lat,lon,ssh_m,sla_m,adt_m,source,date
26.0625,-81.9375,0.3866,0.1847,0.3866,CMEMS_ALT,2026-08-18
26.0625,-81.8125,0.3852,0.1826,0.3852,CMEMS_ALT,2026-08-18
26.0625,-81.6875,0.3634,0.1796,0.3634,CMEMS_ALT,2026-08-18
26.0625,-80.0625,0.199,0.1202,0.199,CMEMS_ALT,2026-08-18
26.0625,-79.9375,0.3091,0.1303,0.3091,CMEMS_ALT,2026-08-18
26.0625,-79.8125,0.4255,0.1399,0.4255,CMEMS_ALT,2026-08-18
26.0625,-79.6875,0.5505,0.1445,0.5505,CMEMS_ALT,2026-08-18
26.0625,-79.5625,0.6481,0.1368,0.6481,CMEMS_ALT,2026-08-18
26.0625,-79.4375,0.7061,0.1129,0.7061,CMEMS_ALT,2026-08-18
26.0625,-79.3125,0.7171,0.0772,0.7171,CMEMS_ALT,2026-08-18
26.0625,-79.1875,0.708,0.0419,0.708,CMEMS_ALT,2026-08-18
26.0625,-79.0625,0.69,0.0202,0.69,CMEMS_ALT,2026-08-18
26.0625,-78.9375,0.6772,0.018,0.6772,CMEMS_ALT,2026-08-18
26.0625,-78.8125,0.6766,0.0334,0.6766,CMEMS_ALT,2026-08-18
26.0625,-78.6875,0.697,0.0604,0.697,CMEMS_ALT,2026-08-18
26.0625,-78.5625,0.7183,0.0933,0.7183,CMEMS_ALT,2026-08-18
26.0625,-78.4375,0.7316,0.1272,0.7316,CMEMS_ALT,2026-08-18
26.0625,-78.3125,0.751,0.1574,0.751,CMEMS_ALT,2026-08-18
26.0625,-78.1875,0.7805,0.1792,0.7805,CMEMS_ALT,2026-08-18
26.0625,-78.0625,0.8045,0.189,0.8045,CMEMS_ALT,2026-08-18
26.0625,-77.9375,0.8151,0.1865,0.8151,CMEMS_ALT,2026-08-18
26.0625,-77.8125,0.8179,0.175,0.8179,CMEMS_ALT,2026-08-18
26.0625,-77.6875,0.8059,0.1598,0.8059,CMEMS_ALT,2026-08-18
26.0625,-77.5625,0.8094,0.1456,0.8094,CMEMS_ALT,2026-08-18
26.0625,-77.4375,0.7964,0.1362,0.7964,CMEMS_ALT,2026-08-18
26.0625,-77.3125,0.7945,0.1345,0.7945,CMEMS_ALT,2026-08-18
26.0625,-77.1875,0.7975,0.141,0.7975,CMEMS_ALT,2026-08-18
26.0625,-77.0625,0.8052,0.1536,0.8052,CMEMS_ALT,2026-08-18
26.0625,-76.9375,0.8129,0.1678,0.8129,CMEMS_ALT,2026-08-18
26.0625,-76.8125,0.8221,0.1783,0.8221,CMEMS_ALT,2026-08-18
26.0625,-76.6875,0.8232,0.1805,0.8232,CMEMS_ALT,2026-08-18
