lat,lon,ssh_m,sla_m,adt_m,source,date
26.0625,-81.9375,0.3784,0.1765,0.3784,CMEMS_ALT,2026-08-04
26.0625,-81.8125,0.3923,0.1897,0.3923,CMEMS_ALT,2026-08-04
26.0625,-81.6875,0.3856,0.2018,0.3856,CMEMS_ALT,2026-08-04
26.0625,-80.0625,0.2,0.1212,0.2,CMEMS_ALT,2026-08-04
26.0625,-79.9375,0.3132,0.1344,0.3132,CMEMS_ALT,2026-08-04
26.0625,-79.8125,0.4358,0.1502,0.4358,CMEMS_ALT,2026-08-04
26.0625,-79.6875,0.5722,0.1662,0.5722,CMEMS_ALT,2026-08-04
26.0625,-79.5625,0.6913,0.18,0.6913,CMEMS_ALT,2026-08-04
26.0625,-79.4375,0.784,0.1908,0.784,CMEMS_ALT,2026-08-04
26.0625,-79.3125,0.8392,0.1993,0.8392,CMEMS_ALT,2026-08-04
26.0625,-79.1875,0.8737,0.2076,0.8737,CMEMS_ALT,2026-08-04
26.0625,-79.0625,0.886,0.2162,0.886,CMEMS_ALT,2026-08-04
26.0625,-78.9375,0.8823,0.2231,0.8823,CMEMS_ALT,2026-08-04
26.0625,-78.8125,0.8681,0.2249,0.8681,CMEMS_ALT,2026-08-04
26.0625,-78.6875,0.8559,0.2193,0.8559,CMEMS_ALT,2026-08-04
26.0625,-78.5625,0.8324,0.2074,0.8324,CMEMS_ALT,2026-08-04
26.0625,-78.4375,0.797,0.1926,0.797,CMEMS_ALT,2026-08-04
26.0625,-78.3125,0.7724,0.1788,0.7724,CMEMS_ALT,2026-08-04
26.0625,-78.1875,0.7704,0.1691,0.7704,CMEMS_ALT,2026-08-04
26.0625,-78.0625,0.7802,0.1647,0.7802,CMEMS_ALT,2026-08-04
26.0625,-77.9375,0.7944,0.1658,0.7944,CMEMS_ALT,2026-08-04
26.0625,-77.8125,0.8154,0.1725,0.8154,CMEMS_ALT,2026-08-04
26.0625,-77.6875,0.8303,0.1842,0.8303,CMEMS_ALT,2026-08-04
26.0625,-77.5625,0.8619,0.1981,0.8619,CMEMS_ALT,2026-08-04
26.0625,-77.4375,0.8707,0.2105,0.8707,CMEMS_ALT,2026-08-04
26.0625,-77.3125,0.8775,0.2175,0.8775,CMEMS_ALT,2026-08-04
26.0625,-77.1875,0.8728,0.2163,0.8728,CMEMS_ALT,2026-08-04
26.0625,-77.0625,0.8576,0.206,0.8576,CMEMS_ALT,2026-08-04
26.0625,-76.9375,0.8325,0.1874,0.8325,CMEMS_ALT,2026-08-04
26.0625,-76.8125,0.807,0.1632,0.807,CMEMS_ALT,2026-08-04
26.0625,-76.6875,0.7798,0.1371,0.7798,CMEMS_ALT,2026-08-04
26.0625,-76.5625,0.755,0.113,0.755,CMEMS_ALT,2026-08-04
26.0625,-76.4375,0.7383,0.0939,0.7383,CMEMS_ALT,2026-08-04
26.0625,-76.3125,0.7263,0.0813,0.7263,CMEMS_ALT,2026-08-04
26.0625,-76.1875,0.7254,0.0761,0.7254,CMEMS_ALT,2026-08-04
26.1875,-81.9375,0.343,0.1644,0.343,CMEMS_ALT,2026-08-04
26.1875,-81.8125,0.3624,0.1777,0.3624,CMEMS_ALT,2026-08-04
26.1875,-80.0625,0.1944,0.1215,0.1944,CMEMS_ALT,2026-08-04
26.1875,-79.9375,0.302,0.1355,0.302,CMEMS_ALT,2026-08-04
26.1875,-79.8125,0.4215,0.1516,0.4215,CMEMS_ALT,2026-08-04
26.1875,-79.6875,0.5619,0.1675,0.5619,CMEMS_ALT,2026-08-04
26.1875,-79.5625,0.6809,0.1813,0.6809,CMEMS_ALT,2026-08-04
26.1875,-79.4375,0.77,0.1926,0.77,CMEMS_ALT,2026-08-04
26.1875,-79.3125,0.831,0.2028,0.831,CMEMS_ALT,2026-08-04
26.1875,-79.1875,0.8666,0.2131,0.8666,CMEMS_ALT,2026-08-04
26.1875,-79.0625,0.881,0.2229,0.881,CMEMS_ALT,2026-08-04
26.1875,-78.9375,0.876,0.229,0.876,CMEMS_ALT,2026-08-04
26.1875,-78.8125,0.8611,0.2283,0.8611,CMEMS_ALT,2026-08-04
26.1875,-78.6875,0.8436,0.2201,0.8436,CMEMS_ALT,2026-08-04
26.1875,-78.5625,0.8174,0.2071,0.8174,CMEMS_ALT,2026-08-04
26.1875,-78.4375,0.7848,0.1929,0.7848,CMEMS_ALT,2026-08-04
26.1875,-78.3125,0.7623,0.1803,0.7623,CMEMS_ALT,2026-08-04
26.1875,-78.1875,0.7614,0.1703,0.7614,CMEMS_ALT,2026-08-04
26.1875,-78.0625,0.7733,0.1636,0.7733,CMEMS_ALT,2026-08-04
26.1875,-77.9375,0.7907,0.1609,0.7907,CMEMS_ALT,2026-08-04
26.1875,-77.8125,0.8047,0.1641,0.8047,CMEMS_ALT,2026-08-04
26.1875,-77.6875,0.8314,0.1743,0.8314,CMEMS_ALT,2026-08-04
26.1875,-77.5625,0.8527,0.1899,0.8527,CMEMS_ALT,2026-08-04
26.1875,-77.4375,0.8725,0.2066,0.8725,CMEMS_ALT,2026-08-04
26.1875,-77.3125,0.8764,0.2185,0.8764,CMEMS_ALT,2026-08-04
26.1875,-77.1875,0.8761,0.2205,0.8761,CMEMS_ALT,2026-08-04
26.1875,-77.0625,0.8651,0.2101,0.8651,CMEMS_ALT,2026-08-04
26.1875,-76.9375,0.8416,0.1888,0.8416,CMEMS_ALT,2026-08-04
26.1875,-76.8125,0.8129,0.161,0.8129,CMEMS_ALT,2026-08-04
26.1875,-76.6875,0.7813,0.1322,0.7813,CMEMS_ALT,2026-08-04
26.1875,-76.5625,0.7563,0.1071,0.7563,CMEMS_ALT,2026-08-04
26.1875,-76.4375,0.7428,0.0887,0.7428,CMEMS_ALT,2026-08-04
26.1875,-76.3125,0.7371,0.078,0.7371,CMEMS_ALT,2026-08-04
26.1875,-76.1875,0.7365,0.0749,0.7365,CMEMS_ALT,2026-08-04
26.3125,-81.9375,0.3205,0.1514,0.3205,CMEMS_ALT,2026-08-04
26.3125,-81.8125,0.3408,0.1642,0.3408,CMEMS_ALT,2026-08-04
26.3125,-80.0625,0.1781,0.1143,0.1781,CMEMS_ALT,2026-08-04
26.3125,-79.9375,0.2804,0.1291,0.2804,CMEMS_ALT,2026-08-04
26.3125,-79.8125,0.3995,0.1465,0.3995,CMEMS_ALT,2026-08-04
26.3125,-79.6875,0.5404,0.1636,0.5404,CMEMS_ALT,2026-08-04
26.3125,-79.5625,0.6641,0.1781,0.6641,CMEMS_ALT,2026-08-04
26.3125,-79.4375,0.7591,0.1899,0.7591,CMEMS_ALT,2026-08-04
26.3125,-79.3125,0.8246,0.2007,0.8246,CMEMS_ALT,2026-08-04
26.3125,-79.1875,0.8611,0.2117,0.8611,CMEMS_ALT,2026-08-04
26.3125,-79.0625,0.8791,0.2218,0.8791,CMEMS_ALT,2026-08-04
26.3125,-78.9375,0.8765,0.2282,0.8765,CMEMS_ALT,2026-08-04
26.3125,-78.8125,0.8513,0.2285,0.8513,CMEMS_ALT,2026-08-04
26.3125,-78.6875,0.8417,0.2232,0.8417,CMEMS_ALT,2026-08-04
26.3125,-78.5625,0.8264,0.2146,0.8264,CMEMS_ALT,2026-08-04
26.3125,-78.4375,0.8065,0.2041,0.8065,CMEMS_ALT,2026-08-04
