lat,lon,ssh_m,sla_m,adt_m,source,date
26.0625,-81.9375,0.3967,0.1948,0.3967,CMEMS_ALT,2026-09-01
26.0625,-81.8125,0.42,0.2174,0.42,CMEMS_ALT,2026-09-01
26.0625,-81.6875,0.4179,0.2342,0.4179,CMEMS_ALT,2026-09-01
26.0625,-80.0625,0.1425,0.0637,0.1425,CMEMS_ALT,2026-09-01
26.0625,-79.9375,0.2315,0.0527,0.2315,CMEMS_ALT,2026-09-01
26.0625,-79.8125,0.3349,0.0493,0.3349,CMEMS_ALT,2026-09-01
26.0625,-79.6875,0.4599,0.0539,0.4599,CMEMS_ALT,2026-09-01
26.0625,-79.5625,0.5748,0.0635,0.5748,CMEMS_ALT,2026-09-01
26.0625,-79.4375,0.6661,0.0729,0.6661,CMEMS_ALT,2026-09-01
26.0625,-79.3125,0.7191,0.0792,0.7191,CMEMS_ALT,2026-09-01
26.0625,-79.1875,0.7485,0.0824,0.7485,CMEMS_ALT,2026-09-01
26.0625,-79.0625,0.7538,0.084,0.7538,CMEMS_ALT,2026-09-01
26.0625,-78.9375,0.7436,0.0844,0.7436,CMEMS_ALT,2026-09-01
26.0625,-78.8125,0.7265,0.0833,0.7265,CMEMS_ALT,2026-09-01
26.0625,-78.6875,0.718,0.0814,0.718,CMEMS_ALT,2026-09-01
26.0625,-78.5625,0.7064,0.0814,0.7064,CMEMS_ALT,2026-09-01
26.0625,-78.4375,0.6903,0.0859,0.6903,CMEMS_ALT,2026-09-01
26.0625,-78.3125,0.6882,0.0946,0.6882,CMEMS_ALT,2026-09-01
26.0625,-78.1875,0.7049,0.1036,0.7049,CMEMS_ALT,2026-09-01
26.0625,-78.0625,0.724,0.1085,0.724,CMEMS_ALT,2026-09-01
26.0625,-77.9375,0.7367,0.1081,0.7367,CMEMS_ALT,2026-09-01
26.0625,-77.8125,0.7476,0.1047,0.7476,CMEMS_ALT,2026-09-01
26.0625,-77.6875,0.7478,0.1017,0.7478,CMEMS_ALT,2026-09-01
26.0625,-77.5625,0.7643,0.1005,0.7643,CMEMS_ALT,2026-09-01
26.0625,-77.4375,0.7608,0.1006,0.7608,CMEMS_ALT,2026-09-01
26.0625,-77.3125,0.76,0.1,0.76,CMEMS_ALT,2026-09-01
26.0625,-77.1875,0.7534,0.0969,0.7534,CMEMS_ALT,2026-09-01
26.0625,-77.0625,0.7424,0.0908,0.7424,CMEMS_ALT,2026-09-01
26.0625,-76.9375,0.7283,0.0832,0.7283,CMEMS_ALT,2026-09-01
26.0625,-76.8125,0.72,0.0762,0.72,CMEMS_ALT,2026-09-01
26.0625,-76.6875,0.7144,0.0717,0.7144,CMEMS_ALT,2026-09-01
26.0625,-76.5625,0.7118,0.0698,0.7118,CMEMS_ALT,2026-09-01
26.0625,-76.4375,0.7138,0.0694,0.7138,CMEMS_ALT,2026-09-01
26.0625,-76.3125,0.714,0.069,0.714,CMEMS_ALT,2026-09-01
26.0625,-76.1875,0.7174,0.0681,0.7174,CMEMS_ALT,2026-09-01
26.1875,-81.9375,0.3713,0.1927,0.3713,CMEMS_ALT,2026-09-01
26.1875,-81.8125,0.3984,0.2137,0.3984,CMEMS_ALT,2026-09-01
26.1875,-80.0625,0.1407,0.0678,0.1407,CMEMS_ALT,2026-09-01
26.1875,-79.9375,0.2224,0.0559,0.2224,CMEMS_ALT,2026-09-01
26.1875,-79.8125,0.3187,0.0488,0.3187,CMEMS_ALT,2026-09-01
26.1875,-79.6875,0.4416,0.0472,0.4416,CMEMS_ALT,2026-09-01
26.1875,-79.5625,0.5489,0.0493,0.5489,CMEMS_ALT,2026-09-01
26.1875,-79.4375,0.6302,0.0528,0.6302,CMEMS_ALT,2026-09-01
26.1875,-79.3125,0.6845,0.0563,0.6845,CMEMS_ALT,2026-09-01
26.1875,-79.1875,0.7133,0.0598,0.7133,CMEMS_ALT,2026-09-01
26.1875,-79.0625,0.721,0.0629,0.721,CMEMS_ALT,2026-09-01
26.1875,-78.9375,0.7117,0.0647,0.7117,CMEMS_ALT,2026-09-01
26.1875,-78.8125,0.6974,0.0646,0.6974,CMEMS_ALT,2026-09-01
26.1875,-78.6875,0.6873,0.0638,0.6873,CMEMS_ALT,2026-09-01
26.1875,-78.5625,0.6757,0.0654,0.6757,CMEMS_ALT,2026-09-01
26.1875,-78.4375,0.6626,0.0707,0.6626,CMEMS_ALT,2026-09-01
26.1875,-78.3125,0.6588,0.0768,0.6588,CMEMS_ALT,2026-09-01
26.1875,-78.1875,0.6692,0.0781,0.6692,CMEMS_ALT,2026-09-01
26.1875,-78.0625,0.6802,0.0705,0.6802,CMEMS_ALT,2026-09-01
26.1875,-77.9375,0.6853,0.0555,0.6853,CMEMS_ALT,2026-09-01
26.1875,-77.8125,0.6795,0.0389,0.6795,CMEMS_ALT,2026-09-01
26.1875,-77.6875,0.685,0.0279,0.685,CMEMS_ALT,2026-09-01
26.1875,-77.5625,0.6884,0.0256,0.6884,CMEMS_ALT,2026-09-01
26.1875,-77.4375,0.6967,0.0308,0.6967,CMEMS_ALT,2026-09-01
26.1875,-77.3125,0.6975,0.0396,0.6975,CMEMS_ALT,2026-09-01
26.1875,-77.1875,0.7033,0.0477,0.7033,CMEMS_ALT,2026-09-01
26.1875,-77.0625,0.7079,0.0529,0.7079,CMEMS_ALT,2026-09-01
26.1875,-76.9375,0.7081,0.0553,0.7081,CMEMS_ALT,2026-09-01
26.1875,-76.8125,0.708,0.0561,0.708,CMEMS_ALT,2026-09-01
26.1875,-76.6875,0.7065,0.0574,0.7065,CMEMS_ALT,2026-09-01
26.1875,-76.5625,0.7092,0.06,0.7092,CMEMS_ALT,2026-09-01
26.1875,-76.4375,0.7177,0.0636,0.7177,CMEMS_ALT,2026-09-01
26.1875,-76.3125,0.7262,0.0671,0.7262,CMEMS_ALT,2026-09-01
26.1875,-76.1875,0.7309,0.0693,0.7309,CMEMS_ALT,2026-09-01
26.3125,-81.9375,0.3516,0.1825,0.3516,CMEMS_ALT,2026-09-01
26.3125,-81.8125,0.3767,0.2001,0.3767,CMEMS_ALT,2026-09-01
26.3125,-80.0625,0.1395,0.0757,0.1395,CMEMS_ALT,2026-09-01
26.3125,-79.9375,0.2148,0.0635,0.2148,CMEMS_ALT,2026-09-01
26.3125,-79.8125,0.3056,0.0526,0.3056,CMEMS_ALT,2026-09-01
26.3125,-79.6875,0.4201,0.0433,0.4201,CMEMS_ALT,2026-09-01
26.3125,-79.5625,0.5218,0.0358,0.5218,CMEMS_ALT,2026-09-01
26.3125,-79.4375,0.6002,0.031,0.6002,CMEMS_ALT,2026-09-01
26.3125,-79.3125,0.6544,0.0305,0.6544,CMEMS_ALT,2026-09-01
26.3125,-79.1875,0.6841,0.0347,0.6841,CMEMS_ALT,2026-09-01
26.3125,-79.0625,0.6991,0.0418,0.6991,CMEMS_ALT,2026-09-01
26.3125,-78.9375,0.6967,0.0484,0.6967,CMEMS_ALT,2026-09-01
26.3125,-78.8125,0.6747,0.0519,0.6747,CMEMS_ALT,2026-09-01
26.3125,-78.6875,0.6718,0.0533,0.6718,CMEMS_ALT,2026-09-01
26.3125,-78.5625,0.6669,0.0551,0.6669,CMEMS_ALT,2026-09-01
26.3125,-78.4375,0.6601,0.0577,0.6601,CMEMS_ALT,2026-09-01
26.3125,-78.3125,0.6529,0.0567,0.6529,CMEMS_ALT,2026-09-01
26.3125,-78.1875,0.6539,0.0456,0.6539,CMEMS_ALT,2026-09-01
26.3125,-78.0625,0.6441,0.0214,0.6441,CMEMS_ALT,2026-09-01
26.3125,-77.9375,0.6275,-0.0117,0.6275,CMEMS_ALT,2026-09-01
26.3125,-77.8125,0.6088,-0.0431,0.6088,CMEMS_ALT,2026-09-01
26.3125,-77.6875,0.599,-0.0621,0.599,CMEMS_ALT,2026-09-01
26.3125,-77.5625,0.5987,-0.0633,0.5987,CMEMS_ALT,2026-09-01
26.3125,-77.4375,0.6055,-0.049,0.6055,CMEMS_ALT,2026-09-01
26.3125,-77.3125,0.6262,-0.0263,0.6262,CMEMS_ALT,2026-09-01
26.3125,-77.1875,0.6524,-0.0026,0.6524,CMEMS_ALT,2026-09-01
26.3125,-77.0625,0.6746,0.0174,0.6746,CMEMS_ALT,2026-09-01
26.3125,-76.9375,0.6905,0.0323,0.6905,CMEMS_ALT,2026-09-01
26.3125,-76.8125,0.6983,0.0429,0.6983,CMEMS_ALT,2026-09-01
26.3125,-76.6875,0.7043,0.0513,0.7043,CMEMS_ALT,2026-09-01
26.3125,-76.5625,0.7167,0.0596,0.7167,CMEMS_ALT,2026-09-01
26.3125,-76.4375,0.7318,0.0678,0.7318,CMEMS_ALT,2026-09-01
26.3125,-76.3125,0.7449,0.0751,0.7449,CMEMS_ALT,2026-09-01
26.3125,-76.1875,0.7535,0.0801,0.7535,CMEMS_ALT,2026-09-01
26.4375,-81.9375,0.3227,0.1705,0.3227,CMEMS_ALT,2026-09-01
26.4375,-81.8125,0.3522,0.184,0.3522,CMEMS_ALT,2026-09-01
26.4375,-80.0625,0.1442,0.081,0.1442,CMEMS_ALT,2026-09-01
26.4375,-79.9375,0.2069,0.069,0.2069,CMEMS_ALT,2026-09-01
26.4375,-79.8125,0.2944,0.0551,0.2944,CMEMS_ALT,2026-09-01
26.4375,-79.6875,0.4048,0.0396,0.4048,CMEMS_ALT,2026-09-01
26.4375,-79.5625,0.5016,0.0244,0.5016,CMEMS_ALT,2026-09-01
26.4375,-79.4375,0.576,0.0137,0.576,CMEMS_ALT,2026-09-01
26.4375,-79.3125,0.6305,0.0115,0.6305,CMEMS_ALT,2026-09-01
26.4375,-79.1875,0.6669,0.0193,0.6669,CMEMS_ALT,2026-09-01
26.4375,-79.0625,0.6708,0.0336,0.6708,CMEMS_ALT,2026-09-01
26.4375,-78.9375,0.6812,0.0484,0.6812,CMEMS_ALT,2026-09-01
26.4375,-78.8125,0.6899,0.0584,0.6899,CMEMS_ALT,2026-09-01
26.4375,-78.6875,0.6888,0.0624,0.6888,CMEMS_ALT,2026-09-01
26.4375,-78.5625,0.69,0.0619,0.69,CMEMS_ALT,2026-09-01
26.4375,-78.4375,0.6725,0.0568,0.6725,CMEMS_ALT,2026-09-01
26.4375,-78.3125,0.6548,0.0428,0.6548,CMEMS_ALT,2026-09-01
26.4375,-78.1875,0.6343,0.0145,0.6343,CMEMS_ALT,2026-09-01
26.4375,-78.0625,0.6024,-0.0287,0.6024,CMEMS_ALT,2026-09-01
26.4375,-77.9375,0.5671,-0.0795,0.5671,CMEMS_ALT,2026-09-01
26.4375,-77.8125,0.5377,-0.1242,0.5377,CMEMS_ALT,2026-09-01
26.4375,-77.6875,0.5178,-0.149,0.5178,CMEMS_ALT,2026-09-01
26.4375,-77.5625,0.5129,-0.1475,0.5129,CMEMS_ALT,2026-09-01
26.4375,-77.4375,0.532,-0.1227,0.532,CMEMS_ALT,2026-09-01
26.4375,-77.3125,0.5742,-0.0848,0.5742,CMEMS_ALT,2026-09-01
26.4375,-77.1875,0.6098,-0.0443,0.6098,CMEMS_ALT,2026-09-01
26.4375,-77.0625,0.6442,-0.0088,0.6442,CMEMS_ALT,2026-09-01
26.4375,-76.9375,0.6755,0.019,0.6755,CMEMS_ALT,2026-09-01
26.4375,-76.8125,0.6936,0.0395,0.6936,CMEMS_ALT,2026-09-01
26.4375,-76.6875,0.7093,0.0555,0.7093,CMEMS_ALT,2026-09-01
26.4375,-76.5625,0.7327,0.0695,0.7327,CMEMS_ALT,2026-09-01
26.4375,-76.4375,0.7543,0.0825,0.7543,CMEMS_ALT,2026-09-01
26.4375,-76.3125,0.7732,0.0937,0.7732,CMEMS_ALT,2026-09-01
26.4375,-76.1875,0.7873,0.1015,0.7873,CMEMS_ALT,2026-09-01
26.5625,-81.9375,0.3159,0.1615,0.3159,CMEMS_ALT,2026-09-01
26.5625,-80.0625,0.1366,0.0786,0.1366,CMEMS_ALT,2026-09-01
26.5625,-79.9375,0.191,0.0661,0.191,CMEMS_ALT,2026-09-01
26.5625,-79.8125,0.2784,0.0508,0.2784,CMEMS_ALT,2026-09-01
26.5625,-79.6875,0.3912,0.0332,0.3912,CMEMS_ALT,2026-09-01
26.5625,-79.5625,0.4879,0.0164,0.4879,CMEMS_ALT,2026-09-01
26.5625,-79.4375,0.5644,0.0061,0.5644,CMEMS_ALT,2026-09-01
26.5625,-79.3125,0.6226,0.0074,0.6226,CMEMS_ALT,2026-09-01
26.5625,-79.1875,0.6448,0.0222,0.6448,CMEMS_ALT,2026-09-01
26.5625,-79.0625,0.6905,0.0464,0.6905,CMEMS_ALT,2026-09-01
26.5625,-78.9375,0.7252,0.072,0.7252,CMEMS_ALT,2026-09-01
26.5625,-78.8125,0.7281,0.0908,0.7281,CMEMS_ALT,2026-09-01
26.5625,-78.6875,0.7277,0.0984,0.7277,CMEMS_ALT,2026-09-01
26.5625,-78.5625,0.7287,0.0942,0.7287,CMEMS_ALT,2026-09-01
26.5625,-78.4375,0.7208,0.0777,0.7208,CMEMS_ALT,2026-09-01
26.5625,-78.3125,0.6874,0.0469,0.6874,CMEMS_ALT,2026-09-01
26.5625,-78.1875,0.6429,0.0001,0.6429,CMEMS_ALT,2026-09-01
26.5625,-78.0625,0.5863,-0.0598,0.5863,CMEMS_ALT,2026-09-01
26.5625,-77.9375,0.5326,-0.1234,0.5326,CMEMS_ALT,2026-09-01
26.5625,-77.8125,0.4887,-0.176,0.4887,CMEMS_ALT,2026-09-01
26.5625,-77.6875,0.4571,-0.2037,0.4571,CMEMS_ALT,2026-09-01
26.5625,-77.5625,0.4609,-0.1997,0.4609,CMEMS_ALT,2026-09-01
26.5625,-77.4375,0.4882,-0.1677,0.4882,CMEMS_ALT,2026-09-01
26.5625,-77.3125,0.538,-0.1188,0.538,CMEMS_ALT,2026-09-01
26.5625,-77.1875,0.59,-0.066,0.59,CMEMS_ALT,2026-09-01
26.5625,-77.0625,0.6356,-0.0186,0.6356,CMEMS_ALT,2026-09-01
26.5625,-76.9375,0.672,0.0192,0.672,CMEMS_ALT,2026-09-01
26.5625,-76.8125,0.699,0.0478,0.699,CMEMS_ALT,2026-09-01
26.5625,-76.6875,0.7262,0.07,0.7262,CMEMS_ALT,2026-09-01
26.5625,-76.5625,0.7573,0.0892,0.7573,CMEMS_ALT,2026-09-01
26.5625,-76.4375,0.7859,0.1066,0.7859,CMEMS_ALT,2026-09-01
26.5625,-76.3125,0.8099,0.1213,0.8099,CMEMS_ALT,2026-09-01
26.5625,-76.1875,0.8274,0.1313,0.8274,CMEMS_ALT,2026-09-01
26.6875,-81.9375,0.3052,0.1559,0.3052,CMEMS_ALT,2026-09-01
26.6875,-81.8125,0.3141,0.1613,0.3141,CMEMS_ALT,2026-09-01
26.6875,-80.0625,0.1189,0.0691,0.1189,CMEMS_ALT,2026-09-01
26.6875,-79.9375,0.1683,0.0545,0.1683,CMEMS_ALT,2026-09-01
26.6875,-79.8125,0.2571,0.0391,0.2571,CMEMS_ALT,2026-09-01
26.6875,-79.6875,0.3746,0.0241,0.3746,CMEMS_ALT,2026-09-01
26.6875,-79.5625,0.4785,0.0128,0.4785,CMEMS_ALT,2026-09-01
26.6875,-79.4375,0.5647,0.0099,0.5647,CMEMS_ALT,2026-09-01
26.6875,-79.3125,0.6344,0.0198,0.6344,CMEMS_ALT,2026-09-01
