lat,lon,ssh_m,sla_m,adt_m,source,date
26.0625,-81.9375,0.3538,0.1519,0.3538,CMEMS_ALT,2026-09-22
26.0625,-81.8125,0.366,0.1634,0.366,CMEMS_ALT,2026-09-22
26.0625,-81.6875,0.3588,0.175,0.3588,CMEMS_ALT,2026-09-22
26.0625,-80.0625,0.2665,0.1877,0.2665,CMEMS_ALT,2026-09-22
26.0625,-79.9375,0.3699,0.1911,0.3699,CMEMS_ALT,2026-09-22
26.0625,-79.8125,0.4825,0.1969,0.4825,CMEMS_ALT,2026-09-22
26.0625,-79.6875,0.6092,0.2032,0.6092,CMEMS_ALT,2026-09-22
26.0625,-79.5625,0.7181,0.2068,0.7181,CMEMS_ALT,2026-09-22
26.0625,-79.4375,0.7976,0.2044,0.7976,CMEMS_ALT,2026-09-22
26.0625,-79.3125,0.8354,0.1955,0.8354,CMEMS_ALT,2026-09-22
26.0625,-79.1875,0.8485,0.1824,0.8485,CMEMS_ALT,2026-09-22
26.0625,-79.0625,0.8381,0.1683,0.8381,CMEMS_ALT,2026-09-22
26.0625,-78.9375,0.8147,0.1555,0.8147,CMEMS_ALT,2026-09-22
26.0625,-78.8125,0.7882,0.145,0.7882,CMEMS_ALT,2026-09-22
26.0625,-78.6875,0.7749,0.1383,0.7749,CMEMS_ALT,2026-09-22
26.0625,-78.5625,0.7635,0.1385,0.7635,CMEMS_ALT,2026-09-22
26.0625,-78.4375,0.7522,0.1478,0.7522,CMEMS_ALT,2026-09-22
26.0625,-78.3125,0.7598,0.1662,0.7598,CMEMS_ALT,2026-09-22
26.0625,-78.1875,0.791,0.1897,0.791,CMEMS_ALT,2026-09-22
26.0625,-78.0625,0.8279,0.2124,0.8279,CMEMS_ALT,2026-09-22
26.0625,-77.9375,0.8568,0.2282,0.8568,CMEMS_ALT,2026-09-22
26.0625,-77.8125,0.876,0.2331,0.876,CMEMS_ALT,2026-09-22
26.0625,-77.6875,0.8719,0.2258,0.8719,CMEMS_ALT,2026-09-22
26.0625,-77.5625,0.8721,0.2083,0.8721,CMEMS_ALT,2026-09-22
26.0625,-77.4375,0.8459,0.1857,0.8459,CMEMS_ALT,2026-09-22
26.0625,-77.3125,0.825,0.165,0.825,CMEMS_ALT,2026-09-22
26.0625,-77.1875,0.8082,0.1517,0.8082,CMEMS_ALT,2026-09-22
26.0625,-77.0625,0.7988,0.1472,0.7988,CMEMS_ALT,2026-09-22
26.0625,-76.9375,0.7934,0.1483,0.7934,CMEMS_ALT,2026-09-22
26.0625,-76.8125,0.7931,0.1493,0.7931,CMEMS_ALT,2026-09-22
26.0625,-76.6875,0.7874,0.1447,0.7874,CMEMS_ALT,2026-09-22
26.0625,-76.5625,0.774,0.132,0.774,CMEMS_ALT,2026-09-22
26.0625,-76.4375,0.7569,0.1125,0.7569,CMEMS_ALT,2026-09-22
26.0625,-76.3125,0.7355,0.0905,0.7355,CMEMS_ALT,2026-09-22
26.0625,-76.1875,0.7202,0.0709,0.7202,CMEMS_ALT,2026-09-22
26.1875,-81.9375,0.3198,0.1412,0.3198,CMEMS_ALT,2026-09-22
26.1875,-81.8125,0.3362,0.1514,0.3362,CMEMS_ALT,2026-09-22
26.1875,-80.0625,0.2563,0.1834,0.2563,CMEMS_ALT,2026-09-22
26.1875,-79.9375,0.3562,0.1897,0.3562,CMEMS_ALT,2026-09-22
26.1875,-79.8125,0.4668,0.1969,0.4668,CMEMS_ALT,2026-09-22
26.1875,-79.6875,0.599,0.2046,0.599,CMEMS_ALT,2026-09-22
26.1875,-79.5625,0.7105,0.2109,0.7105,CMEMS_ALT,2026-09-22
26.1875,-79.4375,0.7904,0.213,0.7904,CMEMS_ALT,2026-09-22
26.1875,-79.3125,0.8374,0.2092,0.8374,CMEMS_ALT,2026-09-22
26.1875,-79.1875,0.8534,0.1999,0.8534,CMEMS_ALT,2026-09-22
26.1875,-79.0625,0.845,0.1869,0.845,CMEMS_ALT,2026-09-22
26.1875,-78.9375,0.8198,0.1728,0.8198,CMEMS_ALT,2026-09-22
26.1875,-78.8125,0.7932,0.1604,0.7932,CMEMS_ALT,2026-09-22
26.1875,-78.6875,0.776,0.1525,0.776,CMEMS_ALT,2026-09-22
26.1875,-78.5625,0.7625,0.1522,0.7625,CMEMS_ALT,2026-09-22
26.1875,-78.4375,0.753,0.1611,0.753,CMEMS_ALT,2026-09-22
26.1875,-78.3125,0.7608,0.1788,0.7608,CMEMS_ALT,2026-09-22
26.1875,-78.1875,0.7925,0.2014,0.7925,CMEMS_ALT,2026-09-22
26.1875,-78.0625,0.8328,0.2231,0.8328,CMEMS_ALT,2026-09-22
26.1875,-77.9375,0.8679,0.2381,0.8679,CMEMS_ALT,2026-09-22
26.1875,-77.8125,0.8829,0.2423,0.8829,CMEMS_ALT,2026-09-22
26.1875,-77.6875,0.891,0.2339,0.891,CMEMS_ALT,2026-09-22
26.1875,-77.5625,0.8775,0.2147,0.8775,CMEMS_ALT,2026-09-22
26.1875,-77.4375,0.8558,0.1899,0.8558,CMEMS_ALT,2026-09-22
26.1875,-77.3125,0.8242,0.1663,0.8242,CMEMS_ALT,2026-09-22
26.1875,-77.1875,0.8054,0.1498,0.8054,CMEMS_ALT,2026-09-22
26.1875,-77.0625,0.7977,0.1427,0.7977,CMEMS_ALT,2026-09-22
26.1875,-76.9375,0.795,0.1422,0.795,CMEMS_ALT,2026-09-22
