lat,lon,ssh_m,sla_m,adt_m,source,date
26.0625,-81.9375,0.4349,0.233,0.4349,CMEMS_ALT,2026-09-02
26.0625,-81.8125,0.4557,0.2531,0.4557,CMEMS_ALT,2026-09-02
26.0625,-81.6875,0.4516,0.2679,0.4516,CMEMS_ALT,2026-09-02
26.0625,-80.0625,0.1459,0.0671,0.1459,CMEMS_ALT,2026-09-02
26.0625,-79.9375,0.231,0.0522,0.231,CMEMS_ALT,2026-09-02
26.0625,-79.8125,0.3302,0.0446,0.3302,CMEMS_ALT,2026-09-02
26.0625,-79.6875,0.4515,0.0455,0.4515,CMEMS_ALT,2026-09-02
26.0625,-79.5625,0.5635,0.0522,0.5635,CMEMS_ALT,2026-09-02
26.0625,-79.4375,0.6535,0.0603,0.6535,CMEMS_ALT,2026-09-02
26.0625,-79.3125,0.7064,0.0665,0.7064,CMEMS_ALT,2026-09-02
26.0625,-79.1875,0.736,0.0699,0.736,CMEMS_ALT,2026-09-02
26.0625,-79.0625,0.7411,0.0713,0.7411,CMEMS_ALT,2026-09-02
26.0625,-78.9375,0.7298,0.0706,0.7298,CMEMS_ALT,2026-09-02
26.0625,-78.8125,0.7108,0.0676,0.7108,CMEMS_ALT,2026-09-02
26.0625,-78.6875,0.6997,0.0631,0.6997,CMEMS_ALT,2026-09-02
26.0625,-78.5625,0.685,0.06,0.685,CMEMS_ALT,2026-09-02
26.0625,-78.4375,0.6655,0.0611,0.6655,CMEMS_ALT,2026-09-02
26.0625,-78.3125,0.66,0.0664,0.66,CMEMS_ALT,2026-09-02
26.0625,-78.1875,0.6734,0.0721,0.6734,CMEMS_ALT,2026-09-02
26.0625,-78.0625,0.6895,0.074,0.6895,CMEMS_ALT,2026-09-02
26.0625,-77.9375,0.6999,0.0713,0.6999,CMEMS_ALT,2026-09-02
26.0625,-77.8125,0.7097,0.0668,0.7097,CMEMS_ALT,2026-09-02
26.0625,-77.6875,0.7112,0.0651,0.7112,CMEMS_ALT,2026-09-02
26.0625,-77.5625,0.7325,0.0687,0.7325,CMEMS_ALT,2026-09-02
26.0625,-77.4375,0.7372,0.077,0.7372,CMEMS_ALT,2026-09-02
26.0625,-77.3125,0.7466,0.0866,0.7466,CMEMS_ALT,2026-09-02
26.0625,-77.1875,0.7499,0.0934,0.7499,CMEMS_ALT,2026-09-02
26.0625,-77.0625,0.7464,0.0948,0.7464,CMEMS_ALT,2026-09-02
26.0625,-76.9375,0.7355,0.0904,0.7355,CMEMS_ALT,2026-09-02
26.0625,-76.8125,0.7262,0.0824,0.7262,CMEMS_ALT,2026-09-02
26.0625,-76.6875,0.7168,0.0741,0.7168,CMEMS_ALT,2026-09-02
26.0625,-76.5625,0.7096,0.0676,0.7096,CMEMS_ALT,2026-09-02
26.0625,-76.4375,0.7081,0.0637,0.7081,CMEMS_ALT,2026-09-02
