lat,lon,ssh_m,sla_m,adt_m,source,date
26.0625,-81.9375,0.4021,0.2002,0.4021,CMEMS_ALT,2026-07-28
26.0625,-81.8125,0.4005,0.1979,0.4005,CMEMS_ALT,2026-07-28
26.0625,-81.6875,0.3817,0.1979,0.3817,CMEMS_ALT,2026-07-28
26.0625,-80.0625,0.2473,0.1685,0.2473,CMEMS_ALT,2026-07-28
26.0625,-79.9375,0.3535,0.1747,0.3535,CMEMS_ALT,2026-07-28
26.0625,-79.8125,0.4652,0.1796,0.4652,CMEMS_ALT,2026-07-28
26.0625,-79.6875,0.5897,0.1837,0.5897,CMEMS_ALT,2026-07-28
26.0625,-79.5625,0.6992,0.1879,0.6992,CMEMS_ALT,2026-07-28
26.0625,-79.4375,0.7855,0.1923,0.7855,CMEMS_ALT,2026-07-28
26.0625,-79.3125,0.836,0.1961,0.836,CMEMS_ALT,2026-07-28
26.0625,-79.1875,0.8647,0.1986,0.8647,CMEMS_ALT,2026-07-28
26.0625,-79.0625,0.8692,0.1994,0.8692,CMEMS_ALT,2026-07-28
26.0625,-78.9375,0.8575,0.1983,0.8575,CMEMS_ALT,2026-07-28
26.0625,-78.8125,0.838,0.1948,0.838,CMEMS_ALT,2026-07-28
26.0625,-78.6875,0.8249,0.1883,0.8249,CMEMS_ALT,2026-07-28
26.0625,-78.5625,0.8039,0.1789,0.8039,CMEMS_ALT,2026-07-28
26.0625,-78.4375,0.7724,0.168,0.7724,CMEMS_ALT,2026-07-28
26.0625,-78.3125,0.7519,0.1583,0.7519,CMEMS_ALT,2026-07-28
26.0625,-78.1875,0.7546,0.1533,0.7546,CMEMS_ALT,2026-07-28
26.0625,-78.0625,0.7709,0.1554,0.7709,CMEMS_ALT,2026-07-28
26.0625,-77.9375,0.7939,0.1653,0.7939,CMEMS_ALT,2026-07-28
26.0625,-77.8125,0.8245,0.1816,0.8245,CMEMS_ALT,2026-07-28
26.0625,-77.6875,0.8466,0.2005,0.8466,CMEMS_ALT,2026-07-28
26.0625,-77.5625,0.8803,0.2165,0.8803,CMEMS_ALT,2026-07-28
26.0625,-77.4375,0.885,0.2248,0.885,CMEMS_ALT,2026-07-28
26.0625,-77.3125,0.8824,0.2224,0.8824,CMEMS_ALT,2026-07-28
26.0625,-77.1875,0.8656,0.2091,0.8656,CMEMS_ALT,2026-07-28
26.0625,-77.0625,0.8389,0.1873,0.8389,CMEMS_ALT,2026-07-28
26.0625,-76.9375,0.8061,0.161,0.8061,CMEMS_ALT,2026-07-28
26.0625,-76.8125,0.7787,0.1349,0.7787,CMEMS_ALT,2026-07-28
26.0625,-76.6875,0.7548,0.1121,0.7548,CMEMS_ALT,2026-07-28
26.0625,-76.5625,0.7352,0.0932,0.7352,CMEMS_ALT,2026-07-28
26.0625,-76.4375,0.721,0.0766,0.721,CMEMS_ALT,2026-07-28
26.0625,-76.3125,0.7057,0.0607,0.7057,CMEMS_ALT,2026-07-28
26.0625,-76.1875,0.6947,0.0454,0.6947,CMEMS_ALT,2026-07-28
26.1875,-81.9375,0.3928,0.2142,0.3928,CMEMS_ALT,2026-07-28
26.1875,-81.8125,0.3949,0.2101,0.3949,CMEMS_ALT,2026-07-28
26.1875,-80.0625,0.2371,0.1642,0.2371,CMEMS_ALT,2026-07-28
26.1875,-79.9375,0.3359,0.1694,0.3359,CMEMS_ALT,2026-07-28
26.1875,-79.8125,0.4432,0.1733,0.4432,CMEMS_ALT,2026-07-28
26.1875,-79.6875,0.572,0.1776,0.572,CMEMS_ALT,2026-07-28
26.1875,-79.5625,0.6837,0.1841,0.6837,CMEMS_ALT,2026-07-28
26.1875,-79.4375,0.7704,0.193,0.7704,CMEMS_ALT,2026-07-28
26.1875,-79.3125,0.8309,0.2027,0.8309,CMEMS_ALT,2026-07-28
26.1875,-79.1875,0.8637,0.2102,0.8637,CMEMS_ALT,2026-07-28
26.1875,-79.0625,0.8716,0.2135,0.8716,CMEMS_ALT,2026-07-28
26.1875,-78.9375,0.8584,0.2114,0.8584,CMEMS_ALT,2026-07-28
26.1875,-78.8125,0.8372,0.2044,0.8372,CMEMS_ALT,2026-07-28
26.1875,-78.6875,0.8175,0.194,0.8175,CMEMS_ALT,2026-07-28
26.1875,-78.5625,0.7924,0.1821,0.7924,CMEMS_ALT,2026-07-28
26.1875,-78.4375,0.7624,0.1705,0.7624,CMEMS_ALT,2026-07-28
26.1875,-78.3125,0.7427,0.1607,0.7427,CMEMS_ALT,2026-07-28
26.1875,-78.1875,0.7452,0.1541,0.7452,CMEMS_ALT,2026-07-28
26.1875,-78.0625,0.762,0.1523,0.762,CMEMS_ALT,2026-07-28
26.1875,-77.9375,0.7871,0.1573,0.7871,CMEMS_ALT,2026-07-28
26.1875,-77.8125,0.8106,0.17,0.8106,CMEMS_ALT,2026-07-28
26.1875,-77.6875,0.8459,0.1888,0.8459,CMEMS_ALT,2026-07-28
26.1875,-77.5625,0.8716,0.2088,0.8716,CMEMS_ALT,2026-07-28
26.1875,-77.4375,0.8895,0.2236,0.8895,CMEMS_ALT,2026-07-28
26.1875,-77.3125,0.8858,0.2279,0.8858,CMEMS_ALT,2026-07-28
26.1875,-77.1875,0.875,0.2194,0.875,CMEMS_ALT,2026-07-28
26.1875,-77.0625,0.8542,0.1992,0.8542,CMEMS_ALT,2026-07-28
26.1875,-76.9375,0.8241,0.1713,0.8241,CMEMS_ALT,2026-07-28
26.1875,-76.8125,0.7931,0.1412,0.7931,CMEMS_ALT,2026-07-28
26.1875,-76.6875,0.7626,0.1135,0.7626,CMEMS_ALT,2026-07-28
26.1875,-76.5625,0.7395,0.0903,0.7395,CMEMS_ALT,2026-07-28
26.1875,-76.4375,0.7254,0.0713,0.7254,CMEMS_ALT,2026-07-28
26.1875,-76.3125,0.7143,0.0552,0.7143,CMEMS_ALT,2026-07-28
26.1875,-76.1875,0.703,0.0414,0.703,CMEMS_ALT,2026-07-28
26.3125,-81.9375,0.3977,0.2286,0.3977,CMEMS_ALT,2026-07-28
26.3125,-81.8125,0.3999,0.2233,0.3999,CMEMS_ALT,2026-07-28
26.3125,-80.0625,0.2189,0.1551,0.2189,CMEMS_ALT,2026-07-28
26.3125,-79.9375,0.3105,0.1592,0.3105,CMEMS_ALT,2026-07-28
26.3125,-79.8125,0.4154,0.1624,0.4154,CMEMS_ALT,2026-07-28
26.3125,-79.6875,0.5442,0.1674,0.5442,CMEMS_ALT,2026-07-28
26.3125,-79.5625,0.6625,0.1765,0.6625,CMEMS_ALT,2026-07-28
26.3125,-79.4375,0.759,0.1898,0.759,CMEMS_ALT,2026-07-28
26.3125,-79.3125,0.8283,0.2044,0.8283,CMEMS_ALT,2026-07-28
26.3125,-79.1875,0.865,0.2156,0.865,CMEMS_ALT,2026-07-28
26.3125,-79.0625,0.877,0.2197,0.877,CMEMS_ALT,2026-07-28
26.3125,-78.9375,0.864,0.2157,0.864,CMEMS_ALT,2026-07-28
26.3125,-78.8125,0.8287,0.2059,0.8287,CMEMS_ALT,2026-07-28
26.3125,-78.6875,0.8123,0.1938,0.8123,CMEMS_ALT,2026-07-28
26.3125,-78.5625,0.7941,0.1823,0.7941,CMEMS_ALT,2026-07-28
26.3125,-78.4375,0.7742,0.1718,0.7742,CMEMS_ALT,2026-07-28
26.3125,-78.3125,0.7574,0.1612,0.7574,CMEMS_ALT,2026-07-28
26.3125,-78.1875,0.7578,0.1495,0.7578,CMEMS_ALT,2026-07-28
26.3125,-78.0625,0.761,0.1383,0.761,CMEMS_ALT,2026-07-28
26.3125,-77.9375,0.7719,0.1327,0.7719,CMEMS_ALT,2026-07-28
26.3125,-77.8125,0.7897,0.1378,0.7897,CMEMS_ALT,2026-07-28
26.3125,-77.6875,0.8163,0.1552,0.8163,CMEMS_ALT,2026-07-28
26.3125,-77.5625,0.8421,0.1801,0.8421,CMEMS_ALT,2026-07-28
26.3125,-77.4375,0.8587,0.2042,0.8587,CMEMS_ALT,2026-07-28
26.3125,-77.3125,0.8714,0.2189,0.8714,CMEMS_ALT,2026-07-28
26.3125,-77.1875,0.8744,0.2194,0.8744,CMEMS_ALT,2026-07-28
26.3125,-77.0625,0.8622,0.205,0.8622,CMEMS_ALT,2026-07-28
26.3125,-76.9375,0.8376,0.1794,0.8376,CMEMS_ALT,2026-07-28
26.3125,-76.8125,0.8039,0.1485,0.8039,CMEMS_ALT,2026-07-28
