lat,lon,ssh_m,sla_m,adt_m,source,date
26.0625,-81.9375,0.3406,0.1387,0.3406,CMEMS_ALT,2026-09-14
26.0625,-81.8125,0.3541,0.1515,0.3541,CMEMS_ALT,2026-09-14
26.0625,-81.6875,0.3495,0.1657,0.3495,CMEMS_ALT,2026-09-14
26.0625,-80.0625,0.2265,0.1477,0.2265,CMEMS_ALT,2026-09-14
26.0625,-79.9375,0.3309,0.1521,0.3309,CMEMS_ALT,2026-09-14
26.0625,-79.8125,0.4493,0.1637,0.4493,CMEMS_ALT,2026-09-14
26.0625,-79.6875,0.5886,0.1826,0.5886,CMEMS_ALT,2026-09-14
26.0625,-79.5625,0.7182,0.2069,0.7182,CMEMS_ALT,2026-09-14
26.0625,-79.4375,0.8247,0.2315,0.8247,CMEMS_ALT,2026-09-14
26.0625,-79.3125,0.8913,0.2514,0.8913,CMEMS_ALT,2026-09-14
26.0625,-79.1875,0.9295,0.2634,0.9295,CMEMS_ALT,2026-09-14
26.0625,-79.0625,0.9373,0.2675,0.9373,CMEMS_ALT,2026-09-14
26.0625,-78.9375,0.9249,0.2657,0.9249,CMEMS_ALT,2026-09-14
26.0625,-78.8125,0.9033,0.2601,0.9033,CMEMS_ALT,2026-09-14
26.0625,-78.6875,0.89,0.2534,0.89,CMEMS_ALT,2026-09-14
26.0625,-78.5625,0.8731,0.2481,0.8731,CMEMS_ALT,2026-09-14
26.0625,-78.4375,0.8491,0.2447,0.8491,CMEMS_ALT,2026-09-14
26.0625,-78.3125,0.834,0.2404,0.834,CMEMS_ALT,2026-09-14
26.0625,-78.1875,0.8311,0.2298,0.8311,CMEMS_ALT,2026-09-14
26.0625,-78.0625,0.8242,0.2087,0.8242,CMEMS_ALT,2026-09-14
26.0625,-77.9375,0.8062,0.1776,0.8062,CMEMS_ALT,2026-09-14
26.0625,-77.8125,0.7848,0.1419,0.7848,CMEMS_ALT,2026-09-14
26.0625,-77.6875,0.7559,0.1098,0.7559,CMEMS_ALT,2026-09-14
26.0625,-77.5625,0.7522,0.0884,0.7522,CMEMS_ALT,2026-09-14
26.0625,-77.4375,0.7417,0.0815,0.7417,CMEMS_ALT,2026-09-14
26.0625,-77.3125,0.7498,0.0898,0.7498,CMEMS_ALT,2026-09-14
26.0625,-77.1875,0.7666,0.1101,0.7666,CMEMS_ALT,2026-09-14
26.0625,-77.0625,0.7882,0.1366,0.7882,CMEMS_ALT,2026-09-14
26.0625,-76.9375,0.807,0.1619,0.807,CMEMS_ALT,2026-09-14
26.0625,-76.8125,0.8228,0.179,0.8228,CMEMS_ALT,2026-09-14
26.0625,-76.6875,0.8275,0.1848,0.8275,CMEMS_ALT,2026-09-14
26.0625,-76.5625,0.8216,0.1796,0.8216,CMEMS_ALT,2026-09-14
26.0625,-76.4375,0.8114,0.167,0.8114,CMEMS_ALT,2026-09-14
26.0625,-76.3125,0.7963,0.1513,0.7963,CMEMS_ALT,2026-09-14
26.0625,-76.1875,0.785,0.1357,0.785,CMEMS_ALT,2026-09-14
26.1875,-81.9375,0.3083,0.1297,0.3083,CMEMS_ALT,2026-09-14
26.1875,-81.8125,0.3277,0.143,0.3277,CMEMS_ALT,2026-09-14
26.1875,-80.0625,0.235,0.1621,0.235,CMEMS_ALT,2026-09-14
26.1875,-79.9375,0.3297,0.1632,0.3297,CMEMS_ALT,2026-09-14
26.1875,-79.8125,0.4388,0.1689,0.4388,CMEMS_ALT,2026-09-14
26.1875,-79.6875,0.5762,0.1818,0.5762,CMEMS_ALT,2026-09-14
26.1875,-79.5625,0.7003,0.2007,0.7003,CMEMS_ALT,2026-09-14
26.1875,-79.4375,0.7985,0.2211,0.7985,CMEMS_ALT,2026-09-14
26.1875,-79.3125,0.8656,0.2374,0.8656,CMEMS_ALT,2026-09-14
26.1875,-79.1875,0.9005,0.247,0.9005,CMEMS_ALT,2026-09-14
26.1875,-79.0625,0.9087,0.2506,0.9087,CMEMS_ALT,2026-09-14
26.1875,-78.9375,0.8973,0.2503,0.8973,CMEMS_ALT,2026-09-14
26.1875,-78.8125,0.8812,0.2484,0.8812,CMEMS_ALT,2026-09-14
26.1875,-78.6875,0.8702,0.2467,0.8702,CMEMS_ALT,2026-09-14
26.1875,-78.5625,0.8571,0.2468,0.8571,CMEMS_ALT,2026-09-14
26.1875,-78.4375,0.84,0.2481,0.84,CMEMS_ALT,2026-09-14
26.1875,-78.3125,0.8276,0.2456,0.8276,CMEMS_ALT,2026-09-14
26.1875,-78.1875,0.8227,0.2316,0.8227,CMEMS_ALT,2026-09-14
26.1875,-78.0625,0.8104,0.2007,0.8104,CMEMS_ALT,2026-09-14
26.1875,-77.9375,0.7842,0.1544,0.7842,CMEMS_ALT,2026-09-14
26.1875,-77.8125,0.742,0.1014,0.742,CMEMS_ALT,2026-09-14
26.1875,-77.6875,0.7119,0.0548,0.7119,CMEMS_ALT,2026-09-14
26.1875,-77.5625,0.6881,0.0253,0.6881,CMEMS_ALT,2026-09-14
26.1875,-77.4375,0.6843,0.0184,0.6843,CMEMS_ALT,2026-09-14
26.1875,-77.3125,0.6915,0.0336,0.6915,CMEMS_ALT,2026-09-14
26.1875,-77.1875,0.7211,0.0655,0.7211,CMEMS_ALT,2026-09-14
