lat,lon,ssh_m,sla_m,adt_m,source,date
26.0625,-81.9375,0.3859,0.184,0.3859,CMEMS_ALT,2026-08-31
26.0625,-81.8125,0.409,0.2064,0.409,CMEMS_ALT,2026-08-31
26.0625,-81.6875,0.4064,0.2227,0.4064,CMEMS_ALT,2026-08-31
26.0625,-80.0625,0.1388,0.06,0.1388,CMEMS_ALT,2026-08-31
26.0625,-79.9375,0.2301,0.0513,0.2301,CMEMS_ALT,2026-08-31
26.0625,-79.8125,0.3359,0.0503,0.3359,CMEMS_ALT,2026-08-31
26.0625,-79.6875,0.4636,0.0576,0.4636,CMEMS_ALT,2026-08-31
26.0625,-79.5625,0.5804,0.0691,0.5804,CMEMS_ALT,2026-08-31
26.0625,-79.4375,0.6725,0.0793,0.6725,CMEMS_ALT,2026-08-31
26.0625,-79.3125,0.7251,0.0852,0.7251,CMEMS_ALT,2026-08-31
26.0625,-79.1875,0.7534,0.0873,0.7534,CMEMS_ALT,2026-08-31
26.0625,-79.0625,0.7576,0.0878,0.7576,CMEMS_ALT,2026-08-31
26.0625,-78.9375,0.7472,0.088,0.7472,CMEMS_ALT,2026-08-31
26.0625,-78.8125,0.7317,0.0885,0.7317,CMEMS_ALT,2026-08-31
26.0625,-78.6875,0.7272,0.0906,0.7272,CMEMS_ALT,2026-08-31
26.0625,-78.5625,0.7223,0.0973,0.7223,CMEMS_ALT,2026-08-31
26.0625,-78.4375,0.7153,0.1109,0.7153,CMEMS_ALT,2026-08-31
26.0625,-78.3125,0.7244,0.1308,0.7244,CMEMS_ALT,2026-08-31
26.0625,-78.1875,0.7536,0.1523,0.7536,CMEMS_ALT,2026-08-31
26.0625,-78.0625,0.7852,0.1697,0.7852,CMEMS_ALT,2026-08-31
26.0625,-77.9375,0.808,0.1794,0.808,CMEMS_ALT,2026-08-31
26.0625,-77.8125,0.8243,0.1814,0.8243,CMEMS_ALT,2026-08-31
26.0625,-77.6875,0.8235,0.1774,0.8235,CMEMS_ALT,2026-08-31
26.0625,-77.5625,0.8333,0.1695,0.8333,CMEMS_ALT,2026-08-31
26.0625,-77.4375,0.8193,0.1591,0.8193,CMEMS_ALT,2026-08-31
26.0625,-77.3125,0.8069,0.1469,0.8069,CMEMS_ALT,2026-08-31
26.0625,-77.1875,0.7899,0.1334,0.7899,CMEMS_ALT,2026-08-31
26.0625,-77.0625,0.771,0.1194,0.771,CMEMS_ALT,2026-08-31
26.0625,-76.9375,0.7512,0.1061,0.7512,CMEMS_ALT,2026-08-31
26.0625,-76.8125,0.7388,0.095,0.7388,CMEMS_ALT,2026-08-31
26.0625,-76.6875,0.7296,0.0869,0.7296,CMEMS_ALT,2026-08-31
26.0625,-76.5625,0.7231,0.0811,0.7231,CMEMS_ALT,2026-08-31
26.0625,-76.4375,0.721,0.0766,0.721,CMEMS_ALT,2026-08-31
26.0625,-76.3125,0.7176,0.0726,0.7176,CMEMS_ALT,2026-08-31
26.0625,-76.1875,0.7184,0.0691,0.7184,CMEMS_ALT,2026-08-31
26.1875,-81.9375,0.3589,0.1803,0.3589,CMEMS_ALT,2026-08-31
26.1875,-81.8125,0.3862,0.2015,0.3862,CMEMS_ALT,2026-08-31
26.1875,-80.0625,0.1348,0.0619,0.1348,CMEMS_ALT,2026-08-31
26.1875,-79.9375,0.2191,0.0526,0.2191,CMEMS_ALT,2026-08-31
26.1875,-79.8125,0.3186,0.0487,0.3186,CMEMS_ALT,2026-08-31
26.1875,-79.6875,0.4448,0.0504,0.4448,CMEMS_ALT,2026-08-31
26.1875,-79.5625,0.5546,0.055,0.5546,CMEMS_ALT,2026-08-31
26.1875,-79.4375,0.6369,0.0595,0.6369,CMEMS_ALT,2026-08-31
26.1875,-79.3125,0.691,0.0628,0.691,CMEMS_ALT,2026-08-31
26.1875,-79.1875,0.7187,0.0652,0.7187,CMEMS_ALT,2026-08-31
26.1875,-79.0625,0.7255,0.0674,0.7255,CMEMS_ALT,2026-08-31
26.1875,-78.9375,0.7161,0.0691,0.7161,CMEMS_ALT,2026-08-31
26.1875,-78.8125,0.7035,0.0707,0.7035,CMEMS_ALT,2026-08-31
26.1875,-78.6875,0.6981,0.0746,0.6981,CMEMS_ALT,2026-08-31
26.1875,-78.5625,0.6942,0.0839,0.6942,CMEMS_ALT,2026-08-31
26.1875,-78.4375,0.6915,0.0996,0.6915,CMEMS_ALT,2026-08-31
26.1875,-78.3125,0.7008,0.1188,0.7008,CMEMS_ALT,2026-08-31
26.1875,-78.1875,0.7271,0.136,0.7271,CMEMS_ALT,2026-08-31
26.1875,-78.0625,0.7571,0.1474,0.7571,CMEMS_ALT,2026-08-31
26.1875,-77.9375,0.7826,0.1528,0.7826,CMEMS_ALT,2026-08-31
26.1875,-77.8125,0.7958,0.1552,0.7958,CMEMS_ALT,2026-08-31
26.1875,-77.6875,0.8146,0.1575,0.8146,CMEMS_ALT,2026-08-31
26.1875,-77.5625,0.8225,0.1597,0.8225,CMEMS_ALT,2026-08-31
26.1875,-77.4375,0.826,0.1601,0.826,CMEMS_ALT,2026-08-31
26.1875,-77.3125,0.8139,0.156,0.8139,CMEMS_ALT,2026-08-31
26.1875,-77.1875,0.8023,0.1467,0.8023,CMEMS_ALT,2026-08-31
26.1875,-77.0625,0.788,0.133,0.788,CMEMS_ALT,2026-08-31
26.1875,-76.9375,0.7704,0.1176,0.7704,CMEMS_ALT,2026-08-31
26.1875,-76.8125,0.7548,0.1029,0.7548,CMEMS_ALT,2026-08-31
26.1875,-76.6875,0.74,0.0909,0.74,CMEMS_ALT,2026-08-31
26.1875,-76.5625,0.7315,0.0823,0.7315,CMEMS_ALT,2026-08-31
26.1875,-76.4375,0.7309,0.0768,0.7309,CMEMS_ALT,2026-08-31
26.1875,-76.3125,0.7327,0.0736,0.7327,CMEMS_ALT,2026-08-31
26.1875,-76.1875,0.7332,0.0716,0.7332,CMEMS_ALT,2026-08-31
26.3125,-81.9375,0.337,0.1679,0.337,CMEMS_ALT,2026-08-31
26.3125,-81.8125,0.3625,0.1859,0.3625,CMEMS_ALT,2026-08-31
26.3125,-80.0625,0.1309,0.0671,0.1309,CMEMS_ALT,2026-08-31
26.3125,-79.9375,0.2095,0.0582,0.2095,CMEMS_ALT,2026-08-31
26.3125,-79.8125,0.3043,0.0513,0.3043,CMEMS_ALT,2026-08-31
26.3125,-79.6875,0.4228,0.046,0.4228,CMEMS_ALT,2026-08-31
26.3125,-79.5625,0.5272,0.0412,0.5272,CMEMS_ALT,2026-08-31
26.3125,-79.4375,0.6066,0.0374,0.6066,CMEMS_ALT,2026-08-31
26.3125,-79.3125,0.6603,0.0364,0.6603,CMEMS_ALT,2026-08-31
26.3125,-79.1875,0.6889,0.0395,0.6889,CMEMS_ALT,2026-08-31
26.3125,-79.0625,0.703,0.0457,0.703,CMEMS_ALT,2026-08-31
26.3125,-78.9375,0.7006,0.0523,0.7006,CMEMS_ALT,2026-08-31
26.3125,-78.8125,0.6809,0.0581,0.6809,CMEMS_ALT,2026-08-31
26.3125,-78.6875,0.6833,0.0648,0.6833,CMEMS_ALT,2026-08-31
26.3125,-78.5625,0.6869,0.0751,0.6869,CMEMS_ALT,2026-08-31
26.3125,-78.4375,0.6916,0.0892,0.6916,CMEMS_ALT,2026-08-31
26.3125,-78.3125,0.6989,0.1027,0.6989,CMEMS_ALT,2026-08-31
26.3125,-78.1875,0.7194,0.1111,0.7194,CMEMS_ALT,2026-08-31
26.3125,-78.0625,0.7357,0.113,0.7357,CMEMS_ALT,2026-08-31
26.3125,-77.9375,0.7511,0.1119,0.7511,CMEMS_ALT,2026-08-31
26.3125,-77.8125,0.766,0.1141,0.766,CMEMS_ALT,2026-08-31
26.3125,-77.6875,0.7843,0.1232,0.7843,CMEMS_ALT,2026-08-31
26.3125,-77.5625,0.7997,0.1377,0.7997,CMEMS_ALT,2026-08-31
26.3125,-77.4375,0.8064,0.1519,0.8064,CMEMS_ALT,2026-08-31
26.3125,-77.3125,0.8119,0.1594,0.8119,CMEMS_ALT,2026-08-31
26.3125,-77.1875,0.8123,0.1573,0.8123,CMEMS_ALT,2026-08-31
26.3125,-77.0625,0.8036,0.1464,0.8036,CMEMS_ALT,2026-08-31
26.3125,-76.9375,0.7885,0.1303,0.7885,CMEMS_ALT,2026-08-31
26.3125,-76.8125,0.7685,0.1131,0.7685,CMEMS_ALT,2026-08-31
26.3125,-76.6875,0.7513,0.0983,0.7513,CMEMS_ALT,2026-08-31
26.3125,-76.5625,0.745,0.0879,0.745,CMEMS_ALT,2026-08-31
26.3125,-76.4375,0.7459,0.0819,0.7459,CMEMS_ALT,2026-08-31
26.3125,-76.3125,0.7492,0.0794,0.7492,CMEMS_ALT,2026-08-31
26.3125,-76.1875,0.752,0.0786,0.752,CMEMS_ALT,2026-08-31
26.4375,-81.9375,0.3056,0.1534,0.3056,CMEMS_ALT,2026-08-31
26.4375,-81.8125,0.3356,0.1674,0.3356,CMEMS_ALT,2026-08-31
26.4375,-80.0625,0.1335,0.0703,0.1335,CMEMS_ALT,2026-08-31
26.4375,-79.9375,0.1999,0.062,0.1999,CMEMS_ALT,2026-08-31
26.4375,-79.8125,0.292,0.0527,0.292,CMEMS_ALT,2026-08-31
26.4375,-79.6875,0.4067,0.0415,0.4067,CMEMS_ALT,2026-08-31
26.4375,-79.5625,0.5063,0.0291,0.5063,CMEMS_ALT,2026-08-31
26.4375,-79.4375,0.5813,0.019,0.5813,CMEMS_ALT,2026-08-31
26.4375,-79.3125,0.6351,0.0161,0.6351,CMEMS_ALT,2026-08-31
26.4375,-79.1875,0.6702,0.0226,0.6702,CMEMS_ALT,2026-08-31
26.4375,-79.0625,0.6733,0.0361,0.6733,CMEMS_ALT,2026-08-31
26.4375,-78.9375,0.6841,0.0513,0.6841,CMEMS_ALT,2026-08-31
26.4375,-78.8125,0.6955,0.064,0.6955,CMEMS_ALT,2026-08-31
26.4375,-78.6875,0.7004,0.074,0.7004,CMEMS_ALT,2026-08-31
26.4375,-78.5625,0.7108,0.0827,0.7108,CMEMS_ALT,2026-08-31
26.4375,-78.4375,0.705,0.0893,0.705,CMEMS_ALT,2026-08-31
26.4375,-78.3125,0.7025,0.0905,0.7025,CMEMS_ALT,2026-08-31
26.4375,-78.1875,0.7037,0.0839,0.7037,CMEMS_ALT,2026-08-31
26.4375,-78.0625,0.7034,0.0723,0.7034,CMEMS_ALT,2026-08-31
26.4375,-77.9375,0.7094,0.0628,0.7094,CMEMS_ALT,2026-08-31
26.4375,-77.8125,0.7258,0.0639,0.7258,CMEMS_ALT,2026-08-31
26.4375,-77.6875,0.7463,0.0795,0.7463,CMEMS_ALT,2026-08-31
26.4375,-77.5625,0.7666,0.1062,0.7666,CMEMS_ALT,2026-08-31
26.4375,-77.4375,0.7895,0.1348,0.7895,CMEMS_ALT,2026-08-31
26.4375,-77.3125,0.8146,0.1556,0.8146,CMEMS_ALT,2026-08-31
26.4375,-77.1875,0.8171,0.163,0.8171,CMEMS_ALT,2026-08-31
26.4375,-77.0625,0.8102,0.1572,0.8102,CMEMS_ALT,2026-08-31
26.4375,-76.9375,0.799,0.1425,0.799,CMEMS_ALT,2026-08-31
26.4375,-76.8125,0.7787,0.1246,0.7787,CMEMS_ALT,2026-08-31
26.4375,-76.6875,0.7625,0.1087,0.7625,CMEMS_ALT,2026-08-31
26.4375,-76.5625,0.7611,0.0979,0.7611,CMEMS_ALT,2026-08-31
26.4375,-76.4375,0.7645,0.0927,0.7645,CMEMS_ALT,2026-08-31
26.4375,-76.3125,0.7714,0.0919,0.7714,CMEMS_ALT,2026-08-31
26.4375,-76.1875,0.7789,0.0931,0.7789,CMEMS_ALT,2026-08-31
26.5625,-81.9375,0.2968,0.1424,0.2968,CMEMS_ALT,2026-08-31
26.5625,-80.0625,0.1245,0.0665,0.1245,CMEMS_ALT,2026-08-31
26.5625,-79.9375,0.1827,0.0578,0.1827,CMEMS_ALT,2026-08-31
26.5625,-79.8125,0.2749,0.0473,0.2749,CMEMS_ALT,2026-08-31
26.5625,-79.6875,0.392,0.034,0.392,CMEMS_ALT,2026-08-31
26.5625,-79.5625,0.4913,0.0198,0.4913,CMEMS_ALT,2026-08-31
26.5625,-79.4375,0.5682,0.0099,0.5682,CMEMS_ALT,2026-08-31
26.5625,-79.3125,0.6255,0.0103,0.6255,CMEMS_ALT,2026-08-31
26.5625,-79.1875,0.6465,0.0239,0.6465,CMEMS_ALT,2026-08-31
26.5625,-79.0625,0.6916,0.0475,0.6916,CMEMS_ALT,2026-08-31
26.5625,-78.9375,0.7269,0.0737,0.7269,CMEMS_ALT,2026-08-31
26.5625,-78.8125,0.733,0.0957,0.733,CMEMS_ALT,2026-08-31
26.5625,-78.6875,0.739,0.1097,0.739,CMEMS_ALT,2026-08-31
26.5625,-78.5625,0.7493,0.1148,0.7493,CMEMS_ALT,2026-08-31
26.5625,-78.4375,0.7527,0.1096,0.7527,CMEMS_ALT,2026-08-31
26.5625,-78.3125,0.7335,0.093,0.7335,CMEMS_ALT,2026-08-31
26.5625,-78.1875,0.7101,0.0673,0.7101,CMEMS_ALT,2026-08-31
26.5625,-78.0625,0.6859,0.0398,0.6859,CMEMS_ALT,2026-08-31
26.5625,-77.9375,0.6769,0.0209,0.6769,CMEMS_ALT,2026-08-31
26.5625,-77.8125,0.6847,0.02,0.6847,CMEMS_ALT,2026-08-31
26.5625,-77.6875,0.7009,0.0401,0.7009,CMEMS_ALT,2026-08-31
26.5625,-77.5625,0.7364,0.0758,0.7364,CMEMS_ALT,2026-08-31
26.5625,-77.4375,0.7715,0.1156,0.7715,CMEMS_ALT,2026-08-31
26.5625,-77.3125,0.8045,0.1477,0.8045,CMEMS_ALT,2026-08-31
26.5625,-77.1875,0.8203,0.1643,0.8203,CMEMS_ALT,2026-08-31
26.5625,-77.0625,0.8189,0.1647,0.8189,CMEMS_ALT,2026-08-31
26.5625,-76.9375,0.8059,0.1531,0.8059,CMEMS_ALT,2026-08-31
26.5625,-76.8125,0.7877,0.1365,0.7877,CMEMS_ALT,2026-08-31
26.5625,-76.6875,0.7777,0.1215,0.7777,CMEMS_ALT,2026-08-31
26.5625,-76.5625,0.7803,0.1122,0.7803,CMEMS_ALT,2026-08-31
26.5625,-76.4375,0.7887,0.1094,0.7887,CMEMS_ALT,2026-08-31
26.5625,-76.3125,0.8,0.1114,0.8,CMEMS_ALT,2026-08-31
26.5625,-76.1875,0.8112,0.1151,0.8112,CMEMS_ALT,2026-08-31
26.6875,-81.9375,0.2853,0.136,0.2853,CMEMS_ALT,2026-08-31
26.6875,-81.8125,0.2938,0.141,0.2938,CMEMS_ALT,2026-08-31
26.6875,-80.0625,0.1057,0.0559,0.1057,CMEMS_ALT,2026-08-31
26.6875,-79.9375,0.1586,0.0448,0.1586,CMEMS_ALT,2026-08-31
26.6875,-79.8125,0.2518,0.0338,0.2518,CMEMS_ALT,2026-08-31
26.6875,-79.6875,0.3733,0.0228,0.3733,CMEMS_ALT,2026-08-31
26.6875,-79.5625,0.4797,0.014,0.4797,CMEMS_ALT,2026-08-31
26.6875,-79.4375,0.5666,0.0118,0.5666,CMEMS_ALT,2026-08-31
26.6875,-79.3125,0.6357,0.0211,0.6357,CMEMS_ALT,2026-08-31
26.6875,-79.1875,0.6675,0.0443,0.6675,CMEMS_ALT,2026-08-31
26.6875,-79.0625,0.7197,0.0783,0.7197,CMEMS_ALT,2026-08-31
26.6875,-78.9375,0.7623,0.1154,0.7623,CMEMS_ALT,2026-08-31
26.6875,-78.8125,0.7807,0.1467,0.7807,CMEMS_ALT,2026-08-31
26.6875,-78.6875,0.7975,0.165,0.7975,CMEMS_ALT,2026-08-31
26.6875,-78.5625,0.8004,0.1663,0.8004,CMEMS_ALT,2026-08-31
26.6875,-78.4375,0.7945,0.149,0.7945,CMEMS_ALT,2026-08-31
26.6875,-78.3125,0.7602,0.1152,0.7602,CMEMS_ALT,2026-08-31
26.6875,-78.1875,0.7199,0.072,0.7199,CMEMS_ALT,2026-08-31
26.6875,-78.0625,0.6836,0.031,0.6836,CMEMS_ALT,2026-08-31
26.6875,-77.9375,0.6576,0.0045,0.6576,CMEMS_ALT,2026-08-31
26.6875,-77.8125,0.6509,0.001,0.6509,CMEMS_ALT,2026-08-31
26.6875,-77.6875,0.6729,0.0221,0.6729,CMEMS_ALT,2026-08-31
26.6875,-77.5625,0.722,0.0609,0.722,CMEMS_ALT,2026-08-31
26.6875,-77.4375,0.7525,0.1055,0.7525,CMEMS_ALT,2026-08-31
26.6875,-77.3125,0.8005,0.1433,0.8005,CMEMS_ALT,2026-08-31
26.6875,-77.1875,0.8153,0.1655,0.8153,CMEMS_ALT,2026-08-31
26.6875,-77.0625,0.8213,0.1704,0.8213,CMEMS_ALT,2026-08-31
26.6875,-76.9375,0.8101,0.1619,0.8101,CMEMS_ALT,2026-08-31
26.6875,-76.8125,0.7958,0.1476,0.7958,CMEMS_ALT,2026-08-31
26.6875,-76.6875,0.7924,0.1349,0.7924,CMEMS_ALT,2026-08-31
26.6875,-76.5625,0.8007,0.1284,0.8007,CMEMS_ALT,2026-08-31
26.6875,-76.4375,0.8134,0.1289,0.8134,CMEMS_ALT,2026-08-31
26.6875,-76.3125,0.8297,0.134,0.8297,CMEMS_ALT,2026-08-31
26.6875,-76.1875,0.8461,0.1404,0.8461,CMEMS_ALT,2026-08-31
26.8125,-80.0625,0.0882,0.0453,0.0882,CMEMS_ALT,2026-08-31
26.8125,-79.9375,0.1325,0.0298,0.1325,CMEMS_ALT,2026-08-31
26.8125,-79.8125,0.2276,0.0176,0.2276,CMEMS_ALT,2026-08-31
26.8125,-79.6875,0.3542,0.0108,0.3542,CMEMS_ALT,2026-08-31
26.8125,-79.5625,0.473,0.0113,0.473,CMEMS_ALT,2026-08-31
26.8125,-79.4375,0.5724,0.021,0.5724,CMEMS_ALT,2026-08-31
26.8125,-79.3125,0.6541,0.0416,0.6541,CMEMS_ALT,2026-08-31
26.8125,-79.1875,0.7172,0.074,0.7172,CMEMS_ALT,2026-08-31
26.8125,-79.0625,0.7449,0.1155,0.7449,CMEMS_ALT,2026-08-31
26.8125,-78.9375,0.7836,0.1595,0.7836,CMEMS_ALT,2026-08-31
26.8125,-78.8125,0.8311,0.1967,0.8311,CMEMS_ALT,2026-08-31
26.8125,-78.6875,0.8562,0.2178,0.8562,CMEMS_ALT,2026-08-31
26.8125,-78.5625,0.86,0.2168,0.86,CMEMS_ALT,2026-08-31
26.8125,-78.4375,0.8128,0.1924,0.8128,CMEMS_ALT,2026-08-31
26.8125,-78.3125,0.7861,0.1492,0.7861,CMEMS_ALT,2026-08-31
26.8125,-78.1875,0.7436,0.0975,0.7436,CMEMS_ALT,2026-08-31
26.8125,-78.0625,0.7007,0.0511,0.7007,CMEMS_ALT,2026-08-31
26.8125,-77.9375,0.6697,0.022,0.6697,CMEMS_ALT,2026-08-31
26.8125,-77.8125,0.659,0.0169,0.659,CMEMS_ALT,2026-08-31
26.8125,-77.6875,0.6736,0.0358,0.6736,CMEMS_ALT,2026-08-31
26.8125,-77.5625,0.728,0.072,0.728,CMEMS_ALT,2026-08-31
26.8125,-77.4375,0.7659,0.1143,0.7659,CMEMS_ALT,2026-08-31
26.8125,-77.3125,0.7982,0.151,0.7982,CMEMS_ALT,2026-08-31
26.8125,-77.1875,0.8179,0.1734,0.8179,CMEMS_ALT,2026-08-31
26.8125,-77.0625,0.8218,0.1791,0.8218,CMEMS_ALT,2026-08-31
26.8125,-76.9375,0.8139,0.1718,0.8139,CMEMS_ALT,2026-08-31
26.8125,-76.8125,0.8084,0.1593,0.8084,CMEMS_ALT,2026-08-31
26.8125,-76.6875,0.8117,0.1492,0.8117,CMEMS_ALT,2026-08-31
26.8125,-76.5625,0.824,0.1458,0.824,CMEMS_ALT,2026-08-31
26.8125,-76.4375,0.8414,0.1496,0.8414,CMEMS_ALT,2026-08-31
26.8125,-76.3125,0.8619,0.1578,0.8619,CMEMS_ALT,2026-08-31
26.8125,-76.1875,0.8807,0.1667,0.8807,CMEMS_ALT,2026-08-31
26.9375,-80.0625,0.081,0.0431,0.081,CMEMS_ALT,2026-08-31
26.9375,-79.9375,0.1175,0.0228,0.1175,CMEMS_ALT,2026-08-31
26.9375,-79.8125,0.2101,0.0082,0.2101,CMEMS_ALT,2026-08-31
26.9375,-79.6875,0.3412,0.0036,0.3412,CMEMS_ALT,2026-08-31
26.9375,-79.5625,0.47,0.0114,0.47,CMEMS_ALT,2026-08-31
26.9375,-79.4375,0.5789,0.0308,0.5789,CMEMS_ALT,2026-08-31
26.9375,-79.3125,0.6721,0.0602,0.6721,CMEMS_ALT,2026-08-31
26.9375,-79.1875,0.7394,0.0979,0.7394,CMEMS_ALT,2026-08-31
26.9375,-79.0625,0.7844,0.1413,0.7844,CMEMS_ALT,2026-08-31
26.9375,-78.9375,0.8212,0.1855,0.8212,CMEMS_ALT,2026-08-31
26.9375,-78.8125,0.8535,0.2225,0.8535,CMEMS_ALT,2026-08-31
26.9375,-78.6875,0.8849,0.2437,0.8849,CMEMS_ALT,2026-08-31
26.9375,-78.5625,0.8917,0.2427,0.8917,CMEMS_ALT,2026-08-31
26.9375,-78.4375,0.8616,0.2188,0.8616,CMEMS_ALT,2026-08-31
26.9375,-78.3125,0.8209,0.1778,0.8209,CMEMS_ALT,2026-08-31
26.9375,-78.1875,0.7805,0.1307,0.7805,CMEMS_ALT,2026-08-31
26.9375,-78.0625,0.7403,0.0901,0.7403,CMEMS_ALT,2026-08-31
26.9375,-77.9375,0.7174,0.0657,0.7174,CMEMS_ALT,2026-08-31
26.9375,-77.8125,0.7096,0.0621,0.7096,CMEMS_ALT,2026-08-31
26.9375,-77.6875,0.7239,0.0785,0.7239,CMEMS_ALT,2026-08-31
26.9375,-77.5625,0.756,0.109,0.756,CMEMS_ALT,2026-08-31
26.9375,-77.4375,0.7892,0.1445,0.7892,CMEMS_ALT,2026-08-31
26.9375,-77.3125,0.816,0.1748,0.816,CMEMS_ALT,2026-08-31
26.9375,-77.1875,0.8289,0.1926,0.8289,CMEMS_ALT,2026-08-31
26.9375,-77.0625,0.8322,0.1954,0.8322,CMEMS_ALT,2026-08-31
26.9375,-76.9375,0.8277,0.1871,0.8277,CMEMS_ALT,2026-08-31
26.9375,-76.8125,0.8294,0.1752,0.8294,CMEMS_ALT,2026-08-31
26.9375,-76.6875,0.8345,0.1669,0.8345,CMEMS_ALT,2026-08-31
26.9375,-76.5625,0.8498,0.1663,0.8498,CMEMS_ALT,2026-08-31
26.9375,-76.4375,0.87,0.173,0.87,CMEMS_ALT,2026-08-31
26.9375,-76.3125,0.893,0.1842,0.893,CMEMS_ALT,2026-08-31
26.9375,-76.1875,0.9141,0.1956,0.9141,CMEMS_ALT,2026-08-31
27.0625,-80.1875,0.0872,0.0728,0.0872,CMEMS_ALT,2026-08-31
27.0625,-80.0625,0.0857,0.0526,0.0857,CMEMS_ALT,2026-08-31
27.0625,-79.9375,0.1159,0.0298,0.1159,CMEMS_ALT,2026-08-31
27.0625,-79.8125,0.2053,0.0122,0.2053,CMEMS_ALT,2026-08-31
27.0625,-79.6875,0.3391,0.0065,0.3391,CMEMS_ALT,2026-08-31
27.0625,-79.5625,0.4718,0.0157,0.4718,CMEMS_ALT,2026-08-31
27.0625,-79.4375,0.5861,0.0383,0.5861,CMEMS_ALT,2026-08-31
27.0625,-79.3125,0.6822,0.0702,0.6822,CMEMS_ALT,2026-08-31
27.0625,-79.1875,0.7482,0.1072,0.7482,CMEMS_ALT,2026-08-31
27.0625,-79.0625,0.7867,0.1462,0.7867,CMEMS_ALT,2026-08-31
27.0625,-78.9375,0.8233,0.1838,0.8233,CMEMS_ALT,2026-08-31
27.0625,-78.8125,0.8498,0.2147,0.8498,CMEMS_ALT,2026-08-31
27.0625,-78.6875,0.8729,0.2328,0.8729,CMEMS_ALT,2026-08-31
27.0625,-78.5625,0.8781,0.2334,0.8781,CMEMS_ALT,2026-08-31
27.0625,-78.4375,0.86,0.2165,0.86,CMEMS_ALT,2026-08-31
27.0625,-78.3125,0.8326,0.1876,0.8326,CMEMS_ALT,2026-08-31
27.0625,-78.1875,0.8046,0.1555,0.8046,CMEMS_ALT,2026-08-31
