lat,lon,ssh_m,sla_m,adt_m,source,date
26.0625,-81.9375,0.3885,0.1866,0.3885,CMEMS_ALT,2026-08-28
26.0625,-81.8125,0.4059,0.2033,0.4059,CMEMS_ALT,2026-08-28
26.0625,-81.6875,0.3989,0.2151,0.3989,CMEMS_ALT,2026-08-28
26.0625,-80.0625,0.1382,0.0594,0.1382,CMEMS_ALT,2026-08-28
26.0625,-79.9375,0.2484,0.0696,0.2484,CMEMS_ALT,2026-08-28
26.0625,-79.8125,0.3733,0.0877,0.3733,CMEMS_ALT,2026-08-28
26.0625,-79.6875,0.5156,0.1096,0.5156,CMEMS_ALT,2026-08-28
26.0625,-79.5625,0.6389,0.1276,0.6389,CMEMS_ALT,2026-08-28
26.0625,-79.4375,0.7291,0.1359,0.7291,CMEMS_ALT,2026-08-28
26.0625,-79.3125,0.774,0.1341,0.774,CMEMS_ALT,2026-08-28
26.0625,-79.1875,0.793,0.1269,0.793,CMEMS_ALT,2026-08-28
26.0625,-79.0625,0.7892,0.1194,0.7892,CMEMS_ALT,2026-08-28
26.0625,-78.9375,0.774,0.1148,0.774,CMEMS_ALT,2026-08-28
26.0625,-78.8125,0.757,0.1138,0.757,CMEMS_ALT,2026-08-28
26.0625,-78.6875,0.7538,0.1172,0.7538,CMEMS_ALT,2026-08-28
26.0625,-78.5625,0.7516,0.1266,0.7516,CMEMS_ALT,2026-08-28
26.0625,-78.4375,0.7476,0.1432,0.7476,CMEMS_ALT,2026-08-28
26.0625,-78.3125,0.7598,0.1662,0.7598,CMEMS_ALT,2026-08-28
26.0625,-78.1875,0.7943,0.193,0.7943,CMEMS_ALT,2026-08-28
26.0625,-78.0625,0.8351,0.2196,0.8351,CMEMS_ALT,2026-08-28
26.0625,-77.9375,0.8718,0.2432,0.8718,CMEMS_ALT,2026-08-28
26.0625,-77.8125,0.9043,0.2614,0.9043,CMEMS_ALT,2026-08-28
26.0625,-77.6875,0.9187,0.2726,0.9187,CMEMS_ALT,2026-08-28
26.0625,-77.5625,0.939,0.2752,0.939,CMEMS_ALT,2026-08-28
26.0625,-77.4375,0.9292,0.269,0.9292,CMEMS_ALT,2026-08-28
26.0625,-77.3125,0.9149,0.2549,0.9149,CMEMS_ALT,2026-08-28
26.0625,-77.1875,0.8915,0.235,0.8915,CMEMS_ALT,2026-08-28
26.0625,-77.0625,0.8635,0.2119,0.8635,CMEMS_ALT,2026-08-28
26.0625,-76.9375,0.8327,0.1876,0.8327,CMEMS_ALT,2026-08-28
26.0625,-76.8125,0.8078,0.164,0.8078,CMEMS_ALT,2026-08-28
26.0625,-76.6875,0.7852,0.1425,0.7852,CMEMS_ALT,2026-08-28
26.0625,-76.5625,0.766,0.124,0.766,CMEMS_ALT,2026-08-28
26.0625,-76.4375,0.7536,0.1092,0.7536,CMEMS_ALT,2026-08-28
26.0625,-76.3125,0.7433,0.0983,0.7433,CMEMS_ALT,2026-08-28
26.0625,-76.1875,0.7407,0.0914,0.7407,CMEMS_ALT,2026-08-28
26.1875,-81.9375,0.3615,0.1829,0.3615,CMEMS_ALT,2026-08-28
26.1875,-81.8125,0.3828,0.1981,0.3828,CMEMS_ALT,2026-08-28
26.1875,-80.0625,0.1251,0.0522,0.1251,CMEMS_ALT,2026-08-28
26.1875,-79.9375,0.2292,0.0627,0.2292,CMEMS_ALT,2026-08-28
26.1875,-79.8125,0.3506,0.0807,0.3506,CMEMS_ALT,2026-08-28
26.1875,-79.6875,0.4952,0.1008,0.4952,CMEMS_ALT,2026-08-28
26.1875,-79.5625,0.6151,0.1155,0.6151,CMEMS_ALT,2026-08-28
26.1875,-79.4375,0.6981,0.1207,0.6981,CMEMS_ALT,2026-08-28
26.1875,-79.3125,0.746,0.1178,0.746,CMEMS_ALT,2026-08-28
26.1875,-79.1875,0.7646,0.1111,0.7646,CMEMS_ALT,2026-08-28
26.1875,-79.0625,0.7628,0.1047,0.7628,CMEMS_ALT,2026-08-28
26.1875,-78.9375,0.7475,0.1005,0.7475,CMEMS_ALT,2026-08-28
26.1875,-78.8125,0.7328,0.1,0.7328,CMEMS_ALT,2026-08-28
26.1875,-78.6875,0.7289,0.1054,0.7289,CMEMS_ALT,2026-08-28
26.1875,-78.5625,0.7294,0.1191,0.7294,CMEMS_ALT,2026-08-28
26.1875,-78.4375,0.7333,0.1414,0.7333,CMEMS_ALT,2026-08-28
26.1875,-78.3125,0.7519,0.1699,0.7519,CMEMS_ALT,2026-08-28
26.1875,-78.1875,0.7922,0.2011,0.7922,CMEMS_ALT,2026-08-28
26.1875,-78.0625,0.8413,0.2316,0.8413,CMEMS_ALT,2026-08-28
26.1875,-77.9375,0.8889,0.2591,0.8889,CMEMS_ALT,2026-08-28
26.1875,-77.8125,0.9229,0.2823,0.9229,CMEMS_ALT,2026-08-28
26.1875,-77.6875,0.9562,0.2991,0.9562,CMEMS_ALT,2026-08-28
26.1875,-77.5625,0.9701,0.3073,0.9701,CMEMS_ALT,2026-08-28
26.1875,-77.4375,0.9707,0.3048,0.9707,CMEMS_ALT,2026-08-28
26.1875,-77.3125,0.9493,0.2914,0.9493,CMEMS_ALT,2026-08-28
26.1875,-77.1875,0.9244,0.2688,0.9244,CMEMS_ALT,2026-08-28
26.1875,-77.0625,0.8952,0.2402,0.8952,CMEMS_ALT,2026-08-28
26.1875,-76.9375,0.862,0.2092,0.862,CMEMS_ALT,2026-08-28
26.1875,-76.8125,0.8304,0.1785,0.8304,CMEMS_ALT,2026-08-28
26.1875,-76.6875,0.7993,0.1502,0.7993,CMEMS_ALT,2026-08-28
26.1875,-76.5625,0.775,0.1258,0.775,CMEMS_ALT,2026-08-28
26.1875,-76.4375,0.7605,0.1064,0.7605,CMEMS_ALT,2026-08-28
26.1875,-76.3125,0.7517,0.0926,0.7517,CMEMS_ALT,2026-08-28
26.1875,-76.1875,0.746,0.0844,0.746,CMEMS_ALT,2026-08-28
26.3125,-81.9375,0.3394,0.1703,0.3394,CMEMS_ALT,2026-08-28
26.3125,-81.8125,0.3582,0.1816,0.3582,CMEMS_ALT,2026-08-28
26.3125,-80.0625,0.1127,0.0489,0.1127,CMEMS_ALT,2026-08-28
26.3125,-79.9375,0.211,0.0597,0.211,CMEMS_ALT,2026-08-28
26.3125,-79.8125,0.33,0.077,0.33,CMEMS_ALT,2026-08-28
26.3125,-79.6875,0.4707,0.0939,0.4707,CMEMS_ALT,2026-08-28
26.3125,-79.5625,0.5893,0.1033,0.5893,CMEMS_ALT,2026-08-28
26.3125,-79.4375,0.6724,0.1032,0.6724,CMEMS_ALT,2026-08-28
26.3125,-79.3125,0.7212,0.0973,0.7212,CMEMS_ALT,2026-08-28
26.3125,-79.1875,0.7405,0.0911,0.7405,CMEMS_ALT,2026-08-28
26.3125,-79.0625,0.7449,0.0876,0.7449,CMEMS_ALT,2026-08-28
26.3125,-78.9375,0.7355,0.0872,0.7355,CMEMS_ALT,2026-08-28
26.3125,-78.8125,0.7129,0.0901,0.7129,CMEMS_ALT,2026-08-28
26.3125,-78.6875,0.7168,0.0983,0.7168,CMEMS_ALT,2026-08-28
26.3125,-78.5625,0.7263,0.1145,0.7263,CMEMS_ALT,2026-08-28
26.3125,-78.4375,0.7416,0.1392,0.7416,CMEMS_ALT,2026-08-28
26.3125,-78.3125,0.7663,0.1701,0.7663,CMEMS_ALT,2026-08-28
26.3125,-78.1875,0.813,0.2047,0.813,CMEMS_ALT,2026-08-28
26.3125,-78.0625,0.8629,0.2402,0.8629,CMEMS_ALT,2026-08-28
26.3125,-77.9375,0.913,0.2738,0.913,CMEMS_ALT,2026-08-28
26.3125,-77.8125,0.9551,0.3032,0.9551,CMEMS_ALT,2026-08-28
26.3125,-77.6875,0.987,0.3259,0.987,CMEMS_ALT,2026-08-28
26.3125,-77.5625,1.0008,0.3388,1.0008,CMEMS_ALT,2026-08-28
26.3125,-77.4375,0.9937,0.3392,0.9937,CMEMS_ALT,2026-08-28
26.3125,-77.3125,0.9784,0.3259,0.9784,CMEMS_ALT,2026-08-28
26.3125,-77.1875,0.9554,0.3004,0.9554,CMEMS_ALT,2026-08-28
26.3125,-77.0625,0.9239,0.2667,0.9239,CMEMS_ALT,2026-08-28
26.3125,-76.9375,0.8878,0.2296,0.8878,CMEMS_ALT,2026-08-28
26.3125,-76.8125,0.8483,0.1929,0.8483,CMEMS_ALT,2026-08-28
26.3125,-76.6875,0.8123,0.1593,0.8123,CMEMS_ALT,2026-08-28
26.3125,-76.5625,0.7877,0.1306,0.7877,CMEMS_ALT,2026-08-28
26.3125,-76.4375,0.7722,0.1082,0.7722,CMEMS_ALT,2026-08-28
26.3125,-76.3125,0.7624,0.0926,0.7624,CMEMS_ALT,2026-08-28
26.3125,-76.1875,0.7569,0.0835,0.7569,CMEMS_ALT,2026-08-28
26.4375,-81.9375,0.3094,0.1572,0.3094,CMEMS_ALT,2026-08-28
26.4375,-81.8125,0.3318,0.1636,0.3318,CMEMS_ALT,2026-08-28
26.4375,-80.0625,0.112,0.0488,0.112,CMEMS_ALT,2026-08-28
26.4375,-79.9375,0.1968,0.0589,0.1968,CMEMS_ALT,2026-08-28
26.4375,-79.8125,0.3137,0.0744,0.3137,CMEMS_ALT,2026-08-28
