lat,lon,ssh_m,sla_m,adt_m,source,date
26.0625,-81.9375,0.3982,0.1963,0.3982,CMEMS_ALT,2026-09-21
26.0625,-81.8125,0.4131,0.2105,0.4131,CMEMS_ALT,2026-09-21
26.0625,-81.6875,0.4077,0.224,0.4077,CMEMS_ALT,2026-09-21
26.0625,-80.0625,0.265,0.1862,0.265,CMEMS_ALT,2026-09-21
26.0625,-79.9375,0.3684,0.1896,0.3684,CMEMS_ALT,2026-09-21
26.0625,-79.8125,0.4834,0.1978,0.4834,CMEMS_ALT,2026-09-21
26.0625,-79.6875,0.6151,0.2091,0.6151,CMEMS_ALT,2026-09-21
26.0625,-79.5625,0.7308,0.2195,0.7308,CMEMS_ALT,2026-09-21
26.0625,-79.4375,0.8175,0.2243,0.8175,CMEMS_ALT,2026-09-21
26.0625,-79.3125,0.8613,0.2214,0.8613,CMEMS_ALT,2026-09-21
26.0625,-79.1875,0.8787,0.2126,0.8787,CMEMS_ALT,2026-09-21
26.0625,-79.0625,0.8707,0.2009,0.8707,CMEMS_ALT,2026-09-21
26.0625,-78.9375,0.8483,0.1891,0.8483,CMEMS_ALT,2026-09-21
26.0625,-78.8125,0.8216,0.1784,0.8216,CMEMS_ALT,2026-09-21
26.0625,-78.6875,0.8073,0.1707,0.8073,CMEMS_ALT,2026-09-21
26.0625,-78.5625,0.7939,0.1689,0.7939,CMEMS_ALT,2026-09-21
26.0625,-78.4375,0.7804,0.176,0.7804,CMEMS_ALT,2026-09-21
26.0625,-78.3125,0.7856,0.192,0.7856,CMEMS_ALT,2026-09-21
26.0625,-78.1875,0.8147,0.2134,0.8147,CMEMS_ALT,2026-09-21
26.0625,-78.0625,0.85,0.2345,0.85,CMEMS_ALT,2026-09-21
26.0625,-77.9375,0.878,0.2494,0.878,CMEMS_ALT,2026-09-21
26.0625,-77.8125,0.8968,0.2539,0.8968,CMEMS_ALT,2026-09-21
26.0625,-77.6875,0.8924,0.2463,0.8924,CMEMS_ALT,2026-09-21
26.0625,-77.5625,0.8923,0.2285,0.8923,CMEMS_ALT,2026-09-21
26.0625,-77.4375,0.8658,0.2056,0.8658,CMEMS_ALT,2026-09-21
26.0625,-77.3125,0.8451,0.1851,0.8451,CMEMS_ALT,2026-09-21
26.0625,-77.1875,0.8292,0.1727,0.8292,CMEMS_ALT,2026-09-21
26.0625,-77.0625,0.8218,0.1702,0.8218,CMEMS_ALT,2026-09-21
26.0625,-76.9375,0.8196,0.1745,0.8196,CMEMS_ALT,2026-09-21
26.0625,-76.8125,0.8238,0.18,0.8238,CMEMS_ALT,2026-09-21
26.0625,-76.6875,0.8235,0.1808,0.8235,CMEMS_ALT,2026-09-21
26.0625,-76.5625,0.8155,0.1735,0.8155,CMEMS_ALT,2026-09-21
26.0625,-76.4375,0.8028,0.1584,0.8028,CMEMS_ALT,2026-09-21
26.0625,-76.3125,0.7839,0.1389,0.7839,CMEMS_ALT,2026-09-21
26.0625,-76.1875,0.7688,0.1195,0.7688,CMEMS_ALT,2026-09-21
26.1875,-81.9375,0.3612,0.1826,0.3612,CMEMS_ALT,2026-09-21
26.1875,-81.8125,0.3793,0.1946,0.3793,CMEMS_ALT,2026-09-21
26.1875,-80.0625,0.2567,0.1838,0.2567,CMEMS_ALT,2026-09-21
26.1875,-79.9375,0.3559,0.1894,0.3559,CMEMS_ALT,2026-09-21
26.1875,-79.8125,0.4681,0.1982,0.4681,CMEMS_ALT,2026-09-21
26.1875,-79.6875,0.6042,0.2098,0.6042,CMEMS_ALT,2026-09-21
26.1875,-79.5625,0.7215,0.2219,0.7215,CMEMS_ALT,2026-09-21
26.1875,-79.4375,0.8077,0.2303,0.8077,CMEMS_ALT,2026-09-21
26.1875,-79.3125,0.8599,0.2317,0.8599,CMEMS_ALT,2026-09-21
26.1875,-79.1875,0.8792,0.2257,0.8792,CMEMS_ALT,2026-09-21
26.1875,-79.0625,0.8726,0.2145,0.8726,CMEMS_ALT,2026-09-21
26.1875,-78.9375,0.8483,0.2013,0.8483,CMEMS_ALT,2026-09-21
26.1875,-78.8125,0.8221,0.1893,0.8221,CMEMS_ALT,2026-09-21
26.1875,-78.6875,0.8049,0.1814,0.8049,CMEMS_ALT,2026-09-21
26.1875,-78.5625,0.7906,0.1803,0.7906,CMEMS_ALT,2026-09-21
26.1875,-78.4375,0.7797,0.1878,0.7797,CMEMS_ALT,2026-09-21
26.1875,-78.3125,0.7855,0.2035,0.7855,CMEMS_ALT,2026-09-21
26.1875,-78.1875,0.8151,0.224,0.8151,CMEMS_ALT,2026-09-21
