lat,lon,ssh_m,sla_m,adt_m,source,date
26.0625,-81.9375,0.4067,0.2048,0.4067,CMEMS_ALT,2026-09-20
26.0625,-81.8125,0.4217,0.2191,0.4217,CMEMS_ALT,2026-09-20
26.0625,-81.6875,0.4162,0.2325,0.4162,CMEMS_ALT,2026-09-20
26.0625,-80.0625,0.2555,0.1767,0.2555,CMEMS_ALT,2026-09-20
26.0625,-79.9375,0.3555,0.1767,0.3555,CMEMS_ALT,2026-09-20
26.0625,-79.8125,0.4672,0.1816,0.4672,CMEMS_ALT,2026-09-20
26.0625,-79.6875,0.5974,0.1914,0.5974,CMEMS_ALT,2026-09-20
26.0625,-79.5625,0.7144,0.2031,0.7144,CMEMS_ALT,2026-09-20
26.0625,-79.4375,0.8053,0.2121,0.8053,CMEMS_ALT,2026-09-20
26.0625,-79.3125,0.8547,0.2148,0.8547,CMEMS_ALT,2026-09-20
26.0625,-79.1875,0.877,0.2109,0.877,CMEMS_ALT,2026-09-20
26.0625,-79.0625,0.8726,0.2028,0.8726,CMEMS_ALT,2026-09-20
26.0625,-78.9375,0.8521,0.1929,0.8521,CMEMS_ALT,2026-09-20
26.0625,-78.8125,0.8266,0.1834,0.8266,CMEMS_ALT,2026-09-20
26.0625,-78.6875,0.8129,0.1763,0.8129,CMEMS_ALT,2026-09-20
26.0625,-78.5625,0.7997,0.1747,0.7997,CMEMS_ALT,2026-09-20
26.0625,-78.4375,0.7856,0.1812,0.7856,CMEMS_ALT,2026-09-20
26.0625,-78.3125,0.7895,0.1959,0.7895,CMEMS_ALT,2026-09-20
26.0625,-78.1875,0.8167,0.2154,0.8167,CMEMS_ALT,2026-09-20
26.0625,-78.0625,0.8497,0.2342,0.8497,CMEMS_ALT,2026-09-20
26.0625,-77.9375,0.8751,0.2465,0.8751,CMEMS_ALT,2026-09-20
26.0625,-77.8125,0.8913,0.2484,0.8913,CMEMS_ALT,2026-09-20
26.0625,-77.6875,0.8845,0.2384,0.8845,CMEMS_ALT,2026-09-20
26.0625,-77.5625,0.8828,0.219,0.8828,CMEMS_ALT,2026-09-20
26.0625,-77.4375,0.8564,0.1962,0.8564,CMEMS_ALT,2026-09-20
26.0625,-77.3125,0.8381,0.1781,0.8381,CMEMS_ALT,2026-09-20
26.0625,-77.1875,0.8269,0.1704,0.8269,CMEMS_ALT,2026-09-20
26.0625,-77.0625,0.8261,0.1745,0.8261,CMEMS_ALT,2026-09-20
26.0625,-76.9375,0.8314,0.1863,0.8314,CMEMS_ALT,2026-09-20
26.0625,-76.8125,0.8424,0.1986,0.8424,CMEMS_ALT,2026-09-20
26.0625,-76.6875,0.8473,0.2046,0.8473,CMEMS_ALT,2026-09-20
26.0625,-76.5625,0.8418,0.1998,0.8418,CMEMS_ALT,2026-09-20
26.0625,-76.4375,0.8283,0.1839,0.8283,CMEMS_ALT,2026-09-20
26.0625,-76.3125,0.8056,0.1606,0.8056,CMEMS_ALT,2026-09-20
26.0625,-76.1875,0.7844,0.1351,0.7844,CMEMS_ALT,2026-09-20
26.1875,-81.9375,0.3712,0.1926,0.3712,CMEMS_ALT,2026-09-20
26.1875,-81.8125,0.3891,0.2044,0.3891,CMEMS_ALT,2026-09-20
26.1875,-80.0625,0.2476,0.1747,0.2476,CMEMS_ALT,2026-09-20
26.1875,-79.9375,0.3431,0.1766,0.3431,CMEMS_ALT,2026-09-20
26.1875,-79.8125,0.4517,0.1818,0.4517,CMEMS_ALT,2026-09-20
26.1875,-79.6875,0.5863,0.1919,0.5863,CMEMS_ALT,2026-09-20
26.1875,-79.5625,0.7052,0.2056,0.7052,CMEMS_ALT,2026-09-20
26.1875,-79.4375,0.7958,0.2184,0.7958,CMEMS_ALT,2026-09-20
26.1875,-79.3125,0.8533,0.2251,0.8533,CMEMS_ALT,2026-09-20
26.1875,-79.1875,0.877,0.2235,0.877,CMEMS_ALT,2026-09-20
26.1875,-79.0625,0.8735,0.2154,0.8735,CMEMS_ALT,2026-09-20
26.1875,-78.9375,0.8511,0.2041,0.8511,CMEMS_ALT,2026-09-20
26.1875,-78.8125,0.8263,0.1935,0.8263,CMEMS_ALT,2026-09-20
26.1875,-78.6875,0.81,0.1865,0.81,CMEMS_ALT,2026-09-20
26.1875,-78.5625,0.7961,0.1858,0.7961,CMEMS_ALT,2026-09-20
26.1875,-78.4375,0.7847,0.1928,0.7847,CMEMS_ALT,2026-09-20
26.1875,-78.3125,0.7893,0.2073,0.7893,CMEMS_ALT,2026-09-20
26.1875,-78.1875,0.8169,0.2258,0.8169,CMEMS_ALT,2026-09-20
26.1875,-78.0625,0.8526,0.2429,0.8526,CMEMS_ALT,2026-09-20
26.1875,-77.9375,0.8829,0.2531,0.8829,CMEMS_ALT,2026-09-20
26.1875,-77.8125,0.8933,0.2527,0.8933,CMEMS_ALT,2026-09-20
26.1875,-77.6875,0.8978,0.2407,0.8978,CMEMS_ALT,2026-09-20
26.1875,-77.5625,0.8823,0.2195,0.8823,CMEMS_ALT,2026-09-20
26.1875,-77.4375,0.8611,0.1952,0.8611,CMEMS_ALT,2026-09-20
26.1875,-77.3125,0.8332,0.1753,0.8332,CMEMS_ALT,2026-09-20
26.1875,-77.1875,0.8216,0.166,0.8216,CMEMS_ALT,2026-09-20
26.1875,-77.0625,0.8239,0.1689,0.8239,CMEMS_ALT,2026-09-20
26.1875,-76.9375,0.8331,0.1803,0.8331,CMEMS_ALT,2026-09-20
26.1875,-76.8125,0.8449,0.193,0.8449,CMEMS_ALT,2026-09-20
26.1875,-76.6875,0.849,0.1999,0.849,CMEMS_ALT,2026-09-20
26.1875,-76.5625,0.8457,0.1965,0.8457,CMEMS_ALT,2026-09-20
26.1875,-76.4375,0.8368,0.1827,0.8368,CMEMS_ALT,2026-09-20
26.1875,-76.3125,0.8211,0.162,0.8211,CMEMS_ALT,2026-09-20
26.1875,-76.1875,0.8006,0.139,0.8006,CMEMS_ALT,2026-09-20
26.3125,-81.9375,0.35,0.1809,0.35,CMEMS_ALT,2026-09-20
26.3125,-81.8125,0.3675,0.1909,0.3675,CMEMS_ALT,2026-09-20
26.3125,-80.0625,0.2386,0.1748,0.2386,CMEMS_ALT,2026-09-20
26.3125,-79.9375,0.3294,0.1781,0.3294,CMEMS_ALT,2026-09-20
26.3125,-79.8125,0.436,0.183,0.436,CMEMS_ALT,2026-09-20
26.3125,-79.6875,0.5695,0.1927,0.5695,CMEMS_ALT,2026-09-20
26.3125,-79.5625,0.6934,0.2074,0.6934,CMEMS_ALT,2026-09-20
26.3125,-79.4375,0.7918,0.2226,0.7918,CMEMS_ALT,2026-09-20
26.3125,-79.3125,0.8558,0.2319,0.8558,CMEMS_ALT,2026-09-20
26.3125,-79.1875,0.8809,0.2315,0.8809,CMEMS_ALT,2026-09-20
26.3125,-79.0625,0.8796,0.2223,0.8796,CMEMS_ALT,2026-09-20
26.3125,-78.9375,0.8572,0.2089,0.8572,CMEMS_ALT,2026-09-20
26.3125,-78.8125,0.8195,0.1967,0.8195,CMEMS_ALT,2026-09-20
26.3125,-78.6875,0.808,0.1895,0.808,CMEMS_ALT,2026-09-20
26.3125,-78.5625,0.8014,0.1896,0.8014,CMEMS_ALT,2026-09-20
