lat,lon,sst
29.8,-81.25,27.705
29.8,-81.2,27.608
29.8,-81.15,27.52
29.8,-81.1,27.44
29.8,-81.05,27.381
29.8,-81.0,27.356
29.8,-80.95,27.352
29.8,-80.9,27.38
29.8,-80.85,27.446
29.8,-80.8,27.516
29.8,-80.75,27.611
29.8,-80.7,27.729
29.8,-80.65,27.864
29.8,-80.6,28.013
29.8,-80.55,28.177
29.8,-80.5,28.354
29.8,-80.45,28.543
29.8,-80.4,28.743
29.8,-80.35,28.952
29.8,-80.3,29.168
29.8,-80.25,29.382
29.8,-80.2,29.58
29.8,-80.15,29.742
29.8,-80.1,29.853
29.8,-80.05,29.909
29.8,-80.0,29.923
29.8,-79.95,29.91
29.8,-79.9,29.883
29.8,-79.85,29.846
29.8,-79.8,29.807
29.8,-79.75,29.769
29.8,-79.7,29.734
29.8,-79.65,29.707
29.8,-79.6,29.687
29.8,-79.55,29.628
29.8,-79.5,29.515
29.8,-79.45,29.477
29.8,-79.4,29.469
29.8,-79.35,29.473
29.8,-79.3,29.477
29.8,-79.25,29.449
29.8,-79.2,29.37
29.8,-79.15,29.264
29.8,-79.1,29.153
29.8,-79.05,29.056
29.8,-79.0,28.979
29.8,-78.95,28.918
29.8,-78.9,28.879
29.8,-78.85,28.885
29.8,-78.8,28.941
29.8,-78.75,28.973
29.8,-78.7,28.986
29.8,-78.65,29.036
29.8,-78.6,28.975
29.8,-78.55,28.956
29.8,-78.5,28.881
29.8,-78.45,28.668
29.8,-78.4,28.536
29.8,-78.35,28.552
29.8,-78.3,28.599
29.8,-78.25,28.66
29.8,-78.2,28.746
29.8,-78.15,28.845
29.8,-78.1,28.932
29.8,-78.05,28.979
29.8,-78.0,28.969
29.8,-77.95,28.861
29.8,-77.9,28.883
29.8,-77.85,29.233
29.8,-77.8,29.33
29.8,-77.75,29.259
29.8,-77.7,29.162
29.8,-77.65,29.061
29.8,-77.6,28.968
29.8,-77.55,28.893
29.8,-77.5,28.843
29.8,-77.45,28.821
29.8,-77.4,28.82
29.8,-77.35,28.831
29.8,-77.3,28.851
29.8,-77.25,28.866
29.8,-77.2,28.92
29.8,-77.15,29.056
29.8,-77.1,29.062
29.8,-77.05,29.027
29.8,-77.0,28.969
29.8,-76.95,29.015
29.8,-76.9,29.099
29.8,-76.85,29.044
29.8,-76.8,29.056
29.8,-76.75,29.082
29.8,-76.7,29.085
29.8,-76.65,29.005
29.8,-76.6,28.864
29.8,-76.55,28.795
29.8,-76.5,28.736
29.8,-76.45,28.676
29.8,-76.4,28.75
29.8,-76.35,28.852
29.8,-76.3,28.854
29.8,-76.25,28.907
29.8,-76.2,28.855
29.8,-76.15,28.697
29.8,-76.1,28.598
29.8,-76.05,28.617
29.8,-76.0,28.842
29.8,-75.95,29.199
29.8,-75.9,29.387
29.8,-75.85,29.46
29.8,-75.8,29.501
29.8,-75.75,29.501
29.8,-75.7,29.429
29.8,-75.65,29.306
29.8,-75.6,29.265
29.8,-75.55,29.162
29.8,-75.5,29.116
29.8,-75.45,29.145
29.8,-75.4,29.145
29.8,-75.35,29.095
29.8,-75.3,29.168
29.8,-75.25,29.273
29.8,-75.2,29.369
29.85,-81.25,27.706
29.85,-81.2,27.616
29.85,-81.15,27.537
29.85,-81.1,27.475
29.85,-81.05,27.434
29.85,-81.0,27.411
29.85,-80.95,27.415
29.85,-80.9,27.45
29.85,-80.85,27.512
29.85,-80.8,27.593
29.85,-80.75,27.693
29.85,-80.7,27.811
29.85,-80.65,27.944
29.85,-80.6,28.091
29.85,-80.55,28.25
29.85,-80.5,28.419
29.85,-80.45,28.597
