lat,lon,sst
29.8,-81.25,28.882
29.8,-81.2,28.881
29.8,-81.15,28.882
29.8,-81.1,28.884
29.8,-81.05,28.889
29.8,-81.0,28.896
29.8,-80.95,28.905
29.8,-80.9,28.916
29.8,-80.85,28.928
29.8,-80.8,28.942
29.8,-80.75,28.956
29.8,-80.7,28.972
29.8,-80.65,28.989
29.8,-80.6,29.007
29.8,-80.55,29.026
29.8,-80.5,29.046
29.8,-80.45,29.068
29.8,-80.4,29.092
29.8,-80.35,29.117
29.8,-80.3,29.144
29.8,-80.25,29.172
29.8,-80.2,29.2
29.8,-80.15,29.226
29.8,-80.1,29.249
29.8,-80.05,29.266
29.8,-80.0,29.275
29.8,-79.95,29.274
29.8,-79.9,29.265
29.8,-79.85,29.251
29.8,-79.8,29.232
29.8,-79.75,29.212
29.8,-79.7,29.191
29.8,-79.65,29.171
29.8,-79.6,29.152
29.8,-79.55,29.136
29.8,-79.5,29.121
29.8,-79.45,29.109
29.8,-79.4,29.099
29.8,-79.35,29.092
29.8,-79.3,29.087
29.8,-79.25,29.085
29.8,-79.2,29.084
29.8,-79.15,29.086
29.8,-79.1,29.09
29.8,-79.05,29.095
29.8,-79.0,29.101
29.8,-78.95,29.107
29.8,-78.9,29.112
29.8,-78.85,29.117
29.8,-78.8,29.123
29.8,-78.75,29.128
29.8,-78.7,29.133
29.8,-78.65,29.134
29.8,-78.6,29.129
29.8,-78.55,29.115
29.8,-78.5,29.096
29.8,-78.45,29.079
29.8,-78.4,29.08
29.8,-78.35,29.108
29.8,-78.3,29.163
29.8,-78.25,29.232
29.8,-78.2,29.304
29.8,-78.15,29.372
29.8,-78.1,29.431
29.8,-78.05,29.484
29.8,-78.0,29.468
29.8,-77.95,29.35
29.8,-77.9,29.182
29.8,-77.85,29.077
29.8,-77.8,29.012
29.8,-77.75,28.984
29.8,-77.7,28.909
29.8,-77.65,28.871
29.8,-77.6,28.879
29.8,-77.55,28.916
29.8,-77.5,28.951
29.8,-77.45,28.933
29.8,-77.4,28.788
29.8,-77.35,28.653
29.8,-77.3,28.602
29.8,-77.25,28.592
29.8,-77.2,28.592
29.8,-77.15,28.54
29.8,-77.1,28.512
29.8,-77.05,28.552
29.8,-77.0,28.594
29.8,-76.95,28.622
29.8,-76.9,28.64
29.8,-76.85,28.654
29.8,-76.8,28.665
29.8,-76.75,28.671
29.8,-76.7,28.675
29.8,-76.65,28.667
29.8,-76.6,28.672
29.8,-76.55,28.741
29.8,-76.5,28.799
29.8,-76.45,28.858
29.8,-76.4,28.92
29.8,-76.35,28.986
29.8,-76.3,29.042
29.8,-76.25,29.066
29.8,-76.2,29.062
29.8,-76.15,29.027
29.8,-76.1,28.99
29.8,-76.05,28.962
29.8,-76.0,28.943
29.8,-75.95,28.927
29.8,-75.9,28.894
29.8,-75.85,28.819
29.8,-75.8,28.751
29.8,-75.75,28.688
29.8,-75.7,28.645
29.8,-75.65,28.649
29.8,-75.6,28.703
29.8,-75.55,28.793
29.8,-75.5,28.894
29.8,-75.45,28.972
29.8,-75.4,28.989
29.8,-75.35,28.942
29.8,-75.3,28.884
29.8,-75.25,28.824
29.8,-75.2,28.766
29.85,-81.25,28.862
29.85,-81.2,28.86
29.85,-81.15,28.861
29.85,-81.1,28.863
29.85,-81.05,28.869
29.85,-81.0,28.876
29.85,-80.95,28.886
29.85,-80.9,28.898
29.85,-80.85,28.912
29.85,-80.8,28.928
29.85,-80.75,28.945
29.85,-80.7,28.964
29.85,-80.65,28.984
29.85,-80.6,29.006
29.85,-80.55,29.029
29.85,-80.5,29.054
29.85,-80.45,29.079
29.85,-80.4,29.107
29.85,-80.35,29.135
29.85,-80.3,29.164
29.85,-80.25,29.194
29.85,-80.2,29.221
29.85,-80.15,29.246
29.85,-80.1,29.265
29.85,-80.05,29.278
29.85,-80.0,29.282
29.85,-79.95,29.276
29.85,-79.9,29.261
29.85,-79.85,29.24
29.85,-79.8,29.216
29.85,-79.75,29.191
29.85,-79.7,29.166
29.85,-79.65,29.143
29.85,-79.6,29.123
29.85,-79.55,29.106
29.85,-79.5,29.092
29.85,-79.45,29.082
29.85,-79.4,29.075
29.85,-79.35,29.07
29.85,-79.3,29.068
29.85,-79.25,29.069
29.85,-79.2,29.071
29.85,-79.15,29.075
29.85,-79.1,29.081
29.85,-79.05,29.088
29.85,-79.0,29.096
29.85,-78.95,29.104
29.85,-78.9,29.111
29.85,-78.85,29.117
29.85,-78.8,29.123
29.85,-78.75,29.129
29.85,-78.7,29.134
29.85,-78.65,29.132
29.85,-78.6,29.121
29.85,-78.55,29.097
29.85,-78.5,29.064
29.85,-78.45,29.025
29.85,-78.4,28.992
29.85,-78.35,28.989
29.85,-78.3,29.042
29.85,-78.25,29.133
29.85,-78.2,29.228
29.85,-78.15,29.318
29.85,-78.1,29.401
29.85,-78.05,29.47
29.85,-78.0,29.452
29.85,-77.95,29.329
29.85,-77.9,29.098
29.85,-77.85,29.031
29.85,-77.8,29.019
29.85,-77.75,29.001
29.85,-77.7,28.963
29.85,-77.65,28.906
29.85,-77.6,28.931
29.85,-77.55,28.983
29.85,-77.5,29.015
29.85,-77.45,28.897
29.85,-77.4,28.618
29.85,-77.35,28.498
29.85,-77.3,28.522
29.85,-77.25,28.57
29.85,-77.2,28.621
29.85,-77.15,28.623
29.85,-77.1,28.616
29.85,-77.05,28.634
29.85,-77.0,28.659
