lat,lon,sst
29.8,-81.25,28.664
29.8,-81.2,28.59
29.8,-81.15,28.537
29.8,-81.1,28.515
29.8,-81.05,28.527
29.8,-81.0,28.568
29.8,-80.95,28.604
29.8,-80.9,28.596
29.8,-80.85,28.52
29.8,-80.8,28.48
29.8,-80.75,28.438
29.8,-80.7,28.337
29.8,-80.65,28.392
29.8,-80.6,28.661
29.8,-80.55,28.87
29.8,-80.5,29.126
29.8,-80.45,29.383
29.8,-80.4,29.603
29.8,-80.35,29.79
29.8,-80.3,29.965
29.8,-80.25,30.112
29.8,-80.2,30.214
29.8,-80.15,30.278
29.8,-80.1,30.317
29.8,-80.05,30.341
29.8,-80.0,30.361
29.8,-79.95,30.388
29.8,-79.9,30.438
29.8,-79.85,30.524
29.8,-79.8,30.629
29.8,-79.75,30.694
29.8,-79.7,30.676
29.8,-79.65,30.631
29.8,-79.6,30.591
29.8,-79.55,30.598
29.8,-79.5,30.583
29.8,-79.45,30.553
29.8,-79.4,30.51
29.8,-79.35,30.445
29.8,-79.3,30.361
29.8,-79.25,30.276
29.8,-79.2,30.19
29.8,-79.15,30.107
29.8,-79.1,30.035
29.8,-79.05,29.986
29.8,-79.0,29.929
29.8,-78.95,29.881
29.8,-78.9,29.862
29.8,-78.85,29.902
29.8,-78.8,29.948
29.8,-78.75,29.941
29.8,-78.7,29.933
29.8,-78.65,29.925
29.8,-78.6,29.926
29.8,-78.55,29.87
29.8,-78.5,29.724
29.8,-78.45,29.722
29.8,-78.4,29.792
29.8,-78.35,29.74
29.8,-78.3,29.759
29.8,-78.25,29.807
29.8,-78.2,29.876
29.8,-78.15,29.908
29.8,-78.1,29.99
29.8,-78.05,30.014
29.8,-78.0,29.968
29.8,-77.95,29.953
29.8,-77.9,29.971
29.8,-77.85,30.08
29.8,-77.8,30.16
29.8,-77.75,30.176
29.8,-77.7,30.353
29.8,-77.65,30.436
29.8,-77.6,30.294
29.8,-77.55,30.243
29.8,-77.5,30.039
29.8,-77.45,29.812
29.8,-77.4,29.76
29.8,-77.35,29.774
29.8,-77.3,29.94
29.8,-77.25,29.875
29.8,-77.2,29.694
29.8,-77.15,29.654
29.8,-77.1,29.864
29.8,-77.05,29.869
29.8,-77.0,29.882
29.8,-76.95,29.949
29.8,-76.9,29.956
29.8,-76.85,29.938
29.8,-76.8,29.962
29.8,-76.75,30.028
29.8,-76.7,30.021
29.8,-76.65,29.974
29.8,-76.6,29.976
29.8,-76.55,30.027
29.8,-76.5,29.975
29.8,-76.45,29.899
29.8,-76.4,29.925
29.8,-76.35,30.063
29.8,-76.3,30.231
29.8,-76.25,30.23
29.8,-76.2,30.257
29.8,-76.15,29.992
29.8,-76.1,29.733
29.8,-76.05,29.474
29.8,-76.0,29.404
29.8,-75.95,29.517
29.8,-75.9,29.471
29.8,-75.85,29.433
29.8,-75.8,29.407
29.8,-75.75,29.277
29.8,-75.7,29.332
29.8,-75.65,29.852
29.8,-75.6,30.046
29.8,-75.55,29.835
29.8,-75.5,29.653
29.8,-75.45,29.459
29.8,-75.4,29.534
29.8,-75.35,29.992
29.8,-75.3,30.127
29.8,-75.25,29.765
29.8,-75.2,29.226
29.85,-81.25,28.623
29.85,-81.2,28.546
29.85,-81.15,28.496
29.85,-81.1,28.486
29.85,-81.05,28.514
29.85,-81.0,28.568
29.85,-80.95,28.609
29.85,-80.9,28.617
29.85,-80.85,28.58
29.85,-80.8,28.595
29.85,-80.75,28.564
29.85,-80.7,28.314
29.85,-80.65,28.338
29.85,-80.6,28.878
29.85,-80.55,29.077
29.85,-80.5,29.237
29.85,-80.45,29.426
29.85,-80.4,29.616
29.85,-80.35,29.797
29.85,-80.3,29.965
29.85,-80.25,30.105
29.85,-80.2,30.206
29.85,-80.15,30.267
29.85,-80.1,30.3
29.85,-80.05,30.316
29.85,-80.0,30.332
29.85,-79.95,30.366
29.85,-79.9,30.435
29.85,-79.85,30.542
29.85,-79.8,30.647
29.85,-79.75,30.676
29.85,-79.7,30.664
29.85,-79.65,30.638
29.85,-79.6,30.615
29.85,-79.55,30.601
29.85,-79.5,30.574
29.85,-79.45,30.529
29.85,-79.4,30.475
29.85,-79.35,30.399
29.85,-79.3,30.319
29.85,-79.25,30.253
29.85,-79.2,30.189
29.85,-79.15,30.113
29.85,-79.1,30.04
29.85,-79.05,29.996
29.85,-79.0,29.954
29.85,-78.95,29.907
29.85,-78.9,29.874
29.85,-78.85,29.907
29.85,-78.8,29.97
29.85,-78.75,30.003
29.85,-78.7,30.01
29.85,-78.65,30.004
29.85,-78.6,29.986
29.85,-78.55,29.96
29.85,-78.5,29.921
29.85,-78.45,29.9
29.85,-78.4,29.878
29.85,-78.35,29.828
29.85,-78.3,29.671
29.85,-78.25,29.529
29.85,-78.2,29.612
29.85,-78.15,29.499
29.85,-78.1,29.713
29.85,-78.05,29.902
29.85,-78.0,29.993
29.85,-77.95,30.035
29.85,-77.9,30.034
29.85,-77.85,30.012
29.85,-77.8,30.047
29.85,-77.75,30.031
29.85,-77.7,30.033
29.85,-77.65,30.086
29.85,-77.6,30.084
29.85,-77.55,30.014
29.85,-77.5,30.096
29.85,-77.45,29.964
29.85,-77.4,29.865
29.85,-77.35,29.386
29.85,-77.3,29.584
29.85,-77.25,29.713
29.85,-77.2,29.669
29.85,-77.15,29.67
29.85,-77.1,30.031
29.85,-77.05,30.211
29.85,-77.0,30.21
29.85,-76.95,30.174
29.85,-76.9,30.137
29.85,-76.85,30.136
29.85,-76.8,30.127
29.85,-76.75,30.09
29.85,-76.7,29.991
29.85,-76.65,29.996
29.85,-76.6,30.003
29.85,-76.55,29.998
29.85,-76.5,29.908
29.85,-76.45,29.846
29.85,-76.4,29.837
29.85,-76.35,29.908
29.85,-76.3,30.028
29.85,-76.25,30.05
29.85,-76.2,30.041
29.85,-76.15,30.013
29.85,-76.1,29.944
29.85,-76.05,29.605
29.85,-76.0,29.466
29.85,-75.95,29.547
29.85,-75.9,29.609
29.85,-75.85,29.615
29.85,-75.8,29.521
29.85,-75.75,29.392
29.85,-75.7,29.942
29.85,-75.65,30.038
29.85,-75.6,29.802
29.85,-75.55,29.763
29.85,-75.5,29.687
29.85,-75.45,29.533
29.85,-75.4,29.596
29.85,-75.35,29.916
29.85,-75.3,30.044
29.85,-75.25,29.91
29.85,-75.2,29.435
29.9,-81.25,28.571
29.9,-81.2,28.492
29.9,-81.15,28.442
29.9,-81.1,28.442
29.9,-81.05,28.483
29.9,-81.0,28.543
29.9,-80.95,28.595
29.9,-80.9,28.64
29.9,-80.85,28.705
29.9,-80.8,28.792
29.9,-80.75,28.484
29.9,-80.7,28.321
29.9,-80.65,28.57
29.9,-80.6,29.136
29.9,-80.55,29.267
29.9,-80.5,29.286
29.9,-80.45,29.428
29.9,-80.4,29.613
29.9,-80.35,29.796
29.9,-80.3,29.956
29.9,-80.25,30.086
29.9,-80.2,30.183
29.9,-80.15,30.244
29.9,-80.1,30.277
29.9,-80.05,30.29
29.9,-80.0,30.303
29.9,-79.95,30.338
29.9,-79.9,30.414
29.9,-79.85,30.526
29.9,-79.8,30.616
29.9,-79.75,30.642
29.9,-79.7,30.636
29.9,-79.65,30.628
29.9,-79.6,30.614
29.9,-79.55,30.595
29.9,-79.5,30.558
29.9,-79.45,30.505
29.9,-79.4,30.43
29.9,-79.35,30.364
29.9,-79.3,30.308
29.9,-79.25,30.261
29.9,-79.2,30.203
29.9,-79.15,30.131
29.9,-79.1,30.07
29.9,-79.05,30.029
29.9,-79.0,29.988
29.9,-78.95,29.958
29.9,-78.9,29.947
29.9,-78.85,29.949
29.9,-78.8,29.971
29.9,-78.75,29.996
29.9,-78.7,30.01
29.9,-78.65,30.012
29.9,-78.6,30.023
29.9,-78.55,30.02
29.9,-78.5,29.989
29.9,-78.45,29.959
29.9,-78.4,29.92
29.9,-78.35,29.873
29.9,-78.3,29.789
29.9,-78.25,29.718
29.9,-78.2,29.635
29.9,-78.15,29.567
29.9,-78.1,29.573
29.9,-78.05,29.637
29.9,-78.0,29.92
29.9,-77.95,29.996
29.9,-77.9,29.922
29.9,-77.85,29.947
29.9,-77.8,29.921
29.9,-77.75,29.94
29.9,-77.7,29.956
29.9,-77.65,30.018
29.9,-77.6,30.075
29.9,-77.55,30.199
29.9,-77.5,30.043
29.9,-77.45,29.86
29.9,-77.4,29.981
