lat,lon,sst
29.8,-81.25,28.659
29.8,-81.2,28.559
29.8,-81.15,28.459
29.8,-81.1,28.364
29.8,-81.05,28.27
29.8,-81.0,28.177
29.8,-80.95,28.11
29.8,-80.9,28.096
29.8,-80.85,28.302
29.8,-80.8,28.356
29.8,-80.75,28.165
29.8,-80.7,28.242
29.8,-80.65,28.291
29.8,-80.6,28.388
29.8,-80.55,28.317
29.8,-80.5,28.272
29.8,-80.45,28.346
29.8,-80.4,28.617
29.8,-80.35,28.994
29.8,-80.3,29.151
29.8,-80.25,28.973
29.8,-80.2,28.972
29.8,-80.15,29.24
29.8,-80.1,29.498
29.8,-80.05,29.745
29.8,-80.0,29.974
29.8,-79.95,30.182
29.8,-79.9,30.341
29.8,-79.85,30.358
29.8,-79.8,30.419
29.8,-79.75,30.454
29.8,-79.7,30.332
29.8,-79.65,30.471
29.8,-79.6,30.727
29.8,-79.55,30.709
29.8,-79.5,30.615
29.8,-79.45,30.459
29.8,-79.4,30.291
29.8,-79.35,30.293
29.8,-79.3,30.363
29.8,-79.25,30.41
29.8,-79.2,30.463
29.8,-79.15,30.501
29.8,-79.1,30.531
29.8,-79.05,30.489
29.8,-79.0,30.27
29.8,-78.95,29.966
29.8,-78.9,29.965
29.8,-78.85,29.92
29.8,-78.8,29.665
29.8,-78.75,29.148
29.8,-78.7,29.132
29.8,-78.65,29.232
29.8,-78.6,29.33
29.8,-78.55,29.966
29.8,-78.5,30.114
29.8,-78.45,29.902
29.8,-78.4,29.628
29.8,-78.35,29.513
29.8,-78.3,29.558
29.8,-78.25,29.626
29.8,-78.2,29.679
29.8,-78.15,29.71
29.8,-78.1,29.738
29.8,-78.05,29.786
29.8,-78.0,29.872
29.8,-77.95,29.861
29.8,-77.9,29.837
29.8,-77.85,29.722
29.8,-77.8,30.028
29.8,-77.75,29.992
29.8,-77.7,29.893
29.8,-77.65,30.06
29.8,-77.6,29.847
29.8,-77.55,29.311
29.8,-77.5,29.34
29.8,-77.45,29.269
29.8,-77.4,29.217
29.8,-77.35,29.277
29.8,-77.3,29.406
29.8,-77.25,29.522
29.8,-77.2,29.572
29.8,-77.15,29.562
29.8,-77.1,29.52
29.8,-77.05,29.521
29.8,-77.0,29.562
29.8,-76.95,29.516
29.8,-76.9,29.496
29.8,-76.85,29.684
29.8,-76.8,29.551
29.8,-76.75,29.648
29.8,-76.7,29.733
29.8,-76.65,29.674
29.8,-76.6,29.601
29.8,-76.55,29.551
29.8,-76.5,29.562
29.8,-76.45,29.654
29.8,-76.4,29.842
29.8,-76.35,29.704
29.8,-76.3,29.829
29.8,-76.25,29.878
29.8,-76.2,29.728
29.8,-76.15,29.478
29.8,-76.1,29.569
29.8,-76.05,29.553
29.8,-76.0,29.735
29.8,-75.95,29.737
29.8,-75.9,29.708
29.8,-75.85,29.664
29.8,-75.8,29.591
29.8,-75.75,29.551
29.8,-75.7,29.521
29.8,-75.65,29.713
29.8,-75.6,29.827
29.8,-75.55,29.768
29.8,-75.5,29.688
29.8,-75.45,29.494
29.8,-75.4,29.421
29.8,-75.35,29.587
29.8,-75.3,29.686
29.8,-75.25,29.718
