lat,lon,sst
29.8,-81.25,29.398
29.8,-81.2,29.354
29.8,-81.15,29.311
29.8,-81.1,29.27
29.8,-81.05,29.231
29.8,-81.0,29.194
29.8,-80.95,29.161
29.8,-80.9,29.133
29.8,-80.85,29.114
29.8,-80.8,29.104
29.8,-80.75,29.106
29.8,-80.7,29.122
29.8,-80.65,29.153
29.8,-80.6,29.202
29.8,-80.55,29.275
29.8,-80.5,29.374
29.8,-80.45,29.503
29.8,-80.4,29.659
29.8,-80.35,29.836
29.8,-80.3,30.023
29.8,-80.25,30.197
29.8,-80.2,30.333
29.8,-80.15,30.423
29.8,-80.1,30.471
29.8,-80.05,30.488
29.8,-80.0,30.5
29.8,-79.95,30.475
29.8,-79.9,30.423
29.8,-79.85,30.357
29.8,-79.8,30.261
29.8,-79.75,30.154
29.8,-79.7,30.072
29.8,-79.65,30.006
29.8,-79.6,29.904
29.8,-79.55,29.802
29.8,-79.5,29.828
29.8,-79.45,29.904
29.8,-79.4,29.982
29.8,-79.35,30.051
29.8,-79.3,30.109
29.8,-79.25,30.159
29.8,-79.2,30.182
29.8,-79.15,30.164
29.8,-79.1,30.134
29.8,-79.05,30.134
29.8,-79.0,30.152
29.8,-78.95,30.15
29.8,-78.9,30.123
29.8,-78.85,30.086
29.8,-78.8,30.049
29.8,-78.75,30.015
29.8,-78.7,29.979
29.8,-78.65,29.934
29.8,-78.6,29.873
29.8,-78.55,29.796
29.8,-78.5,29.708
29.8,-78.45,29.618
29.8,-78.4,29.53
29.8,-78.35,29.447
29.8,-78.3,29.378
29.8,-78.25,29.339
29.8,-78.2,29.357
29.8,-78.15,29.367
29.8,-78.1,29.208
29.8,-78.05,29.216
29.8,-78.0,29.361
29.8,-77.95,29.501
29.8,-77.9,29.572
29.8,-77.85,29.617
29.8,-77.8,29.66
29.8,-77.75,29.703
29.8,-77.7,29.741
29.8,-77.65,29.775
29.8,-77.6,29.797
29.8,-77.55,29.797
29.8,-77.5,29.763
29.8,-77.45,29.719
29.8,-77.4,29.755
29.8,-77.35,29.92
29.8,-77.3,30.021
29.8,-77.25,30.051
29.8,-77.2,30.03
29.8,-77.15,30.026
29.8,-77.1,30.018
29.8,-77.05,29.989
29.8,-77.0,29.937
29.8,-76.95,29.872
29.8,-76.9,29.812
29.8,-76.85,29.786
29.8,-76.8,29.831
29.8,-76.75,29.936
29.8,-76.7,29.987
29.8,-76.65,30.0
29.8,-76.6,30.008
29.8,-76.55,30.001
29.8,-76.5,30.01
29.8,-76.45,29.937
29.8,-76.4,29.698
29.8,-76.35,29.163
29.8,-76.3,29.185
29.8,-76.25,29.424
29.8,-76.2,29.571
29.8,-76.15,29.698
29.8,-76.1,29.824
