lat,lon,sst
29.8,-81.25,28.434
29.8,-81.2,28.349
29.8,-81.15,28.231
29.8,-81.1,28.026
29.8,-81.05,27.912
29.8,-81.0,27.86
29.8,-80.95,27.824
29.8,-80.9,27.784
29.8,-80.85,27.819
29.8,-80.8,27.832
29.8,-80.75,27.878
29.8,-80.7,28.059
29.8,-80.65,28.412
29.8,-80.6,28.854
29.8,-80.55,29.239
29.8,-80.5,29.189
29.8,-80.45,28.977
29.8,-80.4,28.962
29.8,-80.35,28.929
29.8,-80.3,28.901
29.8,-80.25,29.041
29.8,-80.2,29.263
29.8,-80.15,29.438
29.8,-80.1,29.358
29.8,-80.05,29.435
29.8,-80.0,29.715
29.8,-79.95,29.943
29.8,-79.9,29.997
29.8,-79.85,30.033
29.8,-79.8,30.09
29.8,-79.75,30.138
29.8,-79.7,30.155
29.8,-79.65,30.171
29.8,-79.6,30.207
29.8,-79.55,30.125
29.8,-79.5,30.108
29.8,-79.45,30.153
29.8,-79.4,30.163
29.8,-79.35,30.145
29.8,-79.3,30.105
29.8,-79.25,29.894
29.8,-79.2,29.676
29.8,-79.15,29.714
29.8,-79.1,30.083
29.8,-79.05,30.269
29.8,-79.0,29.993
29.8,-78.95,29.731
29.8,-78.9,29.559
29.8,-78.85,29.463
29.8,-78.8,29.46
29.8,-78.75,29.433
29.8,-78.7,29.676
29.8,-78.65,29.808
29.8,-78.6,29.733
29.8,-78.55,29.769
29.8,-78.5,29.81
29.8,-78.45,29.913
29.8,-78.4,29.961
29.8,-78.35,29.806
29.8,-78.3,29.718
29.8,-78.25,29.716
29.8,-78.2,29.632
29.8,-78.15,29.672
29.8,-78.1,29.784
29.8,-78.05,29.726
29.8,-78.0,29.756
29.8,-77.95,29.826
29.8,-77.9,29.912
29.8,-77.85,29.959
29.8,-77.8,29.936
29.8,-77.75,29.886
29.8,-77.7,29.869
29.8,-77.65,29.846
29.8,-77.6,29.908
29.8,-77.55,29.974
29.8,-77.5,30.011
29.8,-77.45,30.025
29.8,-77.4,30.04
29.8,-77.35,30.071
29.8,-77.3,30.101
29.8,-77.25,30.099
29.8,-77.2,30.091
29.8,-77.15,30.096
29.8,-77.1,30.109
29.8,-77.05,30.094
29.8,-77.0,30.016
29.8,-76.95,29.904
29.8,-76.9,29.72
29.8,-76.85,29.471
29.8,-76.8,29.246
29.8,-76.75,29.247
29.8,-76.7,29.28
29.8,-76.65,29.303
29.8,-76.6,29.285
29.8,-76.55,29.243
29.8,-76.5,29.154
29.8,-76.45,28.969
29.8,-76.4,28.911
29.8,-76.35,28.845
29.8,-76.3,28.744
29.8,-76.25,28.763
29.8,-76.2,28.953
29.8,-76.15,29.152
29.8,-76.1,29.197
29.8,-76.05,29.177
29.8,-76.0,29.154
29.8,-75.95,29.093
29.8,-75.9,29.081
29.8,-75.85,29.158
29.8,-75.8,29.24
29.8,-75.75,29.35
29.8,-75.7,29.438
29.8,-75.65,29.524
29.8,-75.6,29.497
29.8,-75.55,29.401
29.8,-75.5,29.328
29.8,-75.45,29.222
29.8,-75.4,29.143
29.8,-75.35,29.092
29.8,-75.3,29.051
29.8,-75.25,29.444
29.8,-75.2,29.633
29.85,-81.25,28.612
29.85,-81.2,28.389
29.85,-81.15,28.113
29.85,-81.1,27.955
29.85,-81.05,27.896
29.85,-81.0,27.811
29.85,-80.95,27.756
29.85,-80.9,27.751
29.85,-80.85,27.789
29.85,-80.8,27.863
29.85,-80.75,27.95
29.85,-80.7,28.097
29.85,-80.65,28.472
29.85,-80.6,28.962
29.85,-80.55,29.342
29.85,-80.5,29.234
29.85,-80.45,28.971
29.85,-80.4,29.01
29.85,-80.35,29.001
29.85,-80.3,28.954
29.85,-80.25,29.058
29.85,-80.2,29.32
29.85,-80.15,29.687
29.85,-80.1,29.858
29.85,-80.05,30.253
29.85,-80.0,30.485
29.85,-79.95,30.429
29.85,-79.9,30.303
29.85,-79.85,30.247
29.85,-79.8,30.237
29.85,-79.75,30.267
29.85,-79.7,30.266
29.85,-79.65,30.251
29.85,-79.6,30.218
29.85,-79.55,30.189
29.85,-79.5,30.19
29.85,-79.45,30.163
29.85,-79.4,30.121
29.85,-79.35,30.149
29.85,-79.3,30.101
29.85,-79.25,29.761
29.85,-79.2,29.38
29.85,-79.15,29.363
29.85,-79.1,29.686
29.85,-79.05,29.852
29.85,-79.0,29.706
29.85,-78.95,29.465
29.85,-78.9,29.325
29.85,-78.85,29.256
29.85,-78.8,29.19
29.85,-78.75,29.156
29.85,-78.7,29.386
29.85,-78.65,29.703
29.85,-78.6,29.801
29.85,-78.55,29.923
29.85,-78.5,29.959
29.85,-78.45,29.944
29.85,-78.4,29.972
29.85,-78.35,29.874
29.85,-78.3,29.73
29.85,-78.25,29.558
29.85,-78.2,29.403
29.85,-78.15,29.373
29.85,-78.1,29.4
29.85,-78.05,29.486
29.85,-78.0,29.547
29.85,-77.95,29.762
29.85,-77.9,29.965
29.85,-77.85,29.966
29.85,-77.8,29.952
29.85,-77.75,29.985
29.85,-77.7,29.974
29.85,-77.65,29.888
29.85,-77.6,29.917
29.85,-77.55,29.977
29.85,-77.5,30.013
29.85,-77.45,29.982
29.85,-77.4,29.818
29.85,-77.35,29.917
29.85,-77.3,30.053
29.85,-77.25,30.109
29.85,-77.2,30.121
29.85,-77.15,30.113
29.85,-77.1,30.105
29.85,-77.05,30.064
29.85,-77.0,29.972
29.85,-76.95,29.818
29.85,-76.9,29.585
29.85,-76.85,29.371
29.85,-76.8,29.323
29.85,-76.75,29.337
29.85,-76.7,29.328
29.85,-76.65,29.236
29.85,-76.6,29.135
29.85,-76.55,29.109
29.85,-76.5,29.117
29.85,-76.45,28.996
29.85,-76.4,28.834
29.85,-76.35,28.722
29.85,-76.3,28.748
29.85,-76.25,28.92
29.85,-76.2,29.118
29.85,-76.15,29.305
29.85,-76.1,29.262
29.85,-76.05,29.262
29.85,-76.0,29.262
29.85,-75.95,29.224
29.85,-75.9,29.101
29.85,-75.85,29.116
29.85,-75.8,29.198
29.85,-75.75,29.283
29.85,-75.7,29.365
29.85,-75.65,29.388
29.85,-75.6,29.342
29.85,-75.55,29.359
29.85,-75.5,29.331
29.85,-75.45,29.282
29.85,-75.4,29.266
29.85,-75.35,29.293
29.85,-75.3,29.399
29.85,-75.25,29.605
29.85,-75.2,29.678
29.9,-81.25,28.765
29.9,-81.2,28.42
29.9,-81.15,28.033
29.9,-81.1,27.914
29.9,-81.05,27.908
29.9,-81.0,27.859
29.9,-80.95,27.804
29.9,-80.9,27.775
29.9,-80.85,27.805
29.9,-80.8,27.888
29.9,-80.75,28.0
29.9,-80.7,28.194
29.9,-80.65,28.61
29.9,-80.6,29.08
29.9,-80.55,29.277
29.9,-80.5,29.189
29.9,-80.45,28.979
29.9,-80.4,28.991
29.9,-80.35,29.008
29.9,-80.3,29.002
29.9,-80.25,29.151
29.9,-80.2,29.431
29.9,-80.15,29.938
29.9,-80.1,30.303
29.9,-80.05,30.492
29.9,-80.0,30.597
29.9,-79.95,30.518
29.9,-79.9,30.464
29.9,-79.85,30.407
29.9,-79.8,30.324
29.9,-79.75,30.34
29.9,-79.7,30.322
29.9,-79.65,30.277
29.9,-79.6,30.25
29.9,-79.55,30.261
29.9,-79.5,30.227
29.9,-79.45,30.14
29.9,-79.4,30.087
29.9,-79.35,30.107
29.9,-79.3,29.953
29.9,-79.25,29.653
29.9,-79.2,29.374
29.9,-79.15,29.427
29.9,-79.1,29.547
29.9,-79.05,29.525
29.9,-79.0,29.416
