lat,lon,sst
29.8,-81.25,27.015
29.8,-81.2,26.909
29.8,-81.15,26.804
29.8,-81.1,27.015
29.8,-81.05,27.273
29.8,-81.0,27.287
29.8,-80.95,27.468
29.8,-80.9,27.709
29.8,-80.85,27.859
29.8,-80.8,27.997
29.8,-80.75,27.943
29.8,-80.7,27.923
29.8,-80.65,27.98
29.8,-80.6,28.047
29.8,-80.55,28.202
29.8,-80.5,28.407
29.8,-80.45,28.753
29.8,-80.4,29.237
29.8,-80.35,29.458
29.8,-80.3,29.812
29.8,-80.25,30.078
29.8,-80.2,30.166
29.8,-80.15,30.364
29.8,-80.1,30.271
29.8,-80.05,30.32
29.8,-80.0,30.215
29.8,-79.95,30.148
29.8,-79.9,30.183
29.8,-79.85,30.03
29.8,-79.8,30.063
29.8,-79.75,30.164
29.8,-79.7,30.234
29.8,-79.65,30.188
29.8,-79.6,30.115
29.8,-79.55,30.049
29.8,-79.5,29.972
29.8,-79.45,29.901
29.8,-79.4,29.857
29.8,-79.35,29.735
29.8,-79.3,29.506
29.8,-79.25,29.6
29.8,-79.2,30.021
29.8,-79.15,29.945
29.8,-79.1,29.806
29.8,-79.05,29.897
29.8,-79.0,30.015
29.8,-78.95,29.619
29.8,-78.9,29.47
29.8,-78.85,29.255
29.8,-78.8,29.542
29.8,-78.75,29.713
29.8,-78.7,29.73
29.8,-78.65,29.567
29.8,-78.6,29.602
29.8,-78.55,29.836
29.8,-78.5,29.951
29.8,-78.45,29.978
29.8,-78.4,30.015
29.8,-78.35,29.933
29.8,-78.3,29.944
29.8,-78.25,29.926
29.8,-78.2,29.938
29.8,-78.15,29.975
29.8,-78.1,30.019
29.8,-78.05,30.046
29.8,-78.0,30.08
29.8,-77.95,29.991
29.8,-77.9,29.872
29.8,-77.85,29.579
29.8,-77.8,29.856
29.8,-77.75,29.783
29.8,-77.7,29.455
29.8,-77.65,29.384
29.8,-77.6,29.414
29.8,-77.55,29.261
29.8,-77.5,29.237
29.8,-77.45,29.39
29.8,-77.4,29.382
29.8,-77.35,29.355
29.8,-77.3,29.422
29.8,-77.25,29.424
29.8,-77.2,29.463
29.8,-77.15,29.202
29.8,-77.1,29.032
29.8,-77.05,29.023
29.8,-77.0,29.117
29.8,-76.95,29.166
29.8,-76.9,29.01
29.8,-76.85,28.851
29.8,-76.8,28.82
29.8,-76.75,28.903
29.8,-76.7,28.989
29.8,-76.65,29.066
29.8,-76.6,29.129
29.8,-76.55,29.176
29.8,-76.5,29.207
29.8,-76.45,29.221
29.8,-76.4,29.216
29.8,-76.35,29.19
29.8,-76.3,29.144
29.8,-76.25,29.085
29.8,-76.2,29.028
29.8,-76.15,28.995
29.8,-76.1,29.015
29.8,-76.05,29.061
29.8,-76.0,29.084
29.8,-75.95,29.088
29.8,-75.9,29.099
29.8,-75.85,29.071
29.8,-75.8,29.026
29.8,-75.75,29.063
29.8,-75.7,29.147
29.8,-75.65,29.242
29.8,-75.6,29.273
29.8,-75.55,29.28
29.8,-75.5,29.25
29.8,-75.45,29.222
29.8,-75.4,29.232
29.8,-75.35,29.32
29.8,-75.3,29.444
29.8,-75.25,29.553
29.8,-75.2,29.536
29.85,-81.25,27.076
29.85,-81.2,26.953
29.85,-81.15,26.86
29.85,-81.1,26.956
29.85,-81.05,27.08
29.85,-81.0,27.247
29.85,-80.95,27.579
29.85,-80.9,27.775
29.85,-80.85,28.018
29.85,-80.8,28.094
29.85,-80.75,28.18
29.85,-80.7,28.124
29.85,-80.65,28.027
29.85,-80.6,28.066
29.85,-80.55,28.151
29.85,-80.5,28.312
29.85,-80.45,28.641
29.85,-80.4,29.248
29.85,-80.35,29.925
29.85,-80.3,29.955
29.85,-80.25,30.162
29.85,-80.2,30.152
29.85,-80.15,30.058
29.85,-80.1,30.301
29.85,-80.05,30.422
29.85,-80.0,30.207
29.85,-79.95,30.118
29.85,-79.9,30.046
29.85,-79.85,29.897
29.85,-79.8,29.923
