lat,lon,sst
29.8,-81.25,28.41
29.8,-81.2,28.39
29.8,-81.15,28.378
29.8,-81.1,28.374
29.8,-81.05,28.377
29.8,-81.0,28.388
29.8,-80.95,28.395
29.8,-80.9,28.375
29.8,-80.85,28.323
29.8,-80.8,28.34
29.8,-80.75,28.351
29.8,-80.7,28.31
29.8,-80.65,28.364
29.8,-80.6,28.594
29.8,-80.55,28.858
29.8,-80.5,29.114
29.8,-80.45,29.326
29.8,-80.4,29.506
29.8,-80.35,29.664
29.8,-80.3,29.808
29.8,-80.25,29.934
29.8,-80.2,30.039
29.8,-80.15,30.121
29.8,-80.1,30.181
29.8,-80.05,30.222
29.8,-80.0,30.248
29.8,-79.95,30.264
29.8,-79.9,30.279
29.8,-79.85,30.305
29.8,-79.8,30.345
29.8,-79.75,30.394
29.8,-79.7,30.441
29.8,-79.65,30.477
29.8,-79.6,30.499
29.8,-79.55,30.508
29.8,-79.5,30.503
29.8,-79.45,30.485
29.8,-79.4,30.454
29.8,-79.35,30.408
29.8,-79.3,30.349
29.8,-79.25,30.278
29.8,-79.2,30.199
29.8,-79.15,30.12
29.8,-79.1,30.046
29.8,-79.05,29.978
29.8,-79.0,29.916
29.8,-78.95,29.858
29.8,-78.9,29.801
29.8,-78.85,29.751
29.8,-78.8,29.71
29.8,-78.75,29.677
29.8,-78.7,29.651
29.8,-78.65,29.629
29.8,-78.6,29.608
29.8,-78.55,29.584
29.8,-78.5,29.567
29.8,-78.45,29.615
29.8,-78.4,29.679
29.8,-78.35,29.66
29.8,-78.3,29.683
29.8,-78.25,29.723
29.8,-78.2,29.778
29.8,-78.15,29.815
29.8,-78.1,29.881
29.8,-78.05,29.928
29.8,-78.0,29.936
29.8,-77.95,29.961
29.8,-77.9,30.001
29.8,-77.85,30.064
29.8,-77.8,30.112
29.8,-77.75,30.153
29.8,-77.7,30.29
29.8,-77.65,30.352
29.8,-77.6,30.27
29.8,-77.55,30.178
29.8,-77.5,29.94
29.8,-77.45,29.703
29.8,-77.4,29.604
29.8,-77.35,29.538
29.8,-77.3,29.511
29.8,-77.25,29.504
29.8,-77.2,29.484
29.8,-77.15,29.498
29.8,-77.1,29.526
29.8,-77.05,29.567
29.8,-77.0,29.657
29.8,-76.95,29.781
29.8,-76.9,29.877
29.8,-76.85,29.942
29.8,-76.8,29.983
29.8,-76.75,30.01
29.8,-76.7,30.029
29.8,-76.65,30.038
29.8,-76.6,30.045
29.8,-76.55,30.056
29.8,-76.5,30.07
29.8,-76.45,30.09
29.8,-76.4,30.109
29.8,-76.35,30.109
29.8,-76.3,30.057
29.8,-76.25,29.931
29.8,-76.2,29.738
29.8,-76.15,29.488
29.8,-76.1,29.206
