lat,lon,sst
29.8,-81.25,28.785
29.8,-81.2,28.927
29.8,-81.15,29.072
29.8,-81.1,28.956
29.8,-81.05,28.74
29.8,-81.0,28.605
29.8,-80.95,28.794
29.8,-80.9,28.833
29.8,-80.85,28.857
29.8,-80.8,28.794
29.8,-80.75,28.926
29.8,-80.7,29.555
29.8,-80.65,29.451
29.8,-80.6,29.014
29.8,-80.55,28.53
29.8,-80.5,28.852
29.8,-80.45,29.559
29.8,-80.4,29.84
29.8,-80.35,29.952
29.8,-80.3,30.272
29.8,-80.25,30.385
29.8,-80.2,30.407
29.8,-80.15,30.325
29.8,-80.1,30.426
29.8,-80.05,30.451
29.8,-80.0,30.502
29.8,-79.95,30.447
29.8,-79.9,30.398
29.8,-79.85,30.584
29.8,-79.8,30.563
29.8,-79.75,30.545
29.8,-79.7,30.592
29.8,-79.65,30.56
29.8,-79.6,30.57
29.8,-79.55,30.571
29.8,-79.5,30.526
29.8,-79.45,30.588
29.8,-79.4,30.52
29.8,-79.35,30.53
29.8,-79.3,30.49
29.8,-79.25,30.243
29.8,-79.2,30.075
29.8,-79.15,29.969
29.8,-79.1,29.884
29.8,-79.05,29.879
29.8,-79.0,29.893
29.8,-78.95,30.055
29.8,-78.9,30.255
29.8,-78.85,30.305
29.8,-78.8,30.133
29.8,-78.75,29.845
29.8,-78.7,29.727
29.8,-78.65,29.694
29.8,-78.6,29.818
29.8,-78.55,29.873
29.8,-78.5,29.689
29.8,-78.45,29.615
29.8,-78.4,29.668
29.8,-78.35,29.771
29.8,-78.3,29.793
29.8,-78.25,29.775
29.8,-78.2,29.811
29.8,-78.15,29.849
29.8,-78.1,29.953
29.8,-78.05,29.976
29.8,-78.0,29.899
29.8,-77.95,29.855
29.8,-77.9,29.823
29.8,-77.85,29.746
29.8,-77.8,29.747
29.8,-77.75,29.858
29.8,-77.7,29.848
29.8,-77.65,29.796
29.8,-77.6,29.832
29.8,-77.55,29.777
29.8,-77.5,29.8
29.8,-77.45,29.868
29.8,-77.4,29.916
29.8,-77.35,29.728
29.8,-77.3,29.669
