lat,lon,sst
29.8,-81.25,28.973
29.8,-81.2,28.973
29.8,-81.15,28.974
29.8,-81.1,28.977
29.8,-81.05,28.981
29.8,-81.0,28.987
29.8,-80.95,28.994
29.8,-80.9,29.002
29.8,-80.85,29.011
29.8,-80.8,29.021
29.8,-80.75,29.032
29.8,-80.7,29.043
29.8,-80.65,29.055
29.8,-80.6,29.068
29.8,-80.55,29.081
29.8,-80.5,29.095
29.8,-80.45,29.109
29.8,-80.4,29.123
29.8,-80.35,29.138
29.8,-80.3,29.152
29.8,-80.25,29.167
29.8,-80.2,29.181
29.8,-80.15,29.194
29.8,-80.1,29.204
29.8,-80.05,29.212
29.8,-80.0,29.217
29.8,-79.95,29.216
29.8,-79.9,29.213
29.8,-79.85,29.206
29.8,-79.8,29.197
29.8,-79.75,29.187
29.8,-79.7,29.176
29.8,-79.65,29.165
29.8,-79.6,29.154
29.8,-79.55,29.143
29.8,-79.5,29.133
29.8,-79.45,29.124
29.8,-79.4,29.117
29.8,-79.35,29.11
29.8,-79.3,29.105
29.8,-79.25,29.102
29.8,-79.2,29.1
29.8,-79.15,29.1
29.8,-79.1,29.1
29.8,-79.05,29.102
29.8,-79.0,29.105
29.8,-78.95,29.108
29.8,-78.9,29.111
29.8,-78.85,29.114
29.8,-78.8,29.118
29.8,-78.75,29.121
29.8,-78.7,29.124
29.8,-78.65,29.125
29.8,-78.6,29.124
29.8,-78.55,29.12
29.8,-78.5,29.114
29.8,-78.45,29.109
29.8,-78.4,29.109
29.8,-78.35,29.116
29.8,-78.3,29.129
29.8,-78.25,29.145
29.8,-78.2,29.16
29.8,-78.15,29.171
29.8,-78.1,29.177
29.8,-78.05,29.172
29.8,-78.0,29.147
29.8,-77.95,29.097
29.8,-77.9,29.032
29.8,-77.85,28.967
29.8,-77.8,28.907
29.8,-77.75,28.851
29.8,-77.7,28.803
29.8,-77.65,28.764
29.8,-77.6,28.733
29.8,-77.55,28.705
29.8,-77.5,28.677
29.8,-77.45,28.643
29.8,-77.4,28.599
29.8,-77.35,28.562
29.8,-77.3,28.543
29.8,-77.25,28.542
29.8,-77.2,28.557
29.8,-77.15,28.588
29.8,-77.1,28.636
29.8,-77.05,28.692
29.8,-77.0,28.734
29.8,-76.95,28.757
29.8,-76.9,28.773
29.8,-76.85,28.795
29.8,-76.8,28.835
29.8,-76.75,28.885
29.8,-76.7,28.933
29.8,-76.65,28.976
29.8,-76.6,29.022
29.8,-76.55,29.076
29.8,-76.5,29.112
29.8,-76.45,29.114
29.8,-76.4,29.086
29.8,-76.35,29.043
