lat,lon,sst
29.8,-81.25,27.271
29.8,-81.2,27.186
29.8,-81.15,27.139
29.8,-81.1,27.146
29.8,-81.05,27.262
29.8,-81.0,27.555
29.8,-80.95,27.903
29.8,-80.9,28.19
29.8,-80.85,28.357
29.8,-80.8,28.477
29.8,-80.75,28.582
29.8,-80.7,28.678
29.8,-80.65,28.783
29.8,-80.6,28.91
29.8,-80.55,29.046
29.8,-80.5,29.073
29.8,-80.45,28.965
29.8,-80.4,28.968
29.8,-80.35,29.158
29.8,-80.3,29.478
29.8,-80.25,29.843
29.8,-80.2,30.178
29.8,-80.15,30.438
29.8,-80.1,30.614
29.8,-80.05,30.677
29.8,-80.0,30.605
29.8,-79.95,30.312
29.8,-79.9,30.129
29.8,-79.85,30.375
29.8,-79.8,30.515
29.8,-79.75,30.494
29.8,-79.7,30.366
29.8,-79.65,30.032
29.8,-79.6,30.042
29.8,-79.55,30.448
29.8,-79.5,30.415
29.8,-79.45,30.273
29.8,-79.4,30.199
29.8,-79.35,30.158
29.8,-79.3,30.175
29.8,-79.25,30.174
29.8,-79.2,30.188
29.8,-79.15,30.156
29.8,-79.1,30.117
29.8,-79.05,30.039
29.8,-79.0,29.917
29.8,-78.95,29.878
29.8,-78.9,29.983
29.8,-78.85,29.913
29.8,-78.8,29.699
29.8,-78.75,29.94
29.8,-78.7,29.836
29.8,-78.65,29.843
29.8,-78.6,29.866
29.8,-78.55,29.925
29.8,-78.5,30.063
29.8,-78.45,29.958
29.8,-78.4,29.782
29.8,-78.35,29.754
29.8,-78.3,29.775
29.8,-78.25,29.63
29.8,-78.2,29.508
29.8,-78.15,29.628
29.8,-78.1,29.862
29.8,-78.05,29.892
29.8,-78.0,29.659
29.8,-77.95,29.668
29.8,-77.9,29.888
29.8,-77.85,30.009
29.8,-77.8,29.924
29.8,-77.75,29.65
29.8,-77.7,29.532
29.8,-77.65,29.615
29.8,-77.6,29.691
29.8,-77.55,29.63
29.8,-77.5,29.566
29.8,-77.45,29.877
29.8,-77.4,29.857
29.8,-77.35,29.997
29.8,-77.3,29.925
29.8,-77.25,30.033
29.8,-77.2,30.21
29.8,-77.15,30.22
29.8,-77.1,30.062
29.8,-77.05,30.137
29.8,-77.0,30.174
29.8,-76.95,30.031
29.8,-76.9,29.797
29.8,-76.85,29.808
29.8,-76.8,29.619
29.8,-76.75,29.455
29.8,-76.7,29.415
29.8,-76.65,29.329
29.8,-76.6,29.404
29.8,-76.55,29.35
29.8,-76.5,29.387
29.8,-76.45,29.305
29.8,-76.4,29.163
29.8,-76.35,29.138
29.8,-76.3,29.176
29.8,-76.25,29.245
29.8,-76.2,29.209
29.8,-76.15,29.149
29.8,-76.1,29.251
29.8,-76.05,29.316
29.8,-76.0,29.226
29.8,-75.95,29.006
29.8,-75.9,28.906
29.8,-75.85,29.141
29.8,-75.8,29.1
29.8,-75.75,29.108
29.8,-75.7,29.098
29.8,-75.65,29.073
29.8,-75.6,29.028
29.8,-75.55,29.079
29.8,-75.5,29.211
29.8,-75.45,29.373
29.8,-75.4,29.539
29.8,-75.35,29.741
29.8,-75.3,30.151
29.8,-75.25,30.396
29.8,-75.2,30.277
29.85,-81.25,27.276
29.85,-81.2,27.2
29.85,-81.15,27.154
29.85,-81.1,27.145
29.85,-81.05,27.237
29.85,-81.0,27.626
29.85,-80.95,28.004
29.85,-80.9,28.208
29.85,-80.85,28.352
29.85,-80.8,28.479
29.85,-80.75,28.57
29.85,-80.7,28.675
29.85,-80.65,28.803
29.85,-80.6,28.944
29.85,-80.55,29.047
29.85,-80.5,29.064
29.85,-80.45,29.043
29.85,-80.4,29.047
29.85,-80.35,29.174
29.85,-80.3,29.464
29.85,-80.25,29.824
29.85,-80.2,30.161
29.85,-80.15,30.412
29.85,-80.1,30.548
29.85,-80.05,30.609
29.85,-80.0,30.607
29.85,-79.95,30.551
29.85,-79.9,30.463
29.85,-79.85,30.48
29.85,-79.8,30.485
29.85,-79.75,30.381
29.85,-79.7,30.076
29.85,-79.65,29.601
29.85,-79.6,30.054
29.85,-79.55,30.529
29.85,-79.5,30.458
29.85,-79.45,30.17
29.85,-79.4,30.101
29.85,-79.35,30.119
29.85,-79.3,30.198
29.85,-79.25,30.244
29.85,-79.2,30.269
29.85,-79.15,30.277
29.85,-79.1,30.208
29.85,-79.05,30.027
29.85,-79.0,29.804
29.85,-78.95,29.729
29.85,-78.9,29.83
29.85,-78.85,29.746
29.85,-78.8,29.647
29.85,-78.75,29.721
29.85,-78.7,29.796
29.85,-78.65,29.756
29.85,-78.6,29.583
29.85,-78.55,29.73
29.85,-78.5,29.695
29.85,-78.45,29.628
29.85,-78.4,29.338
29.85,-78.35,29.284
29.85,-78.3,29.357
29.85,-78.25,29.498
29.85,-78.2,29.541
29.85,-78.15,29.645
29.85,-78.1,29.683
29.85,-78.05,29.67
29.85,-78.0,29.563
29.85,-77.95,29.613
29.85,-77.9,29.848
29.85,-77.85,29.934
29.85,-77.8,29.785
29.85,-77.75,29.903
29.85,-77.7,29.734
29.85,-77.65,29.599
29.85,-77.6,29.578
29.85,-77.55,29.542
29.85,-77.5,29.745
29.85,-77.45,29.835
29.85,-77.4,29.798
29.85,-77.35,29.821
29.85,-77.3,29.686
29.85,-77.25,29.809
29.85,-77.2,30.017
29.85,-77.15,30.09
29.85,-77.1,29.933
29.85,-77.05,29.839
29.85,-77.0,29.969
29.85,-76.95,29.938
29.85,-76.9,29.857
29.85,-76.85,29.714
29.85,-76.8,29.659
29.85,-76.75,29.548
29.85,-76.7,29.392
29.85,-76.65,29.41
29.85,-76.6,29.388
29.85,-76.55,29.373
29.85,-76.5,29.343
