lat,lon,sst
29.8,-81.25,28.491
29.8,-81.2,28.476
29.8,-81.15,28.464
29.8,-81.1,28.457
29.8,-81.05,28.454
29.8,-81.0,28.456
29.8,-80.95,28.461
29.8,-80.9,28.468
29.8,-80.85,28.487
29.8,-80.8,28.52
29.8,-80.75,28.576
29.8,-80.7,28.571
29.8,-80.65,28.442
29.8,-80.6,28.41
29.8,-80.55,28.77
29.8,-80.5,28.514
29.8,-80.45,28.469
29.8,-80.4,28.778
29.8,-80.35,28.738
29.8,-80.3,29.178
29.8,-80.25,29.881
29.8,-80.2,30.103
29.8,-80.15,30.129
29.8,-80.1,29.978
29.8,-80.05,29.843
29.8,-80.0,29.976
29.8,-79.95,30.351
29.8,-79.9,30.522
29.8,-79.85,30.6
29.8,-79.8,30.555
29.8,-79.75,30.632
29.8,-79.7,30.604
29.8,-79.65,30.499
29.8,-79.6,30.459
29.8,-79.55,30.451
29.8,-79.5,30.316
29.8,-79.45,30.306
29.8,-79.4,30.221
29.8,-79.35,30.128
29.8,-79.3,30.167
29.8,-79.25,30.147
29.8,-79.2,30.03
29.8,-79.15,29.974
29.8,-79.1,29.835
29.8,-79.05,29.479
29.8,-79.0,29.656
29.8,-78.95,29.542
29.8,-78.9,29.761
29.8,-78.85,29.6
29.8,-78.8,29.331
29.8,-78.75,29.088
29.8,-78.7,28.811
29.8,-78.65,28.633
29.8,-78.6,28.997
29.8,-78.55,29.015
29.8,-78.5,29.316
29.8,-78.45,29.324
29.8,-78.4,29.324
29.8,-78.35,29.275
29.8,-78.3,29.33
29.8,-78.25,29.688
29.8,-78.2,29.773
29.8,-78.15,29.661
29.8,-78.1,29.419
29.8,-78.05,29.254
29.8,-78.0,29.526
29.8,-77.95,29.737
29.8,-77.9,29.859
29.8,-77.85,29.907
29.8,-77.8,29.716
29.8,-77.75,29.697
29.8,-77.7,29.788
29.8,-77.65,29.837
29.8,-77.6,29.936
29.8,-77.55,29.957
29.8,-77.5,29.91
29.8,-77.45,29.953
29.8,-77.4,29.995
29.8,-77.35,29.995
29.8,-77.3,30.092
29.8,-77.25,30.158
29.8,-77.2,30.147
29.8,-77.15,30.156
29.8,-77.1,30.0
29.8,-77.05,30.129
29.8,-77.0,30.006
29.8,-76.95,30.029
29.8,-76.9,30.11
29.8,-76.85,30.101
29.8,-76.8,30.111
29.8,-76.75,30.048
29.8,-76.7,29.856
29.8,-76.65,29.842
29.8,-76.6,29.872
29.8,-76.55,29.79
29.8,-76.5,29.769
29.8,-76.45,29.631
29.8,-76.4,29.658
29.8,-76.35,29.602
29.8,-76.3,29.514
29.8,-76.25,29.355
29.8,-76.2,29.014
29.8,-76.15,29.14
29.8,-76.1,29.288
29.8,-76.05,29.43
29.8,-76.0,29.373
29.8,-75.95,29.123
29.8,-75.9,28.951
29.8,-75.85,28.808
29.8,-75.8,28.77
29.8,-75.75,28.859
29.8,-75.7,28.929
29.8,-75.65,28.887
29.8,-75.6,28.911
29.8,-75.55,29.004
29.8,-75.5,29.024
