lat,lon,sst
29.8,-81.25,27.744
29.8,-81.2,27.733
29.8,-81.15,27.727
29.8,-81.1,27.725
29.8,-81.05,27.725
29.8,-81.0,27.727
29.8,-80.95,27.731
29.8,-80.9,27.758
29.8,-80.85,27.843
29.8,-80.8,27.976
29.8,-80.75,28.098
29.8,-80.7,28.186
29.8,-80.65,28.247
29.8,-80.6,28.309
29.8,-80.55,28.395
29.8,-80.5,28.521
29.8,-80.45,28.697
29.8,-80.4,28.919
29.8,-80.35,29.172
29.8,-80.3,29.421
29.8,-80.25,29.607
29.8,-80.2,29.726
29.8,-80.15,29.894
29.8,-80.1,30.053
29.8,-80.05,30.077
29.8,-80.0,29.958
29.8,-79.95,29.737
29.8,-79.9,29.8
29.8,-79.85,30.078
29.8,-79.8,30.229
29.8,-79.75,30.201
29.8,-79.7,30.097
29.8,-79.65,30.001
29.8,-79.6,29.92
29.8,-79.55,29.887
29.8,-79.5,29.832
29.8,-79.45,29.656
29.8,-79.4,29.398
29.8,-79.35,29.534
29.8,-79.3,29.732
29.8,-79.25,29.819
29.8,-79.2,29.818
29.8,-79.15,29.757
29.8,-79.1,29.672
29.8,-79.05,29.595
29.8,-79.0,29.558
29.8,-78.95,29.537
29.8,-78.9,29.506
29.8,-78.85,29.462
29.8,-78.8,29.421
29.8,-78.75,29.402
29.8,-78.7,29.408
29.8,-78.65,29.425
29.8,-78.6,29.441
29.8,-78.55,29.443
29.8,-78.5,29.417
29.8,-78.45,29.36
29.8,-78.4,29.281
29.8,-78.35,29.193
29.8,-78.3,29.167
29.8,-78.25,29.204
29.8,-78.2,29.212
29.8,-78.15,29.211
29.8,-78.1,29.201
29.8,-78.05,29.204
29.8,-78.0,29.223
29.8,-77.95,29.259
29.8,-77.9,29.311
29.8,-77.85,29.361
29.8,-77.8,29.404
29.8,-77.75,29.447
29.8,-77.7,29.506
29.8,-77.65,29.584
29.8,-77.6,29.666
29.8,-77.55,29.735
29.8,-77.5,29.778
29.8,-77.45,29.796
29.8,-77.4,29.785
29.8,-77.35,29.742
29.8,-77.3,29.675
29.8,-77.25,29.603
29.8,-77.2,29.542
29.8,-77.15,29.51
29.8,-77.1,29.503
29.8,-77.05,29.509
29.8,-77.0,29.51
29.8,-76.95,29.499
29.8,-76.9,29.482
29.8,-76.85,29.466
29.8,-76.8,29.461
29.8,-76.75,29.464
29.8,-76.7,29.474
29.8,-76.65,29.485
29.8,-76.6,29.491
29.8,-76.55,29.488
29.8,-76.5,29.473
29.8,-76.45,29.443
29.8,-76.4,29.405
29.8,-76.35,29.358
29.8,-76.3,29.303
29.8,-76.25,29.243
29.8,-76.2,29.187
29.8,-76.15,29.14
29.8,-76.1,29.097
29.8,-76.05,29.043
29.8,-76.0,28.968
29.8,-75.95,28.887
29.8,-75.9,28.826
29.8,-75.85,28.799
29.8,-75.8,28.796
29.8,-75.75,28.796
29.8,-75.7,28.782
29.8,-75.65,28.768
29.8,-75.6,28.775
29.8,-75.55,28.791
29.8,-75.5,28.818
29.8,-75.45,28.849
29.8,-75.4,28.876
29.8,-75.35,28.892
29.8,-75.3,28.895
29.8,-75.25,28.906
29.8,-75.2,28.932
29.85,-81.25,27.694
29.85,-81.2,27.689
29.85,-81.15,27.69
29.85,-81.1,27.697
29.85,-81.05,27.711
29.85,-81.0,27.736
29.85,-80.95,27.769
29.85,-80.9,27.818
29.85,-80.85,27.906
29.85,-80.8,28.012
29.85,-80.75,28.082
29.85,-80.7,28.119
29.85,-80.65,28.155
29.85,-80.6,28.208
29.85,-80.55,28.295
29.85,-80.5,28.433
29.85,-80.45,28.63
29.85,-80.4,28.873
29.85,-80.35,29.142
29.85,-80.3,29.413
29.85,-80.25,29.636
29.85,-80.2,29.786
29.85,-80.15,29.884
29.85,-80.1,29.937
29.85,-80.05,29.916
29.85,-80.0,29.828
29.85,-79.95,29.719
29.85,-79.9,29.786
29.85,-79.85,30.016
29.85,-79.8,30.179
29.85,-79.75,30.202
29.85,-79.7,30.147
29.85,-79.65,30.038
29.85,-79.6,29.914
29.85,-79.55,29.811
29.85,-79.5,29.72
29.85,-79.45,29.638
29.85,-79.4,29.57
29.85,-79.35,29.631
29.85,-79.3,29.738
29.85,-79.25,29.804
29.85,-79.2,29.812
29.85,-79.15,29.776
29.85,-79.1,29.712
29.85,-79.05,29.64
29.85,-79.0,29.589
29.85,-78.95,29.55
29.85,-78.9,29.49
29.85,-78.85,29.409
29.85,-78.8,29.339
29.85,-78.75,29.327
29.85,-78.7,29.359
29.85,-78.65,29.393
29.85,-78.6,29.409
