lat,lon,sst
29.8,-81.25,29.279
29.8,-81.2,29.083
29.8,-81.15,28.899
29.8,-81.1,28.807
29.8,-81.05,28.748
29.8,-81.0,28.804
29.8,-80.95,28.849
29.8,-80.9,28.877
29.8,-80.85,28.848
29.8,-80.8,28.757
29.8,-80.75,28.669
29.8,-80.7,28.633
29.8,-80.65,28.668
29.8,-80.6,28.674
29.8,-80.55,28.655
29.8,-80.5,28.506
29.8,-80.45,28.477
29.8,-80.4,28.714
29.8,-80.35,29.078
29.8,-80.3,29.513
29.8,-80.25,29.765
29.8,-80.2,29.795
29.8,-80.15,29.772
29.8,-80.1,29.752
29.8,-80.05,29.813
29.8,-80.0,29.791
29.8,-79.95,29.751
29.8,-79.9,29.674
29.8,-79.85,29.727
29.8,-79.8,29.717
29.8,-79.75,29.737
29.8,-79.7,29.77
29.8,-79.65,29.662
29.8,-79.6,29.534
29.8,-79.55,29.605
29.8,-79.5,29.69
29.8,-79.45,29.631
29.8,-79.4,29.492
29.8,-79.35,29.421
29.8,-79.3,29.359
29.8,-79.25,29.291
29.8,-79.2,29.126
29.8,-79.15,29.044
29.8,-79.1,28.9
29.8,-79.05,28.833
29.8,-79.0,28.993
29.8,-78.95,28.934
29.8,-78.9,28.801
29.8,-78.85,28.668
29.8,-78.8,28.561
29.8,-78.75,28.488
29.8,-78.7,28.434
29.8,-78.65,28.476
29.8,-78.6,28.602
29.8,-78.55,28.634
29.8,-78.5,28.63
29.8,-78.45,28.594
29.8,-78.4,28.467
29.8,-78.35,28.424
29.8,-78.3,28.521
29.8,-78.25,28.532
29.8,-78.2,28.565
29.8,-78.15,28.537
29.8,-78.1,28.566
29.8,-78.05,28.607
29.8,-78.0,28.746
29.8,-77.95,28.706
29.8,-77.9,28.6
29.8,-77.85,28.61
29.8,-77.8,28.664
29.8,-77.75,28.703
29.8,-77.7,28.706
29.8,-77.65,28.689
29.8,-77.6,28.67
29.8,-77.55,28.632
29.8,-77.5,28.545
29.8,-77.45,28.32
29.8,-77.4,28.289
29.8,-77.35,28.237
29.8,-77.3,28.407
29.8,-77.25,28.583
29.8,-77.2,28.696
29.8,-77.15,28.749
29.8,-77.1,28.733
29.8,-77.05,28.68
29.8,-77.0,28.461
29.8,-76.95,28.33
29.8,-76.9,28.176
29.8,-76.85,28.023
29.8,-76.8,27.977
29.8,-76.75,27.977
29.8,-76.7,27.93
29.8,-76.65,27.939
29.8,-76.6,27.902
29.8,-76.55,27.928
29.8,-76.5,27.997
29.8,-76.45,28.122
29.8,-76.4,28.111
29.8,-76.35,28.078
29.8,-76.3,28.432
29.8,-76.25,28.622
29.8,-76.2,28.782
29.8,-76.15,28.86
29.8,-76.1,28.794
29.8,-76.05,28.624
29.8,-76.0,28.689
29.8,-75.95,28.726
29.8,-75.9,28.734
29.8,-75.85,28.698
29.8,-75.8,28.722
29.8,-75.75,28.677
29.8,-75.7,28.612
29.8,-75.65,28.608
29.8,-75.6,28.677
29.8,-75.55,28.712
29.8,-75.5,28.66
29.8,-75.45,28.71
29.8,-75.4,28.833
29.8,-75.35,28.887
29.8,-75.3,28.946
29.8,-75.25,28.941
29.8,-75.2,28.879
29.85,-81.25,29.407
