lat,lon,sst
29.8,-81.25,28.06
29.8,-81.2,28.021
29.8,-81.15,27.982
29.8,-81.1,27.944
29.8,-81.05,27.907
29.8,-81.0,27.874
29.8,-80.95,27.848
29.8,-80.9,27.834
29.8,-80.85,27.831
29.8,-80.8,27.84
29.8,-80.75,27.864
29.8,-80.7,27.912
29.8,-80.65,27.997
29.8,-80.6,28.107
29.8,-80.55,28.163
29.8,-80.5,28.226
29.8,-80.45,28.348
29.8,-80.4,28.53
29.8,-80.35,28.754
29.8,-80.3,28.954
29.8,-80.25,29.024
29.8,-80.2,29.415
29.8,-80.15,29.74
29.8,-80.1,29.813
29.8,-80.05,29.479
29.8,-80.0,29.251
29.8,-79.95,29.241
29.8,-79.9,29.373
29.8,-79.85,29.549
29.8,-79.8,29.699
29.8,-79.75,29.811
29.8,-79.7,29.892
29.8,-79.65,29.921
29.8,-79.6,29.983
29.8,-79.55,29.874
29.8,-79.5,29.828
29.8,-79.45,29.743
29.8,-79.4,29.465
29.8,-79.35,29.505
29.8,-79.3,29.494
29.8,-79.25,29.452
29.8,-79.2,29.137
29.8,-79.15,28.881
29.8,-79.1,28.726
29.8,-79.05,28.677
29.8,-79.0,28.713
29.8,-78.95,28.802
29.8,-78.9,28.901
29.8,-78.85,28.972
29.8,-78.8,29.016
29.8,-78.75,29.064
29.8,-78.7,29.106
29.8,-78.65,29.05
29.8,-78.6,28.59
29.8,-78.55,28.735
29.8,-78.5,28.818
29.8,-78.45,28.802
29.8,-78.4,28.747
29.8,-78.35,28.705
29.8,-78.3,28.681
29.8,-78.25,28.673
29.8,-78.2,28.681
29.8,-78.15,28.707
29.8,-78.1,28.754
29.8,-78.05,28.817
29.8,-78.0,28.869
29.8,-77.95,28.819
29.8,-77.9,28.845
29.8,-77.85,28.993
29.8,-77.8,29.2
29.8,-77.75,29.41
29.8,-77.7,29.231
29.8,-77.65,29.047
29.8,-77.6,29.248
29.8,-77.55,29.196
29.8,-77.5,29.088
29.8,-77.45,28.978
29.8,-77.4,29.163
29.8,-77.35,29.302
29.8,-77.3,29.313
29.8,-77.25,29.323
29.8,-77.2,29.44
29.8,-77.15,29.464
29.8,-77.1,29.558
29.8,-77.05,29.54
29.8,-77.0,29.427
29.8,-76.95,29.253
29.8,-76.9,29.222
29.8,-76.85,29.125
29.8,-76.8,29.037
29.8,-76.75,28.96
29.8,-76.7,28.886
29.8,-76.65,28.788
29.8,-76.6,28.634
29.8,-76.55,28.801
29.8,-76.5,28.999
29.8,-76.45,29.245
29.8,-76.4,29.432
29.8,-76.35,29.587
29.8,-76.3,29.526
29.8,-76.25,29.289
29.8,-76.2,29.094
29.8,-76.15,29.202
29.8,-76.1,29.172
29.8,-76.05,28.964
29.8,-76.0,28.942
29.8,-75.95,28.977
29.8,-75.9,29.101
29.8,-75.85,29.189
29.8,-75.8,29.025
29.8,-75.75,28.944
29.8,-75.7,29.149
29.8,-75.65,29.297
29.8,-75.6,29.394
29.8,-75.55,29.355
29.8,-75.5,29.236
29.8,-75.45,29.175
29.8,-75.4,29.306
29.8,-75.35,29.205
29.8,-75.3,29.14
29.8,-75.25,29.335
29.8,-75.2,29.255
29.85,-81.25,28.043
29.85,-81.2,28.004
29.85,-81.15,27.966
29.85,-81.1,27.929
29.85,-81.05,27.894
29.85,-81.0,27.863
29.85,-80.95,27.841
29.85,-80.9,27.832
29.85,-80.85,27.833
29.85,-80.8,27.841
29.85,-80.75,27.857
29.85,-80.7,27.891
29.85,-80.65,27.948
29.85,-80.6,28.011
29.85,-80.55,28.071
29.85,-80.5,28.153
29.85,-80.45,28.27
29.85,-80.4,28.388
29.85,-80.35,28.577
29.85,-80.3,28.792
29.85,-80.25,29.036
29.85,-80.2,29.466
29.85,-80.15,29.708
29.85,-80.1,29.652
29.85,-80.05,29.428
29.85,-80.0,29.362
29.85,-79.95,29.409
29.85,-79.9,29.495
29.85,-79.85,29.587
29.85,-79.8,29.671
29.85,-79.75,29.738
29.85,-79.7,29.817
29.85,-79.65,29.956
29.85,-79.6,30.005
29.85,-79.55,29.944
29.85,-79.5,29.86
29.85,-79.45,29.746
29.85,-79.4,29.493
29.85,-79.35,29.323
29.85,-79.3,29.397
29.85,-79.25,29.243
29.85,-79.2,29.132
29.85,-79.15,29.0
29.85,-79.1,28.915
29.85,-79.05,28.882
29.85,-79.0,28.882
29.85,-78.95,28.9
29.85,-78.9,28.914
29.85,-78.85,28.931
29.85,-78.8,28.976
29.85,-78.75,29.084
29.85,-78.7,29.243
29.85,-78.65,29.347
29.85,-78.6,29.244
29.85,-78.55,29.14
29.85,-78.5,29.034
29.85,-78.45,28.92
29.85,-78.4,28.803
29.85,-78.35,28.725
29.85,-78.3,28.691
29.85,-78.25,28.684
29.85,-78.2,28.689
29.85,-78.15,28.706
29.85,-78.1,28.738
29.85,-78.05,28.775
29.85,-78.0,28.807
29.85,-77.95,28.717
29.85,-77.9,28.729
29.85,-77.85,28.83
29.85,-77.8,28.997
29.85,-77.75,29.189
29.85,-77.7,29.145
29.85,-77.65,29.124
29.85,-77.6,29.158
29.85,-77.55,29.095
29.85,-77.5,29.101
29.85,-77.45,29.058
29.85,-77.4,29.228
29.85,-77.35,29.425
29.85,-77.3,29.456
29.85,-77.25,29.469
29.85,-77.2,29.548
29.85,-77.15,29.561
29.85,-77.1,29.486
29.85,-77.05,29.232
29.85,-77.0,29.363
29.85,-76.95,29.35
29.85,-76.9,29.26
29.85,-76.85,29.139
29.85,-76.8,29.082
29.85,-76.75,29.052
29.85,-76.7,29.031
29.85,-76.65,29.029
29.85,-76.6,29.08
29.85,-76.55,29.242
29.85,-76.5,29.346
29.85,-76.45,29.408
29.85,-76.4,29.483
29.85,-76.35,29.423
29.85,-76.3,29.431
29.85,-76.25,29.283
29.85,-76.2,29.287
29.85,-76.15,29.277
29.85,-76.1,29.264
29.85,-76.05,29.071
29.85,-76.0,28.9
29.85,-75.95,28.875
29.85,-75.9,29.143
29.85,-75.85,29.233
29.85,-75.8,29.05
29.85,-75.75,29.05
29.85,-75.7,29.186
29.85,-75.65,29.195
29.85,-75.6,29.261
29.85,-75.55,29.238
29.85,-75.5,29.176
29.85,-75.45,29.067
29.85,-75.4,29.242
29.85,-75.35,28.983
29.85,-75.3,28.897
