lat,lon,sst
29.8,-81.25,29.322
29.8,-81.2,29.211
29.8,-81.15,29.1
29.8,-81.1,28.987
29.8,-81.05,28.891
29.8,-81.0,28.908
29.8,-80.95,28.878
29.8,-80.9,28.855
29.8,-80.85,28.871
29.8,-80.8,28.771
29.8,-80.75,28.699
29.8,-80.7,28.637
29.8,-80.65,28.506
29.8,-80.6,28.58
29.8,-80.55,28.672
29.8,-80.5,29.114
29.8,-80.45,29.485
29.8,-80.4,29.816
29.8,-80.35,30.253
29.8,-80.3,30.07
29.8,-80.25,30.126
29.8,-80.2,30.018
29.8,-80.15,30.083
29.8,-80.1,30.163
29.8,-80.05,30.97
29.8,-80.0,31.344
29.8,-79.95,31.323
29.8,-79.9,31.271
29.8,-79.85,31.376
29.8,-79.8,31.405
29.8,-79.75,31.265
29.8,-79.7,31.204
29.8,-79.65,31.155
29.8,-79.6,31.163
29.8,-79.55,31.157
29.8,-79.5,31.205
29.8,-79.45,31.227
29.8,-79.4,31.187
29.8,-79.35,31.009
29.8,-79.3,30.868
29.8,-79.25,30.928
29.8,-79.2,30.979
29.8,-79.15,30.916
29.8,-79.1,30.751
29.8,-79.05,30.543
29.8,-79.0,30.326
29.8,-78.95,30.131
29.8,-78.9,29.984
29.8,-78.85,29.857
29.8,-78.8,29.708
29.8,-78.75,29.53
29.8,-78.7,29.399
29.8,-78.65,29.406
29.8,-78.6,29.51
29.8,-78.55,29.609
29.8,-78.5,29.603
29.8,-78.45,29.676
29.8,-78.4,29.777
29.8,-78.35,29.874
29.8,-78.3,29.958
29.8,-78.25,30.045
29.8,-78.2,30.136
29.8,-78.15,30.124
29.8,-78.1,29.995
29.8,-78.05,29.981
29.8,-78.0,30.084
29.8,-77.95,30.132
29.8,-77.9,30.094
29.8,-77.85,30.071
29.8,-77.8,30.027
29.8,-77.75,30.001
29.8,-77.7,29.948
29.8,-77.65,29.889
29.8,-77.6,29.878
29.8,-77.55,29.927
29.8,-77.5,30.02
29.8,-77.45,30.012
29.8,-77.4,29.916
29.8,-77.35,30.004
29.8,-77.3,30.121
29.8,-77.25,30.105
29.8,-77.2,29.995
29.8,-77.15,30.007
29.8,-77.1,29.929
29.8,-77.05,29.925
29.8,-77.0,29.92
29.8,-76.95,29.845
29.8,-76.9,29.76
29.8,-76.85,29.691
29.8,-76.8,29.646
29.8,-76.75,29.626
29.8,-76.7,29.636
29.8,-76.65,29.685
29.8,-76.6,29.773
29.8,-76.55,29.881
29.8,-76.5,29.969
29.8,-76.45,30.037
29.8,-76.4,30.104
29.8,-76.35,30.152
29.8,-76.3,30.179
29.8,-76.25,30.085
29.8,-76.2,30.095
29.8,-76.15,30.123
29.8,-76.1,30.13
29.8,-76.05,30.075
29.8,-76.0,29.934
29.8,-75.95,29.748
29.8,-75.9,29.968
29.8,-75.85,30.1
29.8,-75.8,30.047
29.8,-75.75,29.95
29.8,-75.7,29.877
29.8,-75.65,29.7
29.8,-75.6,29.677
29.8,-75.55,29.746
29.8,-75.5,29.78
29.8,-75.45,29.766
29.8,-75.4,29.832
29.8,-75.35,29.888
29.8,-75.3,30.01
29.8,-75.25,30.005
29.8,-75.2,30.071
29.85,-81.25,29.304
29.85,-81.2,29.195
29.85,-81.15,29.089
29.85,-81.1,28.988
29.85,-81.05,28.902
29.85,-81.0,28.857
29.85,-80.95,28.879
29.85,-80.9,28.853
29.85,-80.85,28.782
29.85,-80.8,28.749
29.85,-80.75,28.701
29.85,-80.7,28.498
29.85,-80.65,28.458
29.85,-80.6,28.609
29.85,-80.55,28.693
29.85,-80.5,29.26
29.85,-80.45,29.711
29.85,-80.4,30.199
29.85,-80.35,30.27
29.85,-80.3,30.297
29.85,-80.25,30.367
29.85,-80.2,30.134
29.85,-80.15,30.07
29.85,-80.1,30.273
29.85,-80.05,30.897
29.85,-80.0,31.244
29.85,-79.95,31.254
29.85,-79.9,31.221
29.85,-79.85,31.263
29.85,-79.8,31.345
29.85,-79.75,31.394
29.85,-79.7,31.295
29.85,-79.65,31.303
29.85,-79.6,31.26
29.85,-79.55,31.11
29.85,-79.5,31.058
29.85,-79.45,31.058
29.85,-79.4,31.028
29.85,-79.35,30.947
29.85,-79.3,30.881
29.85,-79.25,30.883
29.85,-79.2,30.916
29.85,-79.15,30.901
29.85,-79.1,30.801
29.85,-79.05,30.638
29.85,-79.0,30.412
29.85,-78.95,30.191
29.85,-78.9,30.019
29.85,-78.85,29.884
29.85,-78.8,29.762
29.85,-78.75,29.643
29.85,-78.7,29.55
29.85,-78.65,29.518
29.85,-78.6,29.526
29.85,-78.55,29.504
29.85,-78.5,29.525
29.85,-78.45,29.594
29.85,-78.4,29.691
29.85,-78.35,29.778
29.85,-78.3,29.853
29.85,-78.25,29.945
29.85,-78.2,30.092
29.85,-78.15,30.042
29.85,-78.1,29.926
29.85,-78.05,29.905
29.85,-78.0,29.996
29.85,-77.95,30.042
29.85,-77.9,29.911
29.85,-77.85,29.892
29.85,-77.8,29.941
29.85,-77.75,29.98
29.85,-77.7,29.925
29.85,-77.65,29.85
29.85,-77.6,29.829
29.85,-77.55,29.863
29.85,-77.5,29.944
29.85,-77.45,29.949
29.85,-77.4,29.814
29.85,-77.35,29.888
29.85,-77.3,29.981
29.85,-77.25,30.0
29.85,-77.2,29.956
29.85,-77.15,29.89
29.85,-77.1,29.826
29.85,-77.05,29.758
29.85,-77.0,29.768
29.85,-76.95,29.769
29.85,-76.9,29.724
29.85,-76.85,29.688
29.85,-76.8,29.671
29.85,-76.75,29.668
29.85,-76.7,29.674
29.85,-76.65,29.707
29.85,-76.6,29.774
29.85,-76.55,29.873
