lat,lon,sst
29.8,-81.25,29.284
29.8,-81.2,29.199
29.8,-81.15,29.116
29.8,-81.1,29.037
29.8,-81.05,28.966
29.8,-81.0,28.91
29.8,-80.95,28.872
29.8,-80.9,28.853
29.8,-80.85,28.848
29.8,-80.8,28.851
29.8,-80.75,28.863
29.8,-80.7,28.888
29.8,-80.65,28.94
29.8,-80.6,29.024
29.8,-80.55,29.155
29.8,-80.5,29.35
29.8,-80.45,29.578
29.8,-80.4,29.794
29.8,-80.35,29.965
29.8,-80.3,30.068
29.8,-80.25,30.121
29.8,-80.2,30.146
29.8,-80.15,30.165
29.8,-80.1,30.186
29.8,-80.05,30.204
29.8,-80.0,30.219
29.8,-79.95,30.235
29.8,-79.9,30.253
29.8,-79.85,30.272
29.8,-79.8,30.292
29.8,-79.75,30.309
29.8,-79.7,30.316
29.8,-79.65,30.307
29.8,-79.6,30.28
29.8,-79.55,30.244
29.8,-79.5,30.208
29.8,-79.45,30.18
29.8,-79.4,30.16
29.8,-79.35,30.122
29.8,-79.3,30.039
29.8,-79.25,29.935
29.8,-79.2,29.852
29.8,-79.15,29.785
29.8,-79.1,29.763
29.8,-79.05,29.78
29.8,-79.0,29.818
29.8,-78.95,29.872
29.8,-78.9,29.942
29.8,-78.85,30.016
29.8,-78.8,30.08
29.8,-78.75,30.15
29.8,-78.7,30.271
29.8,-78.65,30.423
29.8,-78.6,30.443
29.8,-78.55,30.402
29.8,-78.5,30.236
29.8,-78.45,29.973
29.8,-78.4,29.736
29.8,-78.35,29.804
29.8,-78.3,30.195
29.8,-78.25,30.327
29.8,-78.2,30.351
29.8,-78.15,30.277
29.8,-78.1,30.218
29.8,-78.05,30.22
29.8,-78.0,30.252
29.8,-77.95,30.289
29.8,-77.9,30.318
29.8,-77.85,30.331
29.8,-77.8,30.324
29.8,-77.75,30.295
29.8,-77.7,30.259
29.8,-77.65,30.226
29.8,-77.6,30.173
29.8,-77.55,30.091
29.8,-77.5,29.945
29.8,-77.45,30.091
29.8,-77.4,30.283
29.8,-77.35,30.355
29.8,-77.3,30.331
29.8,-77.25,30.244
29.8,-77.2,30.099
29.8,-77.15,29.863
29.8,-77.1,29.63
29.8,-77.05,29.659
29.8,-77.0,29.877
29.8,-76.95,30.092
29.8,-76.9,30.178
29.8,-76.85,30.176
29.8,-76.8,30.125
29.8,-76.75,30.058
29.8,-76.7,30.009
29.8,-76.65,29.995
29.8,-76.6,30.018
29.8,-76.55,30.058
29.8,-76.5,30.09
29.8,-76.45,30.099
29.8,-76.4,30.093
29.8,-76.35,30.077
29.8,-76.3,30.041
29.8,-76.25,29.969
29.8,-76.2,29.872
29.8,-76.15,29.791
29.8,-76.1,29.784
29.8,-76.05,29.777
29.8,-76.0,29.71
29.8,-75.95,29.627
29.8,-75.9,29.574
29.8,-75.85,29.606
29.8,-75.8,29.758
29.8,-75.75,29.987
29.8,-75.7,29.884
29.8,-75.65,29.787
29.8,-75.6,29.958
29.8,-75.55,30.092
29.8,-75.5,30.118
29.8,-75.45,30.106
29.8,-75.4,29.964
29.8,-75.35,29.682
29.8,-75.3,29.206
29.8,-75.25,29.181
29.8,-75.2,29.232
