lat,lon,sst
21.75322054818956,-70.42105044575626,16.888753203089255
24.549449100318743,-64.94066430238878,27.645886373474724
26.710348162310503,-70.31078034064691,28.348459978303403
31.79690102819216,-67.95230539564338,24.097104560448454
38.09241143028605,-61.17716255615402,10.628722190651036
40.22157304476295,-75.31778200240363,24.241354866676605
40.15808421288287,-76.13309602911006,24.662656978843344
26.344789737434095,-76.60238525495502,17.651003857123996
42.64109265839697,-75.61350043436843,23.351384934152154
21.646625546932984,-61.97569241641192,10.54247406241679
20.764128630247345,-71.42762548217263,21.01620108065578
34.846708967994644,-79.23499842328003,22.487995873567186
39.2017968161245,-79.73652042705876,10.023487613547333
20.58408863120349,-82.1341402699174,25.39452293662874
29.418134794658705,-81.80624644600812,10.990398910712504
44.349945373507104,-68.52462478636248,11.934656622385948
36.87070270548337,-62.20125988665643,18.337479847782223
23.531460307315033,-70.98111991446326,19.592225804374017
28.344453136314662,-81.55623879036457,17.170059645120777
39.68977473366024,-65.57044105861607,11.044662850169868
29.514706663843256,-62.02855188792396,13.813957438255018
39.19369659801745,-70.35565540637087,29.476729725760215
35.91972778562613,-64.37308864425047,23.571811401013907
24.12731699628901,-83.22583335239948,22.40441210203271
40.34740481347235,-80.53500770607337,11.275389004358816
27.65990424100787,-73.48143907539706,25.860439418459706
20.770504316094748,-76.93542791863396,13.22290963468893
38.94624858457091,-69.70467065689672,11.204365446936418
26.47532728855491,-84.69513294943268,18.50062746833523
26.91432607452307,-68.30905020387767,10.182931803538185
41.029901879474,-71.88032408462342,23.11237021756147
31.110441020622005,-63.306294740085065,23.30154233793794
26.83439709713575,-78.67727428017336,23.796986085653966
27.690603702176034,-63.97592787103601,21.150880016498128
24.088721092335582,-79.86069911473744,18.012555128655148
30.88605006485716,-72.70087193277408,16.230840017997412
31.047384746860434,-79.55469465468448,12.041161652057188
38.07162807074495,-69.65396819943224,13.62716869498859
35.64990947862786,-80.27693927498471,29.12238474337702
29.736097877003097,-67.13593153993939,24.183139931241485
32.69092986599252,-66.02437986264826,11.309433217259887
30.157810836532327,-82.69155499356624,18.150889520055618
34.50360584651153,-71.51839198050914,10.558601101075592
26.30583378341915,-73.19604881263938,21.918595005281638
21.459951675466,-78.79539164893892,10.210339599391586
37.30766000342372,-73.86066652566964,11.539784493821914
37.93236894554066,-70.60435757728983,12.936056377057684
25.342119914911382,-63.852318217108675,14.044512589812317
24.44982388776571,-83.52255498366543,10.231571614571218
44.97990650821336,-82.14218210647905,26.440893721420373
30.187561041727903,-80.24577074912847,29.718370610282886
31.199890325845942,-64.11794104510935,14.020075019071205
39.02127587616031,-83.03741782611006,14.493236718631128
38.265362270375306,-61.87591571721209,22.14831792471702
44.50686009649883,-82.79484840138849,22.61346931594938
32.66674703905032,-84.34022461540829,21.51047977028979
39.96398966135578,-64.78703129723746,10.366918775784246
29.216287193556248,-80.93399275253209,22.816951833194167
43.69484048309328,-66.77177826780999,12.156098194829115
29.33449466569128,-81.10721989380463,15.194905088189332
37.11367324575356,-68.36084232937083,14.079383754032174
36.579878037924786,-83.57822865826455,16.790646919215277
26.10361227892762,-66.41376885502919,12.939937281351936
36.06322533039319,-60.01864994131046,27.73781489431764
23.59678940702235,-78.21352138958422,26.557367637840517
23.76347527883899,-70.78912923734231,13.620068656386335
24.986702438452635,-74.96324127723588,22.663566638659756
21.227313930066426,-73.04953064900988,21.499852525021975
23.891481962072803,-80.54348448299629,11.29881640441383
30.091639865152807,-65.66698955801408,27.148742948411922
21.60558690677558,-73.19737020422141,28.025398515325904
41.388214887145004,-75.72825454089867,22.308788065637447
37.41121381925637,-71.40174529668693,11.736552230607817
40.690447006613745,-68.05819456758427,28.01043433288969
39.19468920497493,-75.6221065907193,16.79167112678117
44.04248997965637,-62.74421961600298,15.38305087324028
39.22501269401903,-68.13334185760657,18.115043770396063
41.650424084435855,-76.07566537983814,11.248354989769203
21.79651973440416,-82.17721885403107,27.547615592051628
27.93290204401717,-77.24867194275782,10.597729977255117
39.843847231103396,-62.1983652543956,21.180818725310456
44.328038914710405,-70.76859596319491,11.611156009967434
34.08852594472765,-60.318095731172555,26.70008221516585
37.788671239735834,-75.48868513829422,12.649661711950213
28.681810189774428,-78.04324420606072,15.02667374101957
36.05320705799403,-83.5110886153132,11.235548767412078
35.87674246424165,-76.898023185424,26.250011338626486
36.400733275116664,-76.29792093888263,27.625952019286544
33.508842366674216,-79.56725210032681,20.724068067217694
30.976834476168623,-81.83174800527715,24.110990225399963
26.12196565165089,-69.76392295457393,10.88783807611188
21.838276525676147,-63.04849839121861,10.765267587786308
20.2292603579845,-82.83641275832352,16.175103021630342
41.647075012149365,-66.77530258575368,20.999404802770407
37.67339226980012,-71.40887409093192,29.731666813960324
24.35759694861937,-74.4357228397151,18.251889710328093
43.75008965432905,-77.02859749979824,25.913766224178783
43.58183632856269,-77.58225685093646,17.06309728730258
22.411195486488246,-67.57829256438018,23.08040252879458
27.427722440119986,-74.08397583887984,19.091036210132252
29.14516666981458,-80.42885632358795,24.320835289265613
