lat,lon,sst
36.37056177975561,-81.27316540044974,14.631975618157352
24.443021459955588,-73.12204713850373,14.162605798629071
37.78044757466141,-61.25570636870463,10.206999875938074
44.471552580377875,-66.843995707988,24.90023327355924
32.63619019582213,-61.99097506589477,18.080594755399026
21.732845003787816,-64.58285003262445,23.070307532424934
30.95556044691736,-75.71710914103713,13.623564465451336
41.39435075960239,-71.69247949322575,19.871133360971132
23.056672366195574,-84.35278878158397,17.92048143239816
40.78991929140622,-79.03304879022936,22.06307349848049
24.204265226617835,-66.3398413729305,11.108301360354229
32.34029534587728,-83.69879447850512,26.26932876034004
36.11283096341742,-81.66377187811263,13.358312451248516
37.85492693509281,-67.3881730818997,26.163043032731675
26.38438756237586,-65.54050372260465,20.070527863757473
27.297097415369976,-77.5604619608076,17.924884139967666
33.841826613879206,-62.68705481600826,27.129731883786647
23.32094955158166,-74.36077302309772,29.290486526264793
34.28453804766356,-79.56594147353131,11.599129281867167
24.886871475685005,-81.70262674860695,22.035669282301154
42.98302965060419,-61.58029892793783,15.918254810209847
32.00685034885881,-76.31878535352075,10.702738750493436
25.958799186692744,-79.80881132316071,19.725516916967162
42.71254264897527,-62.670650366191936,16.57615712607334
40.95077770808438,-78.48606750023845,20.759149972821902
35.37345490857521,-68.4199409242735,18.32494247314272
25.346912048204118,-79.02536519894072,27.43916414807883
24.679553911298377,-66.35080896343685,16.948273029764554
33.725245693809654,-83.6942060277255,20.411970033657916
26.84388976993228,-78.8451388781913,16.42278778244482
22.633234296485977,-77.13014885743114,19.876885173833678
39.21999689076048,-66.31671544623651,28.25362672512974
24.50489545214574,-68.32093457102059,28.306213728345902
43.13349660587393,-64.28822683238712,19.089892666680406
23.18041616586527,-67.99570216684454,14.04185328543025
26.493785610973852,-68.14328917859797,21.77643956367975
30.113405262924715,-60.828862694887704,22.619410789707125
40.34112376029327,-66.69293211450797,26.232628588922708
31.12814218206749,-79.34110473699465,28.518254579598917
29.784299309119252,-67.85460482727079,21.7379288896
44.64525768339455,-63.30933119424954,27.72725871570993
28.608256787783752,-62.65416084100512,12.926793812393418
30.210929621404844,-70.22124093697984,27.821966229687163
34.191865984904304,-69.42108814894607,20.174583229956383
39.83292028196145,-67.7930494275738,16.27242890975861
44.330981955711565,-78.47809582868022,10.36421854097978
30.065782955467185,-68.62815349533079,29.682311291872136
31.818346005959338,-64.79937543046277,16.136024174128707
31.303348115954595,-81.37316178108439,27.487401405086842
36.02469558329071,-72.43838398011056,20.85139408889951
41.74548446751309,-62.510518537151576,28.002016241053752
32.03014228994248,-61.09109886717347,15.596305144717395
25.155103492947013,-72.96118379885104,21.922665980995717
35.608997980212614,-76.29603876333285,27.05657214639848
23.859614432027353,-66.222520493655,17.87275247155817
43.24762783258973,-73.75157984156553,25.676970792905465
39.14768436153695,-71.65491626967581,25.834945802206654
23.838786582528623,-75.08065310036191,28.39323648109295
31.755699031511284,-72.91702707764591,17.9141412353445
39.955132069934535,-75.31273246910949,21.337497404518412
36.533518268399995,-79.41805817154939,15.96633497271544
38.31798040947881,-68.63788410885783,20.833080297560045
40.741300148935025,-69.68403204739002,28.845674905416413
39.10276525756724,-68.68715658379924,24.746338559529256
39.020553327421894,-78.48567424886576,16.086070309771927
40.32515845364193,-76.18338546980513,22.262826029175347
41.3595603038249,-70.11763188727909,16.044273218272775
29.12452607241766,-63.18229676794725,27.636137512476157
23.13763596610471,-78.07181073700875,18.597603186890403
36.83802311480095,-62.93521386043675,23.47604574025837
36.855712418584645,-83.6983164077156,15.96023309351159
25.812826092808827,-80.3311232431495,14.951267744767549
24.051094014110994,-71.02014478180206,27.113627960764315
39.67532179951594,-79.05889517886393,13.621391148426188
21.45785716543537,-76.75148110591603,11.303921196952945
39.666743896264784,-66.95257924130846,15.03550695888904
38.375669939056756,-77.29696022657856,26.329822757898278
22.218805210060857,-78.54461023918395,19.624012551626087
41.65851344217353,-69.89004188076359,17.44816877646957
33.806380510248836,-67.51651830603628,27.394640496158434
22.59176989501603,-83.50830107802435,28.749134914463347
21.513659453605502,-82.46110077851164,10.36806235540155
29.457002736154358,-63.74367229583183,13.702839843874164
22.49883991403588,-73.36966720473654,18.436219756206995
26.044072969957817,-65.90554661976546,20.57558602766167
43.03576465155264,-82.697543114635,14.7620331259903
33.60968190039192,-82.56718246238077,25.342024601314726
39.082799862944526,-70.05634824199264,28.45488635116275
23.55302189726095,-75.9977838375311,25.21227118568026
44.99047343213144,-60.23306101035914,26.852056116740997
23.19952240458405,-69.04161670360767,27.86625351000154
21.76887105849719,-83.59259132531757,14.483293148210372
42.74108110708747,-62.37548950029921,15.55165375796437
