lat,lon,sst
22.15,-83.16,31.499
22.15,-83.11,31.491
22.15,-83.06,31.539
22.15,-83.01,31.597
22.15,-82.96,31.532
22.15,-82.91,31.358
22.15,-82.86,31.292
22.15,-82.81,31.379
22.15,-82.76,31.595
22.15,-82.71,31.738
22.15,-82.66,31.775
22.15,-82.61,31.748
22.15,-82.56,31.657
22.15,-82.51,31.611
22.15,-82.46,31.651
22.15,-82.41,31.735
22.15,-82.36,31.761
22.15,-82.31,31.592
22.15,-82.26,31.359
22.15,-82.21,31.136
22.15,-82.16,30.994
22.15,-82.11,30.948
22.15,-82.06,30.819
22.15,-82.01,30.784
22.15,-81.96,30.745
22.15,-81.91,30.702
22.15,-81.86,30.656
22.15,-81.81,30.622
22.15,-81.76,30.622
22.15,-81.71,30.664
22.15,-81.66,30.738
22.15,-81.61,30.819
22.15,-81.56,30.854
22.15,-81.51,30.825
22.15,-81.46,30.778
22.15,-81.41,30.776
22.15,-81.16,30.981
22.15,-78.21,30.547
22.15,-78.16,30.525
22.15,-78.11,30.493
22.15,-78.06,30.537
22.15,-78.01,30.442
22.15,-77.81,29.828
22.15,-77.76,30.094
22.15,-77.71,30.223
22.15,-77.66,30.287
22.15,-77.61,30.351
22.15,-77.56,30.523
22.15,-77.51,30.527
22.15,-77.46,30.503
22.15,-77.41,30.496
22.15,-77.36,30.531
22.15,-77.31,30.603
22.15,-77.26,30.666
22.15,-77.21,30.679
22.15,-77.16,30.624
22.15,-77.11,30.531
22.15,-77.06,30.446
22.15,-77.01,30.373
22.15,-76.96,30.229
22.15,-76.91,30.149
22.15,-76.86,29.959
22.15,-76.81,29.867
22.15,-76.76,29.943
22.15,-76.71,29.882
22.15,-76.66,29.896
22.15,-76.61,29.891
22.15,-76.56,29.885
22.15,-76.51,29.967
22.15,-76.46,30.142
22.15,-76.41,30.337
22.15,-76.36,30.488
22.15,-76.31,30.596
22.15,-76.26,30.666
22.15,-76.21,30.697
22.15,-76.16,30.688
22.2,-83.16,31.574
22.2,-83.11,31.685
22.2,-83.06,31.698
22.2,-83.01,31.653
22.2,-82.96,31.575
22.2,-82.91,31.536
22.2,-82.86,31.565
22.2,-82.81,31.597
22.2,-82.76,31.705
22.2,-82.71,31.728
22.2,-82.66,31.709
22.2,-82.61,31.659
22.2,-82.56,31.566
22.2,-82.51,31.476
22.2,-82.46,31.442
22.2,-82.41,31.517
22.2,-82.36,31.534
22.2,-82.31,31.352
22.2,-82.26,31.001
22.2,-82.21,30.757
22.2,-82.16,30.659
22.2,-82.11,30.619
22.2,-82.06,30.634
22.2,-82.01,30.684
22.2,-81.96,30.702
22.2,-81.91,30.697
22.2,-81.86,30.68
22.2,-81.16,31.033
22.2,-78.31,30.625
22.2,-78.26,30.591
22.2,-78.21,30.562
22.2,-78.16,30.524
22.2,-78.11,30.471
22.2,-78.06,30.408
22.2,-77.86,29.97
22.2,-77.81,30.208
22.2,-77.76,30.307
22.2,-77.71,30.429
22.2,-77.66,30.452
22.2,-77.61,30.559
22.2,-77.56,30.645
22.2,-77.51,30.558
22.2,-77.46,30.497
22.2,-77.41,30.509
22.2,-77.36,30.542
22.2,-77.31,30.62
22.2,-77.26,30.675
22.2,-77.21,30.684
22.2,-77.16,30.641
22.2,-77.11,30.563
22.2,-77.06,30.474
22.2,-77.01,30.376
22.2,-76.96,30.259
22.2,-76.91,30.107
22.2,-76.86,29.835
22.2,-76.81,29.546
22.2,-76.76,29.779
22.2,-76.71,29.866
22.2,-76.66,29.869
22.2,-76.61,29.839
22.2,-76.56,29.793
22.2,-76.51,29.869
22.2,-76.46,30.107
22.2,-76.41,30.343
22.2,-76.36,30.516
22.2,-76.31,30.624
22.2,-76.26,30.691
22.2,-76.21,30.718
22.2,-76.16,30.704
22.25,-83.16,31.402
22.25,-83.11,31.567
22.25,-83.06,31.569
22.25,-83.01,31.612
22.25,-82.96,31.555
22.25,-82.91,31.614
22.25,-82.86,31.738
22.25,-82.81,31.728
22.25,-82.76,31.714
22.25,-82.71,31.681
22.25,-82.66,31.597
22.25,-82.61,31.419
22.25,-82.56,31.207
22.25,-82.51,31.06
22.25,-82.46,31.134
22.25,-82.41,31.272
22.25,-82.36,31.384
22.25,-82.31,31.218
22.25,-82.26,30.781
22.25,-82.21,30.592
22.25,-82.16,30.488
22.25,-82.11,30.458
22.25,-82.06,30.537
22.25,-82.01,30.649
22.25,-81.96,30.709
22.25,-81.91,30.728
22.25,-78.41,30.7
22.25,-78.36,30.738
22.25,-78.31,30.687
22.25,-78.26,30.634
22.25,-78.21,30.576
22.25,-78.16,30.506
22.25,-78.11,30.415
22.25,-78.06,30.319
22.25,-78.01,30.22
22.25,-77.96,30.118
22.25,-77.91,29.991
22.25,-77.86,30.094
22.25,-77.81,30.353
22.25,-77.76,30.48
22.25,-77.71,30.534
22.25,-77.66,30.533
22.25,-77.61,30.663
22.25,-77.56,30.621
22.25,-77.51,30.539
22.25,-77.46,30.523
22.25,-77.41,30.494
22.25,-77.36,30.504
22.25,-77.31,30.608
22.25,-77.26,30.642
22.25,-77.21,30.649
22.25,-77.16,30.625
22.25,-77.11,30.569
22.25,-77.06,30.493
22.25,-77.01,30.403
22.25,-76.96,30.291
22.25,-76.91,30.145
22.25,-76.86,29.96
22.25,-76.81,29.796
22.25,-76.76,29.813
22.25,-76.71,29.889
22.25,-76.66,29.847
22.25,-76.61,29.653
22.25,-76.56,29.452
22.25,-76.51,29.716
22.25,-76.46,30.09
22.25,-76.41,30.365
22.25,-76.36,30.55
22.25,-76.31,30.652
22.25,-76.26,30.709
22.25,-76.21,30.729
22.25,-76.16,30.709
22.3,-83.16,31.334
22.3,-83.11,31.392
22.3,-83.06,31.48
22.3,-83.01,31.539
22.3,-82.96,31.552
22.3,-82.91,31.591
22.3,-82.86,31.728
22.3,-82.81,31.732
22.3,-82.76,31.638
22.3,-82.71,31.519
22.3,-82.66,31.253
22.3,-82.61,30.917
