lat,lon,sst
22.15,-83.16,31.274
22.15,-83.11,31.339
22.15,-83.06,31.416
22.15,-83.01,31.435
22.15,-82.96,31.504
22.15,-82.91,31.57
22.15,-82.86,31.517
22.15,-82.81,31.378
22.15,-82.76,31.14
22.15,-82.71,31.233
22.15,-82.66,31.421
22.15,-82.61,31.528
22.15,-82.56,31.521
22.15,-82.51,31.561
22.15,-82.46,31.55
22.15,-82.41,31.51
22.15,-82.36,31.436
22.15,-82.31,31.38
22.15,-82.26,31.303
22.15,-82.21,31.21
22.15,-82.16,31.167
22.15,-82.11,31.014
22.15,-82.06,31.07
22.15,-82.01,31.089
22.15,-81.96,31.129
22.15,-81.91,31.131
22.15,-81.86,31.145
22.15,-81.81,31.111
22.15,-81.76,31.071
22.15,-81.71,31.041
22.15,-81.66,30.991
22.15,-81.61,31.194
22.15,-81.56,31.322
22.15,-81.51,31.284
22.15,-81.46,31.134
22.15,-81.41,30.966
22.15,-81.16,30.925
22.15,-78.21,30.36
22.15,-78.16,30.461
22.15,-78.11,30.545
22.15,-78.06,30.504
22.15,-78.01,30.26
22.15,-77.81,29.424
22.15,-77.76,29.58
22.15,-77.71,29.872
22.15,-77.66,29.756
22.15,-77.61,29.75
22.15,-77.56,29.704
22.15,-77.51,29.634
22.15,-77.46,29.61
22.15,-77.41,29.575
22.15,-77.36,29.701
22.15,-77.31,29.73
22.15,-77.26,29.678
22.15,-77.21,29.58
22.15,-77.16,29.575
22.15,-77.11,29.556
22.15,-77.06,29.562
22.15,-77.01,29.563
22.15,-76.96,29.448
22.15,-76.91,29.381
22.15,-76.86,29.448
22.15,-76.81,29.575
22.15,-76.76,29.639
22.15,-76.71,29.623
22.15,-76.66,29.633
22.15,-76.61,29.744
22.15,-76.56,29.761
22.15,-76.51,29.779
22.15,-76.46,29.836
22.15,-76.41,29.899
22.15,-76.36,29.793
22.15,-76.31,29.762
22.15,-76.26,29.699
22.15,-76.21,29.631
22.15,-76.16,29.478
22.2,-83.16,31.353
22.2,-83.11,31.44
22.2,-83.06,31.477
22.2,-83.01,31.453
22.2,-82.96,31.35
22.2,-82.91,31.362
22.2,-82.86,31.386
22.2,-82.81,31.344
22.2,-82.76,31.34
22.2,-82.71,31.362
22.2,-82.66,31.366
22.2,-82.61,31.422
22.2,-82.56,31.544
22.2,-82.51,31.521
22.2,-82.46,31.465
22.2,-82.41,31.35
22.2,-82.36,31.24
22.2,-82.31,31.151
22.2,-82.26,31.136
22.2,-82.21,31.102
22.2,-82.16,31.069
22.2,-82.11,31.058
22.2,-82.06,31.047
22.2,-82.01,30.979
22.2,-81.96,31.009
22.2,-81.91,30.992
22.2,-81.86,31.123
22.2,-81.16,30.913
22.2,-78.31,30.451
22.2,-78.26,30.356
22.2,-78.21,30.367
22.2,-78.16,30.414
22.2,-78.11,30.451
22.2,-78.06,30.345
22.2,-77.86,29.636
22.2,-77.81,29.643
22.2,-77.76,29.796
22.2,-77.71,29.833
22.2,-77.66,29.615
22.2,-77.61,29.687
22.2,-77.56,29.672
22.2,-77.51,29.667
22.2,-77.46,29.555
22.2,-77.41,29.655
22.2,-77.36,29.867
22.2,-77.31,29.872
22.2,-77.26,29.827
22.2,-77.21,29.715
22.2,-77.16,29.635
22.2,-77.11,29.594
22.2,-77.06,29.596
22.2,-77.01,29.654
22.2,-76.96,29.646
22.2,-76.91,29.588
22.2,-76.86,29.625
22.2,-76.81,29.702
22.2,-76.76,29.783
22.2,-76.71,29.823
22.2,-76.66,29.841
22.2,-76.61,29.897
22.2,-76.56,29.974
22.2,-76.51,29.884
22.2,-76.46,29.823
22.2,-76.41,29.857
22.2,-76.36,29.827
22.2,-76.31,29.884
22.2,-76.26,29.831
22.2,-76.21,29.808
22.2,-76.16,29.694
22.25,-83.16,31.121
22.25,-83.11,31.12
22.25,-83.06,31.259
22.25,-83.01,31.379
22.25,-82.96,31.379
22.25,-82.91,31.339
22.25,-82.86,31.375
22.25,-82.81,31.448
22.25,-82.76,31.375
22.25,-82.71,31.391
22.25,-82.66,31.312
22.25,-82.61,31.29
22.25,-82.56,31.392
22.25,-82.51,31.366
22.25,-82.46,31.263
22.25,-82.41,31.138
22.25,-82.36,31.138
22.25,-82.31,31.117
22.25,-82.26,31.044
22.25,-82.21,30.943
22.25,-82.16,30.832
22.25,-82.11,30.834
22.25,-82.06,30.868
22.25,-82.01,30.938
22.25,-81.96,31.022
22.25,-81.91,31.152
22.25,-78.41,30.622
22.25,-78.36,30.59
22.25,-78.31,30.504
22.25,-78.26,30.416
22.25,-78.21,30.398
22.25,-78.16,30.313
22.25,-78.11,30.244
22.25,-78.06,30.15
22.25,-78.01,30.047
22.25,-77.96,29.866
22.25,-77.91,29.614
22.25,-77.86,29.693
22.25,-77.81,29.804
22.25,-77.76,29.648
22.25,-77.71,29.415
22.25,-77.66,29.459
22.25,-77.61,29.646
22.25,-77.56,29.702
22.25,-77.51,29.805
22.25,-77.46,29.891
22.25,-77.41,29.988
22.25,-77.36,30.037
22.25,-77.31,30.052
22.25,-77.26,30.012
22.25,-77.21,29.819
22.25,-77.16,29.764
22.25,-77.11,29.723
22.25,-77.06,29.827
22.25,-77.01,29.86
22.25,-76.96,29.838
22.25,-76.91,29.766
22.25,-76.86,29.795
22.25,-76.81,29.848
22.25,-76.76,29.92
22.25,-76.71,29.943
22.25,-76.66,29.973
22.25,-76.61,30.036
22.25,-76.56,30.032
