lat,lon,sst
22.15,-83.16,31.618
22.15,-83.11,31.66
22.15,-83.06,31.657
22.15,-83.01,31.602
22.15,-82.96,31.516
22.15,-82.91,31.537
22.15,-82.86,31.548
22.15,-82.81,31.442
22.15,-82.76,31.337
22.15,-82.71,31.251
22.15,-82.66,31.188
22.15,-82.61,31.144
22.15,-82.56,31.12
22.15,-82.51,31.116
22.15,-82.46,31.129
22.15,-82.41,31.158
22.15,-82.36,31.2
22.15,-82.31,31.251
22.15,-82.26,31.307
22.15,-82.21,31.365
22.15,-82.16,31.416
22.15,-82.11,31.455
22.15,-82.06,31.473
22.15,-82.01,31.472
22.15,-81.96,31.464
22.15,-81.91,31.467
22.15,-81.86,31.473
22.15,-81.81,31.466
22.15,-81.76,31.368
22.15,-81.71,31.201
22.15,-81.66,31.051
22.15,-81.61,31.09
22.15,-81.56,31.121
22.15,-81.51,31.144
22.15,-81.46,31.141
22.15,-81.41,30.88
22.15,-81.16,31.323
22.15,-78.21,29.686
22.15,-78.16,29.612
22.15,-78.11,29.535
22.15,-78.06,29.451
22.15,-78.01,29.365
22.15,-77.81,29.429
22.15,-77.76,29.547
22.15,-77.71,29.661
22.15,-77.66,29.747
22.15,-77.61,29.795
22.15,-77.56,29.861
22.15,-77.51,29.855
22.15,-77.46,29.86
22.15,-77.41,29.849
22.15,-77.36,29.832
22.15,-77.31,29.83
22.15,-77.26,29.843
22.15,-77.21,29.88
22.15,-77.16,29.885
22.15,-77.11,29.875
22.15,-77.06,29.843
22.15,-77.01,29.793
22.15,-76.96,29.758
22.15,-76.91,29.72
22.15,-76.86,29.625
22.15,-76.81,29.665
22.15,-76.76,29.678
22.15,-76.71,29.665
22.15,-76.66,29.747
22.15,-76.61,29.85
22.15,-76.56,30.011
22.15,-76.51,30.176
22.15,-76.46,30.226
22.15,-76.41,30.215
22.15,-76.36,30.178
22.15,-76.31,30.086
22.15,-76.26,29.945
22.15,-76.21,29.885
22.15,-76.16,29.958
22.2,-83.16,31.594
22.2,-83.11,31.597
22.2,-83.06,31.661
22.2,-83.01,31.612
22.2,-82.96,31.562
22.2,-82.91,31.569
22.2,-82.86,31.49
22.2,-82.81,31.359
22.2,-82.76,31.246
22.2,-82.71,31.161
22.2,-82.66,31.102
22.2,-82.61,31.065
22.2,-82.56,31.05
22.2,-82.51,31.055
22.2,-82.46,31.077
22.2,-82.41,31.114
22.2,-82.36,31.162
22.2,-82.31,31.217
22.2,-82.26,31.276
22.2,-82.21,31.333
22.2,-82.16,31.384
22.2,-82.11,31.416
