lat,lon,sst
22.15,-83.16,31.88
22.15,-83.11,31.976
22.15,-83.06,32.073
22.15,-83.01,32.274
22.15,-82.96,32.455
22.15,-82.91,32.44
22.15,-82.86,32.466
22.15,-82.81,32.058
22.15,-82.76,31.972
22.15,-82.71,31.806
22.15,-82.66,31.894
22.15,-82.61,32.086
22.15,-82.56,32.274
22.15,-82.51,32.347
22.15,-82.46,32.305
22.15,-82.41,32.247
22.15,-82.36,32.187
22.15,-82.31,32.13
22.15,-82.26,32.08
22.15,-82.21,32.037
22.15,-82.16,31.999
22.15,-82.11,31.966
22.15,-82.06,31.929
22.15,-82.01,31.865
22.15,-81.96,31.754
22.15,-81.91,31.639
22.15,-81.86,31.534
22.15,-81.81,31.463
22.15,-81.76,31.46
22.15,-81.71,31.555
22.15,-81.66,31.705
22.15,-81.61,31.723
22.15,-81.56,31.683
22.15,-81.51,31.509
22.15,-81.46,31.434
22.15,-81.41,31.396
22.15,-81.16,31.056
22.15,-78.21,31.068
22.15,-78.16,31.039
22.15,-78.11,31.076
22.15,-78.06,31.15
22.15,-78.01,31.11
22.15,-77.81,30.616
22.15,-77.76,30.55
22.15,-77.71,30.601
22.15,-77.66,30.464
22.15,-77.61,30.005
22.15,-77.56,29.879
22.15,-77.51,29.904
22.15,-77.46,29.888
22.15,-77.41,29.996
22.15,-77.36,30.033
22.15,-77.31,29.935
22.15,-77.26,29.789
22.15,-77.21,29.624
22.15,-77.16,29.567
22.15,-77.11,29.448
22.15,-77.06,29.565
22.15,-77.01,29.466
22.15,-76.96,29.309
22.15,-76.91,29.263
22.15,-76.86,29.238
22.15,-76.81,29.297
22.15,-76.76,29.468
22.15,-76.71,29.491
22.15,-76.66,29.519
22.15,-76.61,29.703
22.15,-76.56,29.961
22.15,-76.51,30.158
22.15,-76.46,30.253
22.15,-76.41,30.274
22.15,-76.36,30.271
22.15,-76.31,30.25
22.15,-76.26,30.198
22.15,-76.21,30.145
22.15,-76.16,30.101
22.2,-83.16,31.915
22.2,-83.11,32.072
