lat,lon,sst
22.15,-83.16,31.234
22.15,-83.11,31.382
22.15,-83.06,31.387
22.15,-83.01,31.51
22.15,-82.96,31.593
22.15,-82.91,31.542
22.15,-82.86,31.389
22.15,-82.81,31.296
22.15,-82.76,31.354
22.15,-82.71,31.394
22.15,-82.66,31.458
22.15,-82.61,31.469
22.15,-82.56,31.524
22.15,-82.51,31.588
22.15,-82.46,31.597
22.15,-82.41,31.528
22.15,-82.36,31.463
22.15,-82.31,31.369
22.15,-82.26,31.283
22.15,-82.21,31.213
22.15,-82.16,31.134
22.15,-82.11,31.103
22.15,-82.06,31.069
22.15,-82.01,31.022
22.15,-81.96,31.029
22.15,-81.91,31.085
22.15,-81.86,31.05
22.15,-81.81,31.055
22.15,-81.76,31.212
22.15,-81.71,30.968
22.15,-81.66,30.889
22.15,-81.61,31.16
22.15,-81.56,31.159
22.15,-81.51,31.12
22.15,-81.46,31.037
22.15,-81.41,30.802
22.15,-81.16,30.727
22.15,-78.21,30.13
22.15,-78.16,30.215
22.15,-78.11,30.279
22.15,-78.06,30.234
22.15,-78.01,30.145
22.15,-77.81,29.393
22.15,-77.76,29.469
22.15,-77.71,29.706
22.15,-77.66,28.991
22.15,-77.61,28.998
22.15,-77.56,29.252
22.15,-77.51,29.277
22.15,-77.46,29.128
22.15,-77.41,29.151
22.15,-77.36,29.387
22.15,-77.31,29.458
22.15,-77.26,29.411
22.15,-77.21,29.304
22.15,-77.16,29.357
22.15,-77.11,29.295
22.15,-77.06,29.366
22.15,-77.01,29.418
22.15,-76.96,29.203
22.15,-76.91,29.091
22.15,-76.86,29.198
22.15,-76.81,29.437
22.15,-76.76,29.532
22.15,-76.71,29.483
22.15,-76.66,29.602
22.15,-76.61,29.694
22.15,-76.56,29.672
22.15,-76.51,29.754
22.15,-76.46,29.863
22.15,-76.41,29.962
22.15,-76.36,29.709
22.15,-76.31,29.76
22.15,-76.26,29.778
22.15,-76.21,29.767
22.15,-76.16,29.606
22.2,-83.16,31.106
22.2,-83.11,31.078
22.2,-83.06,31.276
22.2,-83.01,31.305
22.2,-82.96,31.248
22.2,-82.91,31.196
22.2,-82.86,31.246
22.2,-82.81,31.248
22.2,-82.76,31.228
22.2,-82.71,31.292
22.2,-82.66,31.31
22.2,-82.61,31.425
22.2,-82.56,31.401
22.2,-82.51,31.45
22.2,-82.46,31.409
22.2,-82.41,31.351
22.2,-82.36,31.145
22.2,-82.31,30.995
22.2,-82.26,31.053
22.2,-82.21,31.077
22.2,-82.16,30.984
22.2,-82.11,30.987
22.2,-82.06,31.011
22.2,-82.01,30.882
22.2,-81.96,30.891
