lat,lon,sst
22.15,-83.16,30.426
22.15,-83.11,30.549
22.15,-83.06,30.437
22.15,-83.01,30.583
22.15,-82.96,30.47
22.15,-82.91,30.359
22.15,-82.86,30.421
22.15,-82.81,30.398
22.15,-82.76,30.34
22.15,-82.71,30.36
22.15,-82.66,30.426
22.15,-82.61,30.461
22.15,-82.56,30.483
22.15,-82.51,30.49
22.15,-82.46,30.487
22.15,-82.41,30.466
22.15,-82.36,30.421
22.15,-82.31,30.422
22.15,-82.26,30.494
22.15,-82.21,30.488
22.15,-82.16,30.444
22.15,-82.11,30.397
22.15,-82.06,30.315
22.15,-82.01,30.215
22.15,-81.96,30.115
22.15,-81.91,30.023
22.15,-81.86,29.942
22.15,-81.81,29.892
22.15,-81.76,29.879
22.15,-81.71,29.91
22.15,-81.66,30.008
22.15,-81.61,30.226
22.15,-81.56,30.387
22.15,-81.51,30.41
22.15,-81.46,30.387
22.15,-81.41,30.377
22.15,-81.16,30.723
22.15,-78.21,30.39
22.15,-78.16,30.415
22.15,-78.11,30.441
22.15,-78.06,30.467
22.15,-78.01,30.494
22.15,-77.81,30.593
22.15,-77.76,30.615
22.15,-77.71,30.635
22.15,-77.66,30.653
22.15,-77.61,30.669
22.15,-77.56,30.683
22.15,-77.51,30.695
22.15,-77.46,30.705
22.15,-77.41,30.713
22.15,-77.36,30.719
22.15,-77.31,30.723
22.15,-77.26,30.723
22.15,-77.21,30.721
22.15,-77.16,30.715
22.15,-77.11,30.706
22.15,-77.06,30.692
22.15,-77.01,30.674
22.15,-76.96,30.653
22.15,-76.91,30.63
22.15,-76.86,30.607
22.15,-76.81,30.584
22.15,-76.76,30.562
22.15,-76.71,30.543
22.15,-76.66,30.525
22.15,-76.61,30.507
22.15,-76.56,30.489
22.15,-76.51,30.468
22.15,-76.46,30.446
22.15,-76.41,30.424
22.15,-76.36,30.406
22.15,-76.31,30.394
22.15,-76.26,30.38
22.15,-76.21,30.358
22.15,-76.16,30.322
22.2,-83.16,30.492
22.2,-83.11,30.731
22.2,-83.06,30.426
22.2,-83.01,30.538
22.2,-82.96,30.532
22.2,-82.91,30.339
22.2,-82.86,30.51
22.2,-82.81,30.547
22.2,-82.76,30.438
22.2,-82.71,30.347
22.2,-82.66,30.416
22.2,-82.61,30.47
22.2,-82.56,30.482
22.2,-82.51,30.474
22.2,-82.46,30.469
22.2,-82.41,30.453
22.2,-82.36,30.423
22.2,-82.31,30.429
22.2,-82.26,30.479
22.2,-82.21,30.503
22.2,-82.16,30.482
22.2,-82.11,30.426
22.2,-82.06,30.344
22.2,-82.01,30.248
22.2,-81.96,30.152
22.2,-81.91,30.065
22.2,-81.86,29.995
22.2,-81.16,30.636
22.2,-78.31,30.32
22.2,-78.26,30.346
22.2,-78.21,30.373
22.2,-78.16,30.401
22.2,-78.11,30.431
22.2,-78.06,30.461
22.2,-77.86,30.577
22.2,-77.81,30.604
22.2,-77.76,30.628
22.2,-77.71,30.651
22.2,-77.66,30.671
22.2,-77.61,30.689
22.2,-77.56,30.705
22.2,-77.51,30.719
22.2,-77.46,30.731
22.2,-77.41,30.741
22.2,-77.36,30.748
22.2,-77.31,30.753
22.2,-77.26,30.755
22.2,-77.21,30.754
22.2,-77.16,30.749
22.2,-77.11,30.74
22.2,-77.06,30.727
22.2,-77.01,30.707
22.2,-76.96,30.683
22.2,-76.91,30.655
22.2,-76.86,30.626
22.2,-76.81,30.595
22.2,-76.76,30.567
22.2,-76.71,30.542
22.2,-76.66,30.522
22.2,-76.61,30.505
22.2,-76.56,30.489
22.2,-76.51,30.471
22.2,-76.46,30.45
22.2,-76.41,30.431
22.2,-76.36,30.416
22.2,-76.31,30.407
22.2,-76.26,30.398
22.2,-76.21,30.38
22.2,-76.16,30.346
22.25,-83.16,30.688
22.25,-83.11,30.639
22.25,-83.06,30.543
22.25,-83.01,30.533
22.25,-82.96,30.581
22.25,-82.91,30.647
22.25,-82.86,30.801
22.25,-82.81,30.63
22.25,-82.76,30.423
22.25,-82.71,30.322
22.25,-82.66,30.45
22.25,-82.61,30.541
22.25,-82.56,30.522
22.25,-82.51,30.491
22.25,-82.46,30.484
22.25,-82.41,30.473
22.25,-82.36,30.459
22.25,-82.31,30.463
22.25,-82.26,30.491
22.25,-82.21,30.509
22.25,-82.16,30.496
22.25,-82.11,30.444
22.25,-82.06,30.363
22.25,-82.01,30.27
22.25,-81.96,30.18
22.25,-81.91,30.102
22.25,-78.41,30.245
22.25,-78.36,30.269
22.25,-78.31,30.296
22.25,-78.26,30.324
22.25,-78.21,30.355
22.25,-78.16,30.386
22.25,-78.11,30.419
22.25,-78.06,30.452
22.25,-78.01,30.486
22.25,-77.96,30.52
22.25,-77.91,30.553
22.25,-77.86,30.584
22.25,-77.81,30.614
22.25,-77.76,30.642
22.25,-77.71,30.667
22.25,-77.66,30.689
22.25,-77.61,30.71
22.25,-77.56,30.728
22.25,-77.51,30.744
22.25,-77.46,30.758
22.25,-77.41,30.77
22.25,-77.36,30.78
22.25,-77.31,30.786
22.25,-77.26,30.79
22.25,-77.21,30.79
22.25,-77.16,30.786
22.25,-77.11,30.778
22.25,-77.06,30.764
22.25,-77.01,30.743
22.25,-76.96,30.716
22.25,-76.91,30.683
22.25,-76.86,30.645
22.25,-76.81,30.606
22.25,-76.76,30.569
22.25,-76.71,30.538
22.25,-76.66,30.514
22.25,-76.61,30.498
22.25,-76.56,30.484
22.25,-76.51,30.469
22.25,-76.46,30.453
22.25,-76.41,30.438
22.25,-76.36,30.428
22.25,-76.31,30.425
22.25,-76.26,30.422
22.25,-76.21,30.409
22.25,-76.16,30.377
22.3,-83.16,30.751
22.3,-83.11,30.7
22.3,-83.06,30.644
22.3,-83.01,30.414
22.3,-82.96,30.41
22.3,-82.91,30.713
22.3,-82.86,30.796
22.3,-82.81,30.574
22.3,-82.76,30.426
22.3,-82.71,30.386
22.3,-82.66,30.525
22.3,-82.61,30.678
22.3,-82.56,30.628
22.3,-82.51,30.555
22.3,-82.46,30.52
22.3,-82.41,30.502
22.3,-82.36,30.487
22.3,-82.31,30.484
22.3,-82.26,30.497
22.3,-82.21,30.509
22.3,-82.16,30.499
22.3,-82.11,30.447
22.3,-82.06,30.366
22.3,-82.01,30.278
22.3,-78.51,30.176
22.3,-78.46,30.195
22.3,-78.41,30.217
22.3,-78.36,30.243
22.3,-78.31,30.271
22.3,-78.26,30.302
22.3,-78.21,30.335
22.3,-78.16,30.37
22.3,-78.11,30.406
22.3,-78.01,30.481
22.3,-77.96,30.519
22.3,-77.91,30.555
22.3,-77.81,30.624
22.3,-77.76,30.655
22.3,-77.71,30.682
22.3,-77.66,30.707
22.3,-77.61,30.729
22.3,-77.56,30.75
22.3,-77.51,30.769
22.3,-77.46,30.786
22.3,-77.41,30.801
22.3,-77.36,30.814
22.3,-77.31,30.823
22.3,-77.26,30.829
22.3,-77.21,30.831
22.3,-77.16,30.828
22.3,-77.11,30.819
22.3,-77.06,30.804
22.3,-77.01,30.78
22.3,-76.96,30.748
22.3,-76.91,30.71
22.3,-76.86,30.665
22.3,-76.81,30.617
22.3,-76.76,30.571
22.3,-76.71,30.533
22.3,-76.66,30.506
22.3,-76.61,30.489
22.3,-76.56,30.476
22.3,-76.51,30.466
22.3,-76.46,30.455
22.3,-76.41,30.447
22.3,-76.36,30.445
22.3,-76.31,30.45
22.3,-76.26,30.453
22.3,-76.21,30.443
22.3,-76.16,30.414
22.35,-83.11,30.738
22.35,-83.06,30.629
22.35,-83.01,30.384
22.35,-82.96,30.285
22.35,-82.91,30.457
22.35,-82.86,30.535
22.35,-82.81,30.476
22.35,-82.76,30.429
22.35,-82.71,30.464
22.35,-82.66,30.568
22.35,-82.61,30.676
22.35,-82.56,30.656
22.35,-82.51,30.584
22.35,-82.46,30.541
22.35,-82.41,30.515
22.35,-82.36,30.495
22.35,-82.31,30.484
22.35,-82.26,30.487
22.35,-82.21,30.49
22.35,-82.16,30.476
22.35,-82.11,30.424
22.35,-78.76,30.155
22.35,-78.61,30.127
22.35,-78.56,30.134
22.35,-78.51,30.148
22.35,-78.46,30.167
22.35,-78.41,30.191
22.35,-78.36,30.217
22.35,-78.31,30.247
22.35,-78.26,30.28
22.35,-78.21,30.315
22.35,-78.06,30.433
22.35,-78.01,30.474
22.35,-77.96,30.516
22.35,-77.91,30.556
22.35,-77.86,30.595
22.35,-77.81,30.631
22.35,-77.76,30.665
22.35,-77.71,30.695
22.35,-77.66,30.722
22.35,-77.61,30.747
22.35,-77.56,30.77
22.35,-77.51,30.792
22.35,-77.46,30.812
22.35,-77.41,30.832
22.35,-77.36,30.85
22.35,-77.31,30.864
22.35,-77.26,30.874
22.35,-77.21,30.878
22.35,-77.16,30.875
22.35,-77.11,30.864
22.35,-77.06,30.845
22.35,-77.01,30.816
22.35,-76.96,30.779
22.35,-76.91,30.735
22.35,-76.86,30.684
22.35,-76.81,30.629
22.35,-76.76,30.576
22.35,-76.71,30.531
22.35,-76.66,30.5
22.35,-76.61,30.48
22.35,-76.56,30.469
22.35,-76.51,30.463
22.35,-76.46,30.46
22.35,-76.41,30.461
22.35,-76.36,30.469
22.35,-76.31,30.482
22.35,-76.26,30.49
22.35,-76.21,30.484
22.35,-76.16,30.454
22.4,-83.11,30.628
22.4,-83.06,30.554
22.4,-83.01,30.457
22.4,-82.96,30.385
22.4,-82.91,30.329
22.4,-82.86,30.351
22.4,-82.81,30.391
22.4,-82.76,30.431
22.4,-82.71,30.489
22.4,-82.66,30.554
22.4,-82.61,30.602
22.4,-82.56,30.601
22.4,-82.51,30.567
22.4,-82.46,30.532
22.4,-82.41,30.504
22.4,-82.36,30.481
22.4,-82.31,30.466
22.4,-82.26,30.458
22.4,-82.21,30.449
22.4,-79.26,30.346
22.4,-79.21,30.349
22.4,-79.16,30.345
22.4,-79.11,30.331
22.4,-79.06,30.311
22.4,-78.91,30.231
22.4,-78.86,30.201
22.4,-78.81,30.173
22.4,-78.76,30.147
22.4,-78.71,30.127
22.4,-78.66,30.113
22.4,-78.61,30.107
22.4,-78.56,30.112
22.4,-78.51,30.125
22.4,-78.46,30.144
22.4,-78.41,30.167
22.4,-78.36,30.195
22.4,-78.31,30.226
22.4,-78.26,30.259
22.4,-78.06,30.421
22.4,-78.01,30.466
22.4,-77.96,30.511
22.4,-77.91,30.555
22.4,-77.86,30.597
22.4,-77.81,30.636
22.4,-77.76,30.672
22.4,-77.71,30.704
22.4,-77.66,30.733
22.4,-77.61,30.76
22.4,-77.56,30.785
22.4,-77.51,30.811
22.4,-77.46,30.836
22.4,-77.41,30.861
22.4,-77.36,30.886
22.4,-77.31,30.908
22.4,-77.26,30.923
22.4,-77.21,30.93
22.4,-77.16,30.925
22.4,-77.11,30.91
22.4,-77.06,30.885
22.4,-77.01,30.851
22.4,-76.96,30.81
22.4,-76.91,30.761
22.4,-76.86,30.705
22.4,-76.81,30.645
22.4,-76.76,30.586
22.4,-76.71,30.535
22.4,-76.66,30.499
22.4,-76.61,30.476
22.4,-76.56,30.465
22.4,-76.51,30.463
22.4,-76.46,30.469
22.4,-76.41,30.481
22.4,-76.36,30.499
22.4,-76.31,30.52
22.4,-76.26,30.534
22.4,-76.21,30.53
22.4,-76.16,30.498
22.45,-83.06,30.521
22.45,-83.01,30.515
22.45,-82.96,30.447
22.45,-82.91,30.352
22.45,-82.86,30.336
22.45,-82.81,30.383
22.45,-82.76,30.436
22.45,-82.71,30.483
22.45,-82.66,30.52
22.45,-82.61,30.541
22.45,-82.56,30.542
22.45,-82.51,30.525
22.45,-82.46,30.5
22.45,-82.41,30.474
22.45,-82.36,30.45
22.45,-82.31,30.431
22.45,-82.26,30.414
22.45,-82.21,30.394
22.45,-82.16,30.363
22.45,-82.11,30.313
22.45,-82.06,30.253
22.45,-82.01,30.19
22.45,-81.96,30.132
22.45,-81.91,30.081
22.45,-81.86,30.038
22.45,-81.81,30.007
22.45,-79.36,30.298
22.45,-79.31,30.312
22.45,-79.26,30.323
22.45,-79.21,30.329
22.45,-79.16,30.327
22.45,-79.11,30.317
22.45,-79.06,30.301
22.45,-79.01,30.281
22.45,-78.96,30.258
22.45,-78.91,30.233
22.45,-78.86,30.206
22.45,-78.81,30.18
22.45,-78.76,30.155
22.45,-78.71,30.133
22.45,-78.66,30.115
22.45,-78.61,30.104
22.45,-78.56,30.104
22.45,-78.51,30.113
22.45,-78.46,30.129
22.45,-78.41,30.151
22.45,-78.26,30.242
22.45,-78.21,30.278
22.45,-78.16,30.318
22.45,-78.11,30.361
22.45,-78.06,30.407
22.45,-78.01,30.455
22.45,-77.96,30.504
22.45,-77.91,30.551
22.45,-77.86,30.595
22.45,-77.81,30.637
22.45,-77.76,30.675
22.45,-77.71,30.709
22.45,-77.66,30.739
22.45,-77.61,30.768
22.45,-77.56,30.796
22.45,-77.51,30.824
22.45,-77.46,30.854
22.45,-77.41,30.886
22.45,-77.36,30.919
22.45,-77.31,30.95
22.45,-77.26,30.974
22.45,-77.21,30.984
22.45,-77.16,30.975
22.45,-77.11,30.953
22.45,-77.06,30.922
22.45,-77.01,30.886
22.45,-76.96,30.844
22.45,-76.91,30.796
22.45,-76.86,30.739
22.45,-76.81,30.673
22.45,-76.76,30.608
22.45,-76.71,30.551
22.45,-76.66,30.508
22.45,-76.61,30.482
22.45,-76.56,30.47
22.45,-76.51,30.471
22.45,-76.46,30.483
22.45,-76.41,30.505
22.45,-76.36,30.533
22.45,-76.31,30.564
22.45,-76.26,30.584
22.45,-76.21,30.58
22.45,-76.16,30.547
22.5,-83.01,30.538
22.5,-82.96,30.497
22.5,-82.91,30.438
22.5,-82.86,30.407
22.5,-82.81,30.413
22.5,-82.76,30.438
22.5,-82.71,30.464
22.5,-82.66,30.484
22.5,-82.61,30.493
22.5,-82.56,30.49
22.5,-82.51,30.476
22.5,-82.46,30.456
22.5,-82.41,30.433
22.5,-82.36,30.409
22.5,-82.31,30.386
22.5,-82.26,30.362
22.5,-82.21,30.335
22.5,-82.16,30.298
22.5,-82.11,30.251
22.5,-82.06,30.198
22.5,-82.01,30.143
22.5,-81.96,30.092
22.5,-81.91,30.048
22.5,-81.86,30.014
22.5,-81.81,29.978
22.5,-81.76,29.952
22.5,-81.71,29.961
22.5,-81.66,29.981
22.5,-79.41,30.244
22.5,-79.36,30.262
22.5,-79.31,30.28
22.5,-79.26,30.294
22.5,-79.21,30.3
22.5,-79.16,30.301
22.5,-79.11,30.296
22.5,-79.06,30.288
22.5,-79.01,30.275
22.5,-78.96,30.259
22.5,-78.91,30.242
22.5,-78.81,30.201
22.5,-78.76,30.179
22.5,-78.71,30.157
22.5,-78.66,30.136
22.5,-78.31,30.2
22.5,-78.26,30.231
22.5,-78.21,30.263
22.5,-78.16,30.301
22.5,-78.11,30.344
22.5,-78.06,30.391
22.5,-78.01,30.442
22.5,-77.96,30.494
22.5,-77.91,30.544
22.5,-77.86,30.591
22.5,-77.81,30.634
22.5,-77.76,30.673
22.5,-77.71,30.708
22.5,-77.66,30.739
22.5,-77.61,30.768
22.5,-77.56,30.798
22.5,-77.51,30.83
22.5,-77.46,30.865
22.5,-77.41,30.902
22.5,-77.36,30.943
22.5,-77.31,30.985
22.5,-77.26,31.018
22.5,-77.21,31.032
22.5,-77.16,31.017
22.5,-77.11,30.987
22.5,-77.06,30.953
22.5,-77.01,30.92
22.5,-76.96,30.887
22.5,-76.91,30.846
22.5,-76.86,30.791
22.5,-76.81,30.72
22.5,-76.76,30.646
22.5,-76.71,30.58
22.5,-76.66,30.531
22.5,-76.61,30.501
22.5,-76.56,30.488
