lat,lon,sst
22.15,-83.16,29.686
22.15,-83.11,29.788
22.15,-83.06,29.883
22.15,-83.01,29.956
22.15,-82.96,30.006
22.15,-82.91,30.028
22.15,-82.86,30.022
22.15,-82.81,29.992
22.15,-82.76,29.936
22.15,-82.71,29.86
22.15,-82.66,29.801
22.15,-82.61,29.952
22.15,-82.56,30.222
22.15,-82.51,30.442
22.15,-82.46,30.569
22.15,-82.41,30.611
22.15,-82.36,30.595
22.15,-82.31,30.605
22.15,-82.26,30.577
22.15,-82.21,30.468
22.15,-82.16,30.404
22.15,-82.11,30.419
22.15,-82.06,30.473
22.15,-82.01,30.466
22.15,-81.96,30.466
22.15,-81.91,30.446
22.15,-81.86,30.389
22.15,-81.81,30.34
22.15,-81.76,30.317
22.15,-81.71,30.299
22.15,-81.66,30.279
22.15,-81.61,30.256
22.15,-81.56,30.23
22.15,-81.51,30.199
22.15,-81.46,30.163
22.15,-81.41,30.123
22.15,-81.16,30.058
22.15,-78.21,29.423
22.15,-78.16,29.411
22.15,-78.11,29.403
22.15,-78.06,29.41
22.15,-78.01,29.397
22.15,-77.81,29.056
22.15,-77.76,29.018
22.15,-77.71,28.985
22.15,-77.66,28.928
22.15,-77.61,28.823
22.15,-77.56,28.753
22.15,-77.51,28.779
22.15,-77.46,28.856
22.15,-77.41,28.901
22.15,-77.36,28.879
22.15,-77.31,28.802
22.15,-77.26,28.7
22.15,-77.21,28.6
22.15,-77.16,28.548
22.15,-77.11,28.603
22.15,-77.06,28.758
22.15,-77.01,28.943
22.15,-76.96,28.995
22.15,-76.91,28.923
22.15,-76.86,28.883
22.15,-76.81,28.915
22.15,-76.76,28.953
22.15,-76.71,28.947
22.15,-76.66,28.963
22.15,-76.61,29.054
22.15,-76.56,29.189
22.15,-76.51,29.319
22.15,-76.46,29.358
22.15,-76.41,29.256
22.15,-76.36,29.109
22.15,-76.31,28.926
22.15,-76.26,28.748
22.15,-76.21,28.707
22.15,-76.16,28.769
22.2,-83.16,29.761
22.2,-83.11,29.852
22.2,-83.06,29.947
22.2,-83.01,30.022
22.2,-82.96,30.067
22.2,-82.91,30.083
22.2,-82.86,30.073
22.2,-82.81,30.045
22.2,-82.76,30.003
22.2,-82.71,29.963
22.2,-82.66,29.979
22.2,-82.61,30.11
22.2,-82.56,30.316
22.2,-82.51,30.515
22.2,-82.46,30.586
22.2,-82.41,30.586
22.2,-82.36,30.589
22.2,-82.31,30.581
22.2,-82.26,30.509
22.2,-82.21,30.464
22.2,-82.16,30.379
22.2,-82.11,30.44
22.2,-82.06,30.51
22.2,-82.01,30.467
22.2,-81.96,30.426
22.2,-81.91,30.411
22.2,-81.86,30.363
22.2,-81.16,30.001
22.2,-78.31,29.392
22.2,-78.26,29.475
22.2,-78.21,29.486
22.2,-78.16,29.476
22.2,-78.11,29.462
22.2,-78.06,29.474
22.2,-77.86,29.284
22.2,-77.81,29.217
22.2,-77.76,29.023
22.2,-77.71,28.917
22.2,-77.66,28.949
22.2,-77.61,28.908
22.2,-77.56,28.828
22.2,-77.51,28.843
22.2,-77.46,28.898
22.2,-77.41,28.938
22.2,-77.36,28.922
22.2,-77.31,28.836
22.2,-77.26,28.689
22.2,-77.21,28.504
22.2,-77.16,28.406
22.2,-77.11,28.515
22.2,-77.06,28.744
22.2,-77.01,28.966
22.2,-76.96,29.04
22.2,-76.91,29.005
22.2,-76.86,28.984
22.2,-76.81,29.107
22.2,-76.76,29.215
22.2,-76.71,29.117
22.2,-76.66,29.092
22.2,-76.61,29.144
22.2,-76.56,29.23
22.2,-76.51,29.317
22.2,-76.46,29.417
22.2,-76.41,29.377
22.2,-76.36,29.291
22.2,-76.31,29.011
22.2,-76.26,28.685
22.2,-76.21,28.615
22.2,-76.16,28.7
22.25,-83.16,29.871
22.25,-83.11,29.953
22.25,-83.06,30.038
22.25,-83.01,30.101
22.25,-82.96,30.141
22.25,-82.91,30.157
22.25,-82.86,30.151
22.25,-82.81,30.13
22.25,-82.76,30.106
22.25,-82.71,30.1
22.25,-82.66,30.146
22.25,-82.61,30.268
22.25,-82.56,30.418
22.25,-82.51,30.533
22.25,-82.46,30.576
22.25,-82.41,30.529
22.25,-82.36,30.527
22.25,-82.31,30.431
22.25,-82.26,30.377
22.25,-82.21,30.317
22.25,-82.16,30.334
22.25,-82.11,30.402
22.25,-82.06,30.461
22.25,-82.01,30.412
22.25,-81.96,30.399
22.25,-81.91,30.365
22.25,-78.41,29.546
22.25,-78.36,29.515
22.25,-78.31,29.487
22.25,-78.26,29.534
22.25,-78.21,29.544
22.25,-78.16,29.552
22.25,-78.11,29.535
22.25,-78.06,29.511
22.25,-78.01,29.503
22.25,-77.96,29.439
22.25,-77.91,29.406
22.25,-77.86,29.297
22.25,-77.81,29.147
22.25,-77.76,28.756
22.25,-77.71,28.594
22.25,-77.66,28.907
22.25,-77.61,29.04
22.25,-77.56,28.994
22.25,-77.51,28.986
22.25,-77.46,29.007
22.25,-77.41,29.046
22.25,-77.36,29.039
22.25,-77.31,28.95
22.25,-77.26,28.755
22.25,-77.21,28.44
22.25,-77.16,28.16
22.25,-77.11,28.255
22.25,-77.06,28.811
22.25,-77.01,29.082
22.25,-76.96,29.14
22.25,-76.91,29.067
22.25,-76.86,29.083
22.25,-76.81,29.233
22.25,-76.76,29.321
22.25,-76.71,29.253
22.25,-76.66,29.24
22.25,-76.61,29.288
22.25,-76.56,29.348
22.25,-76.51,29.41
22.25,-76.46,29.486
22.25,-76.41,29.456
22.25,-76.36,29.316
22.25,-76.31,29.008
22.25,-76.26,28.696
22.25,-76.21,28.48
22.25,-76.16,28.585
22.3,-83.16,29.958
22.3,-83.11,30.043
22.3,-83.06,30.119
22.3,-83.01,30.15
22.3,-82.96,30.204
22.3,-82.91,30.228
22.3,-82.86,30.229
22.3,-82.81,30.226
22.3,-82.76,30.209
22.3,-82.71,30.201
22.3,-82.66,30.248
22.3,-82.61,30.341
22.3,-82.56,30.432
22.3,-82.51,30.458
22.3,-82.46,30.506
22.3,-82.41,30.462
22.3,-82.36,30.438
22.3,-82.31,30.338
22.3,-82.26,30.376
22.3,-82.21,30.399
22.3,-82.16,30.357
22.3,-82.11,30.362
22.3,-82.06,30.371
22.3,-82.01,30.376
22.3,-78.51,29.609
22.3,-78.46,29.564
22.3,-78.41,29.546
22.3,-78.36,29.557
22.3,-78.31,29.547
22.3,-78.26,29.559
22.3,-78.21,29.556
22.3,-78.16,29.572
22.3,-78.11,29.563
22.3,-78.01,29.452
22.3,-77.96,29.371
22.3,-77.91,29.274
22.3,-77.81,28.534
22.3,-77.76,28.558
22.3,-77.71,28.869
22.3,-77.66,29.09
22.3,-77.61,29.135
22.3,-77.56,29.144
22.3,-77.51,29.158
22.3,-77.46,29.218
22.3,-77.41,29.276
22.3,-77.36,29.29
22.3,-77.31,29.208
22.3,-77.26,28.982
22.3,-77.21,28.618
22.3,-77.16,28.339
22.3,-77.11,28.47
22.3,-77.06,28.838
22.3,-77.01,29.048
22.3,-76.96,29.06
22.3,-76.91,29.073
22.3,-76.86,29.122
22.3,-76.81,29.234
22.3,-76.76,29.367
22.3,-76.71,29.36
22.3,-76.66,29.394
22.3,-76.61,29.472
22.3,-76.56,29.548
22.3,-76.51,29.565
22.3,-76.46,29.565
22.3,-76.41,29.54
22.3,-76.36,29.402
22.3,-76.31,29.148
22.3,-76.26,28.814
22.3,-76.21,28.544
22.3,-76.16,28.553
22.35,-83.11,30.073
22.35,-83.06,30.116
22.35,-83.01,30.125
22.35,-82.96,30.195
22.35,-82.91,30.216
22.35,-82.86,30.241
22.35,-82.81,30.291
22.35,-82.76,30.282
22.35,-82.71,30.223
22.35,-82.66,30.279
22.35,-82.61,30.336
22.35,-82.56,30.385
22.35,-82.51,30.403
22.35,-82.46,30.401
22.35,-82.41,30.371
22.35,-82.36,30.357
22.35,-82.31,30.265
22.35,-82.26,30.337
22.35,-82.21,30.426
22.35,-82.16,30.389
22.35,-82.11,30.365
22.35,-78.76,29.793
22.35,-78.61,29.699
22.35,-78.56,29.67
22.35,-78.51,29.588
22.35,-78.46,29.488
22.35,-78.41,29.478
22.35,-78.36,29.52
22.35,-78.31,29.587
22.35,-78.26,29.571
22.35,-78.21,29.562
22.35,-78.06,29.502
22.35,-78.01,29.373
22.35,-77.96,29.098
22.35,-77.91,28.806
22.35,-77.86,28.494
22.35,-77.81,28.499
22.35,-77.76,28.957
22.35,-77.71,29.163
22.35,-77.66,29.236
22.35,-77.61,29.249
22.35,-77.56,29.285
