lat,lon,sst
22.15,-83.16,32.0
22.15,-83.11,32.042
22.15,-83.06,32.08
22.15,-83.01,32.117
22.15,-82.96,32.162
22.15,-82.91,32.214
22.15,-82.86,32.258
22.15,-82.81,32.285
22.15,-82.76,32.288
22.15,-82.71,32.268
22.15,-82.66,32.239
22.15,-82.61,32.242
22.15,-82.56,32.298
22.15,-82.51,32.39
22.15,-82.46,32.484
22.15,-82.41,32.54
22.15,-82.36,32.564
22.15,-82.31,32.573
22.15,-82.26,32.568
22.15,-82.21,32.551
22.15,-82.16,32.525
22.15,-82.11,32.499
22.15,-82.06,32.483
22.15,-82.01,32.469
22.15,-81.96,32.428
22.15,-81.91,32.298
22.15,-81.86,32.212
22.15,-81.81,32.163
22.15,-81.76,32.081
22.15,-81.71,31.916
22.15,-81.66,31.85
22.15,-81.61,31.883
22.15,-81.56,31.952
22.15,-81.51,31.948
22.15,-81.46,31.605
22.15,-81.41,31.384
22.15,-81.16,31.48
22.15,-78.21,31.697
22.15,-78.16,31.66
22.15,-78.11,31.608
22.15,-78.06,31.509
22.15,-78.01,31.385
22.15,-77.81,31.003
22.15,-77.76,30.969
22.15,-77.71,30.86
22.15,-77.66,30.661
22.15,-77.61,30.492
22.15,-77.56,30.41
22.15,-77.51,30.395
22.15,-77.46,30.428
22.15,-77.41,30.494
22.15,-77.36,30.573
22.15,-77.31,30.637
22.15,-77.26,30.676
22.15,-77.21,30.681
22.15,-77.16,30.641
22.15,-77.11,30.579
22.15,-77.06,30.515
22.15,-77.01,30.454
22.15,-76.96,30.421
22.15,-76.91,30.417
22.15,-76.86,30.434
22.15,-76.81,30.464
22.15,-76.76,30.47
22.15,-76.71,30.35
22.15,-76.66,30.185
22.15,-76.61,30.141
22.15,-76.56,30.147
22.15,-76.51,30.186
22.15,-76.46,30.227
22.15,-76.41,30.238
22.15,-76.36,30.196
22.15,-76.31,30.178
22.15,-76.26,30.255
22.15,-76.21,30.34
22.15,-76.16,30.351
22.2,-83.16,31.966
22.2,-83.11,32.03
22.2,-83.06,32.093
22.2,-83.01,32.154
22.2,-82.96,32.212
22.2,-82.91,32.266
22.2,-82.86,32.307
22.2,-82.81,32.338
22.2,-82.76,32.354
22.2,-82.71,32.349
22.2,-82.66,32.329
22.2,-82.61,32.324
22.2,-82.56,32.354
22.2,-82.51,32.42
22.2,-82.46,32.493
22.2,-82.41,32.535
22.2,-82.36,32.554
22.2,-82.31,32.561
22.2,-82.26,32.555
22.2,-82.21,32.532
22.2,-82.16,32.495
22.2,-82.11,32.454
22.2,-82.06,32.423
22.2,-82.01,32.398
22.2,-81.96,32.353
22.2,-81.91,32.246
22.2,-81.86,32.121
22.2,-81.16,31.435
22.2,-78.31,31.759
22.2,-78.26,31.746
22.2,-78.21,31.723
22.2,-78.16,31.682
22.2,-78.11,31.607
22.2,-78.06,31.483
22.2,-77.86,30.948
22.2,-77.81,30.902
22.2,-77.76,30.905
22.2,-77.71,30.871
22.2,-77.66,30.747
22.2,-77.61,30.586
22.2,-77.56,30.492
22.2,-77.51,30.489
22.2,-77.46,30.549
22.2,-77.41,30.615
22.2,-77.36,30.685
22.2,-77.31,30.743
22.2,-77.26,30.772
22.2,-77.21,30.765
22.2,-77.16,30.718
