lat,lon,sst
22.15,-83.16,31.116
22.15,-83.11,31.069
22.15,-83.06,31.098
22.15,-83.01,31.166
22.15,-82.96,31.244
22.15,-82.91,31.332
22.15,-82.86,31.278
22.15,-82.81,31.255
22.15,-82.76,31.205
22.15,-82.71,31.136
22.15,-82.66,31.071
22.15,-82.61,31.05
22.15,-82.56,31.08
22.15,-82.51,31.14
22.15,-82.46,31.209
22.15,-82.41,31.257
22.15,-82.36,31.264
22.15,-82.31,31.219
22.15,-82.26,31.105
22.15,-82.21,30.912
22.15,-82.16,30.644
22.15,-82.11,30.325
22.15,-82.06,30.023
22.15,-82.01,29.831
22.15,-81.96,29.808
22.15,-81.91,29.99
22.15,-81.86,30.36
22.15,-81.81,30.567
22.15,-81.76,30.615
22.15,-81.71,30.775
22.15,-81.66,30.874
22.15,-81.61,30.922
22.15,-81.56,30.933
22.15,-81.51,30.926
22.15,-81.46,30.911
22.15,-81.41,30.89
22.15,-81.16,30.562
22.15,-78.21,30.188
22.15,-78.16,30.379
22.15,-78.11,30.579
22.15,-78.06,30.601
22.15,-78.01,30.52
22.15,-77.81,30.467
22.15,-77.76,30.805
22.15,-77.71,30.316
22.15,-77.66,29.545
22.15,-77.61,29.853
22.15,-77.56,30.065
22.15,-77.51,30.16
22.15,-77.46,30.135
22.15,-77.41,30.497
22.15,-77.36,30.46
22.15,-77.31,30.178
22.15,-77.26,30.169
22.15,-77.21,30.107
22.15,-77.16,30.168
22.15,-77.11,29.902
22.15,-77.06,29.751
22.15,-77.01,29.657
22.15,-76.96,30.04
22.15,-76.91,29.892
22.15,-76.86,30.057
22.15,-76.81,29.761
22.15,-76.76,29.725
22.15,-76.71,29.721
22.15,-76.66,29.681
22.15,-76.61,29.665
22.15,-76.56,29.686
22.15,-76.51,29.775
22.15,-76.46,29.761
22.15,-76.41,29.804
22.15,-76.36,29.842
22.15,-76.31,29.745
22.15,-76.26,29.634
22.15,-76.21,29.55
22.15,-76.16,29.574
22.2,-83.16,30.918
22.2,-83.11,31.028
22.2,-83.06,31.126
22.2,-83.01,31.202
22.2,-82.96,31.224
22.2,-82.91,31.146
22.2,-82.86,31.056
22.2,-82.81,31.056
22.2,-82.76,31.12
22.2,-82.71,31.028
22.2,-82.66,30.904
22.2,-82.61,30.866
22.2,-82.56,30.897
22.2,-82.51,30.973
22.2,-82.46,31.057
22.2,-82.41,31.119
22.2,-82.36,31.136
22.2,-82.31,31.09
22.2,-82.26,30.961
22.2,-82.21,30.754
22.2,-82.16,30.499
22.2,-82.11,30.231
22.2,-82.06,29.981
22.2,-82.01,29.825
22.2,-81.96,29.762
22.2,-81.91,29.794
22.2,-81.86,29.876
22.2,-81.16,30.502
22.2,-78.31,30.197
22.2,-78.26,30.159
22.2,-78.21,30.138
22.2,-78.16,30.541
22.2,-78.11,30.701
22.2,-78.06,30.623
22.2,-77.86,30.676
22.2,-77.81,30.555
22.2,-77.76,30.619
22.2,-77.71,30.148
22.2,-77.66,29.582
22.2,-77.61,29.602
22.2,-77.56,29.919
22.2,-77.51,30.007
22.2,-77.46,30.123
22.2,-77.41,30.563
22.2,-77.36,30.21
22.2,-77.31,30.357
22.2,-77.26,30.182
22.2,-77.21,30.003
22.2,-77.16,30.081
22.2,-77.11,30.169
22.2,-77.06,29.99
22.2,-77.01,29.775
22.2,-76.96,30.175
22.2,-76.91,30.049
22.2,-76.86,29.921
22.2,-76.81,29.869
22.2,-76.76,29.816
22.2,-76.71,29.734
22.2,-76.66,29.705
22.2,-76.61,29.92
22.2,-76.56,29.988
22.2,-76.51,29.898
22.2,-76.46,29.983
22.2,-76.41,30.019
22.2,-76.36,29.904
22.2,-76.31,29.765
22.2,-76.26,29.705
22.2,-76.21,29.637
22.2,-76.16,29.644
22.25,-83.16,30.901
22.25,-83.11,31.039
22.25,-83.06,31.172
22.25,-83.01,31.083
22.25,-82.96,30.854
22.25,-82.91,30.664
22.25,-82.86,30.673
22.25,-82.81,30.737
22.25,-82.76,30.791
22.25,-82.71,30.713
22.25,-82.66,30.609
22.25,-82.61,30.601
22.25,-82.56,30.657
22.25,-82.51,30.732
22.25,-82.46,30.808
22.25,-82.41,30.876
22.25,-82.36,30.912
22.25,-82.31,30.885
22.25,-82.26,30.743
22.25,-82.21,30.501
22.25,-82.16,30.251
22.25,-82.11,30.032
22.25,-82.06,29.849
22.25,-82.01,29.786
22.25,-81.96,29.701
22.25,-81.91,29.646
22.25,-78.41,30.219
22.25,-78.36,30.173
22.25,-78.31,30.154
22.25,-78.26,30.201
22.25,-78.21,30.221
22.25,-78.16,30.518
22.25,-78.11,30.58
22.25,-78.06,30.515
22.25,-78.01,30.426
22.25,-77.96,30.463
22.25,-77.91,30.653
22.25,-77.86,30.754
22.25,-77.81,30.571
22.25,-77.76,30.216
22.25,-77.71,29.917
22.25,-77.66,29.781
22.25,-77.61,29.723
22.25,-77.56,29.68
22.25,-77.51,29.619
22.25,-77.46,29.807
22.25,-77.41,30.482
22.25,-77.36,30.314
22.25,-77.31,30.397
22.25,-77.26,29.945
22.25,-77.21,30.007
22.25,-77.16,30.012
22.25,-77.11,30.295
22.25,-77.06,30.309
22.25,-77.01,29.979
22.25,-76.96,30.084
22.25,-76.91,30.305
22.25,-76.86,30.288
22.25,-76.81,30.098
22.25,-76.76,29.836
22.25,-76.71,29.746
22.25,-76.66,30.002
22.25,-76.61,30.266
22.25,-76.56,30.252
22.25,-76.51,30.201
22.25,-76.46,30.211
22.25,-76.41,30.177
22.25,-76.36,29.902
22.25,-76.31,29.698
22.25,-76.26,29.526
22.25,-76.21,29.604
22.25,-76.16,29.692
22.3,-83.16,30.901
22.3,-83.11,30.941
22.3,-83.06,30.942
22.3,-83.01,30.762
22.3,-82.96,30.374
22.3,-82.91,30.156
22.3,-82.86,30.324
22.3,-82.81,30.402
22.3,-82.76,30.352
22.3,-82.71,30.24
22.3,-82.66,30.218
22.3,-82.61,30.289
22.3,-82.56,30.375
22.3,-82.51,30.429
22.3,-82.46,30.464
22.3,-82.41,30.523
22.3,-82.36,30.597
22.3,-82.31,30.628
22.3,-82.26,30.495
22.3,-82.21,30.171
22.3,-82.16,29.916
22.3,-82.11,29.91
22.3,-82.06,29.739
22.3,-82.01,29.768
22.3,-78.51,30.153
22.3,-78.46,30.343
22.3,-78.41,30.227
22.3,-78.36,30.092
22.3,-78.31,30.078
22.3,-78.26,30.231
22.3,-78.21,30.368
22.3,-78.16,30.438
22.3,-78.11,30.42
22.3,-78.01,30.285
22.3,-77.96,30.163
22.3,-77.91,30.503
22.3,-77.81,30.311
22.3,-77.76,29.902
22.3,-77.71,29.726
22.3,-77.66,29.817
22.3,-77.61,29.688
22.3,-77.56,29.751
22.3,-77.51,29.909
22.3,-77.46,30.224
22.3,-77.41,30.24
22.3,-77.36,30.442
22.3,-77.31,30.446
22.3,-77.26,30.54
22.3,-77.21,30.56
22.3,-77.16,30.538
22.3,-77.11,30.575
22.3,-77.06,30.626
22.3,-77.01,30.148
22.3,-76.96,29.994
22.3,-76.91,30.347
22.3,-76.86,30.503
22.3,-76.81,30.291
22.3,-76.76,29.989
22.3,-76.71,30.089
22.3,-76.66,30.307
22.3,-76.61,30.382
22.3,-76.56,30.269
22.3,-76.51,30.097
22.3,-76.46,30.049
22.3,-76.41,30.054
22.3,-76.36,29.998
22.3,-76.31,29.807
22.3,-76.26,29.738
22.3,-76.21,29.721
22.3,-76.16,29.758
22.35,-83.11,30.845
22.35,-83.06,30.805
22.35,-83.01,30.727
22.35,-82.96,30.339
22.35,-82.91,30.2
22.35,-82.86,30.225
22.35,-82.81,30.223
22.35,-82.76,30.102
22.35,-82.71,29.91
22.35,-82.66,29.906
22.35,-82.61,30.019
22.35,-82.56,30.104
22.35,-82.51,30.127
22.35,-82.46,30.087
22.35,-82.41,30.073
22.35,-82.36,30.232
22.35,-82.31,30.444
22.35,-82.26,30.385
22.35,-82.21,29.977
22.35,-82.16,29.721
22.35,-82.11,29.865
22.35,-78.76,30.471
22.35,-78.61,30.134
22.35,-78.56,30.101
22.35,-78.51,30.162
22.35,-78.46,30.363
22.35,-78.41,30.198
22.35,-78.36,30.093
22.35,-78.31,30.064
22.35,-78.26,30.267
22.35,-78.21,30.451
22.35,-78.06,30.43
22.35,-78.01,30.219
22.35,-77.96,30.222
22.35,-77.91,30.275
22.35,-77.86,30.004
22.35,-77.81,29.848
22.35,-77.76,29.831
22.35,-77.71,29.824
22.35,-77.66,29.921
22.35,-77.61,29.895
22.35,-77.56,30.228
22.35,-77.51,30.497
22.35,-77.46,30.513
22.35,-77.41,30.5
22.35,-77.36,30.376
22.35,-77.31,30.285
22.35,-77.26,30.249
22.35,-77.21,30.353
22.35,-77.16,30.568
22.35,-77.11,30.795
22.35,-77.06,30.587
22.35,-77.01,30.327
22.35,-76.96,30.426
22.35,-76.91,30.668
22.35,-76.86,30.624
22.35,-76.81,30.549
22.35,-76.76,30.499
22.35,-76.71,30.551
22.35,-76.66,30.56
22.35,-76.61,30.503
22.35,-76.56,30.353
22.35,-76.51,30.224
22.35,-76.46,30.112
22.35,-76.41,30.06
22.35,-76.36,30.082
22.35,-76.31,30.073
22.35,-76.26,30.075
22.35,-76.21,29.941
22.35,-76.16,29.84
22.4,-83.11,30.752
22.4,-83.06,30.701
22.4,-83.01,30.601
