lat,lon,sst
22.15,-83.16,30.485
22.15,-83.11,30.515
22.15,-83.06,30.546
22.15,-83.01,30.584
22.15,-82.96,30.635
22.15,-82.91,30.694
22.15,-82.86,30.741
22.15,-82.81,30.755
22.15,-82.76,30.721
22.15,-82.71,30.665
22.15,-82.66,30.608
22.15,-82.61,30.572
22.15,-82.56,30.563
22.15,-82.51,30.557
22.15,-82.46,30.538
22.15,-82.41,30.539
22.15,-82.36,30.555
22.15,-82.31,30.577
22.15,-82.26,30.595
22.15,-82.21,30.607
22.15,-82.16,30.616
22.15,-82.11,30.621
22.15,-82.06,30.622
22.15,-82.01,30.62
22.15,-81.96,30.614
22.15,-81.91,30.61
22.15,-81.86,30.61
22.15,-81.81,30.607
22.15,-81.76,30.6
22.15,-81.71,30.594
22.15,-81.66,30.588
22.15,-81.61,30.58
22.15,-81.56,30.559
22.15,-81.51,30.512
22.15,-81.46,30.446
22.15,-81.41,30.366
22.15,-81.16,29.845
22.15,-78.21,29.489
22.15,-78.16,29.433
22.15,-78.11,29.352
22.15,-78.06,29.236
22.15,-78.01,29.09
22.15,-77.81,28.448
22.15,-77.76,28.608
22.15,-77.71,28.631
22.15,-77.66,28.578
22.15,-77.61,28.544
22.15,-77.56,28.519
22.15,-77.51,28.53
22.15,-77.46,28.56
22.15,-77.41,28.52
22.15,-77.36,28.577
22.15,-77.31,28.613
22.15,-77.26,28.615
22.15,-77.21,28.575
22.15,-77.16,28.469
22.15,-77.11,28.415
22.15,-77.06,28.35
22.15,-77.01,28.322
22.15,-76.96,28.329
22.15,-76.91,28.319
22.15,-76.86,28.31
22.15,-76.81,28.306
22.15,-76.76,28.298
22.15,-76.71,28.451
22.15,-76.66,28.596
22.15,-76.61,28.62
22.15,-76.56,28.593
22.15,-76.51,28.666
22.15,-76.46,28.666
22.15,-76.41,28.654
22.15,-76.36,28.722
22.15,-76.31,28.805
22.15,-76.26,28.839
22.15,-76.21,28.866
22.15,-76.16,28.891
22.2,-83.16,30.48
22.2,-83.11,30.5
22.2,-83.06,30.52
22.2,-83.01,30.556
22.2,-82.96,30.607
22.2,-82.91,30.665
