lat,lon,sst
22.15,-83.16,31.318
22.15,-83.11,31.587
22.15,-83.06,31.52
22.15,-83.01,31.614
22.15,-82.96,31.71
22.15,-82.91,31.688
22.15,-82.86,31.555
22.15,-82.81,31.565
22.15,-82.76,31.522
22.15,-82.71,31.476
22.15,-82.66,31.434
22.15,-82.61,31.411
22.15,-82.56,31.405
22.15,-82.51,31.345
22.15,-82.46,31.357
22.15,-82.41,31.293
22.15,-82.36,31.182
22.15,-82.31,31.081
22.15,-82.26,31.039
22.15,-82.21,31.08
22.15,-82.16,30.968
22.15,-82.11,31.011
22.15,-82.06,31.02
22.15,-82.01,31.05
22.15,-81.96,31.005
22.15,-81.91,31.056
22.15,-81.86,30.949
22.15,-81.81,30.909
22.15,-81.76,31.042
22.15,-81.71,31.083
22.15,-81.66,31.165
22.15,-81.61,31.141
22.15,-81.56,31.189
22.15,-81.51,31.206
22.15,-81.46,31.035
22.15,-81.41,31.135
22.15,-81.16,30.594
22.15,-78.21,30.323
22.15,-78.16,30.333
22.15,-78.11,30.211
22.15,-78.06,30.165
22.15,-78.01,30.126
22.15,-77.81,30.053
22.15,-77.76,30.028
22.15,-77.71,29.845
22.15,-77.66,29.315
22.15,-77.61,29.049
22.15,-77.56,29.174
22.15,-77.51,29.249
22.15,-77.46,29.318
22.15,-77.41,29.343
22.15,-77.36,29.287
22.15,-77.31,29.373
22.15,-77.26,29.188
22.15,-77.21,29.221
22.15,-77.16,29.255
22.15,-77.11,29.377
22.15,-77.06,29.283
22.15,-77.01,29.378
22.15,-76.96,29.355
22.15,-76.91,29.407
22.15,-76.86,29.395
22.15,-76.81,29.402
22.15,-76.76,29.284
22.15,-76.71,29.418
22.15,-76.66,29.634
22.15,-76.61,29.697
22.15,-76.56,29.788
22.15,-76.51,29.729
22.15,-76.46,29.648
22.15,-76.41,29.561
22.15,-76.36,29.48
22.15,-76.31,29.349
22.15,-76.26,29.211
22.15,-76.21,29.407
22.15,-76.16,29.547
22.2,-83.16,31.333
22.2,-83.11,31.544
22.2,-83.06,31.567
22.2,-83.01,31.672
22.2,-82.96,31.658
22.2,-82.91,31.592
22.2,-82.86,31.568
22.2,-82.81,31.508
22.2,-82.76,31.336
22.2,-82.71,31.285
22.2,-82.66,31.293
22.2,-82.61,31.274
22.2,-82.56,31.267
22.2,-82.51,31.312
22.2,-82.46,31.333
22.2,-82.41,31.261
22.2,-82.36,31.244
22.2,-82.31,31.156
22.2,-82.26,31.032
22.2,-82.21,31.011
22.2,-82.16,30.928
22.2,-82.11,30.876
22.2,-82.06,30.956
22.2,-82.01,31.027
22.2,-81.96,30.948
22.2,-81.91,31.142
22.2,-81.86,31.142
22.2,-81.16,30.716
22.2,-78.31,30.19
22.2,-78.26,30.215
22.2,-78.21,30.232
22.2,-78.16,30.171
22.2,-78.11,30.027
22.2,-78.06,30.035
22.2,-77.86,29.911
22.2,-77.81,29.803
22.2,-77.76,29.813
22.2,-77.71,29.488
22.2,-77.66,29.034
22.2,-77.61,29.294
22.2,-77.56,29.379
22.2,-77.51,29.406
22.2,-77.46,29.464
22.2,-77.41,29.534
22.2,-77.36,29.543
22.2,-77.31,29.49
22.2,-77.26,29.394
22.2,-77.21,29.335
22.2,-77.16,29.445
22.2,-77.11,29.511
22.2,-77.06,29.51
22.2,-77.01,29.584
22.2,-76.96,29.684
22.2,-76.91,29.563
22.2,-76.86,29.425
22.2,-76.81,29.727
22.2,-76.76,29.586
22.2,-76.71,29.668
22.2,-76.66,29.657
22.2,-76.61,29.692
22.2,-76.56,29.634
22.2,-76.51,29.666
22.2,-76.46,29.916
22.2,-76.41,29.843
22.2,-76.36,29.725
22.2,-76.31,29.54
22.2,-76.26,29.518
22.2,-76.21,29.575
22.2,-76.16,29.821
22.25,-83.16,31.424
22.25,-83.11,31.516
22.25,-83.06,31.587
22.25,-83.01,31.517
22.25,-82.96,31.519
22.25,-82.91,31.472
22.25,-82.86,31.497
22.25,-82.81,31.526
22.25,-82.76,31.449
22.25,-82.71,31.285
22.25,-82.66,31.323
22.25,-82.61,31.232
22.25,-82.56,31.242
22.25,-82.51,31.273
22.25,-82.46,31.263
22.25,-82.41,31.218
22.25,-82.36,31.114
22.25,-82.31,30.931
22.25,-82.26,30.909
22.25,-82.21,30.96
22.25,-82.16,30.896
22.25,-82.11,30.873
22.25,-82.06,31.018
22.25,-82.01,31.08
22.25,-81.96,31.076
22.25,-81.91,31.118
22.25,-78.41,29.873
22.25,-78.36,30.086
22.25,-78.31,30.134
22.25,-78.26,30.086
22.25,-78.21,30.1
22.25,-78.16,30.037
22.25,-78.11,29.945
22.25,-78.06,29.967
22.25,-78.01,29.964
22.25,-77.96,29.979
22.25,-77.91,29.938
22.25,-77.86,29.705
22.25,-77.81,29.464
22.25,-77.76,29.303
22.25,-77.71,29.079
22.25,-77.66,29.241
22.25,-77.61,29.448
22.25,-77.56,29.578
22.25,-77.51,29.518
22.25,-77.46,29.561
22.25,-77.41,29.6
22.25,-77.36,29.734
22.25,-77.31,29.706
22.25,-77.26,29.666
22.25,-77.21,29.608
22.25,-77.16,29.7
22.25,-77.11,29.658
22.25,-77.06,29.737
22.25,-77.01,29.774
22.25,-76.96,29.795
22.25,-76.91,29.675
22.25,-76.86,29.629
22.25,-76.81,29.604
22.25,-76.76,29.733
22.25,-76.71,29.697
22.25,-76.66,29.735
22.25,-76.61,29.835
22.25,-76.56,29.715
22.25,-76.51,29.681
22.25,-76.46,29.818
22.25,-76.41,29.621
22.25,-76.36,29.693
22.25,-76.31,29.698
22.25,-76.26,29.54
22.25,-76.21,29.653
22.25,-76.16,29.856
22.3,-83.16,31.506
22.3,-83.11,31.488
22.3,-83.06,31.469
22.3,-83.01,31.441
22.3,-82.96,31.397
22.3,-82.91,31.346
22.3,-82.86,31.366
22.3,-82.81,31.457
22.3,-82.76,31.487
22.3,-82.71,31.328
22.3,-82.66,31.232
22.3,-82.61,31.317
22.3,-82.56,31.365
22.3,-82.51,31.269
22.3,-82.46,31.253
22.3,-82.41,31.207
22.3,-82.36,31.154
22.3,-82.31,31.095
22.3,-82.26,31.122
22.3,-82.21,31.04
22.3,-82.16,31.074
22.3,-82.11,30.953
22.3,-82.06,30.974
22.3,-82.01,31.066
22.3,-78.51,29.937
22.3,-78.46,29.674
22.3,-78.41,29.773
22.3,-78.36,29.815
22.3,-78.31,30.089
22.3,-78.26,29.956
22.3,-78.21,29.995
22.3,-78.16,30.013
22.3,-78.11,30.021
22.3,-78.01,29.903
22.3,-77.96,29.732
22.3,-77.91,29.582
22.3,-77.81,29.116
22.3,-77.76,28.819
22.3,-77.71,29.0
22.3,-77.66,29.416
22.3,-77.61,29.531
22.3,-77.56,29.508
22.3,-77.51,29.529
22.3,-77.46,29.566
22.3,-77.41,29.56
22.3,-77.36,29.739
22.3,-77.31,29.811
22.3,-77.26,29.82
22.3,-77.21,29.893
22.3,-77.16,29.793
22.3,-77.11,29.82
22.3,-77.06,29.7
22.3,-77.01,29.66
22.3,-76.96,29.728
22.3,-76.91,29.726
22.3,-76.86,29.626
22.3,-76.81,29.622
22.3,-76.76,29.604
22.3,-76.71,29.934
22.3,-76.66,29.986
22.3,-76.61,30.061
22.3,-76.56,29.929
22.3,-76.51,29.85
22.3,-76.46,29.904
22.3,-76.41,29.758
22.3,-76.36,29.696
22.3,-76.31,29.654
22.3,-76.26,29.695
22.3,-76.21,29.838
22.3,-76.16,29.973
22.35,-83.11,31.6
22.35,-83.06,31.503
22.35,-83.01,31.414
22.35,-82.96,31.396
22.35,-82.91,31.426
22.35,-82.86,31.24
22.35,-82.81,31.263
22.35,-82.76,31.364
22.35,-82.71,31.436
22.35,-82.66,31.456
22.35,-82.61,31.358
22.35,-82.56,31.402
22.35,-82.51,31.406
22.35,-82.46,31.284
22.35,-82.41,31.359
22.35,-82.36,31.174
22.35,-82.31,31.303
22.35,-82.26,31.347
22.35,-82.21,31.316
22.35,-82.16,31.292
22.35,-82.11,31.178
22.35,-78.76,30.276
22.35,-78.61,30.074
22.35,-78.56,29.975
22.35,-78.51,29.953
22.35,-78.46,29.582
22.35,-78.41,29.987
22.35,-78.36,30.131
22.35,-78.31,30.185
22.35,-78.26,30.006
22.35,-78.21,30.013
22.35,-78.06,30.085
22.35,-78.01,29.792
22.35,-77.96,29.4
22.35,-77.91,29.236
22.35,-77.86,29.138
22.35,-77.81,29.028
22.35,-77.76,29.012
22.35,-77.71,29.289
22.35,-77.66,29.299
22.35,-77.61,29.404
22.35,-77.56,29.488
22.35,-77.51,29.757
22.35,-77.46,29.682
22.35,-77.41,29.75
22.35,-77.36,29.827
22.35,-77.31,29.88
22.35,-77.26,29.822
22.35,-77.21,29.816
22.35,-77.16,29.862
22.35,-77.11,29.727
22.35,-77.06,29.686
22.35,-77.01,29.529
22.35,-76.96,29.542
22.35,-76.91,29.73
22.35,-76.86,29.636
22.35,-76.81,29.667
22.35,-76.76,29.884
22.35,-76.71,29.952
22.35,-76.66,29.953
22.35,-76.61,29.991
22.35,-76.56,30.04
22.35,-76.51,30.056
22.35,-76.46,30.071
22.35,-76.41,29.874
22.35,-76.36,29.757
22.35,-76.31,29.812
22.35,-76.26,29.905
22.35,-76.21,30.007
22.35,-76.16,30.071
22.4,-83.11,31.599
22.4,-83.06,31.574
22.4,-83.01,31.401
22.4,-82.96,31.375
22.4,-82.91,31.436
22.4,-82.86,31.436
22.4,-82.81,31.422
22.4,-82.76,31.397
22.4,-82.71,31.462
22.4,-82.66,31.526
22.4,-82.61,31.354
22.4,-82.56,31.333
22.4,-82.51,31.307
22.4,-82.46,31.272
22.4,-82.41,31.271
22.4,-82.36,31.214
22.4,-82.31,31.149
22.4,-82.26,31.25
22.4,-82.21,31.365
22.4,-79.26,30.58
22.4,-79.21,30.53
22.4,-79.16,30.546
22.4,-79.11,30.536
22.4,-79.06,30.522
22.4,-78.91,30.484
22.4,-78.86,30.3
22.4,-78.81,30.148
22.4,-78.76,30.185
22.4,-78.71,30.307
22.4,-78.66,30.389
22.4,-78.61,30.081
22.4,-78.56,29.957
22.4,-78.51,29.847
22.4,-78.46,29.85
22.4,-78.41,29.48
22.4,-78.36,30.026
22.4,-78.31,30.09
22.4,-78.26,30.087
22.4,-78.06,29.815
22.4,-78.01,29.537
22.4,-77.96,28.868
22.4,-77.91,28.986
22.4,-77.86,29.068
22.4,-77.81,29.081
22.4,-77.76,29.184
22.4,-77.71,29.313
22.4,-77.66,29.188
22.4,-77.61,29.347
22.4,-77.56,29.82
22.4,-77.51,29.951
22.4,-77.46,29.875
22.4,-77.41,29.821
22.4,-77.36,29.878
22.4,-77.31,29.877
22.4,-77.26,30.075
22.4,-77.21,29.809
22.4,-77.16,29.991
22.4,-77.11,29.886
22.4,-77.06,29.888
22.4,-77.01,29.752
22.4,-76.96,29.817
22.4,-76.91,29.904
22.4,-76.86,29.868
22.4,-76.81,29.907
22.4,-76.76,29.911
22.4,-76.71,29.879
22.4,-76.66,29.819
22.4,-76.61,29.809
22.4,-76.56,29.929
22.4,-76.51,29.927
22.4,-76.46,29.949
22.4,-76.41,29.853
22.4,-76.36,29.852
22.4,-76.31,29.965
22.4,-76.26,30.054
22.4,-76.21,30.115
22.4,-76.16,30.164
22.45,-83.06,31.594
22.45,-83.01,31.539
22.45,-82.96,31.475
22.45,-82.91,31.518
22.45,-82.86,31.507
22.45,-82.81,31.361
22.45,-82.76,31.383
22.45,-82.71,31.354
22.45,-82.66,31.46
