lat,lon,sst
22.15,-83.16,31.908
22.15,-83.11,31.933
22.15,-83.06,31.846
22.15,-83.01,32.22
22.15,-82.96,32.09
22.15,-82.91,32.033
22.15,-82.86,32.169
22.15,-82.81,32.296
22.15,-82.76,32.191
22.15,-82.71,32.098
22.15,-82.66,32.113
22.15,-82.61,32.111
22.15,-82.56,32.195
22.15,-82.51,32.2
22.15,-82.46,32.226
22.15,-82.41,32.176
22.15,-82.36,32.169
22.15,-82.31,32.138
22.15,-82.26,32.11
22.15,-82.21,32.067
22.15,-82.16,31.945
22.15,-82.11,31.808
22.15,-82.06,31.635
22.15,-82.01,31.327
22.15,-81.96,30.946
22.15,-81.91,30.973
22.15,-81.86,31.118
22.15,-81.81,31.002
22.15,-81.76,30.694
22.15,-81.71,30.466
22.15,-81.66,30.422
22.15,-81.61,30.64
22.15,-81.56,30.73
22.15,-81.51,30.478
22.15,-81.46,30.305
22.15,-81.41,30.246
22.15,-81.16,30.322
22.15,-78.21,30.535
22.15,-78.16,30.364
22.15,-78.11,30.239
22.15,-78.06,30.284
22.15,-78.01,30.44
22.15,-77.81,31.046
22.15,-77.76,31.025
22.15,-77.71,30.929
22.15,-77.66,30.586
22.15,-77.61,30.351
22.15,-77.56,30.339
22.15,-77.51,30.284
22.15,-77.46,30.319
22.15,-77.41,30.401
22.15,-77.36,30.395
22.15,-77.31,30.196
22.15,-77.26,30.188
22.15,-77.21,29.813
22.15,-77.16,29.745
22.15,-77.11,29.645
22.15,-77.06,29.715
22.15,-77.01,29.94
22.15,-76.96,30.048
22.15,-76.91,30.167
22.15,-76.86,30.111
22.15,-76.81,29.797
22.15,-76.76,29.816
22.15,-76.71,29.866
22.15,-76.66,30.19
22.15,-76.61,30.398
22.15,-76.56,30.656
22.15,-76.51,30.707
22.15,-76.46,30.505
22.15,-76.41,30.328
22.15,-76.36,30.248
22.15,-76.31,30.249
22.15,-76.26,30.13
22.15,-76.21,30.079
22.15,-76.16,29.97
22.2,-83.16,31.765
22.2,-83.11,31.815
22.2,-83.06,31.856
22.2,-83.01,31.929
22.2,-82.96,31.833
22.2,-82.91,31.778
22.2,-82.86,31.929
22.2,-82.81,32.092
22.2,-82.76,32.026
22.2,-82.71,31.881
22.2,-82.66,32.07
22.2,-82.61,32.202
22.2,-82.56,32.215
22.2,-82.51,32.175
22.2,-82.46,32.221
22.2,-82.41,32.166
22.2,-82.36,32.116
22.2,-82.31,32.037
22.2,-82.26,31.989
22.2,-82.21,31.915
22.2,-82.16,31.79
22.2,-82.11,31.63
22.2,-82.06,31.456
22.2,-82.01,31.185
22.2,-81.96,30.93
22.2,-81.91,30.902
22.2,-81.86,30.891
22.2,-81.16,30.299
22.2,-78.31,30.882
22.2,-78.26,30.75
22.2,-78.21,30.591
22.2,-78.16,30.436
22.2,-78.11,30.332
22.2,-78.06,30.355
22.2,-77.86,31.13
22.2,-77.81,31.123
22.2,-77.76,30.965
22.2,-77.71,30.613
22.2,-77.66,30.291
22.2,-77.61,30.324
22.2,-77.56,30.377
22.2,-77.51,30.482
22.2,-77.46,30.538
22.2,-77.41,30.45
22.2,-77.36,30.369
22.2,-77.31,30.149
22.2,-77.26,30.083
22.2,-77.21,29.967
22.2,-77.16,29.817
22.2,-77.11,29.729
22.2,-77.06,29.768
22.2,-77.01,29.917
22.2,-76.96,30.029
22.2,-76.91,30.144
22.2,-76.86,30.162
22.2,-76.81,29.851
22.2,-76.76,29.919
22.2,-76.71,29.919
22.2,-76.66,30.099
22.2,-76.61,30.457
22.2,-76.56,30.518
22.2,-76.51,30.446
22.2,-76.46,30.453
22.2,-76.41,30.436
22.2,-76.36,30.304
22.2,-76.31,30.263
22.2,-76.26,30.184
22.2,-76.21,30.102
22.2,-76.16,30.133
22.25,-83.16,31.54
22.25,-83.11,31.639
22.25,-83.06,31.567
22.25,-83.01,31.584
22.25,-82.96,31.576
22.25,-82.91,31.618
22.25,-82.86,31.673
22.25,-82.81,31.902
22.25,-82.76,31.997
22.25,-82.71,32.013
22.25,-82.66,32.144
22.25,-82.61,32.235
22.25,-82.56,32.168
22.25,-82.51,32.138
22.25,-82.46,32.14
22.25,-82.41,32.09
22.25,-82.36,32.011
22.25,-82.31,31.91
22.25,-82.26,31.861
22.25,-82.21,31.784
22.25,-82.16,31.662
22.25,-82.11,31.436
22.25,-82.06,31.219
22.25,-82.01,31.068
22.25,-81.96,30.837
22.25,-81.91,30.647
22.25,-78.41,30.882
22.25,-78.36,31.039
22.25,-78.31,30.963
22.25,-78.26,30.806
22.25,-78.21,30.647
22.25,-78.16,30.515
22.25,-78.11,30.431
22.25,-78.06,30.426
22.25,-78.01,30.531
22.25,-77.96,30.79
22.25,-77.91,31.096
22.25,-77.86,31.103
22.25,-77.81,30.998
22.25,-77.76,30.384
22.25,-77.71,29.93
22.25,-77.66,30.105
22.25,-77.61,30.141
22.25,-77.56,30.288
22.25,-77.51,30.463
22.25,-77.46,30.516
22.25,-77.41,30.456
22.25,-77.36,30.46
22.25,-77.31,30.395
22.25,-77.26,30.303
22.25,-77.21,30.013
22.25,-77.16,29.9
22.25,-77.11,29.904
22.25,-77.06,29.821
22.25,-77.01,29.847
22.25,-76.96,29.93
22.25,-76.91,30.064
22.25,-76.86,30.202
22.25,-76.81,30.087
22.25,-76.76,30.22
22.25,-76.71,30.365
22.25,-76.66,30.491
22.25,-76.61,30.345
22.25,-76.56,30.344
22.25,-76.51,30.325
22.25,-76.46,30.355
22.25,-76.41,30.491
22.25,-76.36,30.498
22.25,-76.31,30.136
22.25,-76.26,30.089
22.25,-76.21,30.058
22.25,-76.16,30.062
22.3,-83.16,31.471
22.3,-83.11,31.522
22.3,-83.06,31.475
22.3,-83.01,31.436
22.3,-82.96,31.459
22.3,-82.91,31.568
22.3,-82.86,31.687
22.3,-82.81,31.833
22.3,-82.76,32.0
22.3,-82.71,32.141
22.3,-82.66,32.202
22.3,-82.61,32.2
22.3,-82.56,32.16
22.3,-82.51,32.095
22.3,-82.46,32.04
22.3,-82.41,31.935
22.3,-82.36,31.825
22.3,-82.31,31.754
22.3,-82.26,31.723
22.3,-82.21,31.717
22.3,-82.16,31.665
