lat,lon,sst
22.15,-83.16,31.681
22.15,-83.11,31.66
22.15,-83.06,31.663
22.15,-83.01,31.692
22.15,-82.96,31.694
22.15,-82.91,31.624
22.15,-82.86,31.597
22.15,-82.81,31.636
22.15,-82.76,31.703
22.15,-82.71,31.767
22.15,-82.66,31.895
22.15,-82.61,31.968
22.15,-82.56,32.011
22.15,-82.51,32.028
22.15,-82.46,32.034
22.15,-82.41,32.053
22.15,-82.36,32.041
22.15,-82.31,32.017
22.15,-82.26,31.996
22.15,-82.21,32.009
22.15,-82.16,31.997
22.15,-82.11,31.954
22.15,-82.06,31.911
22.15,-82.01,31.846
22.15,-81.96,31.712
22.15,-81.91,31.628
22.15,-81.86,31.626
22.15,-81.81,31.621
22.15,-81.76,31.58
22.15,-81.71,31.561
22.15,-81.66,31.563
22.15,-81.61,31.591
22.15,-81.56,31.578
22.15,-81.51,31.46
22.15,-81.46,31.226
22.15,-81.41,31.065
22.15,-81.16,31.113
22.15,-78.21,30.847
22.15,-78.16,30.849
22.15,-78.11,30.846
22.15,-78.06,30.829
22.15,-78.01,30.79
22.15,-77.81,30.38
22.15,-77.76,30.237
22.15,-77.71,30.111
22.15,-77.66,30.01
22.15,-77.61,29.943
22.15,-77.56,29.907
22.15,-77.51,29.896
22.15,-77.46,29.939
22.15,-77.41,30.021
22.15,-77.36,30.093
22.15,-77.31,30.175
22.15,-77.26,30.216
22.15,-77.21,30.195
22.15,-77.16,30.173
22.15,-77.11,30.153
22.15,-77.06,30.127
22.15,-77.01,30.066
22.15,-76.96,29.969
22.15,-76.91,29.89
22.15,-76.86,29.849
22.15,-76.81,29.844
22.15,-76.76,29.851
22.15,-76.71,29.846
22.15,-76.66,29.818
22.15,-76.61,29.736
22.15,-76.56,29.686
22.15,-76.51,29.656
22.15,-76.46,29.603
22.15,-76.41,29.429
22.15,-76.36,29.73
22.15,-76.31,30.017
22.15,-76.26,30.023
22.15,-76.21,29.865
22.15,-76.16,29.828
22.2,-83.16,31.504
22.2,-83.11,31.568
22.2,-83.06,31.632
22.2,-83.01,31.664
22.2,-82.96,31.637
22.2,-82.91,31.548
22.2,-82.86,31.512
22.2,-82.81,31.582
22.2,-82.76,31.665
22.2,-82.71,31.761
22.2,-82.66,31.89
22.2,-82.61,31.983
22.2,-82.56,32.022
22.2,-82.51,32.037
22.2,-82.46,32.043
22.2,-82.41,32.005
22.2,-82.36,31.964
22.2,-82.31,31.968
22.2,-82.26,31.982
22.2,-82.21,31.979
22.2,-82.16,31.956
22.2,-82.11,31.871
22.2,-82.06,31.748
22.2,-82.01,31.518
22.2,-81.96,31.333
22.2,-81.91,31.232
22.2,-81.86,31.335
22.2,-81.16,31.045
22.2,-78.31,30.834
22.2,-78.26,30.827
22.2,-78.21,30.824
22.2,-78.16,30.822
22.2,-78.11,30.816
22.2,-78.06,30.799
22.2,-77.86,30.499
22.2,-77.81,30.351
22.2,-77.76,30.193
22.2,-77.71,30.071
22.2,-77.66,30.007
22.2,-77.61,29.996
22.2,-77.56,30.034
22.2,-77.51,30.099
22.2,-77.46,30.146
22.2,-77.41,30.187
22.2,-77.36,30.224
22.2,-77.31,30.3
22.2,-77.26,30.302
22.2,-77.21,30.259
22.2,-77.16,30.199
22.2,-77.11,30.183
22.2,-77.06,30.17
22.2,-77.01,30.093
22.2,-76.96,29.965
22.2,-76.91,29.893
22.2,-76.86,29.901
22.2,-76.81,29.919
22.2,-76.76,29.942
22.2,-76.71,29.946
22.2,-76.66,29.891
22.2,-76.61,29.792
22.2,-76.56,29.796
22.2,-76.51,30.008
22.2,-76.46,29.95
22.2,-76.41,29.636
22.2,-76.36,29.683
22.2,-76.31,29.925
22.2,-76.26,29.964
22.2,-76.21,30.019
22.2,-76.16,30.002
22.25,-83.16,31.195
22.25,-83.11,31.472
22.25,-83.06,31.634
22.25,-83.01,31.69
22.25,-82.96,31.659
22.25,-82.91,31.555
22.25,-82.86,31.508
22.25,-82.81,31.56
22.25,-82.76,31.645
22.25,-82.71,31.744
22.25,-82.66,31.852
22.25,-82.61,31.936
22.25,-82.56,31.957
22.25,-82.51,31.942
22.25,-82.46,31.903
22.25,-82.41,31.828
22.25,-82.36,31.793
22.25,-82.31,31.904
22.25,-82.26,31.959
22.25,-82.21,31.924
22.25,-82.16,31.878
22.25,-82.11,31.705
22.25,-82.06,31.512
22.25,-82.01,31.237
22.25,-81.96,31.058
22.25,-81.91,30.988
22.25,-78.41,30.843
22.25,-78.36,30.828
22.25,-78.31,30.814
22.25,-78.26,30.802
22.25,-78.21,30.792
22.25,-78.16,30.784
22.25,-78.11,30.776
22.25,-78.06,30.765
22.25,-78.01,30.746
22.25,-77.96,30.699
22.25,-77.91,30.606
22.25,-77.86,30.479
22.25,-77.81,30.323
22.25,-77.76,30.112
22.25,-77.71,30.022
22.25,-77.66,30.023
22.25,-77.61,30.058
22.25,-77.56,30.16
22.25,-77.51,30.29
22.25,-77.46,30.366
22.25,-77.41,30.36
22.25,-77.36,30.369
22.25,-77.31,30.395
22.25,-77.26,30.364
