lat,lon,sst
22.15,-83.16,30.478
22.15,-83.11,30.454
22.15,-83.06,30.431
22.15,-83.01,30.41
22.15,-82.96,30.394
22.15,-82.91,30.384
22.15,-82.86,30.381
22.15,-82.81,30.387
22.15,-82.76,30.403
22.15,-82.71,30.426
22.15,-82.66,30.452
22.15,-82.61,30.478
22.15,-82.56,30.504
22.15,-82.51,30.536
22.15,-82.46,30.577
22.15,-82.41,30.626
22.15,-82.36,30.674
22.15,-82.31,30.717
22.15,-82.26,30.76
22.15,-82.21,30.751
22.15,-82.16,30.434
22.15,-82.11,29.949
22.15,-82.06,30.016
22.15,-82.01,30.159
22.15,-81.96,30.244
22.15,-81.91,30.295
22.15,-81.86,30.444
22.15,-81.81,30.519
22.15,-81.76,30.522
22.15,-81.71,30.508
22.15,-81.66,30.477
22.15,-81.61,30.423
22.15,-81.56,30.348
22.15,-81.51,30.272
22.15,-81.46,30.227
22.15,-81.41,30.226
22.15,-81.16,30.138
22.15,-78.21,29.94
22.15,-78.16,29.907
22.15,-78.11,29.807
22.15,-78.06,29.579
22.15,-78.01,29.311
22.15,-77.81,29.158
22.15,-77.76,28.996
22.15,-77.71,28.837
22.15,-77.66,28.69
22.15,-77.61,28.567
22.15,-77.56,28.49
22.15,-77.51,28.519
22.15,-77.46,28.599
22.15,-77.41,28.713
22.15,-77.36,28.813
22.15,-77.31,28.9
22.15,-77.26,28.952
22.15,-77.21,28.969
22.15,-77.16,28.986
22.15,-77.11,29.229
22.15,-77.06,29.497
22.15,-77.01,29.171
22.15,-76.96,29.116
22.15,-76.91,29.193
22.15,-76.86,29.265
22.15,-76.81,29.374
22.15,-76.76,29.552
22.15,-76.71,29.589
22.15,-76.66,29.578
22.15,-76.61,29.405
22.15,-76.56,29.302
22.15,-76.51,29.348
22.15,-76.46,29.539
22.15,-76.41,29.839
22.15,-76.36,30.006
22.15,-76.31,29.841
22.15,-76.26,29.587
22.15,-76.21,29.356
22.15,-76.16,29.146
22.2,-83.16,30.4
22.2,-83.11,30.37
22.2,-83.06,30.342
22.2,-83.01,30.317
22.2,-82.96,30.297
22.2,-82.91,30.286
22.2,-82.86,30.284
22.2,-82.81,30.292
22.2,-82.76,30.308
22.2,-82.71,30.33
22.2,-82.66,30.354
22.2,-82.61,30.378
22.2,-82.56,30.402
22.2,-82.51,30.429
22.2,-82.46,30.464
22.2,-82.41,30.506
22.2,-82.36,30.552
22.2,-82.31,30.613
22.2,-82.26,30.7
22.2,-82.21,30.802
22.2,-82.16,30.483
22.2,-82.11,30.056
22.2,-82.06,30.078
22.2,-82.01,30.165
22.2,-81.96,30.239
22.2,-81.91,30.254
22.2,-81.86,30.55
22.2,-81.16,30.098
22.2,-78.31,29.923
22.2,-78.26,29.913
22.2,-78.21,29.904
22.2,-78.16,29.87
22.2,-78.11,29.706
22.2,-78.06,29.435
22.2,-77.86,29.282
22.2,-77.81,29.112
22.2,-77.76,28.909
22.2,-77.71,28.744
22.2,-77.66,28.632
