lat,lon,sst
22.15,-83.16,30.838
22.15,-83.11,30.788
22.15,-83.06,30.71
22.15,-83.01,30.681
22.15,-82.96,30.68
22.15,-82.91,30.694
22.15,-82.86,30.711
22.15,-82.81,30.726
22.15,-82.76,30.74
22.15,-82.71,30.753
22.15,-82.66,30.765
22.15,-82.61,30.778
22.15,-82.56,30.792
22.15,-82.51,30.807
22.15,-82.46,30.822
22.15,-82.41,30.837
22.15,-82.36,30.852
22.15,-82.31,30.867
22.15,-82.26,30.884
22.15,-82.21,30.902
22.15,-82.16,30.922
22.15,-82.11,30.943
22.15,-82.06,30.965
22.15,-82.01,30.987
22.15,-81.96,31.012
22.15,-81.91,31.039
22.15,-81.86,31.069
22.15,-81.81,31.097
22.15,-81.76,31.124
22.15,-81.71,31.15
22.15,-81.66,31.161
22.15,-81.61,31.136
22.15,-81.56,31.095
22.15,-81.51,31.118
22.15,-81.46,31.138
22.15,-81.41,31.13
22.15,-81.16,30.933
22.15,-78.21,30.0
22.15,-78.16,29.97
22.15,-78.11,29.94
22.15,-78.06,29.91
22.15,-78.01,29.88
22.15,-77.81,29.828
22.15,-77.76,29.863
22.15,-77.71,29.915
22.15,-77.66,29.954
22.15,-77.61,29.998
22.15,-77.56,29.973
22.15,-77.51,29.986
22.15,-77.46,29.922
22.15,-77.41,29.861
22.15,-77.36,29.861
22.15,-77.31,29.844
22.15,-77.26,29.843
22.15,-77.21,29.836
22.15,-77.16,29.719
22.15,-77.11,29.773
22.15,-77.06,29.657
22.15,-77.01,29.638
22.15,-76.96,29.837
22.15,-76.91,29.937
22.15,-76.86,29.871
22.15,-76.81,29.867
22.15,-76.76,29.883
22.15,-76.71,29.953
22.15,-76.66,30.062
22.15,-76.61,29.975
22.15,-76.56,29.93
22.15,-76.51,29.996
22.15,-76.46,29.91
22.15,-76.41,30.188
22.15,-76.36,30.306
22.15,-76.31,30.181
22.15,-76.26,30.104
22.15,-76.21,29.845
22.15,-76.16,29.801
22.2,-83.16,30.824
22.2,-83.11,30.694
22.2,-83.06,30.631
22.2,-83.01,30.6
22.2,-82.96,30.63
22.2,-82.91,30.659
22.2,-82.86,30.683
22.2,-82.81,30.703
22.2,-82.76,30.719
22.2,-82.71,30.732
22.2,-82.66,30.744
22.2,-82.61,30.756
22.2,-82.56,30.77
22.2,-82.51,30.784
22.2,-82.46,30.797
22.2,-82.41,30.81
22.2,-82.36,30.823
22.2,-82.31,30.836
22.2,-82.26,30.85
22.2,-82.21,30.866
22.2,-82.16,30.882
22.2,-82.11,30.898
22.2,-82.06,30.914
22.2,-82.01,30.931
22.2,-81.96,30.949
22.2,-81.91,30.97
22.2,-81.86,30.992
22.2,-81.16,30.906
22.2,-78.31,30.039
22.2,-78.26,29.999
22.2,-78.21,29.961
22.2,-78.16,29.928
22.2,-78.11,29.902
22.2,-78.06,29.879
22.2,-77.86,29.772
22.2,-77.81,29.765
22.2,-77.76,29.828
22.2,-77.71,29.895
22.2,-77.66,29.928
22.2,-77.61,30.016
22.2,-77.56,30.018
22.2,-77.51,29.992
22.2,-77.46,29.893
22.2,-77.41,29.828
22.2,-77.36,29.807
22.2,-77.31,29.882
22.2,-77.26,29.925
22.2,-77.21,29.915
22.2,-77.16,29.897
22.2,-77.11,29.896
22.2,-77.06,29.954
22.2,-77.01,29.898
22.2,-76.96,29.936
22.2,-76.91,29.962
22.2,-76.86,29.928
22.2,-76.81,29.876
22.2,-76.76,29.959
22.2,-76.71,29.97
22.2,-76.66,29.937
22.2,-76.61,30.108
22.2,-76.56,30.145
22.2,-76.51,30.208
22.2,-76.46,30.27
22.2,-76.41,30.449
22.2,-76.36,30.48
22.2,-76.31,30.48
22.2,-76.26,30.444
22.2,-76.21,30.153
22.2,-76.16,30.005
22.25,-83.16,30.823
22.25,-83.11,30.684
22.25,-83.06,30.574
22.25,-83.01,30.556
22.25,-82.96,30.602
22.25,-82.91,30.636
22.25,-82.86,30.662
22.25,-82.81,30.682
22.25,-82.76,30.699
22.25,-82.71,30.712
22.25,-82.66,30.723
22.25,-82.61,30.734
22.25,-82.56,30.747
22.25,-82.51,30.759
22.25,-82.46,30.771
22.25,-82.41,30.782
22.25,-82.36,30.793
22.25,-82.31,30.803
22.25,-82.26,30.815
22.25,-82.21,30.827
22.25,-82.16,30.84
22.25,-82.11,30.852
22.25,-82.06,30.864
22.25,-82.01,30.876
22.25,-81.96,30.888
22.25,-81.91,30.901
22.25,-78.41,30.102
22.25,-78.36,30.06
22.25,-78.31,30.013
22.25,-78.26,29.965
22.25,-78.21,29.921
22.25,-78.16,29.887
22.25,-78.11,29.864
22.25,-78.06,29.849
22.25,-78.01,29.836
22.25,-77.96,29.824
22.25,-77.91,29.8
22.25,-77.86,29.747
22.25,-77.81,29.653
22.25,-77.76,29.776
22.25,-77.71,29.897
22.25,-77.66,29.92
22.25,-77.61,29.948
22.25,-77.56,29.817
22.25,-77.51,29.996
22.25,-77.46,30.046
22.25,-77.41,30.03
22.25,-77.36,30.029
22.25,-77.31,30.063
22.25,-77.26,30.005
22.25,-77.21,30.005
22.25,-77.16,30.031
22.25,-77.11,30.08
22.25,-77.06,30.074
22.25,-77.01,30.02
22.25,-76.96,30.022
22.25,-76.91,30.05
22.25,-76.86,29.888
22.25,-76.81,29.901
22.25,-76.76,30.085
22.25,-76.71,29.958
22.25,-76.66,30.063
22.25,-76.61,30.296
22.25,-76.56,30.4
22.25,-76.51,30.505
22.25,-76.46,30.49
22.25,-76.41,30.53
22.25,-76.36,30.725
22.25,-76.31,30.774
22.25,-76.26,30.631
22.25,-76.21,30.312
22.25,-76.16,30.151
22.3,-83.16,30.75
22.3,-83.11,30.683
22.3,-83.06,30.619
22.3,-83.01,30.593
22.3,-82.96,30.604
22.3,-82.91,30.627
22.3,-82.86,30.648
22.3,-82.81,30.666
22.3,-82.76,30.681
22.3,-82.71,30.692
22.3,-82.66,30.702
22.3,-82.61,30.712
22.3,-82.56,30.723
22.3,-82.51,30.733
22.3,-82.46,30.743
22.3,-82.41,30.752
22.3,-82.36,30.761
22.3,-82.31,30.769
22.3,-82.26,30.778
22.3,-82.21,30.788
22.3,-82.16,30.797
22.3,-82.11,30.806
22.3,-82.06,30.815
22.3,-82.01,30.823
22.3,-78.51,30.153
22.3,-78.46,30.131
22.3,-78.41,30.098
22.3,-78.36,30.052
22.3,-78.31,29.995
22.3,-78.26,29.935
22.3,-78.21,29.88
22.3,-78.16,29.844
22.3,-78.11,29.826
22.3,-78.01,29.833
22.3,-77.96,29.834
22.3,-77.91,29.82
22.3,-77.81,29.74
22.3,-77.76,29.815
22.3,-77.71,29.785
22.3,-77.66,29.879
22.3,-77.61,29.669
22.3,-77.56,29.993
22.3,-77.51,30.077
22.3,-77.46,30.079
22.3,-77.41,30.129
22.3,-77.36,30.217
22.3,-77.31,30.17
22.3,-77.26,29.978
22.3,-77.21,30.011
22.3,-77.16,30.103
22.3,-77.11,30.018
22.3,-77.06,29.99
22.3,-77.01,30.061
22.3,-76.96,30.03
22.3,-76.91,29.989
22.3,-76.86,29.793
22.3,-76.81,29.887
22.3,-76.76,30.158
22.3,-76.71,30.234
22.3,-76.66,30.447
22.3,-76.61,30.562
22.3,-76.56,30.488
22.3,-76.51,30.648
22.3,-76.46,30.643
22.3,-76.41,30.509
22.3,-76.36,30.677
22.3,-76.31,30.822
22.3,-76.26,30.695
22.3,-76.21,30.532
22.3,-76.16,30.367
22.35,-83.11,30.671
22.35,-83.06,30.637
22.35,-83.01,30.617
22.35,-82.96,30.614
22.35,-82.91,30.625
22.35,-82.86,30.639
22.35,-82.81,30.652
22.35,-82.76,30.664
22.35,-82.71,30.674
22.35,-82.66,30.682
22.35,-82.61,30.69
22.35,-82.56,30.699
22.35,-82.51,30.707
22.35,-82.46,30.714
22.35,-82.41,30.721
22.35,-82.36,30.728
22.35,-82.31,30.735
22.35,-82.26,30.741
22.35,-82.21,30.747
22.35,-82.16,30.754
22.35,-82.11,30.76
22.35,-78.76,30.199
22.35,-78.61,30.173
22.35,-78.56,30.165
22.35,-78.51,30.155
22.35,-78.46,30.138
22.35,-78.41,30.107
22.35,-78.36,30.061
22.35,-78.31,29.994
22.35,-78.26,29.906
22.35,-78.21,29.818
22.35,-78.06,29.815
22.35,-78.01,29.852
22.35,-77.96,29.858
22.35,-77.91,29.826
22.35,-77.86,29.903
22.35,-77.81,29.936
22.35,-77.76,29.901
22.35,-77.71,29.851
22.35,-77.66,29.955
22.35,-77.61,30.051
22.35,-77.56,30.14
22.35,-77.51,30.185
22.35,-77.46,30.222
22.35,-77.41,30.259
22.35,-77.36,30.287
22.35,-77.31,30.249
22.35,-77.26,30.191
22.35,-77.21,30.243
22.35,-77.16,30.307
22.35,-77.11,30.183
22.35,-77.06,30.111
22.35,-77.01,30.194
22.35,-76.96,30.284
22.35,-76.91,30.37
22.35,-76.86,30.342
22.35,-76.81,30.363
22.35,-76.76,30.574
22.35,-76.71,30.609
22.35,-76.66,30.706
22.35,-76.61,30.741
22.35,-76.56,30.792
22.35,-76.51,30.816
22.35,-76.46,30.777
22.35,-76.41,30.589
22.35,-76.36,30.609
22.35,-76.31,30.721
22.35,-76.26,30.727
22.35,-76.21,30.691
22.35,-76.16,30.606
22.4,-83.11,30.658
22.4,-83.06,30.637
22.4,-83.01,30.624
22.4,-82.96,30.62
22.4,-82.91,30.623
22.4,-82.86,30.631
22.4,-82.81,30.64
22.4,-82.76,30.648
22.4,-82.71,30.656
22.4,-82.66,30.662
22.4,-82.61,30.668
22.4,-82.56,30.674
22.4,-82.51,30.68
22.4,-82.46,30.685
22.4,-82.41,30.69
22.4,-82.36,30.695
22.4,-82.31,30.699
22.4,-82.26,30.703
22.4,-82.21,30.706
22.4,-79.26,30.362
22.4,-79.21,30.338
22.4,-79.16,30.314
22.4,-79.11,30.289
22.4,-79.06,30.264
22.4,-78.91,30.2
22.4,-78.86,30.187
22.4,-78.81,30.178
22.4,-78.76,30.173
22.4,-78.71,30.171
22.4,-78.66,30.17
22.4,-78.61,30.169
22.4,-78.56,30.169
22.4,-78.51,30.165
22.4,-78.46,30.154
22.4,-78.41,30.13
22.4,-78.36,30.091
22.4,-78.31,30.025
22.4,-78.26,29.915
22.4,-78.06,29.809
22.4,-78.01,29.892
22.4,-77.96,29.952
22.4,-77.91,29.927
22.4,-77.86,30.02
22.4,-77.81,29.806
22.4,-77.76,29.982
22.4,-77.71,29.989
22.4,-77.66,30.049
22.4,-77.61,30.029
22.4,-77.56,30.12
22.4,-77.51,30.212
22.4,-77.46,30.286
22.4,-77.41,30.335
22.4,-77.36,30.367
22.4,-77.31,30.373
22.4,-77.26,30.374
22.4,-77.21,30.394
22.4,-77.16,30.411
22.4,-77.11,30.386
22.4,-77.06,30.385
22.4,-77.01,30.434
22.4,-76.96,30.523
22.4,-76.91,30.575
22.4,-76.86,30.57
22.4,-76.81,30.579
22.4,-76.76,30.691
22.4,-76.71,30.77
22.4,-76.66,30.83
22.4,-76.61,30.856
22.4,-76.56,30.902
22.4,-76.51,30.798
22.4,-76.46,30.807
22.4,-76.41,30.821
22.4,-76.36,30.781
22.4,-76.31,30.901
22.4,-76.26,30.947
22.4,-76.21,30.902
22.4,-76.16,30.783
22.45,-83.06,30.63
22.45,-83.01,30.622
22.45,-82.96,30.619
22.45,-82.91,30.619
22.45,-82.86,30.622
22.45,-82.81,30.628
22.45,-82.76,30.633
22.45,-82.71,30.637
22.45,-82.66,30.642
