lat,lon,sst
33.725,-78.775,19.11
33.725,-78.675,18.91
33.725,-78.575,18.79
33.725,-78.475,18.72
33.725,-78.375,18.72
33.725,-78.275,18.81
33.725,-78.175,18.96
33.725,-78.075,19.18
33.725,-77.975,19.35
33.725,-77.875,19.39
33.725,-77.775,19.43
33.725,-77.675,19.58
33.725,-77.575,20.06
33.725,-77.475,20.94
33.725,-77.375,21.85
33.725,-77.275,22.48
33.725,-77.175,22.89
33.725,-77.075,23.25
33.725,-76.975,23.77
33.725,-76.875,24.28
33.725,-76.775,24.44
33.725,-76.675,24.3
33.725,-76.575,24.18
33.725,-76.475,24.48
33.725,-76.375,24.99
33.725,-76.275,25.24
33.725,-76.175,25.23
33.725,-76.075,25.16
33.725,-75.975,25.1
33.725,-75.875,25.06
33.725,-75.775,24.88
33.725,-75.675,24.43
33.725,-75.575,23.78
33.725,-75.475,23.16
33.725,-75.375,22.78
33.725,-75.275,22.63
33.725,-75.175,22.67
33.725,-75.075,22.57
33.725,-74.975,22.12
33.725,-74.875,21.62
33.725,-74.775,21.26
33.725,-74.675,21.04
33.725,-74.575,20.88
33.725,-74.475,20.71
33.725,-74.375,20.61
33.725,-74.275,20.56
33.725,-74.175,20.52
33.725,-74.075,20.5
33.725,-73.975,20.48
33.725,-73.875,20.44
33.725,-73.775,20.4
33.725,-73.675,20.36
33.725,-73.575,20.34
33.725,-73.475,20.37
33.725,-73.375,20.39
33.725,-73.275,20.39
33.725,-73.175,20.37
33.725,-73.075,20.35
33.725,-72.975,20.33
33.725,-72.875,20.36
33.725,-72.775,20.39
33.725,-72.675,20.4
33.725,-72.575,20.37
33.725,-72.475,20.21
33.725,-72.375,20.08
33.725,-72.275,20.18
33.825,-78.575,18.82
33.825,-78.475,18.74
33.825,-78.375,18.74
33.825,-78.275,18.87
33.825,-78.175,19.11
33.825,-78.075,19.42
33.825,-77.975,19.49
33.825,-77.875,19.42
33.825,-77.775,19.43
33.825,-77.675,19.58
33.825,-77.575,20.03
33.825,-77.475,21.09
33.825,-77.375,22.26
33.825,-77.275,22.95
33.825,-77.175,23.25
33.825,-77.075,23.43
33.825,-76.975,23.76
33.825,-76.875,24.22
33.825,-76.775,24.49
33.825,-76.675,24.46
33.825,-76.575,24.37
33.825,-76.475,24.55
33.825,-76.375,24.98
33.825,-76.275,25.24
33.825,-76.175,25.24
33.825,-76.075,25.19
33.825,-75.975,25.16
33.825,-75.875,25.14
33.825,-75.775,25.06
33.825,-75.675,24.77
33.825,-75.575,24.25
33.825,-75.475,23.61
33.825,-75.375,23.04
33.825,-75.275,22.74
33.825,-75.175,22.75
33.825,-75.075,22.7
33.825,-74.975,22.32
33.825,-74.875,21.87
33.825,-74.775,21.48
33.825,-74.675,21.07
33.825,-74.575,20.8
33.825,-74.475,20.68
33.825,-74.375,20.63
33.825,-74.275,20.58
33.825,-74.175,20.54
33.825,-74.075,20.52
33.825,-73.975,20.49
33.825,-73.875,20.45
33.825,-73.775,20.42
33.825,-73.675,20.38
33.825,-73.575,20.35
33.825,-73.475,20.36
33.825,-73.375,20.39
33.825,-73.275,20.38
33.825,-73.175,20.31
33.825,-73.075,20.2
33.825,-72.975,20.15
33.825,-72.875,20.22
33.825,-72.775,20.34
33.825,-72.675,20.4
33.825,-72.575,20.4
33.825,-72.475,20.29
33.825,-72.375,20.16
33.825,-72.275,20.19
33.925,-77.975,19.66
33.925,-77.875,19.51
33.925,-77.775,19.53
