lat,lon,sst
33.725,-78.775,28.1
33.725,-78.675,28.1
33.725,-78.575,28.07
33.725,-78.475,28.01
33.725,-78.375,27.95
33.725,-78.275,27.88
33.725,-78.175,27.8
33.725,-78.075,27.71
33.725,-77.975,27.58
33.725,-77.875,27.45
33.725,-77.775,27.37
33.725,-77.675,27.34
33.725,-77.575,27.35
33.725,-77.475,27.46
33.725,-77.375,27.68
33.725,-77.275,27.93
33.725,-77.175,28.18
33.725,-77.075,28.5
33.725,-76.975,28.88
33.725,-76.875,29.21
33.725,-76.775,29.43
33.725,-76.675,29.57
33.725,-76.575,29.66
33.725,-76.475,29.77
33.725,-76.375,29.9
33.725,-76.275,30.01
33.725,-76.175,30.05
33.725,-76.075,29.96
33.725,-75.975,29.76
33.725,-75.875,29.54
33.725,-75.775,29.42
33.725,-75.675,29.4
33.725,-75.575,29.46
33.725,-75.475,29.55
33.725,-75.375,29.58
33.725,-75.275,29.56
33.725,-75.175,29.49
33.725,-75.075,29.29
33.725,-74.975,28.94
33.725,-74.875,28.6
33.725,-74.775,28.41
33.725,-74.675,28.31
33.725,-74.575,28.23
33.725,-74.475,28.18
33.725,-74.375,28.13
33.725,-74.275,28.06
33.725,-74.175,27.97
33.725,-74.075,27.92
33.725,-73.975,27.86
33.725,-73.875,27.86
33.725,-73.775,27.92
33.725,-73.675,27.93
33.725,-73.575,27.88
33.725,-73.475,27.83
33.725,-73.375,27.8
33.725,-73.275,27.79
33.725,-73.175,27.79
33.725,-73.075,27.79
33.725,-72.975,27.82
33.725,-72.875,27.86
33.725,-72.775,27.88
33.725,-72.675,27.9
33.725,-72.575,27.92
33.725,-72.475,27.96
33.725,-72.375,28.05
33.725,-72.275,28.14
33.825,-78.575,28.17
33.825,-78.475,28.14
33.825,-78.375,28.12
33.825,-78.275,28.11
33.825,-78.175,28.08
33.825,-78.075,27.92
33.825,-77.975,27.69
33.825,-77.875,27.48
33.825,-77.775,27.37
33.825,-77.675,27.33
33.825,-77.575,27.34
33.825,-77.475,27.41
33.825,-77.375,27.52
33.825,-77.275,27.67
33.825,-77.175,27.91
33.825,-77.075,28.21
33.825,-76.975,28.57
33.825,-76.875,28.93
33.825,-76.775,29.2
33.825,-76.675,29.38
33.825,-76.575,29.5
33.825,-76.475,29.63
33.825,-76.375,29.77
33.825,-76.275,29.92
33.825,-76.175,30.03
33.825,-76.075,30.0
33.825,-75.975,29.88
33.825,-75.875,29.7
33.825,-75.775,29.48
33.825,-75.675,29.37
33.825,-75.575,29.38
33.825,-75.475,29.45
33.825,-75.375,29.52
33.825,-75.275,29.54
33.825,-75.175,29.54
33.825,-75.075,29.48
33.825,-74.975,29.27
33.825,-74.875,28.98
33.825,-74.775,28.71
33.825,-74.675,28.49
33.825,-74.575,28.38
33.825,-74.475,28.28
33.825,-74.375,28.19
33.825,-74.275,28.08
33.825,-74.175,27.96
33.825,-74.075,27.88
33.825,-73.975,27.89
33.825,-73.875,27.96
33.825,-73.775,28.0
33.825,-73.675,27.9
33.825,-73.575,27.76
33.825,-73.475,27.69
33.825,-73.375,27.68
33.825,-73.275,27.73
33.825,-73.175,27.77
33.825,-73.075,27.8
33.825,-72.975,27.83
33.825,-72.875,27.84
33.825,-72.775,27.84
33.825,-72.675,27.81
33.825,-72.575,27.78
33.825,-72.475,27.77
33.825,-72.375,27.81
33.825,-72.275,27.88
33.925,-77.975,27.7
33.925,-77.875,27.49
33.925,-77.775,27.36
33.925,-77.675,27.32
33.925,-77.575,27.3
33.925,-77.475,27.32
33.925,-77.375,27.39
33.925,-77.275,27.47
33.925,-77.175,27.64
33.925,-77.075,27.87
33.925,-76.975,28.15
33.925,-76.875,28.47
33.925,-76.775,28.77
33.925,-76.675,29.01
33.925,-76.575,29.21
33.925,-76.475,29.41
33.925,-76.375,29.62
33.925,-76.275,29.8
33.925,-76.175,29.96
33.925,-76.075,30.03
33.925,-75.975,29.98
33.925,-75.875,29.85
33.925,-75.775,29.64
33.925,-75.675,29.43
33.925,-75.575,29.34
33.925,-75.475,29.37
33.925,-75.375,29.44
33.925,-75.275,29.51
33.925,-75.175,29.53
33.925,-75.075,29.55
33.925,-74.975,29.51
33.925,-74.875,29.37
33.925,-74.775,29.15
33.925,-74.675,28.87
33.925,-74.575,28.61
33.925,-74.475,28.42
33.925,-74.375,28.27
33.925,-74.275,28.12
33.925,-74.175,27.96
33.925,-74.075,27.9
33.925,-73.975,27.96
33.925,-73.875,28.05
33.925,-73.775,28.01
33.925,-73.675,27.84
33.925,-73.575,27.69
33.925,-73.475,27.65
33.925,-73.375,27.67
33.925,-73.275,27.74
33.925,-73.175,27.8
33.925,-73.075,27.86
33.925,-72.975,27.89
33.925,-72.875,27.9
33.925,-72.775,27.89
33.925,-72.675,27.86
33.925,-72.575,27.8
33.925,-72.475,27.73
33.925,-72.375,27.71
33.925,-72.275,27.74
34.025,-77.875,27.55
34.025,-77.775,27.37
34.025,-77.675,27.32
34.025,-77.575,27.27
34.025,-77.475,27.29
34.025,-77.375,27.35
34.025,-77.275,27.43
34.025,-77.175,27.55
34.025,-77.075,27.73
34.025,-76.975,27.93
34.025,-76.875,28.18
34.025,-76.775,28.38
34.025,-76.675,28.56
34.025,-76.575,28.74
34.025,-76.475,28.95
34.025,-76.375,29.22
34.025,-76.275,29.54
34.025,-76.175,29.78
34.025,-76.075,29.97
34.025,-75.975,30.06
34.025,-75.875,30.0
34.025,-75.775,29.86
34.025,-75.675,29.6
34.025,-75.575,29.39
34.025,-75.475,29.35
34.025,-75.375,29.38
34.025,-75.275,29.44
34.025,-75.175,29.5
34.025,-75.075,29.53
34.025,-74.975,29.57
34.025,-74.875,29.56
34.025,-74.775,29.48
34.025,-74.675,29.31
34.025,-74.575,28.99
34.025,-74.475,28.63
34.025,-74.375,28.36
34.025,-74.275,28.13
34.025,-74.175,27.95
34.025,-74.075,27.93
34.025,-73.975,28.0
34.025,-73.875,28.04
34.025,-73.775,27.97
34.025,-73.675,27.81
34.025,-73.575,27.68
34.025,-73.475,27.63
34.025,-73.375,27.67
34.025,-73.275,27.76
34.025,-73.175,27.83
34.025,-73.075,27.87
34.025,-72.975,27.9
34.025,-72.875,27.91
34.025,-72.775,27.91
34.025,-72.675,27.9
34.025,-72.575,27.84
34.025,-72.475,27.74
34.025,-72.375,27.68
34.025,-72.275,27.66
34.125,-77.775,27.39
34.125,-77.675,27.32
34.125,-77.575,27.28
34.125,-77.475,27.31
34.125,-77.375,27.38
34.125,-77.275,27.48
34.125,-77.175,27.59
34.125,-77.075,27.72
34.125,-76.975,27.88
34.125,-76.875,28.04
34.125,-76.775,28.14
34.125,-76.675,28.21
34.125,-76.575,28.3
34.125,-76.475,28.4
34.125,-76.375,28.58
34.125,-76.275,28.95
34.125,-76.175,29.41
34.125,-76.075,29.81
34.125,-75.975,30.04
34.125,-75.875,30.08
34.125,-75.775,30.0
34.125,-75.675,29.77
34.125,-75.575,29.5
34.125,-75.475,29.37
34.125,-75.375,29.34
34.125,-75.275,29.36
34.125,-75.175,29.42
34.125,-75.075,29.47
34.125,-74.975,29.5
34.125,-74.875,29.53
34.125,-74.775,29.53
34.125,-74.675,29.53
34.125,-74.575,29.38
34.125,-74.475,28.98
34.125,-74.375,28.53
34.125,-74.275,28.19
34.125,-74.175,27.96
34.125,-74.075,27.94
34.125,-73.975,28.01
34.125,-73.875,28.03
34.125,-73.775,27.95
34.125,-73.675,27.82
34.125,-73.575,27.69
34.125,-73.475,27.61
34.125,-73.375,27.64
34.125,-73.275,27.74
34.125,-73.175,27.82
34.125,-73.075,27.87
34.125,-72.975,27.88
34.125,-72.875,27.9
34.125,-72.775,27.91
34.125,-72.675,27.9
34.125,-72.575,27.84
34.125,-72.475,27.74
34.125,-72.375,27.67
34.125,-72.275,27.63
34.225,-77.775,27.42
34.225,-77.675,27.37
34.225,-77.575,27.32
34.225,-77.475,27.31
34.225,-77.375,27.35
34.225,-77.275,27.43
34.225,-77.175,27.52
34.225,-77.075,27.6
34.225,-76.975,27.69
34.225,-76.875,27.78
34.225,-76.775,27.84
34.225,-76.675,27.84
34.225,-76.575,27.79
34.225,-76.475,27.76
34.225,-76.375,27.83
34.225,-76.275,28.18
34.225,-76.175,28.81
34.225,-76.075,29.42
34.225,-75.975,29.79
34.225,-75.875,29.96
34.225,-75.775,30.02
34.225,-75.675,29.92
34.225,-75.575,29.67
34.225,-75.475,29.45
34.225,-75.375,29.36
34.225,-75.275,29.34
34.225,-75.175,29.35
34.225,-75.075,29.38
34.225,-74.975,29.42
34.225,-74.875,29.44
34.225,-74.775,29.46
34.225,-74.675,29.53
34.225,-74.575,29.55
34.225,-74.475,29.34
34.225,-74.375,28.87
34.225,-74.275,28.38
34.225,-74.175,28.04
34.225,-74.075,27.95
34.225,-73.975,28.02
34.225,-73.875,28.04
34.225,-73.775,27.97
34.225,-73.675,27.87
34.225,-73.575,27.74
34.225,-73.475,27.65
34.225,-73.375,27.63
34.225,-73.275,27.7
34.225,-73.175,27.77
34.225,-73.075,27.82
34.225,-72.975,27.84
34.225,-72.875,27.85
34.225,-72.775,27.85
34.225,-72.675,27.83
34.225,-72.575,27.78
34.225,-72.475,27.71
34.225,-72.375,27.64
34.225,-72.275,27.59
34.325,-77.675,27.41
34.325,-77.575,27.35
34.325,-77.475,27.3
34.325,-77.375,27.28
34.325,-77.275,27.29
34.325,-77.175,27.35
34.325,-77.075,27.41
34.325,-76.975,27.45
34.325,-76.875,27.49
34.325,-76.775,27.49
34.325,-76.675,27.37
34.325,-76.575,27.25
34.325,-76.475,27.22
34.325,-76.375,27.32
34.325,-76.275,27.64
34.325,-76.175,28.18
34.325,-76.075,28.8
34.325,-75.975,29.33
34.325,-75.875,29.69
34.325,-75.775,29.92
34.325,-75.675,30.0
34.325,-75.575,29.88
34.325,-75.475,29.62
34.325,-75.375,29.44
