lat,lon,sst
33.725,-78.775,27.75
33.725,-78.675,27.66
33.725,-78.575,27.58
33.725,-78.475,27.47
33.725,-78.375,27.38
33.725,-78.275,27.3
33.725,-78.175,27.26
33.725,-78.075,27.28
33.725,-77.975,27.31
33.725,-77.875,27.19
33.725,-77.775,27.02
33.725,-77.675,26.88
33.725,-77.575,26.68
33.725,-77.475,26.47
33.725,-77.375,26.36
33.725,-77.275,26.36
33.725,-77.175,26.44
33.725,-77.075,26.61
33.725,-76.975,26.91
33.725,-76.875,27.16
33.725,-76.775,27.38
33.725,-76.675,27.68
33.725,-76.575,27.95
33.725,-76.475,28.13
33.725,-76.375,28.23
33.725,-76.275,28.32
33.725,-76.175,28.51
33.725,-76.075,28.74
33.725,-75.975,28.88
33.725,-75.875,28.95
33.725,-75.775,28.96
33.725,-75.675,28.91
33.725,-75.575,28.84
33.725,-75.475,28.65
33.725,-75.375,28.44
33.725,-75.275,28.28
33.725,-75.175,28.1
33.725,-75.075,27.83
33.725,-74.975,27.49
33.725,-74.875,27.12
33.725,-74.775,26.74
33.725,-74.675,26.56
33.725,-74.575,26.41
33.725,-74.475,26.19
33.725,-74.375,26.12
33.725,-74.275,26.18
33.725,-74.175,26.19
33.725,-74.075,26.09
33.725,-73.975,25.95
33.725,-73.875,25.76
33.725,-73.775,25.54
33.725,-73.675,25.35
33.725,-73.575,25.3
33.725,-73.475,25.31
33.725,-73.375,25.28
33.725,-73.275,25.18
33.725,-73.175,25.04
33.725,-73.075,24.96
33.725,-72.975,24.89
33.725,-72.875,24.85
33.725,-72.775,24.96
33.725,-72.675,25.16
33.725,-72.575,25.26
33.725,-72.475,25.25
33.725,-72.375,25.28
33.725,-72.275,25.33
33.825,-78.575,27.73
33.825,-78.475,27.64
33.825,-78.375,27.53
33.825,-78.275,27.47
33.825,-78.175,27.49
33.825,-78.075,27.66
33.825,-77.975,27.61
33.825,-77.875,27.3
33.825,-77.775,27.12
33.825,-77.675,26.99
33.825,-77.575,26.77
33.825,-77.475,26.56
33.825,-77.375,26.44
33.825,-77.275,26.41
33.825,-77.175,26.43
33.825,-77.075,26.51
33.825,-76.975,26.67
33.825,-76.875,26.89
33.825,-76.775,27.14
33.825,-76.675,27.44
33.825,-76.575,27.72
33.825,-76.475,27.97
33.825,-76.375,28.17
33.825,-76.275,28.29
33.825,-76.175,28.44
33.825,-76.075,28.67
33.825,-75.975,28.85
33.825,-75.875,28.95
33.825,-75.775,28.97
33.825,-75.675,28.94
33.825,-75.575,28.91
33.825,-75.475,28.8
33.825,-75.375,28.61
33.825,-75.275,28.41
33.825,-75.175,28.21
33.825,-75.075,27.96
33.825,-74.975,27.65
33.825,-74.875,27.27
33.825,-74.775,26.9
33.825,-74.675,26.64
33.825,-74.575,26.43
33.825,-74.475,26.19
33.825,-74.375,26.02
33.825,-74.275,26.0
33.825,-74.175,26.02
33.825,-74.075,25.9
33.825,-73.975,25.71
33.825,-73.875,25.54
33.825,-73.775,25.37
33.825,-73.675,25.25
33.825,-73.575,25.21
33.825,-73.475,25.18
33.825,-73.375,25.11
33.825,-73.275,25.06
33.825,-73.175,25.01
33.825,-73.075,24.97
33.825,-72.975,24.91
33.825,-72.875,24.85
33.825,-72.775,24.88
33.825,-72.675,24.97
33.825,-72.575,25.02
33.825,-72.475,25.02
33.825,-72.375,25.12
33.825,-72.275,25.27
33.925,-77.975,27.71
33.925,-77.875,27.36
33.925,-77.775,27.17
33.925,-77.675,27.09
33.925,-77.575,26.92
33.925,-77.475,26.71
33.925,-77.375,26.58
33.925,-77.275,26.53
33.925,-77.175,26.52
33.925,-77.075,26.52
33.925,-76.975,26.55
33.925,-76.875,26.67
33.925,-76.775,26.86
33.925,-76.675,27.1
33.925,-76.575,27.37
33.925,-76.475,27.71
33.925,-76.375,28.05
33.925,-76.275,28.25
33.925,-76.175,28.4
33.925,-76.075,28.59
33.925,-75.975,28.79
33.925,-75.875,28.9
33.925,-75.775,28.95
33.925,-75.675,28.96
33.925,-75.575,28.95
33.925,-75.475,28.88
33.925,-75.375,28.75
33.925,-75.275,28.58
33.925,-75.175,28.39
33.925,-75.075,28.13
33.925,-74.975,27.81
33.925,-74.875,27.44
33.925,-74.775,27.11
33.925,-74.675,26.83
33.925,-74.575,26.54
33.925,-74.475,26.25
33.925,-74.375,26.0
33.925,-74.275,25.9
33.925,-74.175,25.89
33.925,-74.075,25.78
33.925,-73.975,25.63
33.925,-73.875,25.55
33.925,-73.775,25.45
33.925,-73.675,25.32
33.925,-73.575,25.18
33.925,-73.475,25.05
33.925,-73.375,24.98
33.925,-73.275,25.0
33.925,-73.175,25.0
33.925,-73.075,24.96
33.925,-72.975,24.93
33.925,-72.875,24.86
33.925,-72.775,24.86
33.925,-72.675,24.88
33.925,-72.575,24.83
33.925,-72.475,24.79
33.925,-72.375,24.88
33.925,-72.275,25.04
34.025,-77.875,27.45
34.025,-77.775,27.22
34.025,-77.675,27.15
34.025,-77.575,27.03
34.025,-77.475,26.86
34.025,-77.375,26.72
34.025,-77.275,26.66
34.025,-77.175,26.63
34.025,-77.075,26.59
34.025,-76.975,26.56
34.025,-76.875,26.6
34.025,-76.775,26.71
34.025,-76.675,26.84
34.025,-76.575,27.05
34.025,-76.475,27.38
34.025,-76.375,27.8
34.025,-76.275,28.15
34.025,-76.175,28.36
34.025,-76.075,28.53
34.025,-75.975,28.73
34.025,-75.875,28.85
34.025,-75.775,28.91
34.025,-75.675,28.95
34.025,-75.575,28.95
34.025,-75.475,28.91
34.025,-75.375,28.83
34.025,-75.275,28.73
34.025,-75.175,28.59
34.025,-75.075,28.34
34.025,-74.975,28.04
34.025,-74.875,27.72
34.025,-74.775,27.35
34.025,-74.675,26.95
34.025,-74.575,26.61
34.025,-74.475,26.32
34.025,-74.375,26.07
34.025,-74.275,25.9
34.025,-74.175,25.86
34.025,-74.075,25.81
34.025,-73.975,25.69
34.025,-73.875,25.62
34.025,-73.775,25.55
34.025,-73.675,25.42
34.025,-73.575,25.24
34.025,-73.475,25.06
34.025,-73.375,24.94
34.025,-73.275,24.89
34.025,-73.175,24.89
34.025,-73.075,24.9
34.025,-72.975,24.92
34.025,-72.875,24.88
34.025,-72.775,24.85
34.025,-72.675,24.87
34.025,-72.575,24.82
34.025,-72.475,24.76
34.025,-72.375,24.76
34.025,-72.275,24.8
34.125,-77.775,27.26
34.125,-77.675,27.17
34.125,-77.575,27.07
34.125,-77.475,26.95
34.125,-77.375,26.84
34.125,-77.275,26.75
34.125,-77.175,26.71
34.125,-77.075,26.66
34.125,-76.975,26.62
34.125,-76.875,26.64
34.125,-76.775,26.7
34.125,-76.675,26.77
34.125,-76.575,26.88
34.125,-76.475,27.05
34.125,-76.375,27.4
34.125,-76.275,27.86
34.125,-76.175,28.2
34.125,-76.075,28.44
34.125,-75.975,28.65
34.125,-75.875,28.79
34.125,-75.775,28.86
34.125,-75.675,28.91
34.125,-75.575,28.94
34.125,-75.475,28.92
34.125,-75.375,28.87
34.125,-75.275,28.82
34.125,-75.175,28.71
34.125,-75.075,28.52
34.125,-74.975,28.28
34.125,-74.875,28.03
34.125,-74.775,27.65
34.125,-74.675,27.1
34.125,-74.575,26.67
34.125,-74.475,26.4
34.125,-74.375,26.15
34.125,-74.275,25.95
34.125,-74.175,25.87
34.125,-74.075,25.83
34.125,-73.975,25.74
34.125,-73.875,25.64
34.125,-73.775,25.56
34.125,-73.675,25.48
34.125,-73.575,25.36
34.125,-73.475,25.19
34.125,-73.375,25.02
34.125,-73.275,24.91
34.125,-73.175,24.86
34.125,-73.075,24.88
34.125,-72.975,24.95
34.125,-72.875,24.93
34.125,-72.775,24.87
34.125,-72.675,24.87
34.125,-72.575,24.85
34.125,-72.475,24.83
34.125,-72.375,24.83
34.125,-72.275,24.79
34.225,-77.775,27.25
34.225,-77.675,27.17
34.225,-77.575,27.07
34.225,-77.475,26.97
34.225,-77.375,26.9
34.225,-77.275,26.83
34.225,-77.175,26.76
34.225,-77.075,26.7
34.225,-76.975,26.63
34.225,-76.875,26.64
34.225,-76.775,26.7
34.225,-76.675,26.77
34.225,-76.575,26.8
34.225,-76.475,26.84
34.225,-76.375,27.03
34.225,-76.275,27.37
34.225,-76.175,27.81
34.225,-76.075,28.23
34.225,-75.975,28.51
34.225,-75.875,28.7
34.225,-75.775,28.8
34.225,-75.675,28.85
34.225,-75.575,28.89
34.225,-75.475,28.9
34.225,-75.375,28.9
34.225,-75.275,28.86
34.225,-75.175,28.77
34.225,-75.075,28.62
34.225,-74.975,28.44
34.225,-74.875,28.24
34.225,-74.775,27.92
34.225,-74.675,27.34
34.225,-74.575,26.82
34.225,-74.475,26.55
34.225,-74.375,26.31
34.225,-74.275,26.04
34.225,-74.175,25.89
34.225,-74.075,25.85
34.225,-73.975,25.77
34.225,-73.875,25.65
34.225,-73.775,25.56
34.225,-73.675,25.52
34.225,-73.575,25.43
34.225,-73.475,25.32
34.225,-73.375,25.23
34.225,-73.275,25.13
34.225,-73.175,25.04
34.225,-73.075,25.02
34.225,-72.975,25.03
34.225,-72.875,24.98
34.225,-72.775,24.94
34.225,-72.675,24.93
34.225,-72.575,24.87
34.225,-72.475,24.82
34.225,-72.375,24.81
34.225,-72.275,24.8
34.325,-77.675,27.14
34.325,-77.575,27.04
34.325,-77.475,26.95
34.325,-77.375,26.9
34.325,-77.275,26.85
34.325,-77.175,26.78
34.325,-77.075,26.72
34.325,-76.975,26.66
34.325,-76.875,26.64
34.325,-76.775,26.69
34.325,-76.675,26.72
34.325,-76.575,26.72
34.325,-76.475,26.72
34.325,-76.375,26.79
34.325,-76.275,26.98
34.325,-76.175,27.34
34.325,-76.075,27.86
34.325,-75.975,28.28
34.325,-75.875,28.53
34.325,-75.775,28.69
34.325,-75.675,28.77
34.325,-75.575,28.82
34.325,-75.475,28.85
34.325,-75.375,28.88
34.325,-75.275,28.85
34.325,-75.175,28.77
34.325,-75.075,28.66
34.325,-74.975,28.53
34.325,-74.875,28.37
34.325,-74.775,28.09
34.325,-74.675,27.59
34.325,-74.575,27.04
34.325,-74.475,26.77
34.325,-74.375,26.55
34.325,-74.275,26.22
34.325,-74.175,26.0
34.325,-74.075,25.91
34.325,-73.975,25.8
34.325,-73.875,25.65
34.325,-73.775,25.56
34.325,-73.675,25.52
34.325,-73.575,25.42
34.325,-73.475,25.33
34.325,-73.375,25.3
34.325,-73.275,25.29
34.325,-73.175,25.28
34.325,-73.075,25.23
34.325,-72.975,25.14
34.325,-72.875,25.05
34.325,-72.775,25.03
34.325,-72.675,25.01
34.325,-72.575,24.9
34.325,-72.475,24.79
34.325,-72.375,24.73
34.325,-72.275,24.73
34.425,-77.475,27.01
34.425,-77.375,26.98
34.425,-77.275,26.89
34.425,-77.175,26.8
34.425,-77.075,26.76
34.425,-76.975,26.7
34.425,-76.875,26.66
34.425,-76.775,26.66
34.425,-76.675,26.67
34.425,-76.575,26.68
34.425,-76.475,26.67
34.425,-76.375,26.69
34.425,-76.275,26.81
34.425,-76.175,27.04
34.425,-76.075,27.48
34.425,-75.975,27.97
34.425,-75.875,28.27
34.425,-75.775,28.45
34.425,-75.675,28.58
34.425,-75.575,28.69
34.425,-75.475,28.77
34.425,-75.375,28.82
34.425,-75.275,28.82
34.425,-75.175,28.77
34.425,-75.075,28.68
34.425,-74.975,28.58
34.425,-74.875,28.45
34.425,-74.775,28.24
34.425,-74.675,27.86
34.425,-74.575,27.35
34.425,-74.475,27.0
34.425,-74.375,26.82
34.425,-74.275,26.55
34.425,-74.175,26.26
34.425,-74.075,26.06
34.425,-73.975,25.89
34.425,-73.875,25.71
34.425,-73.775,25.59
34.425,-73.675,25.55
34.425,-73.575,25.47
34.425,-73.475,25.33
34.425,-73.375,25.26
34.425,-73.275,25.29
34.425,-73.175,25.35
34.425,-73.075,25.33
34.425,-72.975,25.22
34.425,-72.875,25.13
34.425,-72.775,25.1
34.425,-72.675,25.06
34.425,-72.575,24.94
34.425,-72.475,24.83
34.425,-72.375,24.77
34.425,-72.275,24.76
34.525,-77.375,27.19
34.525,-77.275,27.05
34.525,-77.175,26.97
34.525,-77.075,26.92
34.525,-76.975,26.83
34.525,-76.875,26.76
34.525,-76.775,26.74
34.525,-76.675,26.78
34.525,-76.575,26.8
34.525,-76.475,26.71
34.525,-76.375,26.66
34.525,-76.275,26.72
34.525,-76.175,26.89
34.525,-76.075,27.22
34.525,-75.975,27.67
34.525,-75.875,28.05
34.525,-75.775,28.23
34.525,-75.675,28.34
34.525,-75.575,28.49
34.525,-75.475,28.64
34.525,-75.375,28.73
34.525,-75.275,28.74
34.525,-75.175,28.74
34.525,-75.075,28.69
34.525,-74.975,28.62
34.525,-74.875,28.53
34.525,-74.775,28.37
34.525,-74.675,28.11
34.525,-74.575,27.7
34.525,-74.475,27.28
34.525,-74.375,27.06
34.525,-74.275,26.9
34.525,-74.175,26.67
34.525,-74.075,26.41
34.525,-73.975,26.16
34.525,-73.875,25.96
34.525,-73.775,25.78
34.525,-73.675,25.66
34.525,-73.575,25.56
34.525,-73.475,25.4
34.525,-73.375,25.29
34.525,-73.275,25.29
34.525,-73.175,25.34
34.525,-73.075,25.33
34.525,-72.975,25.28
34.525,-72.875,25.21
34.525,-72.775,25.14
34.525,-72.675,25.08
34.525,-72.575,25.0
34.525,-72.475,24.96
34.525,-72.375,24.93
34.525,-72.275,24.88
34.625,-77.175,27.38
34.625,-77.075,27.29
34.625,-76.975,27.02
34.625,-76.875,27.0
34.625,-76.775,27.09
34.625,-76.675,27.21
34.625,-76.575,27.21
34.625,-76.475,26.92
34.625,-76.375,26.68
34.625,-76.275,26.69
34.625,-76.175,26.8
34.625,-76.075,26.99
34.625,-75.975,27.31
34.625,-75.875,27.69
34.625,-75.775,27.97
34.625,-75.675,28.14
34.625,-75.575,28.27
34.625,-75.475,28.45
34.625,-75.375,28.61
34.625,-75.275,28.66
34.625,-75.175,28.68
34.625,-75.075,28.66
34.625,-74.975,28.6
34.625,-74.875,28.58
34.625,-74.775,28.49
34.625,-74.675,28.31
34.625,-74.575,28.05
34.625,-74.475,27.63
34.625,-74.375,27.27
34.625,-74.275,27.12
34.625,-74.175,27.04
34.625,-74.075,26.87
34.625,-73.975,26.57
34.625,-73.875,26.33
34.625,-73.775,26.11
34.625,-73.675,25.9
34.625,-73.575,25.71
34.625,-73.475,25.48
34.625,-73.375,25.33
34.625,-73.275,25.3
34.625,-73.175,25.32
34.625,-73.075,25.33
34.625,-72.975,25.29
34.625,-72.875,25.24
34.625,-72.775,25.15
34.625,-72.675,25.09
34.625,-72.575,25.05
34.625,-72.475,25.03
34.625,-72.375,25.03
34.625,-72.275,24.99
34.725,-76.775,27.6
34.725,-76.675,27.63
34.725,-76.575,27.62
34.725,-76.475,27.31
34.725,-76.375,26.91
34.725,-76.275,26.74
34.725,-76.175,26.78
34.725,-76.075,26.84
34.725,-75.975,26.94
34.725,-75.875,27.13
34.725,-75.775,27.39
34.725,-75.675,27.73
34.725,-75.575,28.03
34.725,-75.475,28.23
34.725,-75.375,28.42
34.725,-75.275,28.56
34.725,-75.175,28.61
34.725,-75.075,28.6
34.725,-74.975,28.56
34.725,-74.875,28.55
34.725,-74.775,28.54
34.725,-74.675,28.45
34.725,-74.575,28.32
34.725,-74.475,27.99
34.725,-74.375,27.52
34.725,-74.275,27.23
34.725,-74.175,27.19
34.725,-74.075,27.15
34.725,-73.975,26.96
34.725,-73.875,26.7
34.725,-73.775,26.44
34.725,-73.675,26.18
34.725,-73.575,25.91
34.725,-73.475,25.59
34.725,-73.375,25.35
34.725,-73.275,25.27
34.725,-73.175,25.28
34.725,-73.075,25.28
34.725,-72.975,25.23
34.725,-72.875,25.19
34.725,-72.775,25.13
34.725,-72.675,25.06
34.725,-72.575,25.03
34.725,-72.475,25.0
34.725,-72.375,25.02
34.725,-72.275,25.02
34.825,-76.375,27.35
34.825,-76.275,26.98
34.825,-76.175,26.85
34.825,-76.075,26.79
34.825,-75.975,26.79
