lat,lon,sst
33.725,-78.775,29.09
33.725,-78.675,29.1
33.725,-78.575,29.12
33.725,-78.475,29.11
33.725,-78.375,29.1
33.725,-78.275,29.1
33.725,-78.175,29.14
33.725,-78.075,29.17
33.725,-77.975,29.1
33.725,-77.875,28.99
33.725,-77.775,28.78
33.725,-77.675,28.52
33.725,-77.575,28.42
33.725,-77.475,28.4
33.725,-77.375,28.49
33.725,-77.275,28.77
33.725,-77.175,29.18
33.725,-77.075,29.59
33.725,-76.975,29.76
33.725,-76.875,29.72
33.725,-76.775,29.7
33.725,-76.675,29.83
33.725,-76.575,30.0
33.725,-76.475,30.07
33.725,-76.375,30.04
33.725,-76.275,29.87
33.725,-76.175,29.71
33.725,-76.075,29.66
33.725,-75.975,29.68
33.725,-75.875,29.74
33.725,-75.775,29.88
33.725,-75.675,29.95
33.725,-75.575,29.9
33.725,-75.475,29.8
33.725,-75.375,29.71
33.725,-75.275,29.68
33.725,-75.175,29.65
33.725,-75.075,29.61
33.725,-74.975,29.55
33.725,-74.875,29.5
33.725,-74.775,29.48
33.725,-74.675,29.36
33.725,-74.575,29.0
33.725,-74.475,28.49
33.725,-74.375,28.18
33.725,-74.275,28.11
33.725,-74.175,28.03
33.725,-74.075,27.95
33.725,-73.975,27.84
33.725,-73.875,27.7
33.725,-73.775,27.55
33.725,-73.675,27.46
33.725,-73.575,27.46
33.725,-73.475,27.47
33.725,-73.375,27.44
33.725,-73.275,27.4
33.725,-73.175,27.37
33.725,-73.075,27.4
33.725,-72.975,27.48
33.725,-72.875,27.55
33.725,-72.775,27.59
33.725,-72.675,27.61
33.725,-72.575,27.61
33.725,-72.475,27.61
33.725,-72.375,27.62
33.725,-72.275,27.63
33.825,-78.575,29.32
33.825,-78.475,29.36
33.825,-78.375,29.36
33.825,-78.275,29.36
33.825,-78.175,29.42
33.825,-78.075,29.43
33.825,-77.975,29.25
33.825,-77.875,29.06
33.825,-77.775,28.81
33.825,-77.675,28.52
33.825,-77.575,28.45
33.825,-77.475,28.52
33.825,-77.375,28.61
33.825,-77.275,28.72
33.825,-77.175,28.91
33.825,-77.075,29.15
33.825,-76.975,29.28
33.825,-76.875,29.22
33.825,-76.775,29.2
33.825,-76.675,29.47
33.825,-76.575,29.84
33.825,-76.475,30.02
33.825,-76.375,30.0
33.825,-76.275,29.77
33.825,-76.175,29.58
33.825,-76.075,29.52
33.825,-75.975,29.52
33.825,-75.875,29.57
33.825,-75.775,29.73
33.825,-75.675,29.88
33.825,-75.575,29.9
33.825,-75.475,29.82
33.825,-75.375,29.71
33.825,-75.275,29.67
33.825,-75.175,29.63
33.825,-75.075,29.58
33.825,-74.975,29.54
33.825,-74.875,29.48
33.825,-74.775,29.45
33.825,-74.675,29.4
33.825,-74.575,29.24
33.825,-74.475,28.77
33.825,-74.375,28.25
33.825,-74.275,28.08
33.825,-74.175,28.02
33.825,-74.075,27.89
33.825,-73.975,27.72
33.825,-73.875,27.56
33.825,-73.775,27.47
33.825,-73.675,27.46
33.825,-73.575,27.48
33.825,-73.475,27.47
33.825,-73.375,27.45
33.825,-73.275,27.41
33.825,-73.175,27.37
33.825,-73.075,27.35
33.825,-72.975,27.35
33.825,-72.875,27.35
33.825,-72.775,27.36
33.825,-72.675,27.39
33.825,-72.575,27.42
33.825,-72.475,27.43
33.825,-72.375,27.44
33.825,-72.275,27.46
33.925,-77.975,29.1
33.925,-77.875,28.85
33.925,-77.775,28.67
33.925,-77.675,28.5
33.925,-77.575,28.43
33.925,-77.475,28.56
33.925,-77.375,28.73
33.925,-77.275,28.79
33.925,-77.175,28.82
33.925,-77.075,28.9
33.925,-76.975,28.95
33.925,-76.875,28.95
33.925,-76.775,29.0
33.925,-76.675,29.23
33.925,-76.575,29.61
33.925,-76.475,29.92
33.925,-76.375,29.98
33.925,-76.275,29.8
33.925,-76.175,29.59
33.925,-76.075,29.49
33.925,-75.975,29.45
33.925,-75.875,29.48
33.925,-75.775,29.62
33.925,-75.675,29.81
33.925,-75.575,29.87
33.925,-75.475,29.81
33.925,-75.375,29.7
