lat,lon,sst
33.725,-78.775,25.0
33.725,-78.675,25.07
33.725,-78.575,25.18
33.725,-78.475,25.34
33.725,-78.375,25.39
33.725,-78.275,25.36
33.725,-78.175,25.31
33.725,-78.075,25.23
33.725,-77.975,25.13
33.725,-77.875,24.96
33.725,-77.775,24.79
33.725,-77.675,24.72
33.725,-77.575,24.79
33.725,-77.475,24.95
33.725,-77.375,25.13
33.725,-77.275,25.26
33.725,-77.175,25.34
33.725,-77.075,25.42
33.725,-76.975,25.54
33.725,-76.875,25.76
33.725,-76.775,26.03
33.725,-76.675,26.32
33.725,-76.575,26.58
33.725,-76.475,26.75
33.725,-76.375,26.84
33.725,-76.275,26.91
33.725,-76.175,26.99
33.725,-76.075,27.1
33.725,-75.975,27.18
33.725,-75.875,27.21
33.725,-75.775,27.2
33.725,-75.675,27.13
33.725,-75.575,26.93
33.725,-75.475,26.62
33.725,-75.375,26.31
33.725,-75.275,26.11
33.725,-75.175,26.05
33.725,-75.075,26.09
33.725,-74.975,26.18
33.725,-74.875,26.22
33.725,-74.775,26.1
33.725,-74.675,25.95
33.725,-74.575,25.77
33.725,-74.475,25.47
33.725,-74.375,25.17
33.725,-74.275,24.99
33.725,-74.175,24.93
33.725,-74.075,24.98
33.725,-73.975,25.06
33.725,-73.875,25.15
33.725,-73.775,25.28
33.725,-73.675,25.42
33.725,-73.575,25.5
33.725,-73.475,25.54
33.725,-73.375,25.52
33.725,-73.275,25.35
33.725,-73.175,24.94
33.725,-73.075,24.42
33.725,-72.975,24.19
33.725,-72.875,24.18
33.725,-72.775,24.13
33.725,-72.675,24.09
33.725,-72.575,24.08
33.725,-72.475,24.04
33.725,-72.375,23.95
33.725,-72.275,23.87
33.825,-78.575,25.15
33.825,-78.475,25.28
33.825,-78.375,25.37
33.825,-78.275,25.35
33.825,-78.175,25.34
33.825,-78.075,25.29
33.825,-77.975,25.1
33.825,-77.875,24.83
33.825,-77.775,24.68
33.825,-77.675,24.69
33.825,-77.575,24.78
33.825,-77.475,24.9
33.825,-77.375,25.05
33.825,-77.275,25.17
33.825,-77.175,25.23
33.825,-77.075,25.29
33.825,-76.975,25.34
33.825,-76.875,25.45
33.825,-76.775,25.66
33.825,-76.675,25.93
33.825,-76.575,26.23
33.825,-76.475,26.49
33.825,-76.375,26.69
33.825,-76.275,26.82
33.825,-76.175,26.93
33.825,-76.075,27.04
33.825,-75.975,27.13
33.825,-75.875,27.17
33.825,-75.775,27.16
33.825,-75.675,27.1
33.825,-75.575,26.95
33.825,-75.475,26.71
33.825,-75.375,26.41
33.825,-75.275,26.17
33.825,-75.175,26.14
33.825,-75.075,26.2
33.825,-74.975,26.27
33.825,-74.875,26.28
33.825,-74.775,26.15
33.825,-74.675,25.96
33.825,-74.575,25.83
33.825,-74.475,25.63
33.825,-74.375,25.36
33.825,-74.275,25.23
33.825,-74.175,25.24
33.825,-74.075,25.31
33.825,-73.975,25.33
33.825,-73.875,25.34
33.825,-73.775,25.37
33.825,-73.675,25.4
33.825,-73.575,25.41
33.825,-73.475,25.36
33.825,-73.375,25.23
33.825,-73.275,24.91
33.825,-73.175,24.44
33.825,-73.075,24.09
33.825,-72.975,24.02
33.825,-72.875,24.03
33.825,-72.775,24.01
33.825,-72.675,24.0
33.825,-72.575,23.97
33.825,-72.475,23.91
33.825,-72.375,23.85
33.825,-72.275,23.81
33.925,-77.975,24.89
33.925,-77.875,24.5
33.925,-77.775,24.34
33.925,-77.675,24.49
33.925,-77.575,24.67
33.925,-77.475,24.8
33.925,-77.375,24.99
33.925,-77.275,25.15
33.925,-77.175,25.22
33.925,-77.075,25.26
33.925,-76.975,25.29
33.925,-76.875,25.34
33.925,-76.775,25.45
33.925,-76.675,25.62
33.925,-76.575,25.84
33.925,-76.475,26.09
33.925,-76.375,26.36
33.925,-76.275,26.61
33.925,-76.175,26.8
33.925,-76.075,26.92
33.925,-75.975,27.01
33.925,-75.875,27.04
33.925,-75.775,27.06
33.925,-75.675,27.04
33.925,-75.575,26.94
33.925,-75.475,26.78
33.925,-75.375,26.55
33.925,-75.275,26.3
33.925,-75.175,26.24
33.925,-75.075,26.32
33.925,-74.975,26.38
33.925,-74.875,26.4
33.925,-74.775,26.3
33.925,-74.675,26.11
33.925,-74.575,26.02
33.925,-74.475,25.85
33.925,-74.375,25.56
33.925,-74.275,25.42
33.925,-74.175,25.38
33.925,-74.075,25.37
33.925,-73.975,25.3
33.925,-73.875,25.22
33.925,-73.775,25.18
33.925,-73.675,25.15
33.925,-73.575,25.09
33.925,-73.475,24.96
33.925,-73.375,24.73
33.925,-73.275,24.39
33.925,-73.175,24.06
33.925,-73.075,23.88
33.925,-72.975,23.84
33.925,-72.875,23.83
33.925,-72.775,23.83
33.925,-72.675,23.84
33.925,-72.575,23.81
33.925,-72.475,23.78
33.925,-72.375,23.75
33.925,-72.275,23.72
34.025,-77.875,24.13
34.025,-77.775,23.87
34.025,-77.675,24.05
34.025,-77.575,24.35
34.025,-77.475,24.65
34.025,-77.375,24.95
34.025,-77.275,25.18
34.025,-77.175,25.29
34.025,-77.075,25.32
34.025,-76.975,25.33
34.025,-76.875,25.34
34.025,-76.775,25.37
34.025,-76.675,25.45
34.025,-76.575,25.56
34.025,-76.475,25.69
34.025,-76.375,25.9
34.025,-76.275,26.24
34.025,-76.175,26.56
34.025,-76.075,26.75
34.025,-75.975,26.85
34.025,-75.875,26.9
34.025,-75.775,26.94
34.025,-75.675,26.96
34.025,-75.575,26.91
34.025,-75.475,26.8
34.025,-75.375,26.66
34.025,-75.275,26.49
34.025,-75.175,26.38
34.025,-75.075,26.42
34.025,-74.975,26.46
34.025,-74.875,26.49
34.025,-74.775,26.44
34.025,-74.675,26.26
34.025,-74.575,26.14
34.025,-74.475,25.97
34.025,-74.375,25.7
34.025,-74.275,25.53
34.025,-74.175,25.41
34.025,-74.075,25.29
34.025,-73.975,25.13
34.025,-73.875,24.98
34.025,-73.775,24.88
34.025,-73.675,24.79
34.025,-73.575,24.66
34.025,-73.475,24.47
34.025,-73.375,24.24
34.025,-73.275,23.99
34.025,-73.175,23.8
34.025,-73.075,23.73
34.025,-72.975,23.72
34.025,-72.875,23.71
34.025,-72.775,23.71
34.025,-72.675,23.71
34.025,-72.575,23.69
34.025,-72.475,23.66
34.025,-72.375,23.65
34.025,-72.275,23.63
34.125,-77.775,23.55
34.125,-77.675,23.64
34.125,-77.575,23.99
34.125,-77.475,24.42
34.125,-77.375,24.82
34.125,-77.275,25.11
34.125,-77.175,25.27
34.125,-77.075,25.33
34.125,-76.975,25.33
34.125,-76.875,25.31
34.125,-76.775,25.29
34.125,-76.675,25.31
34.125,-76.575,25.36
34.125,-76.475,25.39
34.125,-76.375,25.48
34.125,-76.275,25.76
34.125,-76.175,26.15
34.125,-76.075,26.48
34.125,-75.975,26.7
34.125,-75.875,26.8
34.125,-75.775,26.88
34.125,-75.675,26.93
34.125,-75.575,26.9
34.125,-75.475,26.84
34.125,-75.375,26.77
34.125,-75.275,26.67
34.125,-75.175,26.57
34.125,-75.075,26.54
34.125,-74.975,26.53
34.125,-74.875,26.54
34.125,-74.775,26.51
34.125,-74.675,26.35
34.125,-74.575,26.16
34.125,-74.475,26.0
34.125,-74.375,25.78
34.125,-74.275,25.59
34.125,-74.175,25.45
34.125,-74.075,25.25
34.125,-73.975,25.05
34.125,-73.875,24.87
34.125,-73.775,24.7
34.125,-73.675,24.55
34.125,-73.575,24.35
34.125,-73.475,24.13
34.125,-73.375,23.98
34.125,-73.275,23.84
34.125,-73.175,23.71
34.125,-73.075,23.65
34.125,-72.975,23.65
34.125,-72.875,23.66
34.125,-72.775,23.66
34.125,-72.675,23.65
34.125,-72.575,23.61
34.125,-72.475,23.56
34.125,-72.375,23.56
34.125,-72.275,23.57
34.225,-77.775,23.49
34.225,-77.675,23.55
34.225,-77.575,23.79
34.225,-77.475,24.12
34.225,-77.375,24.49
34.225,-77.275,24.84
34.225,-77.175,25.06
34.225,-77.075,25.19
34.225,-76.975,25.23
34.225,-76.875,25.23
34.225,-76.775,25.21
34.225,-76.675,25.17
34.225,-76.575,25.13
34.225,-76.475,25.06
34.225,-76.375,25.08
34.225,-76.275,25.27
34.225,-76.175,25.62
34.225,-76.075,26.01
34.225,-75.975,26.33
34.225,-75.875,26.56
34.225,-75.775,26.77
34.225,-75.675,26.9
