lat,lon,sst
33.725,-78.775,28.52
33.725,-78.675,28.65
33.725,-78.575,28.76
33.725,-78.475,28.8
33.725,-78.375,28.82
33.725,-78.275,28.85
33.725,-78.175,28.9
33.725,-78.075,29.06
33.725,-77.975,29.14
33.725,-77.875,29.1
33.725,-77.775,29.04
33.725,-77.675,28.93
33.725,-77.575,28.73
33.725,-77.475,28.59
33.725,-77.375,28.61
33.725,-77.275,28.76
33.725,-77.175,28.94
33.725,-77.075,29.16
33.725,-76.975,29.3
33.725,-76.875,29.38
33.725,-76.775,29.47
33.725,-76.675,29.57
33.725,-76.575,29.72
33.725,-76.475,29.83
33.725,-76.375,29.9
33.725,-76.275,29.94
33.725,-76.175,29.92
33.725,-76.075,29.92
33.725,-75.975,29.91
33.725,-75.875,29.88
33.725,-75.775,29.86
33.725,-75.675,29.82
33.725,-75.575,29.75
33.725,-75.475,29.67
33.725,-75.375,29.63
33.725,-75.275,29.59
33.725,-75.175,29.55
33.725,-75.075,29.52
33.725,-74.975,29.5
33.725,-74.875,29.48
33.725,-74.775,29.43
33.725,-74.675,29.32
33.725,-74.575,29.11
33.725,-74.475,28.78
33.725,-74.375,28.59
33.725,-74.275,28.57
33.725,-74.175,28.57
33.725,-74.075,28.56
33.725,-73.975,28.52
33.725,-73.875,28.44
33.725,-73.775,28.38
33.725,-73.675,28.36
33.725,-73.575,28.31
33.725,-73.475,28.24
33.725,-73.375,28.27
33.725,-73.275,28.39
33.725,-73.175,28.47
33.725,-73.075,28.44
33.725,-72.975,28.36
33.725,-72.875,28.27
33.725,-72.775,28.2
33.725,-72.675,28.14
33.725,-72.575,28.1
33.725,-72.475,28.12
33.725,-72.375,28.17
33.725,-72.275,28.24
33.825,-78.575,28.79
33.825,-78.475,28.81
33.825,-78.375,28.82
33.825,-78.275,28.84
33.825,-78.175,28.92
33.825,-78.075,29.06
33.825,-77.975,28.99
33.825,-77.875,28.95
33.825,-77.775,29.07
33.825,-77.675,29.05
33.825,-77.575,28.84
33.825,-77.475,28.71
33.825,-77.375,28.8
33.825,-77.275,28.92
33.825,-77.175,29.01
33.825,-77.075,29.1
33.825,-76.975,29.19
33.825,-76.875,29.23
33.825,-76.775,29.29
33.825,-76.675,29.4
33.825,-76.575,29.48
33.825,-76.475,29.58
33.825,-76.375,29.73
33.825,-76.275,29.85
33.825,-76.175,29.89
33.825,-76.075,29.91
33.825,-75.975,29.98
33.825,-75.875,30.06
33.825,-75.775,30.05
33.825,-75.675,29.97
33.825,-75.575,29.85
33.825,-75.475,29.74
33.825,-75.375,29.71
33.825,-75.275,29.68
33.825,-75.175,29.61
33.825,-75.075,29.56
33.825,-74.975,29.51
33.825,-74.875,29.48
33.825,-74.775,29.42
33.825,-74.675,29.29
33.825,-74.575,29.11
33.825,-74.475,28.84
33.825,-74.375,28.67
33.825,-74.275,28.67
33.825,-74.175,28.67
33.825,-74.075,28.64
33.825,-73.975,28.6
33.825,-73.875,28.52
33.825,-73.775,28.39
33.825,-73.675,28.32
33.825,-73.575,28.24
33.825,-73.475,28.11
33.825,-73.375,28.1
33.825,-73.275,28.24
33.825,-73.175,28.34
33.825,-73.075,28.35
33.825,-72.975,28.32
33.825,-72.875,28.25
33.825,-72.775,28.21
33.825,-72.675,28.16
33.825,-72.575,28.13
33.825,-72.475,28.16
33.825,-72.375,28.2
33.825,-72.275,28.22
33.925,-77.975,28.62
33.925,-77.875,28.41
33.925,-77.775,28.53
33.925,-77.675,28.76
33.925,-77.575,28.82
33.925,-77.475,28.79
33.925,-77.375,28.83
33.925,-77.275,28.91
33.925,-77.175,29.0
33.925,-77.075,29.04
33.925,-76.975,29.08
33.925,-76.875,29.12
33.925,-76.775,29.17
33.925,-76.675,29.24
33.925,-76.575,29.26
33.925,-76.475,29.32
33.925,-76.375,29.46
33.925,-76.275,29.6
33.925,-76.175,29.7
33.925,-76.075,29.76
33.925,-75.975,29.83
33.925,-75.875,29.98
33.925,-75.775,30.11
33.925,-75.675,30.15
33.925,-75.575,30.04
33.925,-75.475,29.85
33.925,-75.375,29.81
33.925,-75.275,29.8
33.925,-75.175,29.74
33.925,-75.075,29.66
33.925,-74.975,29.59
33.925,-74.875,29.53
33.925,-74.775,29.43
33.925,-74.675,29.27
33.925,-74.575,29.1
33.925,-74.475,28.89
33.925,-74.375,28.74
