lat,lon,sst
33.725,-78.775,302.47
33.725,-78.675,302.34
33.725,-78.575,302.23
33.725,-78.475,302.16
33.725,-78.375,302.14
33.725,-78.275,302.14
33.725,-78.175,302.18
33.725,-78.075,302.2
33.725,-77.975,302.14
33.725,-77.875,301.94
33.725,-77.775,301.69
33.725,-77.675,301.49
33.725,-77.575,301.46
33.725,-77.475,301.64
33.725,-77.375,301.84
33.725,-77.275,301.97
33.725,-77.175,302.04
33.725,-77.075,302.04
33.725,-76.975,302.09
33.725,-76.875,302.2
33.725,-76.775,302.35
33.725,-76.675,302.52
33.725,-76.575,302.61
33.725,-76.475,302.7
33.725,-76.375,302.94
33.725,-76.275,303.15
33.725,-76.175,303.2
33.725,-76.075,303.17
33.725,-75.975,303.13
33.725,-75.875,303.15
33.725,-75.775,303.16
33.725,-75.675,303.1
33.725,-75.575,303.04
33.725,-75.475,302.97
33.725,-75.375,302.88
33.725,-75.275,302.76
33.725,-75.175,302.61
33.725,-75.075,302.45
33.725,-74.975,302.25
33.725,-74.875,301.99
33.725,-74.775,301.7
33.725,-74.675,301.55
33.725,-74.575,301.54
33.725,-74.475,301.47
33.725,-74.375,301.43
33.725,-74.275,301.35
33.725,-74.175,301.12
33.725,-74.075,300.96
33.725,-73.975,300.95
33.725,-73.875,300.92
33.725,-73.775,300.93
33.725,-73.675,300.99
33.725,-73.575,301.04
33.725,-73.475,301.02
33.725,-73.375,301.0
33.725,-73.275,300.94
33.725,-73.175,300.86
33.725,-73.075,300.82
33.725,-72.975,300.84
33.725,-72.875,300.83
33.725,-72.775,300.77
33.725,-72.675,300.71
33.725,-72.575,300.68
33.725,-72.475,300.66
33.725,-72.375,300.64
33.725,-72.275,300.61
33.825,-78.575,302.36
33.825,-78.475,302.31
33.825,-78.375,302.31
33.825,-78.275,302.34
33.825,-78.175,302.39
33.825,-78.075,302.26
33.825,-77.975,301.99
33.825,-77.875,301.71
33.825,-77.775,301.55
33.825,-77.675,301.46
33.825,-77.575,301.42
33.825,-77.475,301.53
33.825,-77.375,301.68
33.825,-77.275,301.8
33.825,-77.175,301.91
33.825,-77.075,301.99
33.825,-76.975,302.08
33.825,-76.875,302.18
33.825,-76.775,302.31
33.825,-76.675,302.4
33.825,-76.575,302.47
33.825,-76.475,302.57
33.825,-76.375,302.83
33.825,-76.275,303.11
33.825,-76.175,303.16
33.825,-76.075,303.12
33.825,-75.975,303.09
33.825,-75.875,303.11
33.825,-75.775,303.12
33.825,-75.675,303.11
33.825,-75.575,303.14
33.825,-75.475,303.12
33.825,-75.375,303.0
33.825,-75.275,302.85
