lat,lon,sst
33.725,-78.775,28.8
33.725,-78.675,28.87
33.725,-78.575,28.96
33.725,-78.475,29.03
33.725,-78.375,29.08
33.725,-78.275,29.15
33.725,-78.175,29.27
33.725,-78.075,29.31
33.725,-77.975,29.19
33.725,-77.875,29.17
33.725,-77.775,29.11
33.725,-77.675,28.85
33.725,-77.575,28.6
33.725,-77.475,28.54
33.725,-77.375,28.62
33.725,-77.275,28.83
33.725,-77.175,29.12
33.725,-77.075,29.3
33.725,-76.975,29.37
33.725,-76.875,29.38
33.725,-76.775,29.41
33.725,-76.675,29.55
33.725,-76.575,29.71
33.725,-76.475,29.88
33.725,-76.375,30.06
33.725,-76.275,30.15
33.725,-76.175,30.12
33.725,-76.075,30.11
33.725,-75.975,30.12
33.725,-75.875,30.05
33.725,-75.775,29.96
33.725,-75.675,29.91
33.725,-75.575,29.85
33.725,-75.475,29.77
33.725,-75.375,29.73
33.725,-75.275,29.72
33.725,-75.175,29.67
33.725,-75.075,29.66
33.725,-74.975,29.6
33.725,-74.875,29.47
33.725,-74.775,29.35
33.725,-74.675,29.2
33.725,-74.575,28.99
33.725,-74.475,28.76
33.725,-74.375,28.63
33.725,-74.275,28.59
33.725,-74.175,28.56
33.725,-74.075,28.52
33.725,-73.975,28.5
33.725,-73.875,28.47
33.725,-73.775,28.45
33.725,-73.675,28.44
33.725,-73.575,28.41
33.725,-73.475,28.39
33.725,-73.375,28.37
33.725,-73.275,28.35
33.725,-73.175,28.32
33.725,-73.075,28.27
33.725,-72.975,28.24
33.725,-72.875,28.2
33.725,-72.775,28.15
33.725,-72.675,28.11
33.725,-72.575,28.12
33.725,-72.475,28.13
33.725,-72.375,28.1
33.725,-72.275,28.09
33.825,-78.575,29.0
33.825,-78.475,29.05
33.825,-78.375,29.12
33.825,-78.275,29.24
33.825,-78.175,29.45
33.825,-78.075,29.44
33.825,-77.975,29.05
33.825,-77.875,28.89
33.825,-77.775,29.0
33.825,-77.675,28.88
33.825,-77.575,28.73
33.825,-77.475,28.75
33.825,-77.375,28.83
33.825,-77.275,28.91
33.825,-77.175,29.08
33.825,-77.075,29.2
33.825,-76.975,29.24
33.825,-76.875,29.25
33.825,-76.775,29.28
33.825,-76.675,29.37
33.825,-76.575,29.46
33.825,-76.475,29.61
33.825,-76.375,29.81
33.825,-76.275,29.94
33.825,-76.175,29.95
33.825,-76.075,29.95
33.825,-75.975,29.99
33.825,-75.875,30.03
33.825,-75.775,30.06
33.825,-75.675,30.05
33.825,-75.575,29.98
33.825,-75.475,29.87
33.825,-75.375,29.79
33.825,-75.275,29.74
33.825,-75.175,29.7
33.825,-75.075,29.65
33.825,-74.975,29.58
33.825,-74.875,29.49
33.825,-74.775,29.42
33.825,-74.675,29.27
33.825,-74.575,29.05
33.825,-74.475,28.8
33.825,-74.375,28.63
33.825,-74.275,28.59
33.825,-74.175,28.59
33.825,-74.075,28.59
33.825,-73.975,28.56
33.825,-73.875,28.5
33.825,-73.775,28.48
33.825,-73.675,28.47
33.825,-73.575,28.46
33.825,-73.475,28.45
33.825,-73.375,28.44
33.825,-73.275,28.43
33.825,-73.175,28.41
33.825,-73.075,28.37
33.825,-72.975,28.32
33.825,-72.875,28.29
33.825,-72.775,28.26
33.825,-72.675,28.22
33.825,-72.575,28.21
33.825,-72.475,28.2
33.825,-72.375,28.17
33.825,-72.275,28.12
33.925,-77.975,28.78
33.925,-77.875,28.41
33.925,-77.775,28.52
33.925,-77.675,28.77
33.925,-77.575,28.84
33.925,-77.475,28.85
33.925,-77.375,28.85
33.925,-77.275,28.88
33.925,-77.175,28.99
33.925,-77.075,29.08
33.925,-76.975,29.13
33.925,-76.875,29.15
33.925,-76.775,29.18
33.925,-76.675,29.26
33.925,-76.575,29.35
33.925,-76.475,29.48
33.925,-76.375,29.64
33.925,-76.275,29.75
33.925,-76.175,29.76
33.925,-76.075,29.74
33.925,-75.975,29.74
33.925,-75.875,29.81
33.925,-75.775,29.96
33.925,-75.675,30.12
33.925,-75.575,30.13
33.925,-75.475,29.99
33.925,-75.375,29.87
33.925,-75.275,29.81
33.925,-75.175,29.78
33.925,-75.075,29.72
33.925,-74.975,29.6
33.925,-74.875,29.51
33.925,-74.775,29.44
33.925,-74.675,29.29
33.925,-74.575,29.07
33.925,-74.475,28.82
33.925,-74.375,28.65
33.925,-74.275,28.62
33.925,-74.175,28.65
33.925,-74.075,28.64
33.925,-73.975,28.59
33.925,-73.875,28.54
33.925,-73.775,28.51
33.925,-73.675,28.5
33.925,-73.575,28.49
33.925,-73.475,28.47
33.925,-73.375,28.46
33.925,-73.275,28.45
33.925,-73.175,28.44
33.925,-73.075,28.42
33.925,-72.975,28.37
33.925,-72.875,28.34
33.925,-72.775,28.33
33.925,-72.675,28.29
33.925,-72.575,28.24
33.925,-72.475,28.23
33.925,-72.375,28.22
33.925,-72.275,28.18
34.025,-77.875,28.19
34.025,-77.775,28.02
34.025,-77.675,28.36
34.025,-77.575,28.7
34.025,-77.475,28.86
34.025,-77.375,28.85
34.025,-77.275,28.84
34.025,-77.175,28.9
34.025,-77.075,28.97
34.025,-76.975,29.02
34.025,-76.875,29.04
34.025,-76.775,29.04
34.025,-76.675,29.08
34.025,-76.575,29.19
34.025,-76.475,29.31
34.025,-76.375,29.47
34.025,-76.275,29.59
34.025,-76.175,29.64
34.025,-76.075,29.6
34.025,-75.975,29.53
34.025,-75.875,29.56
34.025,-75.775,29.72
34.025,-75.675,29.96
34.025,-75.575,30.12
34.025,-75.475,30.06
34.025,-75.375,29.91
34.025,-75.275,29.86
34.025,-75.175,29.83
34.025,-75.075,29.78
34.025,-74.975,29.66
34.025,-74.875,29.56
34.025,-74.775,29.46
34.025,-74.675,29.29
34.025,-74.575,29.08
34.025,-74.475,28.87
34.025,-74.375,28.73
34.025,-74.275,28.67
34.025,-74.175,28.68
34.025,-74.075,28.67
34.025,-73.975,28.64
34.025,-73.875,28.6
34.025,-73.775,28.56
34.025,-73.675,28.52
34.025,-73.575,28.49
34.025,-73.475,28.47
34.025,-73.375,28.45
34.025,-73.275,28.44
34.025,-73.175,28.44
34.025,-73.075,28.41
34.025,-72.975,28.36
34.025,-72.875,28.32
34.025,-72.775,28.3
34.025,-72.675,28.28
34.025,-72.575,28.26
34.025,-72.475,28.24
34.025,-72.375,28.23
34.025,-72.275,28.2
34.125,-77.775,27.78
34.125,-77.675,27.99
34.125,-77.575,28.4
34.125,-77.475,28.76
34.125,-77.375,28.86
34.125,-77.275,28.86
34.125,-77.175,28.88
34.125,-77.075,28.91
34.125,-76.975,28.95
34.125,-76.875,28.98
34.125,-76.775,29.0
34.125,-76.675,29.03
34.125,-76.575,29.08
34.125,-76.475,29.13
34.125,-76.375,29.24
34.125,-76.275,29.35
34.125,-76.175,29.45
34.125,-76.075,29.47
34.125,-75.975,29.42
34.125,-75.875,29.44
34.125,-75.775,29.55
34.125,-75.675,29.77
34.125,-75.575,30.0
34.125,-75.475,30.04
34.125,-75.375,29.91
34.125,-75.275,29.84
34.125,-75.175,29.82
34.125,-75.075,29.77
34.125,-74.975,29.69
34.125,-74.875,29.59
34.125,-74.775,29.48
34.125,-74.675,29.34
34.125,-74.575,29.17
34.125,-74.475,28.99
34.125,-74.375,28.84
34.125,-74.275,28.77
34.125,-74.175,28.77
34.125,-74.075,28.77
34.125,-73.975,28.72
34.125,-73.875,28.66
34.125,-73.775,28.61
34.125,-73.675,28.55
34.125,-73.575,28.49
34.125,-73.475,28.45
34.125,-73.375,28.45
34.125,-73.275,28.45
34.125,-73.175,28.46
34.125,-73.075,28.42
