lat,lon,sst
33.725,-78.775,29.16
33.725,-78.675,29.13
33.725,-78.575,29.1
33.725,-78.475,29.06
33.725,-78.375,29.05
33.725,-78.275,29.02
33.725,-78.175,28.98
33.725,-78.075,28.85
33.725,-77.975,28.63
33.725,-77.875,28.49
33.725,-77.775,28.4
33.725,-77.675,28.33
33.725,-77.575,28.39
33.725,-77.475,28.58
33.725,-77.375,28.81
33.725,-77.275,28.99
33.725,-77.175,29.12
33.725,-77.075,29.23
33.725,-76.975,29.37
33.725,-76.875,29.52
33.725,-76.775,29.61
33.725,-76.675,29.64
33.725,-76.575,29.7
33.725,-76.475,29.8
33.725,-76.375,29.84
33.725,-76.275,29.8
33.725,-76.175,29.82
33.725,-76.075,29.87
33.725,-75.975,29.92
33.725,-75.875,29.96
33.725,-75.775,29.97
33.725,-75.675,29.96
33.725,-75.575,29.93
33.725,-75.475,29.87
33.725,-75.375,29.82
33.725,-75.275,29.8
33.725,-75.175,29.74
33.725,-75.075,29.7
33.725,-74.975,29.66
33.725,-74.875,29.58
33.725,-74.775,29.52
33.725,-74.675,29.43
33.725,-74.575,29.29
33.725,-74.475,29.2
33.725,-74.375,29.22
33.725,-74.275,29.32
33.725,-74.175,29.37
33.725,-74.075,29.34
33.725,-73.975,29.38
33.725,-73.875,29.47
33.725,-73.775,29.53
33.725,-73.675,29.56
33.725,-73.575,29.57
33.725,-73.475,29.57
33.725,-73.375,29.56
33.725,-73.275,29.56
33.725,-73.175,29.53
33.725,-73.075,29.46
33.725,-72.975,29.36
33.725,-72.875,29.26
33.725,-72.775,29.13
33.725,-72.675,29.01
33.725,-72.575,28.93
33.725,-72.475,28.85
33.725,-72.375,28.78
33.725,-72.275,28.74
33.825,-78.575,29.22
33.825,-78.475,29.17
33.825,-78.375,29.16
33.825,-78.275,29.15
33.825,-78.175,29.13
33.825,-78.075,28.99
33.825,-77.975,28.65
33.825,-77.875,28.42
33.825,-77.775,28.41
33.825,-77.675,28.37
33.825,-77.575,28.43
33.825,-77.475,28.61
33.825,-77.375,28.78
33.825,-77.275,28.91
33.825,-77.175,29.03
33.825,-77.075,29.13
33.825,-76.975,29.2
33.825,-76.875,29.3
33.825,-76.775,29.45
33.825,-76.675,29.57
33.825,-76.575,29.64
33.825,-76.475,29.73
33.825,-76.375,29.8
33.825,-76.275,29.79
33.825,-76.175,29.8
33.825,-76.075,29.86
33.825,-75.975,29.9
33.825,-75.875,29.92
33.825,-75.775,29.94
33.825,-75.675,29.96
33.825,-75.575,29.95
33.825,-75.475,29.89
33.825,-75.375,29.84
33.825,-75.275,29.8
33.825,-75.175,29.74
33.825,-75.075,29.73
33.825,-74.975,29.7
33.825,-74.875,29.64
33.825,-74.775,29.57
33.825,-74.675,29.47
33.825,-74.575,29.32
33.825,-74.475,29.22
33.825,-74.375,29.23
33.825,-74.275,29.32
33.825,-74.175,29.34
33.825,-74.075,29.29
33.825,-73.975,29.32
33.825,-73.875,29.4
33.825,-73.775,29.46
33.825,-73.675,29.5
33.825,-73.575,29.5
33.825,-73.475,29.5
33.825,-73.375,29.51
33.825,-73.275,29.46
33.825,-73.175,29.36
33.825,-73.075,29.21
33.825,-72.975,29.05
33.825,-72.875,28.94
33.825,-72.775,28.86
33.825,-72.675,28.8
33.825,-72.575,28.76
33.825,-72.475,28.71
33.825,-72.375,28.68
33.825,-72.275,28.68
33.925,-77.975,28.64
33.925,-77.875,28.29
33.925,-77.775,28.3
33.925,-77.675,28.4
33.925,-77.575,28.48
33.925,-77.475,28.65
33.925,-77.375,28.79
33.925,-77.275,28.87
33.925,-77.175,28.94
33.925,-77.075,29.01
33.925,-76.975,29.05
33.925,-76.875,29.08
33.925,-76.775,29.17
33.925,-76.675,29.33
33.925,-76.575,29.47
33.925,-76.475,29.6
33.925,-76.375,29.72
33.925,-76.275,29.78
33.925,-76.175,29.8
33.925,-76.075,29.83
33.925,-75.975,29.85
33.925,-75.875,29.85
33.925,-75.775,29.86
33.925,-75.675,29.88
33.925,-75.575,29.89
33.925,-75.475,29.88
33.925,-75.375,29.87
33.925,-75.275,29.85
33.925,-75.175,29.81
33.925,-75.075,29.76
33.925,-74.975,29.74
33.925,-74.875,29.72
33.925,-74.775,29.62
33.925,-74.675,29.51
33.925,-74.575,29.39
33.925,-74.475,29.29
33.925,-74.375,29.28
33.925,-74.275,29.3
33.925,-74.175,29.28
33.925,-74.075,29.26
33.925,-73.975,29.29
33.925,-73.875,29.37
33.925,-73.775,29.44
33.925,-73.675,29.46
33.925,-73.575,29.43
33.925,-73.475,29.4
33.925,-73.375,29.36
33.925,-73.275,29.25
33.925,-73.175,29.08
33.925,-73.075,28.92
33.925,-72.975,28.83
33.925,-72.875,28.79
