lat,lon,sst
33.725,-78.775,28.35
33.725,-78.675,28.46
33.725,-78.575,28.62
33.725,-78.475,28.8
33.725,-78.375,28.95
33.725,-78.275,29.04
33.725,-78.175,29.05
33.725,-78.075,28.93
33.725,-77.975,28.77
33.725,-77.875,28.75
33.725,-77.775,28.76
33.725,-77.675,28.68
33.725,-77.575,28.6
33.725,-77.475,28.65
33.725,-77.375,28.81
33.725,-77.275,29.0
33.725,-77.175,29.16
33.725,-77.075,29.32
33.725,-76.975,29.49
33.725,-76.875,29.69
33.725,-76.775,29.9
33.725,-76.675,30.06
33.725,-76.575,30.17
33.725,-76.475,30.19
33.725,-76.375,30.18
33.725,-76.275,30.14
33.725,-76.175,30.06
33.725,-76.075,29.95
33.725,-75.975,29.89
33.725,-75.875,29.89
33.725,-75.775,29.89
33.725,-75.675,29.9
33.725,-75.575,29.91
33.725,-75.475,29.92
33.725,-75.375,29.93
33.725,-75.275,29.93
33.725,-75.175,29.93
33.725,-75.075,29.93
33.725,-74.975,29.87
33.725,-74.875,29.68
33.725,-74.775,29.43
33.725,-74.675,29.25
33.725,-74.575,29.19
33.725,-74.475,29.22
33.725,-74.375,29.3
33.725,-74.275,29.37
33.725,-74.175,29.42
33.725,-74.075,29.49
33.725,-73.975,29.51
33.725,-73.875,29.46
33.725,-73.775,29.46
33.725,-73.675,29.5
33.725,-73.575,29.51
33.725,-73.475,29.52
33.725,-73.375,29.45
33.725,-73.275,29.41
33.725,-73.175,29.4
33.725,-73.075,29.35
33.725,-72.975,29.21
33.725,-72.875,28.92
33.725,-72.775,28.68
33.725,-72.675,28.64
33.725,-72.575,28.62
33.725,-72.475,28.57
33.725,-72.375,28.57
33.725,-72.275,28.63
33.825,-78.575,28.51
33.825,-78.475,28.68
33.825,-78.375,28.84
33.825,-78.275,28.96
33.825,-78.175,28.99
33.825,-78.075,28.9
33.825,-77.975,28.76
33.825,-77.875,28.69
33.825,-77.775,28.7
33.825,-77.675,28.67
33.825,-77.575,28.61
33.825,-77.475,28.6
33.825,-77.375,28.72
33.825,-77.275,28.91
33.825,-77.175,29.1
33.825,-77.075,29.29
33.825,-76.975,29.49
33.825,-76.875,29.68
33.825,-76.775,29.85
33.825,-76.675,29.99
33.825,-76.575,30.09
33.825,-76.475,30.12
33.825,-76.375,30.12
33.825,-76.275,30.11
33.825,-76.175,30.07
33.825,-76.075,29.97
33.825,-75.975,29.91
33.825,-75.875,29.91
33.825,-75.775,29.91
33.825,-75.675,29.93
33.825,-75.575,29.97
33.825,-75.475,30.01
33.825,-75.375,30.0
33.825,-75.275,29.97
33.825,-75.175,29.95
33.825,-75.075,29.91
33.825,-74.975,29.85
33.825,-74.875,29.72
33.825,-74.775,29.54
33.825,-74.675,29.39
33.825,-74.575,29.35
33.825,-74.475,29.39
33.825,-74.375,29.43
33.825,-74.275,29.44
33.825,-74.175,29.48
33.825,-74.075,29.54
33.825,-73.975,29.55
33.825,-73.875,29.51
33.825,-73.775,29.47
33.825,-73.675,29.47
33.825,-73.575,29.51
33.825,-73.475,29.52
33.825,-73.375,29.5
33.825,-73.275,29.47
33.825,-73.175,29.4
33.825,-73.075,29.26
33.825,-72.975,29.01
33.825,-72.875,28.71
33.825,-72.775,28.54
33.825,-72.675,28.51
33.825,-72.575,28.53
33.825,-72.475,28.5
33.825,-72.375,28.47
33.825,-72.275,28.52
33.925,-77.975,28.73
33.925,-77.875,28.54
33.925,-77.775,28.52
33.925,-77.675,28.62
33.925,-77.575,28.64
33.925,-77.475,28.63
33.925,-77.375,28.68
33.925,-77.275,28.84
33.925,-77.175,29.04
33.925,-77.075,29.24
33.925,-76.975,29.46
33.925,-76.875,29.66
33.925,-76.775,29.82
33.925,-76.675,29.95
33.925,-76.575,30.03
33.925,-76.475,30.04
33.925,-76.375,30.03
33.925,-76.275,30.03
33.925,-76.175,30.02
33.925,-76.075,29.98
33.925,-75.975,29.96
33.925,-75.875,29.95
33.925,-75.775,29.95
33.925,-75.675,29.99
33.925,-75.575,30.04
33.925,-75.475,30.08
33.925,-75.375,30.08
33.925,-75.275,30.06
33.925,-75.175,30.04
33.925,-75.075,29.98
33.925,-74.975,29.89
33.925,-74.875,29.79
33.925,-74.775,29.65
33.925,-74.675,29.51
33.925,-74.575,29.46
33.925,-74.475,29.46
33.925,-74.375,29.44
33.925,-74.275,29.45
33.925,-74.175,29.52
33.925,-74.075,29.57
33.925,-73.975,29.56
33.925,-73.875,29.55
33.925,-73.775,29.51
33.925,-73.675,29.49
33.925,-73.575,29.49
33.925,-73.475,29.49
33.925,-73.375,29.48
33.925,-73.275,29.45
33.925,-73.175,29.33
33.925,-73.075,29.11
33.925,-72.975,28.79
33.925,-72.875,28.54
33.925,-72.775,28.44
33.925,-72.675,28.41
33.925,-72.575,28.43
33.925,-72.475,28.42
33.925,-72.375,28.39
33.925,-72.275,28.41
34.025,-77.875,28.39
34.025,-77.775,28.36
34.025,-77.675,28.51
34.025,-77.575,28.61
34.025,-77.475,28.64
34.025,-77.375,28.66
34.025,-77.275,28.76
34.025,-77.175,28.91
34.025,-77.075,29.09
34.025,-76.975,29.31
34.025,-76.875,29.53
34.025,-76.775,29.69
34.025,-76.675,29.82
34.025,-76.575,29.89
34.025,-76.475,29.89
34.025,-76.375,29.89
34.025,-76.275,29.91
34.025,-76.175,29.93
34.025,-76.075,29.98
34.025,-75.975,30.0
34.025,-75.875,29.98
34.025,-75.775,30.0
34.025,-75.675,30.05
34.025,-75.575,30.1
34.025,-75.475,30.12
34.025,-75.375,30.12
34.025,-75.275,30.13
34.025,-75.175,30.13
34.025,-75.075,30.08
34.025,-74.975,29.98
34.025,-74.875,29.88
34.025,-74.775,29.74
34.025,-74.675,29.59
34.025,-74.575,29.53
34.025,-74.475,29.51
34.025,-74.375,29.46
34.025,-74.275,29.47
34.025,-74.175,29.55
34.025,-74.075,29.59
34.025,-73.975,29.61
34.025,-73.875,29.62
34.025,-73.775,29.6
34.025,-73.675,29.6
34.025,-73.575,29.57
34.025,-73.475,29.52
34.025,-73.375,29.48
34.025,-73.275,29.45
34.025,-73.175,29.3
34.025,-73.075,28.96
34.025,-72.975,28.62
34.025,-72.875,28.41
34.025,-72.775,28.32
34.025,-72.675,28.29
34.025,-72.575,28.31
34.025,-72.475,28.33
34.025,-72.375,28.33
34.025,-72.275,28.31
34.125,-77.775,28.28
34.125,-77.675,28.42
34.125,-77.575,28.54
34.125,-77.475,28.61
34.125,-77.375,28.64
34.125,-77.275,28.69
34.125,-77.175,28.77
34.125,-77.075,28.89
34.125,-76.975,29.08
34.125,-76.875,29.29
34.125,-76.775,29.44
34.125,-76.675,29.54
34.125,-76.575,29.62
34.125,-76.475,29.66
34.125,-76.375,29.69
34.125,-76.275,29.72
34.125,-76.175,29.81
34.125,-76.075,29.92
34.125,-75.975,29.94
34.125,-75.875,29.94
34.125,-75.775,29.99
34.125,-75.675,30.06
34.125,-75.575,30.12
34.125,-75.475,30.13
34.125,-75.375,30.12
34.125,-75.275,30.14
34.125,-75.175,30.15
34.125,-75.075,30.13
34.125,-74.975,30.07
34.125,-74.875,29.98
34.125,-74.775,29.82
34.125,-74.675,29.65
34.125,-74.575,29.58
34.125,-74.475,29.56
34.125,-74.375,29.53
34.125,-74.275,29.56
34.125,-74.175,29.6
34.125,-74.075,29.63
34.125,-73.975,29.68
34.125,-73.875,29.72
34.125,-73.775,29.75
34.125,-73.675,29.77
34.125,-73.575,29.73
34.125,-73.475,29.64
34.125,-73.375,29.57
34.125,-73.275,29.51
34.125,-73.175,29.28
34.125,-73.075,28.86
34.125,-72.975,28.53
34.125,-72.875,28.36
34.125,-72.775,28.27
34.125,-72.675,28.24
34.125,-72.575,28.24
34.125,-72.475,28.25
34.125,-72.375,28.26
34.125,-72.275,28.25
34.225,-77.775,28.22
34.225,-77.675,28.29
34.225,-77.575,28.38
34.225,-77.475,28.47
34.225,-77.375,28.52
34.225,-77.275,28.57
34.225,-77.175,28.64
34.225,-77.075,28.74
34.225,-76.975,28.89
34.225,-76.875,29.04
34.225,-76.775,29.16
34.225,-76.675,29.24
34.225,-76.575,29.28
34.225,-76.475,29.29
34.225,-76.375,29.33
34.225,-76.275,29.41
34.225,-76.175,29.54
34.225,-76.075,29.7
34.225,-75.975,29.8
34.225,-75.875,29.85
34.225,-75.775,29.91
34.225,-75.675,30.01
34.225,-75.575,30.11
34.225,-75.475,30.13
34.225,-75.375,30.12
34.225,-75.275,30.13
34.225,-75.175,30.14
34.225,-75.075,30.12
34.225,-74.975,30.11
34.225,-74.875,30.06
34.225,-74.775,29.89
34.225,-74.675,29.7
34.225,-74.575,29.62
34.225,-74.475,29.61
34.225,-74.375,29.61
34.225,-74.275,29.62
34.225,-74.175,29.65
34.225,-74.075,29.71
34.225,-73.975,29.77
34.225,-73.875,29.84
34.225,-73.775,29.89
34.225,-73.675,29.88
34.225,-73.575,29.81
34.225,-73.475,29.7
34.225,-73.375,29.6
34.225,-73.275,29.48
34.225,-73.175,29.16
34.225,-73.075,28.71
34.225,-72.975,28.44
34.225,-72.875,28.34
34.225,-72.775,28.27
34.225,-72.675,28.25
34.225,-72.575,28.26
34.225,-72.475,28.24
34.225,-72.375,28.21
34.225,-72.275,28.2
34.325,-77.675,28.16
34.325,-77.575,28.22
34.325,-77.475,28.29
34.325,-77.375,28.38
34.325,-77.275,28.46
34.325,-77.175,28.54
34.325,-77.075,28.62
34.325,-76.975,28.71
34.325,-76.875,28.8
34.325,-76.775,28.89
34.325,-76.675,28.95
34.325,-76.575,28.88
34.325,-76.475,28.77
34.325,-76.375,28.82
34.325,-76.275,28.99
34.325,-76.175,29.17
34.325,-76.075,29.37
34.325,-75.975,29.58
34.325,-75.875,29.72
34.325,-75.775,29.81
34.325,-75.675,29.93
34.325,-75.575,30.06
34.325,-75.475,30.13
34.325,-75.375,30.14
34.325,-75.275,30.15
34.325,-75.175,30.15
34.325,-75.075,30.13
34.325,-74.975,30.13
34.325,-74.875,30.1
34.325,-74.775,29.94
34.325,-74.675,29.76
34.325,-74.575,29.68
34.325,-74.475,29.65
34.325,-74.375,29.64
34.325,-74.275,29.65
34.325,-74.175,29.69
34.325,-74.075,29.77
34.325,-73.975,29.85
34.325,-73.875,29.91
34.325,-73.775,29.92
34.325,-73.675,29.84
34.325,-73.575,29.74
34.325,-73.475,29.63
34.325,-73.375,29.55
34.325,-73.275,29.42
34.325,-73.175,29.05
34.325,-73.075,28.59
34.325,-72.975,28.38
34.325,-72.875,28.33
34.325,-72.775,28.29
34.325,-72.675,28.28
34.325,-72.575,28.3
34.325,-72.475,28.28
34.325,-72.375,28.22
34.325,-72.275,28.17
34.425,-77.475,28.23
34.425,-77.375,28.32
34.425,-77.275,28.41
34.425,-77.175,28.46
34.425,-77.075,28.48
34.425,-76.975,28.53
34.425,-76.875,28.58
34.425,-76.775,28.64
34.425,-76.675,28.68
34.425,-76.575,28.57
34.425,-76.475,28.41
34.425,-76.375,28.46
34.425,-76.275,28.67
34.425,-76.175,28.86
34.425,-76.075,29.06
34.425,-75.975,29.29
34.425,-75.875,29.49
34.425,-75.775,29.65
34.425,-75.675,29.8
34.425,-75.575,29.94
34.425,-75.475,30.05
34.425,-75.375,30.11
34.425,-75.275,30.14
34.425,-75.175,30.15
34.425,-75.075,30.13
34.425,-74.975,30.13
34.425,-74.875,30.13
34.425,-74.775,30.01
34.425,-74.675,29.84
34.425,-74.575,29.73
34.425,-74.475,29.68
34.425,-74.375,29.67
34.425,-74.275,29.68
34.425,-74.175,29.72
34.425,-74.075,29.81
34.425,-73.975,29.92
34.425,-73.875,29.97
34.425,-73.775,29.93
34.425,-73.675,29.81
34.425,-73.575,29.7
34.425,-73.475,29.59
34.425,-73.375,29.52
34.425,-73.275,29.38
34.425,-73.175,28.97
34.425,-73.075,28.55
34.425,-72.975,28.39
34.425,-72.875,28.36
34.425,-72.775,28.33
34.425,-72.675,28.32
34.425,-72.575,28.31
34.425,-72.475,28.27
34.425,-72.375,28.21
34.425,-72.275,28.17
34.525,-77.375,28.34
34.525,-77.275,28.39
34.525,-77.175,28.4
34.525,-77.075,28.41
34.525,-76.975,28.45
34.525,-76.875,28.47
34.525,-76.775,28.51
34.525,-76.675,28.6
34.525,-76.575,28.58
34.525,-76.475,28.44
34.525,-76.375,28.43
34.525,-76.275,28.55
34.525,-76.175,28.65
34.525,-76.075,28.8
34.525,-75.975,29.0
34.525,-75.875,29.23
34.525,-75.775,29.45
34.525,-75.675,29.62
34.525,-75.575,29.77
34.525,-75.475,29.89
34.525,-75.375,29.99
34.525,-75.275,30.08
34.525,-75.175,30.12
34.525,-75.075,30.12
34.525,-74.975,30.11
34.525,-74.875,30.1
34.525,-74.775,30.05
34.525,-74.675,29.91
34.525,-74.575,29.77
34.525,-74.475,29.7
34.525,-74.375,29.69
34.525,-74.275,29.7
34.525,-74.175,29.75
34.525,-74.075,29.86
34.525,-73.975,29.99
34.525,-73.875,30.04
34.525,-73.775,29.97
34.525,-73.675,29.85
34.525,-73.575,29.76
34.525,-73.475,29.63
34.525,-73.375,29.51
34.525,-73.275,29.33
34.525,-73.175,28.91
34.525,-73.075,28.56
34.525,-72.975,28.42
34.525,-72.875,28.39
34.525,-72.775,28.37
34.525,-72.675,28.33
34.525,-72.575,28.29
34.525,-72.475,28.24
34.525,-72.375,28.19
34.525,-72.275,28.15
34.625,-77.175,28.51
34.625,-77.075,28.52
34.625,-76.975,28.54
34.625,-76.875,28.59
34.625,-76.775,28.65
34.625,-76.675,28.79
34.625,-76.575,28.84
34.625,-76.475,28.67
34.625,-76.375,28.49
34.625,-76.275,28.48
34.625,-76.175,28.56
34.625,-76.075,28.66
34.625,-75.975,28.78
34.625,-75.875,28.98
34.625,-75.775,29.24
34.625,-75.675,29.46
34.625,-75.575,29.62
34.625,-75.475,29.73
34.625,-75.375,29.83
34.625,-75.275,29.95
34.625,-75.175,30.03
34.625,-75.075,30.07
34.625,-74.975,30.07
34.625,-74.875,30.04
34.625,-74.775,30.02
34.625,-74.675,29.94
34.625,-74.575,29.81
34.625,-74.475,29.72
34.625,-74.375,29.68
34.625,-74.275,29.68
34.625,-74.175,29.75
34.625,-74.075,29.88
34.625,-73.975,30.02
34.625,-73.875,30.06
34.625,-73.775,29.98
34.625,-73.675,29.86
34.625,-73.575,29.76
34.625,-73.475,29.63
34.625,-73.375,29.49
34.625,-73.275,29.28
34.625,-73.175,28.89
34.625,-73.075,28.56
34.625,-72.975,28.44
34.625,-72.875,28.39
34.625,-72.775,28.36
34.625,-72.675,28.32
34.625,-72.575,28.27
34.625,-72.475,28.23
34.625,-72.375,28.18
34.625,-72.275,28.14
34.725,-76.775,28.95
34.725,-76.675,29.04
34.725,-76.575,29.07
34.725,-76.475,28.86
34.725,-76.375,28.55
34.725,-76.275,28.42
34.725,-76.175,28.52
34.725,-76.075,28.61
34.725,-75.975,28.66
34.725,-75.875,28.8
34.725,-75.775,29.04
34.725,-75.675,29.3
34.725,-75.575,29.5
34.725,-75.475,29.61
34.725,-75.375,29.69
34.725,-75.275,29.8
34.725,-75.175,29.91
34.725,-75.075,29.98
34.725,-74.975,30.0
34.725,-74.875,29.95
34.725,-74.775,29.91
34.725,-74.675,29.89
34.725,-74.575,29.83
34.725,-74.475,29.75
34.725,-74.375,29.69
34.725,-74.275,29.69
34.725,-74.175,29.75
34.725,-74.075,29.88
34.725,-73.975,30.01
34.725,-73.875,30.04
34.725,-73.775,29.94
34.725,-73.675,29.83
34.725,-73.575,29.74
34.725,-73.475,29.63
34.725,-73.375,29.52
34.725,-73.275,29.28
34.725,-73.175,28.88
34.725,-73.075,28.56
34.725,-72.975,28.43
34.725,-72.875,28.37
34.725,-72.775,28.33
34.725,-72.675,28.28
34.725,-72.575,28.22
34.725,-72.475,28.18
34.725,-72.375,28.14
34.725,-72.275,28.11
34.825,-76.375,28.75
34.825,-76.275,28.56
34.825,-76.175,28.53
34.825,-76.075,28.51
34.825,-75.975,28.57
34.825,-75.875,28.73
34.825,-75.775,28.9
34.825,-75.675,29.09
34.825,-75.575,29.31
34.825,-75.475,29.48
34.825,-75.375,29.6
34.825,-75.275,29.71
34.825,-75.175,29.81
34.825,-75.075,29.91
34.825,-74.975,29.96
34.825,-74.875,29.9
34.825,-74.775,29.81
34.825,-74.675,29.82
34.825,-74.575,29.83
34.825,-74.475,29.77
34.825,-74.375,29.73
34.825,-74.275,29.73
34.825,-74.175,29.78
34.825,-74.075,29.88
34.825,-73.975,30.0
34.825,-73.875,30.02
34.825,-73.775,29.93
34.825,-73.675,29.83
34.825,-73.575,29.75
34.825,-73.475,29.66
34.825,-73.375,29.53
34.825,-73.275,29.28
34.825,-73.175,28.87
34.825,-73.075,28.54
34.825,-72.975,28.4
34.825,-72.875,28.33
34.825,-72.775,28.26
34.825,-72.675,28.2
34.825,-72.575,28.15
34.825,-72.475,28.1
34.825,-72.375,28.07
34.825,-72.275,28.05
34.925,-76.275,28.94
34.925,-76.175,28.76
34.925,-76.075,28.53
34.925,-75.975,28.49
34.925,-75.875,28.63
34.925,-75.775,28.74
34.925,-75.675,28.85
34.925,-75.575,29.06
34.925,-75.475,29.29
34.925,-75.375,29.48
34.925,-75.275,29.62
34.925,-75.175,29.73
34.925,-75.075,29.85
34.925,-74.975,29.99
34.925,-74.875,30.01
34.925,-74.775,29.93
34.925,-74.675,29.89
34.925,-74.575,29.87
34.925,-74.475,29.82
34.925,-74.375,29.78
34.925,-74.275,29.77
34.925,-74.175,29.79
34.925,-74.075,29.86
34.925,-73.975,29.97
34.925,-73.875,30.01
34.925,-73.775,29.95
34.925,-73.675,29.84
34.925,-73.575,29.73
34.925,-73.475,29.64
34.925,-73.375,29.52
34.925,-73.275,29.28
34.925,-73.175,28.87
34.925,-73.075,28.53
34.925,-72.975,28.36
34.925,-72.875,28.26
34.925,-72.775,28.19
34.925,-72.675,28.13
34.925,-72.575,28.09
34.925,-72.475,28.05
34.925,-72.375,28.02
34.925,-72.275,28.0
35.025,-76.975,29.51
35.025,-76.675,29.54
35.025,-76.575,29.48
35.025,-76.375,29.24
35.025,-76.275,29.22
35.025,-76.175,29.09
35.025,-76.075,28.83
35.025,-75.975,28.64
35.025,-75.875,28.59
35.025,-75.775,28.58
35.025,-75.675,28.63
35.025,-75.575,28.76
35.025,-75.475,28.95
35.025,-75.375,29.21
35.025,-75.275,29.46
35.025,-75.175,29.62
35.025,-75.075,29.76
35.025,-74.975,29.95
35.025,-74.875,30.12
35.025,-74.775,30.12
35.025,-74.675,30.04
35.025,-74.575,29.95
35.025,-74.475,29.88
35.025,-74.375,29.86
35.025,-74.275,29.83
35.025,-74.175,29.83
35.025,-74.075,29.88
35.025,-73.975,29.96
35.025,-73.875,30.01
35.025,-73.775,29.97
35.025,-73.675,29.84
35.025,-73.575,29.7
35.025,-73.475,29.6
35.025,-73.375,29.51
35.025,-73.275,29.3
35.025,-73.175,28.91
35.025,-73.075,28.56
35.025,-72.975,28.36
35.025,-72.875,28.22
35.025,-72.775,28.14
35.025,-72.675,28.09
35.025,-72.575,28.06
35.025,-72.475,28.03
35.025,-72.375,28.02
35.025,-72.275,28.01
35.125,-76.475,29.44
35.125,-76.375,29.37
35.125,-76.275,29.33
35.125,-76.175,29.25
35.125,-76.075,29.16
35.125,-75.975,29.01
35.125,-75.875,28.82
35.125,-75.775,28.67
35.125,-75.675,28.58
35.125,-75.575,28.5
35.125,-75.475,28.48
35.125,-75.375,28.68
35.125,-75.275,29.04
35.125,-75.175,29.36
35.125,-75.075,29.58
35.125,-74.975,29.79
35.125,-74.875,30.01
35.125,-74.775,30.09
35.125,-74.675,30.06
35.125,-74.575,29.99
35.125,-74.475,29.93
35.125,-74.375,29.93
35.125,-74.275,29.91
35.125,-74.175,29.89
35.125,-74.075,29.92
35.125,-73.975,29.98
35.125,-73.875,30.03
35.125,-73.775,29.98
35.125,-73.675,29.86
35.125,-73.575,29.74
35.125,-73.475,29.63
35.125,-73.375,29.53
35.125,-73.275,29.36
35.125,-73.175,29.01
35.125,-73.075,28.65
35.125,-72.975,28.4
35.125,-72.875,28.24
35.125,-72.775,28.14
35.125,-72.675,28.1
35.125,-72.575,28.07
35.125,-72.475,28.05
35.125,-72.375,28.05
35.125,-72.275,28.05
35.225,-76.475,29.39
35.225,-76.375,29.33
35.225,-76.275,29.29
35.225,-76.175,29.23
35.225,-76.075,29.22
35.225,-75.975,29.2
35.225,-75.875,29.08
35.225,-75.775,28.95
35.225,-75.475,28.19
35.225,-75.375,28.13
35.225,-75.275,28.46
35.225,-75.175,28.93
35.225,-75.075,29.35
35.225,-74.975,29.62
35.225,-74.875,29.82
35.225,-74.775,29.97
35.225,-74.675,30.05
35.225,-74.575,30.06
35.225,-74.475,30.0
35.225,-74.375,29.98
35.225,-74.275,29.97
35.225,-74.175,29.94
35.225,-74.075,29.93
35.225,-73.975,29.97
35.225,-73.875,30.01
35.225,-73.775,29.99
35.225,-73.675,29.91
35.225,-73.575,29.84
35.225,-73.475,29.74
35.225,-73.375,29.62
35.225,-73.275,29.47
35.225,-73.175,29.19
35.225,-73.075,28.79
35.225,-72.975,28.46
35.225,-72.875,28.28
35.225,-72.775,28.19
35.225,-72.675,28.14
35.225,-72.575,28.11
35.225,-72.475,28.09
35.225,-72.375,28.11
35.225,-72.275,28.12
35.325,-76.475,29.32
35.325,-76.375,29.26
35.325,-76.275,29.22
35.325,-76.175,29.15
35.325,-76.075,29.1
35.325,-75.975,29.11
35.325,-75.875,29.13
35.325,-75.775,29.14
35.325,-75.675,29.1
35.325,-75.575,28.77
35.325,-75.475,28.13
35.325,-75.375,27.81
35.325,-75.275,28.03
35.325,-75.175,28.48
35.325,-75.075,28.99
35.325,-74.975,29.36
35.325,-74.875,29.59
35.325,-74.775,29.78
35.325,-74.675,29.96
35.325,-74.575,30.05
35.325,-74.475,30.02
35.325,-74.375,29.99
35.325,-74.275,29.97
35.325,-74.175,29.93
35.325,-74.075,29.92
35.325,-73.975,29.92
35.325,-73.875,29.94
35.325,-73.775,29.96
35.325,-73.675,29.94
35.325,-73.575,29.92
35.325,-73.475,29.84
35.325,-73.375,29.7
35.325,-73.275,29.59
35.325,-73.175,29.38
35.325,-73.075,28.95
35.325,-72.975,28.53
35.325,-72.875,28.33
35.325,-72.775,28.25
35.325,-72.675,28.2
35.325,-72.575,28.17
35.325,-72.475,28.15
35.325,-72.375,28.16
35.325,-72.275,28.18
