lat,lon,sst
33.725,-78.775,28.5
33.725,-78.675,28.43
33.725,-78.575,28.34
33.725,-78.475,28.21
33.725,-78.375,28.12
33.725,-78.275,28.08
33.725,-78.175,28.09
33.725,-78.075,28.11
33.725,-77.975,27.95
33.725,-77.875,27.62
33.725,-77.775,27.35
33.725,-77.675,27.21
33.725,-77.575,27.1
33.725,-77.475,26.96
33.725,-77.375,26.89
33.725,-77.275,26.9
33.725,-77.175,26.94
33.725,-77.075,26.97
33.725,-76.975,27.04
33.725,-76.875,27.17
33.725,-76.775,27.31
33.725,-76.675,27.51
33.725,-76.575,27.7
33.725,-76.475,27.81
33.725,-76.375,27.87
33.725,-76.275,27.96
33.725,-76.175,28.08
33.725,-76.075,28.21
33.725,-75.975,28.36
33.725,-75.875,28.59
33.725,-75.775,28.9
33.725,-75.675,29.07
33.725,-75.575,29.04
33.725,-75.475,28.98
33.725,-75.375,28.94
33.725,-75.275,28.85
33.725,-75.175,28.62
33.725,-75.075,28.47
33.725,-74.975,28.43
33.725,-74.875,28.24
33.725,-74.775,27.79
33.725,-74.675,27.23
33.725,-74.575,26.88
33.725,-74.475,26.71
33.725,-74.375,26.52
33.725,-74.275,26.33
33.725,-74.175,26.17
33.725,-74.075,26.03
33.725,-73.975,25.93
33.725,-73.875,25.88
33.725,-73.775,25.87
33.725,-73.675,25.9
33.725,-73.575,25.91
33.725,-73.475,25.83
33.725,-73.375,25.72
33.725,-73.275,25.64
33.725,-73.175,25.57
33.725,-73.075,25.49
33.725,-72.975,25.43
33.725,-72.875,25.42
33.725,-72.775,25.42
33.725,-72.675,25.37
33.725,-72.575,25.35
33.725,-72.475,25.39
33.725,-72.375,25.44
33.725,-72.275,25.49
33.825,-78.575,28.5
33.825,-78.475,28.4
33.825,-78.375,28.31
33.825,-78.275,28.27
33.825,-78.175,28.32
33.825,-78.075,28.34
33.825,-77.975,28.11
33.825,-77.875,27.77
33.825,-77.775,27.52
33.825,-77.675,27.34
33.825,-77.575,27.2
33.825,-77.475,27.06
33.825,-77.375,26.95
33.825,-77.275,26.92
33.825,-77.175,26.93
33.825,-77.075,26.94
33.825,-76.975,26.98
33.825,-76.875,27.07
33.825,-76.775,27.23
33.825,-76.675,27.46
33.825,-76.575,27.65
33.825,-76.475,27.75
33.825,-76.375,27.8
33.825,-76.275,27.85
33.825,-76.175,27.92
33.825,-76.075,28.03
33.825,-75.975,28.15
33.825,-75.875,28.34
33.825,-75.775,28.71
33.825,-75.675,28.98
33.825,-75.575,28.98
33.825,-75.475,28.96
33.825,-75.375,28.97
33.825,-75.275,28.92
33.825,-75.175,28.74
33.825,-75.075,28.56
33.825,-74.975,28.51
33.825,-74.875,28.4
33.825,-74.775,28.05
33.825,-74.675,27.47
33.825,-74.575,26.99
33.825,-74.475,26.76
33.825,-74.375,26.53
33.825,-74.275,26.28
33.825,-74.175,26.09
33.825,-74.075,25.98
33.825,-73.975,25.91
33.825,-73.875,25.84
33.825,-73.775,25.76
33.825,-73.675,25.72
33.825,-73.575,25.71
33.825,-73.475,25.67
33.825,-73.375,25.59
33.825,-73.275,25.51
33.825,-73.175,25.44
33.825,-73.075,25.4
33.825,-72.975,25.37
33.825,-72.875,25.35
33.825,-72.775,25.35
33.825,-72.675,25.3
33.825,-72.575,25.31
33.825,-72.475,25.35
33.825,-72.375,25.37
33.825,-72.275,25.39
33.925,-77.975,28.13
33.925,-77.875,27.85
33.925,-77.775,27.59
33.925,-77.675,27.41
33.925,-77.575,27.32
33.925,-77.475,27.22
33.925,-77.375,27.11
33.925,-77.275,27.03
33.925,-77.175,26.97
33.925,-77.075,26.96
33.925,-76.975,26.97
33.925,-76.875,27.03
33.925,-76.775,27.18
33.925,-76.675,27.42
33.925,-76.575,27.61
33.925,-76.475,27.71
33.925,-76.375,27.78
