lat,lon,sst
33.725,-78.775,29.1
33.725,-78.675,29.13
33.725,-78.575,29.16
33.725,-78.475,29.15
33.725,-78.375,29.14
33.725,-78.275,29.17
33.725,-78.175,29.21
33.725,-78.075,29.22
33.725,-77.975,29.12
33.725,-77.875,28.86
33.725,-77.775,28.61
33.725,-77.675,28.54
33.725,-77.575,28.64
33.725,-77.475,28.82
33.725,-77.375,28.96
33.725,-77.275,29.02
33.725,-77.175,29.08
33.725,-77.075,29.17
33.725,-76.975,29.26
33.725,-76.875,29.41
33.725,-76.775,29.6
33.725,-76.675,29.78
33.725,-76.575,29.9
33.725,-76.475,29.94
33.725,-76.375,29.96
33.725,-76.275,29.95
33.725,-76.175,29.94
33.725,-76.075,29.95
33.725,-75.975,29.95
33.725,-75.875,29.91
33.725,-75.775,29.84
33.725,-75.675,29.76
33.725,-75.575,29.67
33.725,-75.475,29.61
33.725,-75.375,29.57
33.725,-75.275,29.52
33.725,-75.175,29.48
33.725,-75.075,29.46
33.725,-74.975,29.42
33.725,-74.875,29.29
33.725,-74.775,29.12
33.725,-74.675,28.92
33.725,-74.575,28.48
33.725,-74.475,28.0
33.725,-74.375,27.75
33.725,-74.275,27.65
33.725,-74.175,27.65
33.725,-74.075,27.72
33.725,-73.975,27.8
33.725,-73.875,27.84
33.725,-73.775,27.8
33.725,-73.675,27.72
33.725,-73.575,27.64
33.725,-73.475,27.59
33.725,-73.375,27.54
33.725,-73.275,27.53
33.725,-73.175,27.57
33.725,-73.075,27.63
33.725,-72.975,27.71
33.725,-72.875,27.79
33.725,-72.775,27.85
33.725,-72.675,27.88
33.725,-72.575,27.89
33.725,-72.475,27.87
33.725,-72.375,27.87
33.725,-72.275,27.89
33.825,-78.575,29.37
33.825,-78.475,29.4
33.825,-78.375,29.38
33.825,-78.275,29.38
33.825,-78.175,29.43
33.825,-78.075,29.46
33.825,-77.975,29.27
33.825,-77.875,28.9
33.825,-77.775,28.62
33.825,-77.675,28.53
33.825,-77.575,28.6
33.825,-77.475,28.74
33.825,-77.375,28.92
33.825,-77.275,29.02
33.825,-77.175,29.06
33.825,-77.075,29.13
33.825,-76.975,29.23
33.825,-76.875,29.34
33.825,-76.775,29.48
33.825,-76.675,29.66
33.825,-76.575,29.8
33.825,-76.475,29.87
33.825,-76.375,29.91
33.825,-76.275,29.92
33.825,-76.175,29.92
33.825,-76.075,29.93
33.825,-75.975,29.94
33.825,-75.875,29.92
33.825,-75.775,29.87
33.825,-75.675,29.8
33.825,-75.575,29.72
33.825,-75.475,29.64
33.825,-75.375,29.6
33.825,-75.275,29.55
33.825,-75.175,29.47
33.825,-75.075,29.44
33.825,-74.975,29.4
33.825,-74.875,29.29
33.825,-74.775,29.16
33.825,-74.675,29.02
33.825,-74.575,28.59
33.825,-74.475,27.98
33.825,-74.375,27.62
33.825,-74.275,27.51
33.825,-74.175,27.51
33.825,-74.075,27.57
33.825,-73.975,27.63
33.825,-73.875,27.67
33.825,-73.775,27.65
33.825,-73.675,27.6
33.825,-73.575,27.57
33.825,-73.475,27.55
33.825,-73.375,27.51
33.825,-73.275,27.46
33.825,-73.175,27.44
33.825,-73.075,27.46
33.825,-72.975,27.49
33.825,-72.875,27.55
33.825,-72.775,27.61
33.825,-72.675,27.65
33.825,-72.575,27.65
33.825,-72.475,27.64
33.825,-72.375,27.66
