lat,lon,sst
29.33643262310833,-69.211466565581,17.51915212150962
33.48805155057012,-64.45852425210292,11.091546852383745
26.936883686548157,-80.1270346997598,12.225410426898396
21.894467203315564,-69.87744960866938,11.900605438140898
29.73006629676609,-71.26665753984973,22.166924436917025
42.45065767849947,-84.77727872916026,13.483157675238928
20.740641692556046,-78.72204608807144,25.596296868162725
40.01522495286487,-61.38260106795254,13.457070898444313
35.43819589087256,-76.58887143043233,14.979676893341669
44.784443322613626,-81.96277455205139,17.095917890463838
30.064035131926147,-67.07105290293202,21.37764560196016
39.223808956726714,-60.91968475428221,22.576272687850242
42.99740351538158,-80.94215599284398,12.913938487183309
26.5982950445347,-64.98985223514762,21.036582214962703
23.98505305878448,-83.54452947826388,12.179947944883654
22.039995361392013,-83.76627956249426,11.660157014277278
21.863330153640085,-83.36804690895427,14.006357110351859
38.03936500141277,-76.23499422561014,20.03778621548124
43.95318923664201,-81.87152614220827,10.239213223835364
35.74893940205292,-63.555224411351055,29.856729418580297
35.98926850070163,-64.88415886714425,28.49102150494177
34.34040321568274,-72.49227776696722,14.84769251630497
29.301417369399424,-61.77225138772474,20.56435968209339
28.59493884848087,-83.60073871120177,26.523414151383967
31.18556893470079,-82.26873675795636,22.10653924485448
33.742890053290154,-71.10441699196507,15.691286445879767
37.27739228769794,-81.64324884045472,23.364578634071712
37.59835083282644,-83.42639546500178,10.151541719446328
30.757888383117894,-72.79028550082114,20.911525272335048
34.592910673966266,-78.26889299605735,21.84901767116507
31.398833968782434,-73.34026100419261,14.302994165126288
27.65424826950303,-75.61868248186966,18.002849008908033
37.04807029998206,-64.14662646354651,13.565648760423151
38.022747818822936,-84.41992603854798,26.96491155514923
29.941142852493833,-62.817768820900866,23.34814443643168
33.4195011192391,-61.99988124597875,10.54155488014949
43.8373897641587,-64.91939509953556,16.611874907601916
34.56255443604645,-80.37416914884679,29.933682395379883
27.138038349147507,-74.93764249814195,27.887034066029962
38.11778983688612,-61.88732864187847,20.160257601174795
25.024415259447732,-71.59986394264445,28.747041257665973
20.38860213737225,-70.61636748121457,29.121851569748564
40.28794284913752,-60.48157395960121,19.466402235239997
33.43302200404281,-71.83825171588308,18.004034373901366
24.49848944192828,-76.83283004277767,22.283554183471544
36.263703440530705,-76.72247996638856,24.87089786719332
41.50133251751372,-75.77532048833956,13.322528953366774
31.83596276858735,-78.31295864488322,24.023546041116326
27.498734688365964,-67.29191044727472,15.26174206412099
30.311243599108778,-64.05717093082127,29.54265965114209
40.64113703333956,-72.33753794778724,14.403571659961987
33.00068772498515,-64.26795102991355,18.103450650880546
28.547099248017055,-62.98472915286416,26.74239471552636
35.088593009346106,-60.038378959194105,26.873905347085735
39.35924859146118,-60.65360343022869,21.35907168397222
41.60751053585892,-83.57753078221532,22.266577123135818
28.152297376043638,-64.86526112352942,28.89958184253562
34.284508578311105,-79.03303651618069,26.989003799115064
43.519244608502014,-76.36101077859654,26.38037137188865
29.489041207838326,-76.38981897482326,18.97721226902075
25.625239460903984,-84.49089655687582,12.500716461390418
41.975168296787054,-79.76648929535834,16.22794831259308
42.18491888900443,-80.03989815545528,26.788233237089646
32.477970742036135,-66.82304759980877,16.80978474990522
21.119022038753936,-70.74003910063787,23.235095439475526
35.221890996060104,-79.41171255530527,26.336388282181
34.55984116409503,-78.42988386442353,26.54121088684251
25.64172329874631,-76.92212271623565,20.843971536311
24.60529162360131,-78.32997364004068,27.227300350357922
23.178001868590513,-78.55495315477948,25.011884713676857
25.73524709111778,-69.19288941935697,12.94123205119422
39.45379255690132,-78.7623268269621,22.51191896893264
23.521907720673344,-61.454847797995846,23.651194887518933
42.50919566122563,-70.75742886925727,13.617769297814558
31.498260673400274,-80.30076330537246,17.614457579422943
28.450875568915578,-79.20179408332913,14.33222926780309
33.23631990552534,-60.247855884196085,29.746034920263583
40.97725603194296,-79.57139826946585,23.821986717676992
37.86774687889829,-69.40792369283768,17.026891309044935
41.22507893021331,-76.18464588759593,22.028648948934247
34.31198495327207,-82.93701326985341,13.97740701939664
39.717858367865986,-84.56419289024997,23.165182000184096
36.85075624836031,-75.03673885282431,10.77803789914796
38.71712819503933,-73.34354599918176,29.90602332294059
36.37767740818682,-74.82247916031997,21.24853967966191
43.554067975796784,-65.96641596131046,19.07130200921042
35.954271781099294,-84.05360507551553,11.788308138364114
43.018707177785615,-74.97865756437102,10.232720489616305
22.09336144465386,-79.82362287358248,21.956435555656597
38.04139317776534,-77.48195697499224,14.103197763295954
