lat,lon,sst
27.47,-83.15,30.36
27.47,-83.13,30.41
27.47,-83.11,30.46
27.47,-83.09,30.47
27.47,-83.07,30.48
27.47,-83.05,30.5
27.47,-83.03,30.54
27.47,-83.01,30.47
27.47,-82.99,30.48
27.47,-82.97,30.55
27.47,-82.95,30.53
27.47,-82.93,30.54
27.47,-82.91,30.53
27.47,-82.89,30.55
27.47,-82.87,30.53
27.47,-82.85,30.47
27.47,-82.83,30.39
27.47,-82.81,30.36
27.47,-82.79,30.26
27.47,-82.77,30.33
27.47,-82.75,30.37
27.47,-82.73,30.54
27.47,-82.71,30.61
27.47,-82.65,29.97
27.47,-80.31,29.38
27.47,-78.73,29.75
27.47,-78.71,29.76
27.47,-78.69,29.73
27.47,-78.67,29.69
27.47,-78.61,29.68
27.47,-78.59,29.8
27.47,-78.57,29.86
27.47,-78.55,30.07
27.47,-78.53,30.12
27.47,-78.51,30.2
27.47,-78.49,30.19
27.47,-78.47,30.19
27.47,-78.45,30.22
27.47,-78.43,30.11
27.47,-78.41,30.18
27.47,-78.39,30.05
27.47,-78.37,30.01
27.47,-78.35,30.05
27.47,-78.33,30.1
27.47,-78.31,30.01
27.47,-78.29,29.83
27.47,-78.27,29.86
27.47,-78.25,29.81
27.47,-78.23,29.75
27.47,-78.21,29.65
27.47,-78.19,29.54
27.47,-78.17,29.59
27.47,-78.15,29.61
27.47,-78.13,29.71
27.47,-78.11,29.77
27.47,-78.09,29.79
27.47,-78.07,29.84
27.47,-78.05,29.84
27.47,-78.03,29.86
27.47,-78.01,29.94
27.47,-77.99,29.97
27.47,-77.97,29.94
27.47,-77.95,29.87
27.47,-77.93,29.63
27.47,-77.67,29.77
27.47,-77.65,29.78
27.47,-77.63,29.87
27.47,-77.61,29.87
27.47,-77.51,29.65
27.47,-77.49,29.79
27.47,-77.47,29.83
27.47,-77.45,29.86
27.47,-77.43,29.79
27.47,-77.41,29.74
27.45,-83.15,30.41
27.45,-83.13,30.44
27.45,-83.11,30.48
27.45,-83.09,30.5
27.45,-83.07,30.48
27.45,-83.05,30.5
27.45,-83.03,30.51
27.45,-83.01,30.5
27.45,-82.99,30.49
27.45,-82.97,30.51
27.45,-82.95,30.52
27.45,-82.93,30.56
27.45,-82.91,30.5
27.45,-82.89,30.47
27.45,-82.87,30.47
27.45,-82.85,30.39
27.45,-82.83,30.42
27.45,-82.81,30.25
27.45,-82.79,30.23
27.45,-82.77,30.19
27.45,-82.75,30.34
27.45,-82.73,30.65
27.45,-82.71,30.68
27.45,-82.67,30.58
27.45,-80.31,30.15
27.45,-80.09,29.46
27.45,-80.07,29.46
27.45,-78.73,29.78
27.45,-78.71,29.77
27.45,-78.61,29.68
27.45,-78.59,29.77
27.45,-78.57,29.94
27.45,-78.55,30.04
27.45,-78.53,30.04
27.45,-78.51,30.07
27.45,-78.49,30.08
27.45,-78.47,30.02
27.45,-78.45,30.1
27.45,-78.43,30.06
27.45,-78.41,30.08
27.45,-78.39,29.99
27.45,-78.37,29.94
27.45,-78.35,29.89
27.45,-78.33,29.92
27.45,-78.31,29.94
27.45,-78.29,29.73
27.45,-78.27,29.78
27.45,-78.25,29.72
27.45,-78.23,29.7
27.45,-78.21,29.61
27.45,-78.19,29.56
27.45,-78.17,29.64
