lat,lon,sst
26.97,-80.71,31.24
26.97,-80.69,31.24
26.97,-80.67,31.2
26.95,-80.73,30.96
26.95,-80.71,31.24
26.95,-80.69,31.29
26.95,-80.67,31.42
26.95,-80.65,31.32
26.93,-80.73,30.88
26.93,-80.71,31.16
26.93,-80.69,31.23
26.93,-80.67,31.44
26.93,-80.65,31.39
26.91,-80.71,31.27
26.91,-80.69,31.35
26.91,-80.67,31.63
26.91,-80.65,31.64
26.89,-80.69,31.86
26.89,-80.67,31.76
26.85,-82.15,31.31
26.81,-82.13,31.15
26.81,-80.79,32.64
26.81,-80.77,32.9
26.79,-82.25,31.4
26.77,-82.31,30.59
26.77,-82.25,31.44
26.77,-82.23,31.29
26.77,-82.21,31.48
26.75,-82.31,30.65
26.75,-82.29,30.8
26.75,-82.25,30.81
26.75,-82.23,30.82
26.75,-82.21,31.33
26.75,-82.19,31.47
26.73,-82.29,30.83
26.73,-82.27,30.85
26.73,-82.25,30.81
26.73,-82.23,30.88
26.73,-82.21,31.4
26.73,-82.19,31.56
26.71,-82.29,30.83
26.71,-82.27,30.89
26.71,-82.25,31.21
26.71,-82.23,31.43
26.71,-82.21,31.54
26.71,-82.19,31.61
26.71,-82.17,31.71
26.71,-82.11,31.49
26.71,-82.09,31.48
26.69,-82.29,30.9
26.69,-82.27,31.15
26.69,-82.23,31.58
26.69,-82.21,31.62
26.69,-82.11,31.49
26.69,-82.09,31.51
26.67,-82.27,31.16
26.67,-82.23,31.66
26.67,-82.21,31.85
26.67,-82.19,31.97
26.65,-82.29,30.93
26.65,-82.27,30.97
26.65,-82.25,30.98
26.65,-82.21,31.52
26.65,-82.19,31.52
26.63,-82.31,30.77
26.63,-82.29,30.81
26.63,-82.27,30.99
26.63,-82.25,31.23
26.63,-82.23,31.42
26.63,-82.21,31.4
26.63,-81.91,31.47
26.61,-82.33,30.88
26.61,-82.31,30.85
26.61,-82.29,30.85
26.61,-82.27,30.94
26.61,-82.25,31.2
26.61,-81.91,31.66
26.59,-82.35,30.79
26.59,-82.33,30.86
26.59,-82.31,30.96
26.59,-82.29,30.99
26.53,-82.17,31.14
26.53,-82.15,30.92
26.53,-82.13,30.7
26.51,-82.21,30.83
26.51,-82.17,31.19
26.49,-82.21,30.86
26.49,-82.15,30.73
26.47,-82.11,30.9
26.43,-82.31,30.8
26.43,-82.29,30.81
26.43,-81.95,31.19
26.43,-81.93,31.1
26.43,-79.85,30.19
26.43,-79.83,30.24
26.41,-82.31,30.89
26.41,-82.17,30.8
26.41,-82.15,30.81
26.41,-82.13,30.8
26.41,-81.93,31.16
26.41,-81.91,31.18
26.41,-79.87,30.14
26.41,-79.85,30.21
26.41,-79.83,30.38
26.41,-79.79,30.06
26.39,-82.33,30.88
26.39,-82.17,30.76
26.39,-82.15,30.78
26.39,-82.13,30.8
26.39,-79.87,30.14
26.39,-79.85,30.15
26.39,-79.79,30.06
26.37,-82.17,30.77
26.37,-82.15,30.77
26.37,-79.87,30.28
26.37,-79.85,30.12
26.37,-79.83,30.1
26.37,-79.81,30.22
26.37,-79.79,30.21
26.37,-79.77,30.07
26.35,-79.95,30.2
26.35,-79.93,30.24
26.35,-79.91,30.4
26.35,-79.89,30.38
26.35,-79.87,30.4
26.35,-79.85,30.31
26.35,-79.81,30.16
26.35,-79.79,30.14
26.35,-79.77,30.14
26.35,-79.75,30.19
26.33,-79.95,30.23
26.33,-79.93,30.31
26.33,-79.91,30.49
26.33,-79.89,30.61
26.33,-79.87,30.71
26.33,-79.85,30.34
26.33,-79.83,30.26
26.33,-79.81,30.23
26.33,-79.79,30.14
26.33,-79.77,30.16
26.31,-81.95,30.8
26.31,-81.93,30.84
26.31,-81.91,31.04
26.31,-81.89,30.99
26.31,-81.87,30.94
26.31,-81.85,30.9
26.31,-79.95,30.28
26.31,-79.93,30.47
26.31,-79.91,30.61
26.31,-79.89,30.67
26.31,-79.87,30.69
26.31,-79.85,30.6
26.31,-79.83,30.48
26.31,-79.81,30.37
26.31,-79.79,30.29
26.29,-81.93,30.76
26.29,-81.91,30.95
26.29,-81.89,30.93
26.29,-81.87,30.89
26.29,-81.85,30.8
26.29,-81.83,30.73
26.29,-79.95,30.27
26.29,-79.93,30.39
26.29,-79.91,30.57
26.29,-79.89,30.61
26.29,-79.87,30.58
26.29,-79.85,30.53
26.29,-79.83,30.45
26.29,-79.81,30.48
26.27,-81.91,30.89
26.27,-81.89,30.9
26.27,-81.87,30.77
26.27,-81.85,30.7
26.27,-79.95,30.24
26.27,-79.93,30.28
26.27,-79.91,30.36
26.27,-79.89,30.46
26.27,-79.87,30.42
26.27,-79.85,30.37
26.27,-79.83,30.17
26.27,-79.81,30.11
26.25,-81.91,30.89
26.25,-81.89,30.82
26.25,-81.87,30.73
26.25,-81.85,30.71
26.25,-81.83,30.69
26.25,-79.95,30.16
26.25,-79.93,30.19
26.25,-79.91,30.25
26.25,-79.89,30.28
26.25,-79.87,30.32
26.25,-79.85,30.33
26.25,-79.83,30.17
26.25,-79.81,30.08
26.23,-81.93,31.09
26.23,-81.91,30.99
26.23,-81.89,30.8
26.23,-81.87,30.67
26.23,-81.85,30.67
26.23,-81.83,30.73
26.23,-79.95,30.15
26.23,-79.93,30.17
26.23,-79.91,30.18
26.23,-79.89,30.26
26.23,-79.87,30.37
26.23,-79.85,30.25
26.21,-82.19,30.84
26.21,-82.17,30.81
26.21,-81.95,31.07
26.21,-81.93,31.1
26.21,-81.91,31.04
26.21,-81.89,30.81
26.21,-81.87,30.7
26.21,-81.85,30.66
26.21,-81.83,30.74
26.21,-79.97,30.2
26.21,-79.95,30.19
26.21,-79.93,30.13
26.21,-79.91,30.12
26.21,-79.89,30.28
26.21,-79.87,30.34
26.21,-76.55,29.97
26.19,-82.49,30.74
26.19,-82.21,30.84
26.19,-82.19,30.79
26.19,-81.95,30.98
26.19,-81.93,31.02
26.19,-81.89,30.76
26.19,-81.85,30.76
26.19,-81.83,30.79
26.19,-79.97,30.21
26.17,-82.51,30.84
26.17,-82.49,30.84
26.17,-82.47,30.87
26.17,-82.21,30.8
26.17,-82.19,30.75
26.17,-82.17,30.74
26.17,-82.13,30.72
26.17,-82.01,30.95
26.17,-81.93,31.06
26.17,-81.87,30.68
26.17,-81.85,30.8
26.17,-81.83,30.85
26.17,-76.53,30.0
26.15,-82.55,30.58
26.15,-82.53,30.71
26.15,-82.51,30.96
26.15,-82.49,30.95
26.15,-82.47,30.89
26.15,-82.23,30.77
26.15,-82.21,30.75
26.15,-82.19,30.76
26.15,-82.03,30.98
26.15,-81.89,30.69
26.15,-81.87,30.73
26.15,-81.85,31.03
26.15,-81.83,31.15
26.15,-76.57,29.78
26.15,-76.55,29.9
26.15,-76.53,30.03
26.15,-76.51,30.03
26.13,-82.55,30.61
26.13,-82.53,30.74
26.13,-82.51,30.84
26.13,-81.91,31.08
26.13,-81.89,31.07
26.13,-81.87,31.03
26.13,-81.85,31.03
26.13,-81.83,31.17
26.13,-81.81,31.24
26.13,-76.57,29.75
26.13,-76.55,29.86
26.13,-76.53,29.94
26.13,-76.51,29.92
26.13,-76.49,29.82
26.11,-82.53,30.78
26.11,-82.51,30.91
26.11,-82.49,30.94
26.11,-82.29,30.8
26.11,-81.95,31.23
26.11,-81.93,31.06
26.11,-81.91,31.1
26.11,-81.89,31.08
26.11,-81.87,31.06
26.11,-81.85,31.09
26.11,-81.83,31.16
26.11,-81.81,31.22
26.11,-80.05,30.2
26.11,-80.03,30.19
26.11,-76.55,29.74
26.11,-76.53,29.82
26.11,-76.51,29.9
26.11,-76.49,29.82
26.09,-82.53,30.84
26.09,-82.51,30.97
26.09,-82.49,31.0
26.09,-82.47,31.08
26.09,-82.39,31.1
26.09,-82.37,31.14
26.09,-81.95,30.83
26.09,-81.93,30.97
26.09,-81.91,31.02
26.09,-81.89,31.1
26.09,-81.87,31.14
26.09,-81.85,31.15
26.09,-81.83,31.25
26.09,-81.81,31.34
26.09,-76.53,29.79
26.09,-76.51,29.78
26.07,-82.53,30.87
26.07,-82.51,31.01
26.07,-82.49,31.09
26.07,-82.47,31.11
26.07,-82.43,31.11
26.07,-82.41,31.12
26.07,-82.39,31.13
26.07,-82.37,31.16
26.07,-82.03,30.82
26.07,-81.95,30.82
26.07,-81.93,30.88
26.07,-81.91,31.08
26.07,-81.89,31.1
26.07,-81.87,31.1
26.07,-81.85,31.1
26.07,-81.83,31.12
26.07,-81.81,31.3
26.07,-76.57,29.81
26.07,-76.55,29.9
26.07,-76.53,29.92
26.07,-76.51,29.86
26.05,-82.55,30.64
26.05,-82.53,30.84
26.05,-82.51,31.02
26.05,-82.49,31.05
26.05,-82.43,31.1
26.05,-82.41,31.15
26.05,-81.99,31.11
26.05,-81.97,31.13
26.05,-81.95,31.22
26.05,-81.93,31.04
26.05,-81.91,31.13
26.05,-81.89,31.11
26.05,-81.87,31.09
26.05,-81.85,31.15
26.05,-81.83,31.17
26.05,-81.81,31.16
26.05,-81.79,31.16
26.05,-76.55,29.88
26.05,-76.53,29.88
26.03,-82.55,30.71
26.03,-82.53,30.77
26.03,-82.47,30.84
26.03,-82.45,30.95
26.03,-82.43,31.0
26.03,-82.05,31.0
26.03,-82.03,31.15
26.03,-82.01,31.28
26.03,-81.99,31.19
26.03,-81.97,31.14
26.03,-81.95,31.2
26.03,-81.93,31.12
26.03,-81.91,31.06
26.03,-81.89,31.12
26.03,-81.87,31.09
26.03,-81.85,31.09
26.03,-81.83,31.12
26.03,-81.81,31.13
26.03,-81.79,31.18
26.01,-82.51,30.72
26.01,-82.49,30.72
26.01,-82.05,30.98
26.01,-82.03,31.29
26.01,-82.01,31.34
26.01,-81.95,31.25
26.01,-81.93,31.18
26.01,-81.91,31.14
26.01,-81.89,31.19
26.01,-81.87,31.21
26.01,-81.85,31.13
26.01,-81.83,31.09
26.01,-81.81,31.08
25.99,-82.99,29.92
25.99,-82.53,30.69
25.99,-82.51,30.7
25.99,-82.49,30.73
25.99,-81.99,31.35
25.99,-81.97,31.33
25.99,-81.95,31.27
25.99,-81.93,31.08
25.99,-81.91,30.95
25.99,-81.89,31.16
25.99,-81.87,31.06
25.99,-81.85,31.04
25.99,-81.83,31.02
25.97,-82.97,29.97
25.97,-82.95,30.02
25.97,-82.03,31.38
25.97,-82.01,31.33
25.97,-81.99,31.31
25.97,-81.97,31.24
25.97,-81.95,31.21
25.97,-81.93,31.05
25.97,-81.91,31.01
25.97,-81.89,31.18
25.95,-82.81,30.28
25.95,-82.17,31.17
25.95,-82.11,31.25
25.95,-82.09,31.31
25.95,-82.07,31.35
25.95,-82.05,31.32
25.95,-82.03,31.31
25.95,-82.01,31.32
25.95,-81.99,31.3
25.95,-81.97,31.27
25.95,-81.95,31.25
25.95,-81.93,31.16
25.95,-81.91,31.19
25.95,-81.89,31.28
25.93,-82.17,31.25
25.93,-82.15,31.3
25.93,-82.13,31.25
25.93,-82.11,31.23
25.93,-82.09,31.33
25.93,-82.07,31.37
25.93,-82.03,31.34
25.93,-82.01,31.28
25.93,-81.99,31.24
25.93,-81.97,31.26
25.93,-81.95,31.28
25.93,-81.93,31.26
25.93,-81.91,31.21
25.93,-81.89,31.28
25.91,-82.31,30.99
25.91,-82.17,31.4
25.91,-82.15,31.37
25.91,-82.03,31.34
25.91,-82.01,31.26
25.91,-81.99,31.29
25.91,-81.97,31.31
25.91,-81.95,31.33
25.91,-81.93,31.35
25.91,-81.91,31.33
25.91,-81.89,31.33
25.89,-82.35,30.88
25.89,-82.33,30.98
25.89,-82.31,31.01
25.89,-82.29,31.05
25.89,-82.27,31.07
25.89,-82.25,31.31
25.89,-82.23,31.35
25.89,-82.05,31.15
25.89,-82.01,31.35
25.89,-81.99,31.42
25.89,-81.97,31.36
25.89,-81.95,31.28
25.89,-81.93,31.31
25.89,-81.91,31.27
25.89,-81.89,31.3
25.87,-82.69,30.4
25.87,-82.67,30.44
25.87,-82.31,30.95
25.87,-82.29,31.09
25.87,-82.27,31.15
25.87,-82.25,31.22
25.87,-82.23,31.26
25.87,-82.21,31.37
25.87,-82.07,31.18
25.87,-82.05,31.18
25.87,-82.03,31.22
25.87,-82.01,31.3
25.87,-81.97,31.24
25.87,-81.95,31.28
25.87,-81.93,31.24
25.87,-81.81,31.01
25.87,-81.71,31.07
25.87,-81.59,31.03
25.85,-82.67,30.48
25.85,-82.65,30.46
25.85,-82.31,30.99
25.85,-82.29,31.08
25.85,-82.23,31.26
25.85,-82.09,31.11
25.85,-82.05,31.23
25.85,-82.03,31.29
25.85,-81.97,31.21
25.85,-81.95,31.24
25.85,-81.87,31.1
25.85,-81.85,30.99
25.85,-81.83,30.98
25.85,-81.81,31.02
25.85,-81.79,31.04
25.85,-81.71,31.06
25.85,-81.69,31.11
25.85,-81.67,31.1
25.85,-81.57,30.92
25.85,-81.53,30.65
25.83,-82.65,30.39
25.83,-81.89,31.13
25.83,-81.87,31.13
25.83,-81.85,30.99
25.83,-81.83,31.04
25.83,-81.71,31.05
25.83,-81.69,31.1
25.83,-81.65,30.78
25.83,-81.57,30.73
25.83,-81.55,30.62
25.83,-81.53,30.61
25.81,-82.65,30.15
25.81,-81.89,31.11
25.81,-81.87,31.19
25.81,-81.85,31.21
25.81,-81.83,31.13
25.81,-81.55,30.58
25.81,-81.47,30.57
25.79,-82.65,30.18
25.79,-82.63,30.17
25.79,-81.55,30.74
25.77,-83.01,29.92
25.77,-82.95,30.09
25.77,-82.93,30.08
25.77,-82.65,30.32
25.77,-81.57,30.73
25.77,-81.55,30.71
25.75,-83.01,30.05
25.75,-82.99,30.17
25.75,-82.97,30.19
25.75,-82.67,30.39
25.73,-82.67,30.4
25.71,-82.67,30.53
25.71,-82.53,30.41
25.69,-82.71,30.6
25.69,-82.05,31.12
25.69,-82.03,31.07
25.69,-82.01,30.99
25.67,-82.71,30.64
25.67,-82.69,30.73
25.67,-82.67,30.73
25.67,-82.65,30.62
25.67,-82.63,30.6
25.67,-82.61,30.59
25.67,-82.07,31.1
25.67,-82.05,31.08
25.67,-82.03,31.06
25.65,-82.73,30.76
25.65,-82.71,30.83
25.65,-82.69,30.91
25.65,-82.67,30.8
25.65,-82.65,30.6
25.65,-82.63,30.58
25.65,-82.59,30.53
25.65,-82.03,30.67
25.63,-82.73,30.78
25.63,-82.71,30.86
25.63,-82.65,30.52
25.63,-82.63,30.56
25.63,-82.61,30.61
25.63,-82.41,30.58
25.63,-82.11,31.31
25.63,-82.09,31.19
25.63,-82.05,30.72
25.63,-82.03,30.91
25.63,-81.95,31.51
25.63,-81.83,31.21
25.61,-82.87,30.81
25.61,-82.73,30.78
25.61,-82.71,30.8
25.61,-82.69,30.7
25.61,-82.67,30.66
25.61,-82.65,30.63
25.61,-82.63,30.61
25.61,-82.15,31.36
25.61,-82.13,31.4
25.61,-82.11,31.51
25.61,-82.09,31.57
25.61,-82.01,31.49
25.61,-81.95,31.58
25.61,-81.93,31.5
25.61,-81.85,31.09
25.61,-81.83,31.15
25.59,-82.87,30.82
25.59,-82.85,30.8
25.59,-82.73,30.84
25.59,-82.71,30.82
25.59,-82.69,30.67
25.59,-82.67,30.68
25.59,-82.65,30.64
25.59,-82.63,30.64
25.59,-82.61,30.61
25.59,-82.13,31.44
25.59,-82.11,31.56
25.59,-82.09,31.63
25.59,-82.03,31.46
25.59,-82.01,31.49
25.59,-81.99,31.64
25.59,-81.97,31.62
25.59,-81.95,31.58
25.59,-81.93,31.46
25.59,-81.91,31.33
25.57,-82.85,30.79
25.57,-82.61,30.52
25.57,-82.59,30.5
25.57,-82.17,31.18
25.57,-82.15,31.23
25.57,-82.13,31.33
25.57,-82.11,31.53
25.57,-82.09,31.55
25.57,-81.99,31.5
25.57,-81.97,31.49
25.57,-81.95,31.51
25.57,-81.93,31.46
25.55,-82.61,30.49
25.55,-82.15,31.17
25.55,-82.13,31.22
25.55,-82.07,31.35
25.55,-82.05,31.4
25.55,-82.03,31.39
25.55,-81.97,31.42
25.55,-81.95,31.43
25.55,-81.93,31.37
25.55,-81.91,31.31
25.55,-81.89,31.35
25.55,-81.57,31.08
25.55,-81.55,31.24
25.55,-81.53,31.26
25.53,-82.95,30.59
25.53,-82.93,30.61
25.53,-82.91,30.62
25.53,-82.13,31.16
25.53,-82.11,31.14
25.53,-82.09,31.24
25.53,-82.07,31.36
25.53,-82.05,31.41
25.53,-81.95,31.24
25.53,-81.93,31.26
25.53,-81.91,31.31
25.53,-81.57,31.05
25.53,-81.55,31.14
25.51,-82.97,30.64
25.51,-82.95,30.59
25.51,-82.93,30.75
25.51,-82.91,30.68
25.51,-82.15,31.08
25.51,-82.13,31.15
25.51,-82.11,31.17
25.51,-82.09,31.29
25.51,-82.07,31.41
25.51,-82.05,31.57
25.51,-82.03,31.59
25.51,-82.01,31.64
25.49,-83.05,30.49
25.49,-83.03,30.54
25.49,-82.99,30.63
25.49,-82.97,30.63
25.49,-82.95,30.64
25.49,-82.93,30.66
25.49,-82.91,30.6
25.49,-82.89,30.62
25.49,-82.05,31.56
25.49,-82.03,31.54
25.49,-82.01,31.6
25.49,-81.99,31.58
25.47,-82.97,30.6
25.47,-82.95,30.63
25.47,-82.93,30.71
25.47,-82.91,30.7
25.47,-82.89,30.68
25.47,-82.59,30.52
25.47,-82.57,30.55
25.47,-82.05,31.57
25.47,-82.03,31.56
25.47,-82.01,31.54
25.45,-82.99,30.59
25.45,-82.97,30.65
25.45,-82.95,30.71
25.45,-82.93,30.67
25.45,-82.91,30.61
25.45,-82.59,30.5
25.45,-82.57,30.67
25.45,-82.55,30.87
25.45,-82.03,31.3
25.45,-82.01,31.31
25.43,-83.01,30.37
25.43,-82.99,30.5
25.43,-82.97,30.52
25.43,-82.95,30.67
25.43,-82.93,30.68
25.43,-82.91,30.61
25.43,-82.57,30.74
25.43,-82.55,30.85
25.43,-82.53,30.93
25.43,-82.51,30.82
25.43,-82.49,30.8
25.43,-82.45,30.84
25.43,-82.43,30.84
25.43,-78.95,30.69
25.43,-78.93,30.72
25.43,-78.91,30.75
25.43,-78.89,30.76
25.41,-83.07,30.61
25.41,-82.99,30.46
25.41,-82.97,30.49
25.41,-82.95,30.76
25.41,-82.93,30.68
25.41,-82.57,30.65
25.41,-82.55,30.66
25.41,-82.53,30.74
25.41,-82.51,30.7
25.41,-82.49,30.67
25.41,-82.47,30.75
25.41,-82.45,30.8
25.41,-82.43,30.82
25.41,-78.95,30.68
25.41,-78.93,30.72
25.39,-83.07,30.62
25.39,-82.99,30.57
25.39,-82.97,30.64
25.39,-82.95,30.76
25.39,-82.93,30.65
25.39,-82.55,30.51
25.39,-82.53,30.84
25.39,-82.51,30.79
25.39,-82.49,30.81
25.39,-82.47,30.99
25.39,-82.45,30.91
25.39,-82.43,30.86
25.37,-82.99,30.53
25.37,-82.97,30.67
25.37,-82.95,30.91
25.37,-82.93,30.76
25.37,-82.55,30.45
25.37,-82.53,30.53
25.37,-82.47,30.98
25.37,-82.45,30.93
25.37,-82.43,31.09
25.35,-83.15,30.7
25.35,-83.13,30.67
25.35,-83.11,30.66
25.35,-82.99,30.44
25.35,-82.97,30.6
25.35,-82.95,30.73
25.35,-82.93,30.72
25.35,-82.57,30.54
25.35,-82.55,30.6
25.35,-82.53,30.51
25.35,-82.51,30.32
25.35,-82.49,30.55
25.35,-82.47,31.05
25.35,-82.45,31.12
25.35,-82.43,31.13
25.35,-82.41,31.09
25.35,-78.19,30.48
25.33,-83.15,30.64
25.33,-83.13,30.6
25.33,-82.95,30.79
