lat,lon,sst
27.47,-80.07,29.51
27.47,-80.05,29.52
27.47,-80.03,29.71
27.47,-80.01,29.95
27.47,-79.93,29.76
27.47,-79.91,29.67
27.47,-79.89,29.74
27.47,-79.87,29.8
27.47,-79.85,29.93
27.47,-79.77,30.0
27.47,-79.75,30.0
27.47,-79.73,30.01
27.45,-80.31,30.24
27.45,-80.09,29.18
27.45,-80.07,29.49
27.45,-80.05,29.51
27.45,-80.03,29.88
27.45,-80.01,29.93
27.45,-79.93,29.81
27.45,-79.91,29.86
27.45,-79.89,29.73
27.45,-79.87,29.71
27.43,-82.77,30.42
27.43,-82.75,30.44
27.43,-80.31,30.21
27.43,-80.07,29.48
27.43,-79.87,29.68
27.41,-82.79,30.5
27.41,-82.77,30.48
27.41,-82.75,30.47
27.41,-80.29,30.25
27.39,-82.59,30.19
27.39,-82.57,30.19
27.39,-80.29,30.41
27.39,-80.27,30.4
27.37,-82.79,30.64
27.37,-82.75,30.56
27.37,-82.73,30.51
27.37,-80.27,30.3
27.35,-82.81,30.59
27.35,-82.79,30.64
27.35,-80.27,30.2
27.33,-82.69,30.36
27.33,-80.25,30.48
27.33,-80.17,28.74
27.33,-80.15,28.76
27.31,-82.71,30.34
27.31,-82.69,30.35
27.31,-80.25,30.66
27.31,-80.23,30.16
27.31,-80.17,28.78
27.31,-78.29,29.81
27.31,-78.27,29.8
27.29,-82.67,30.36
27.29,-82.65,30.42
27.29,-82.63,30.39
27.29,-82.57,30.23
27.29,-82.55,30.23
27.29,-80.23,30.58
27.27,-82.67,30.38
27.27,-82.65,30.46
27.27,-82.63,30.38
27.27,-82.59,30.26
27.27,-82.57,30.21
27.27,-80.23,30.53
27.27,-78.31,29.91
27.27,-78.29,29.91
27.25,-82.65,30.51
27.25,-82.61,30.35
27.25,-82.59,30.31
27.25,-82.57,30.25
27.25,-82.55,30.22
27.25,-80.21,30.47
27.25,-78.37,30.07
27.25,-78.35,30.04
27.25,-78.29,30.55
27.25,-78.27,30.56
27.23,-83.07,30.26
27.23,-83.05,30.27
27.23,-82.67,30.37
27.23,-82.65,30.52
27.23,-82.63,30.46
27.23,-82.61,30.47
27.23,-82.59,30.43
27.23,-82.57,30.3
27.23,-82.55,30.32
27.23,-82.53,30.28
27.23,-82.51,30.25
27.23,-80.29,29.22
27.23,-80.21,29.54
27.23,-78.47,30.39
27.23,-78.45,30.38
27.23,-78.43,30.33
27.23,-78.41,30.11
27.23,-78.39,30.37
27.23,-78.37,30.46
27.23,-78.35,30.48
27.23,-78.31,30.46
27.23,-78.29,30.58
27.23,-78.27,30.71
27.23,-78.25,30.37
27.23,-78.23,29.99
27.23,-78.21,29.99
27.21,-83.05,30.36
27.21,-82.69,30.38
27.21,-82.67,30.32
27.21,-82.65,30.39
27.21,-82.63,30.43
27.21,-82.61,30.41
27.21,-82.55,30.29
27.21,-80.25,29.13
27.21,-80.23,29.13
27.21,-78.47,30.5
27.21,-78.45,30.51
27.21,-78.43,30.3
27.21,-78.41,30.15
27.21,-78.39,30.25
27.21,-78.37,30.48
27.21,-78.35,30.75
27.21,-78.33,30.62
27.21,-78.31,30.47
27.21,-78.29,30.78
27.21,-78.27,30.49
27.21,-78.25,30.33
27.21,-78.23,30.04
27.21,-78.21,30.18
27.21,-78.19,30.37
27.19,-82.61,30.38
27.19,-78.51,30.38
27.19,-78.49,30.59
27.19,-78.47,30.61
27.19,-78.45,30.61
27.19,-78.43,30.25
27.19,-78.41,30.21
27.19,-78.39,30.28
27.19,-78.37,30.67
27.19,-78.35,30.69
27.19,-78.33,30.44
27.19,-78.31,30.51
27.19,-78.29,30.71
27.19,-78.23,30.23
27.19,-78.21,30.51
27.19,-78.19,30.51
27.17,-83.15,30.04
27.17,-83.13,30.05
27.17,-82.95,30.32
27.17,-78.87,30.81
27.17,-78.85,30.8
27.17,-78.45,30.47
27.17,-78.43,30.43
27.17,-78.39,30.55
27.17,-78.37,30.59
27.17,-78.35,30.45
27.17,-78.33,30.4
27.17,-78.21,30.57
27.17,-78.19,30.54
27.17,-77.39,30.09
27.17,-77.37,30.07
27.17,-77.23,29.88
27.15,-83.15,30.04
27.15,-83.13,30.03
27.15,-82.55,30.46
27.15,-82.51,30.53
27.15,-82.49,30.51
27.15,-80.75,30.48
27.15,-80.73,30.53
27.15,-78.51,30.44
27.15,-78.49,30.48
27.15,-78.37,30.57
27.15,-78.35,30.42
27.15,-78.23,30.28
27.15,-78.21,30.32
27.15,-78.11,30.2
27.15,-77.41,29.99
27.15,-77.39,30.04
27.15,-77.37,30.04
27.13,-80.77,30.31
27.13,-80.75,30.4
27.13,-80.73,30.68
27.13,-80.71,30.53
27.13,-78.23,30.57
27.13,-78.21,30.51
27.13,-78.13,30.36
27.13,-78.11,30.36
27.13,-77.99,30.29
27.13,-77.37,30.1
27.11,-82.49,30.52
27.11,-82.47,30.55
27.11,-82.45,30.57
27.11,-80.77,30.24
27.11,-80.75,30.29
27.11,-80.73,30.43
27.11,-80.71,30.5
27.11,-80.69,30.44
27.11,-78.13,30.48
27.11,-78.11,30.47
27.11,-78.09,30.7
27.11,-78.05,30.5
27.11,-77.99,30.31
27.11,-77.37,30.19
27.11,-77.35,30.23
27.09,-82.49,30.55
27.09,-82.47,30.57
27.09,-80.91,30.13
27.09,-80.89,30.13
27.09,-80.87,30.13
27.09,-80.73,30.29
27.09,-80.71,30.27
27.09,-80.69,30.28
27.09,-80.67,30.3
27.09,-78.91,30.38
27.09,-78.51,30.65
27.09,-78.49,30.7
27.09,-78.23,30.69
27.09,-78.21,30.6
27.09,-78.19,30.62
27.09,-78.15,30.66
27.09,-78.13,30.64
27.09,-78.11,30.74
27.09,-78.09,30.72
27.09,-78.07,30.64
27.09,-78.05,30.61
27.09,-77.39,30.21
27.09,-77.37,30.18
27.07,-83.15,29.95
27.07,-82.51,30.79
27.07,-82.49,30.64
27.07,-80.91,30.12
27.07,-80.69,30.3
27.07,-80.67,30.29
27.07,-78.51,30.67
27.07,-78.49,30.72
27.07,-78.27,30.66
27.07,-78.25,30.72
27.07,-78.23,30.73
27.07,-78.21,30.7
27.07,-78.19,30.72
27.07,-78.17,30.74
27.07,-78.15,30.68
27.07,-78.13,30.64
27.07,-78.11,30.7
27.07,-78.09,30.67
27.07,-78.07,30.65
27.07,-78.05,30.61
27.05,-83.15,29.93
27.05,-82.53,30.74
27.05,-82.51,30.78
27.05,-80.91,30.11
27.05,-79.07,29.71
27.05,-79.05,29.73
27.05,-78.29,30.74
27.05,-78.27,30.72
27.05,-78.25,30.72
27.05,-78.23,30.64
27.05,-78.21,30.64
27.05,-78.19,30.76
27.05,-78.17,30.77
27.05,-78.15,30.72
27.05,-78.13,30.51
27.05,-78.11,30.66
27.05,-78.09,30.67
27.05,-78.07,30.68
27.05,-78.05,30.69
27.05,-77.95,30.52
27.05,-77.73,30.66
27.05,-77.71,30.62
27.05,-77.41,30.16
27.05,-76.75,29.79
27.03,-82.65,30.6
27.03,-82.43,30.42
27.03,-78.95,30.58
27.03,-78.29,30.77
27.03,-78.27,30.74
27.03,-78.25,30.75
27.03,-78.23,30.66
27.03,-78.21,30.6
27.03,-78.19,30.64
27.03,-78.17,30.69
27.03,-78.13,30.68
27.03,-78.11,30.66
27.03,-78.09,30.68
27.03,-78.07,30.72
27.03,-78.05,30.78
27.03,-77.93,30.63
27.03,-77.83,30.82
27.03,-77.81,30.79
27.03,-77.79,30.78
27.03,-77.77,30.85
27.03,-77.75,30.87
27.03,-77.73,30.86
27.03,-77.71,30.78
27.03,-77.45,30.13
27.03,-77.43,30.15
27.03,-77.41,30.17
27.03,-77.39,30.05
27.01,-82.65,30.61
27.01,-82.63,30.56
27.01,-82.61,30.3
27.01,-82.51,30.7
27.01,-82.49,30.72
27.01,-82.43,30.43
27.01,-80.85,30.11
27.01,-80.83,30.16
27.01,-78.99,30.55
27.01,-78.97,30.54
27.01,-78.95,30.51
27.01,-78.89,30.2
27.01,-78.29,30.75
27.01,-78.27,30.75
27.01,-78.25,30.67
27.01,-78.23,30.66
27.01,-78.21,30.61
27.01,-78.13,30.71
27.01,-78.11,30.71
27.01,-78.09,30.87
27.01,-78.05,30.86
27.01,-77.85,30.93
27.01,-77.83,30.9
27.01,-77.81,30.99
27.01,-77.79,31.15
27.01,-77.77,31.33
27.01,-77.75,31.44
27.01,-77.73,31.22
27.01,-77.45,30.14
27.01,-77.43,30.12
27.01,-77.41,30.06
27.01,-77.39,30.04
