lat,lon,sst
27.47,-83.15,30.41
27.47,-83.13,30.46
27.47,-83.11,30.44
27.47,-83.09,30.34
27.47,-83.07,30.26
27.47,-83.05,30.17
27.47,-83.03,30.15
27.47,-83.01,30.14
27.47,-82.99,30.15
27.47,-82.97,30.16
27.47,-82.95,30.09
27.47,-82.93,30.07
27.47,-82.91,30.04
27.47,-82.89,30.02
27.47,-82.87,29.99
27.47,-82.85,29.95
27.47,-82.83,29.92
27.47,-82.81,29.93
27.47,-82.73,29.84
27.47,-82.71,29.87
27.47,-82.65,30.26
27.47,-80.27,29.14
27.47,-80.25,29.15
27.47,-80.23,29.12
27.47,-80.21,29.08
27.47,-80.19,29.13
27.47,-80.17,29.13
27.47,-80.15,29.17
27.47,-80.13,29.2
27.47,-80.11,29.19
27.47,-80.09,29.33
27.47,-80.07,29.7
27.47,-80.05,29.74
27.47,-80.03,29.77
27.47,-80.01,29.82
27.47,-79.95,30.01
27.47,-78.63,29.46
27.47,-78.61,29.44
27.47,-78.59,29.33
27.47,-78.57,29.28
27.47,-78.55,29.29
27.47,-78.53,29.4
27.47,-78.51,29.42
27.47,-78.49,29.5
27.47,-78.47,29.62
27.47,-78.45,29.67
27.47,-78.43,29.67
27.47,-78.41,29.6
27.47,-78.39,29.56
27.47,-78.37,29.57
27.47,-78.35,29.61
27.45,-83.15,30.46
27.45,-83.13,30.4
27.45,-83.11,30.37
27.45,-83.09,30.28
27.45,-83.07,30.25
27.45,-83.05,30.19
27.45,-83.03,30.16
27.45,-83.01,30.14
27.45,-82.99,30.15
27.45,-82.97,30.17
27.45,-82.95,30.1
27.45,-82.93,30.1
27.45,-82.91,30.1
27.45,-82.89,30.04
27.45,-82.87,30.0
27.45,-82.85,29.97
27.45,-82.83,29.96
27.45,-82.81,29.95
27.45,-82.71,29.88
27.45,-82.67,30.3
27.45,-80.31,29.61
27.45,-80.27,29.39
27.45,-80.25,29.22
27.45,-80.23,29.2
27.45,-80.21,29.17
27.45,-80.19,29.17
27.45,-80.17,29.21
27.45,-80.15,29.19
27.45,-80.13,29.2
27.45,-80.11,29.24
27.45,-80.09,29.39
27.45,-80.07,29.7
27.45,-78.47,29.62
27.45,-78.45,29.62
27.45,-78.43,29.61
27.45,-78.41,29.58
27.45,-78.39,29.58
27.45,-78.37,29.63
27.45,-78.35,29.61
27.45,-78.33,29.61
27.45,-78.19,29.62
27.45,-78.17,29.65
27.43,-83.15,30.42
27.43,-83.13,30.38
27.43,-83.11,30.33
27.43,-83.09,30.27
27.43,-83.07,30.21
27.43,-83.05,30.19
27.43,-83.03,30.19
27.43,-83.01,30.19
27.43,-82.99,30.17
27.43,-82.97,30.16
27.43,-82.95,30.16
27.43,-82.93,30.12
27.43,-82.91,30.12
27.43,-82.89,30.06
27.43,-82.81,29.97
27.43,-82.79,29.95
27.43,-82.71,29.88
27.43,-82.69,29.91
27.43,-82.67,30.32
27.43,-82.65,30.3
27.43,-81.29,29.67
27.43,-80.31,29.51
27.43,-80.27,29.41
27.43,-80.25,29.28
27.43,-80.23,29.21
27.43,-80.21,29.27
27.43,-80.19,29.27
27.43,-80.17,29.3
27.43,-80.15,29.37
27.43,-80.13,29.38
27.43,-80.11,29.39
27.43,-80.09,29.66
27.43,-80.07,29.74
27.43,-80.05,29.79
27.43,-78.37,29.6
27.43,-78.35,29.62
27.43,-78.33,29.63
27.43,-78.17,29.62
27.41,-83.15,30.42
27.41,-83.13,30.37
27.41,-83.11,30.29
