lat,lon,sst
27.45,-77.61,30.15
27.45,-76.51,29.73
27.43,-77.63,30.23
27.43,-77.61,30.22
27.43,-76.51,29.76
27.43,-76.49,29.74
27.41,-76.49,29.76
27.35,-76.77,29.72
27.25,-77.55,29.98
27.25,-77.51,29.95
27.25,-77.49,29.95
27.25,-77.47,29.98
27.25,-76.53,29.91
27.25,-76.51,29.89
27.25,-76.29,30.04
27.23,-77.57,30.22
27.23,-77.55,30.12
27.23,-77.53,29.91
27.23,-77.51,29.9
27.23,-77.49,29.91
27.23,-77.47,29.92
27.23,-76.53,29.88
27.21,-77.59,30.16
27.21,-77.57,30.2
27.21,-77.55,30.15
27.21,-77.53,29.95
27.21,-77.51,29.91
27.21,-77.49,29.9
27.21,-77.47,29.92
27.21,-76.51,29.85
27.21,-76.49,29.96
27.19,-77.67,30.18
27.19,-77.65,30.12
27.19,-77.61,29.99
27.19,-77.59,30.11
27.19,-77.57,30.16
27.19,-77.55,30.15
27.19,-77.53,30.16
27.19,-77.51,30.08
27.19,-77.49,30.06
27.19,-77.47,29.98
27.19,-76.49,30.06
27.19,-76.47,30.09
27.19,-76.45,30.16
27.17,-77.71,30.22
27.17,-77.69,30.2
27.17,-77.67,30.18
27.17,-77.65,30.15
27.17,-77.63,30.12
27.17,-77.61,30.1
27.17,-77.57,30.09
27.17,-77.55,30.2
27.17,-77.53,30.18
27.17,-77.51,30.03
27.17,-77.49,30.01
27.17,-76.49,30.37
27.17,-76.47,30.35
27.17,-76.45,30.25
27.17,-76.43,30.19
27.15,-77.75,30.17
27.15,-77.73,30.17
27.15,-77.71,30.29
27.15,-77.69,30.21
27.15,-77.67,30.23
27.15,-77.65,30.21
27.15,-77.63,30.17
27.15,-77.61,30.12
27.15,-77.59,30.1
27.15,-77.57,30.01
27.15,-77.55,30.08
27.15,-77.53,30.1
27.15,-77.51,30.01
27.13,-77.79,30.08
27.13,-77.77,30.24
27.13,-77.75,30.23
27.13,-77.73,30.18
27.13,-77.71,30.19
27.13,-77.69,30.2
27.13,-77.67,30.17
27.13,-77.65,30.09
27.13,-77.63,30.07
27.13,-77.61,30.09
27.13,-77.59,30.07
27.13,-77.57,30.05
27.13,-77.55,30.06
27.13,-77.53,30.05
27.13,-77.51,30.04
27.11,-77.77,30.12
27.11,-77.75,30.1
27.11,-77.73,30.16
27.11,-77.71,30.22
27.11,-77.69,30.2
27.11,-77.67,30.05
27.11,-77.65,30.03
27.11,-77.63,30.0
27.11,-77.61,30.03
27.11,-77.59,30.12
27.11,-77.57,30.06
27.11,-77.55,29.98
27.11,-77.53,29.94
27.11,-76.41,30.12
27.09,-77.77,30.11
27.09,-77.75,30.14
27.09,-77.73,30.21
27.09,-77.71,30.07
27.09,-77.69,30.0
27.09,-77.67,30.02
27.09,-77.63,29.95
27.09,-77.61,30.0
27.09,-77.59,30.01
27.09,-77.57,30.05
27.09,-77.55,29.98
27.09,-77.53,29.92
27.07,-77.77,30.09
27.07,-77.75,30.13
27.07,-77.73,30.09
27.07,-77.71,30.05
27.07,-77.65,29.97
27.07,-77.63,29.97
27.07,-77.61,30.06
27.07,-77.59,30.02
27.07,-77.57,30.09
27.07,-77.55,30.02
27.07,-77.01,30.07
27.07,-76.99,30.06
27.05,-77.77,30.05
27.05,-77.75,30.03
27.05,-77.73,30.04
27.05,-77.67,30.13
27.05,-77.65,29.99
27.05,-77.63,29.97
27.05,-77.61,29.97
27.05,-77.59,29.93
27.05,-77.57,29.97
27.05,-77.55,29.94
27.05,-77.53,29.87
27.05,-77.01,30.09
27.05,-76.99,30.13
27.05,-76.45,30.26
27.05,-76.43,30.24
27.03,-77.79,30.13
27.03,-77.77,30.16
27.03,-77.75,30.1
27.03,-77.61,29.96
27.03,-77.59,29.98
27.03,-77.57,29.97
27.03,-77.55,29.86
27.03,-77.53,29.83
27.01,-77.79,30.14
27.01,-77.77,30.12
27.01,-77.75,30.1
27.01,-77.57,29.93
27.01,-77.55,29.86
27.01,-77.53,29.83
27.01,-76.63,30.42
27.01,-76.61,30.33
27.01,-76.59,30.35
26.99,-76.63,30.43
26.99,-76.61,30.37
26.97,-77.89,30.86
26.97,-77.87,30.81
26.97,-77.85,30.68
26.97,-77.83,30.55
26.97,-77.81,30.5
26.97,-77.79,30.27
26.97,-76.57,30.06
