lat,lon,sst
27.47,-78.39,29.78
27.47,-78.37,29.78
27.47,-78.35,29.78
27.47,-78.27,29.95
27.47,-78.25,29.92
27.47,-78.23,29.94
27.47,-78.21,29.95
27.47,-78.19,29.73
27.47,-78.17,29.76
27.45,-78.39,29.78
27.45,-78.37,29.78
27.45,-78.35,29.81
27.45,-78.25,29.87
27.45,-78.23,29.81
27.45,-78.21,29.79
27.45,-78.19,29.76
27.45,-78.17,29.75
27.43,-78.35,29.85
27.43,-78.33,29.89
27.41,-81.33,28.38
27.41,-78.39,29.91
27.41,-78.37,29.91
27.41,-78.35,29.87
27.41,-78.33,29.87
27.39,-78.39,29.9
27.39,-78.37,29.89
27.37,-78.39,29.91
27.37,-78.37,29.89
27.37,-78.25,29.87
27.31,-78.45,30.14
27.31,-78.43,30.16
27.31,-78.41,30.15
27.29,-78.45,30.14
27.29,-78.43,30.18
27.27,-78.47,30.37
27.27,-78.45,30.39
27.27,-78.43,30.19
27.25,-78.91,30.32
27.25,-78.89,30.31
27.25,-78.49,30.31
27.25,-78.47,30.34
27.25,-78.45,30.39
27.25,-78.43,30.21
27.23,-78.49,30.32
27.23,-78.47,30.32
27.23,-78.45,30.32
27.23,-78.43,30.24
27.21,-78.49,30.35
27.21,-78.47,30.37
27.21,-78.45,30.38
27.21,-78.43,30.33
27.21,-78.37,30.26
27.19,-78.49,30.41
27.19,-78.47,30.37
27.19,-78.45,30.35
27.19,-78.37,30.26
27.17,-78.49,30.44
27.17,-78.47,30.41
27.17,-78.45,30.36
27.17,-78.41,30.29
27.15,-78.47,30.45
27.15,-78.41,30.31
27.11,-80.85,28.77
27.07,-80.91,28.83
27.05,-80.95,29.0
27.05,-80.93,28.88
27.05,-80.91,28.83
27.03,-80.97,28.87
27.03,-80.95,28.97
27.03,-80.93,28.92
27.03,-80.91,28.83
27.01,-82.63,30.16
27.01,-81.01,28.78
27.01,-80.99,28.85
27.01,-80.97,28.85
27.01,-80.95,28.85
27.01,-80.93,28.82
26.99,-82.65,30.13
26.99,-82.63,30.2
26.99,-80.97,28.85
26.99,-80.95,28.85
26.97,-80.97,28.82
26.97,-80.95,28.84
26.93,-81.01,28.81
26.91,-81.01,28.83
26.89,-82.59,30.11
26.89,-82.57,30.15
26.89,-82.55,30.13
26.89,-82.53,30.13
26.87,-82.63,30.23
26.87,-82.61,30.24
26.87,-82.59,30.18
26.87,-82.57,30.18
26.85,-82.61,30.24
26.85,-82.59,30.2
26.85,-82.57,30.2
26.85,-82.55,30.15
26.85,-82.53,30.06
26.85,-82.51,29.97
26.85,-82.49,29.91
26.85,-78.51,30.91
26.83,-82.59,30.18
26.83,-82.57,30.24
26.83,-82.55,30.25
26.83,-82.53,30.18
26.83,-82.51,30.03
26.83,-82.09,29.87
26.83,-78.79,30.7
26.83,-78.77,30.68
26.81,-82.59,30.22
26.81,-82.57,30.26
26.81,-82.55,30.52
26.81,-82.11,29.85
26.81,-82.09,29.88
26.81,-82.07,29.88
26.81,-79.29,29.77
26.81,-79.23,30.05
26.81,-78.81,30.72
26.81,-78.79,30.75
26.81,-78.77,30.77
26.81,-78.75,30.79
26.79,-82.09,29.84
26.79,-82.07,29.85
26.79,-79.31,29.84
26.79,-79.29,29.87
26.79,-78.79,30.79
26.79,-78.77,30.87
26.79,-78.75,30.86
26.77,-82.99,29.73
26.77,-82.97,29.72
26.77,-82.87,30.22
26.77,-82.19,30.64
26.77,-78.79,30.87
26.77,-78.77,30.87
26.77,-78.75,30.87
26.77,-78.45,30.79
26.77,-78.43,30.75
26.75,-82.89,30.16
26.75,-82.87,30.19
26.75,-82.85,30.47
26.75,-82.61,30.4
26.75,-82.59,30.46
26.75,-82.57,30.48
26.75,-82.55,30.5
26.75,-79.15,30.4
26.75,-79.13,30.42
26.75,-78.79,30.85
26.75,-78.77,30.88
26.75,-78.75,30.9
